Seconds,Volts
0, -0.2536974
3.102432E-08, -0.2429471
6.204864E-08, -0.2326388
9.307296E-08, -0.2231846
1.240973E-07, -0.2149389
1.551216E-07, -0.2081744
1.861459E-07, -0.2030637
2.171703E-07, -0.1996677
2.481946E-07, -0.1979312
2.792189E-07, -0.197687
3.102432E-07, -0.1986672
3.412675E-07, -0.2005207
3.722919E-07, -0.2028378
4.033162E-07, -0.2051772
4.343405E-07, -0.2070962
4.653648E-07, -0.2081807
4.963891E-07, -0.2080725
5.274135E-07, -0.2064946
5.584378E-07, -0.2032689
5.894621E-07, -0.1983288
6.204864E-07, -0.1917237
6.515107E-07, -0.1836154
6.825351E-07, -0.1742673
7.135594E-07, -0.1640266
7.445837E-07, -0.1533009
7.75608E-07, -0.1425304
8.066323E-07, -0.1321587
8.376567E-07, -0.122602
8.68681E-07, -0.1142216
8.997053E-07, -0.1072995
9.307296E-07, -0.1020188
9.617539E-07, -0.09845183
9.927783E-07, -0.09655513
1.023803E-06, -0.09617227
1.054827E-06, -0.09704455
1.085851E-06, -0.0988284
1.116876E-06, -0.1011187
1.1479E-06, -0.103476
1.178924E-06, -0.1054565
1.209949E-06, -0.1066416
1.240973E-06, -0.1066667
1.271997E-06, -0.1052455
1.303021E-06, -0.1021894
1.334046E-06, -0.09742053
1.36507E-06, -0.09097645
1.396094E-06, -0.08300813
1.427119E-06, -0.07376961
1.458143E-06, -0.06360063
1.489167E-06, -0.0529039
1.520192E-06, -0.04211781
1.551216E-06, -0.03168676
1.58224E-06, -0.02203118
1.613265E-06, -0.01351904
1.644289E-06, -0.006441072
1.675313E-06, -0.0009910688
1.706338E-06, 0.002747212
1.737362E-06, 0.004805719
1.768386E-06, 0.005329888
1.799411E-06, 0.004568901
1.830435E-06, 0.00285878
1.861459E-06, 0.0005996993
1.892484E-06, -0.001771062
1.923508E-06, -0.003808657
1.954532E-06, -0.005090841
1.985557E-06, -0.005246285
2.016581E-06, -0.003979934
2.047605E-06, -0.001092793
2.078629E-06, 0.003504615
2.109654E-06, 0.009786166
2.140678E-06, 0.01761187
2.171702E-06, 0.02673741
2.202727E-06, 0.03683066
2.233751E-06, 0.04749395
2.264776E-06, 0.05829127
2.2958E-06, 0.06877735
2.326824E-06, 0.07852811
2.357848E-06, 0.08716915
2.388873E-06, 0.09440096
2.419897E-06, 0.1000194
2.450921E-06, 0.1039294
2.481946E-06, 0.1061511
2.51297E-06, 0.1068191
2.543994E-06, 0.1061728
2.575019E-06, 0.1045404
2.606043E-06, 0.102317
2.637067E-06, 0.09993726
2.668092E-06, 0.09784672
2.699116E-06, 0.09647126
2.73014E-06, 0.0961884
2.761165E-06, 0.09730191
2.792189E-06, 0.1000211
2.823213E-06, 0.1044467
2.854237E-06, 0.1105643
2.885262E-06, 0.118245
