Seconds,Volts
0, -0.5402067
4.075125E-08, -0.5311123
8.150249E-08, -0.5220179
1.222537E-07, -0.5129235
1.63005E-07, -0.5038291
2.037562E-07, -0.4947347
2.445075E-07, -0.4856403
2.852587E-07, -0.476546
3.2601E-07, -0.4674516
3.667612E-07, -0.4583572
4.075125E-07, -0.4492628
4.482637E-07, -0.4401684
4.89015E-07, -0.431074
5.297662E-07, -0.4219796
5.705174E-07, -0.4128852
6.112687E-07, -0.4037909
6.520199E-07, -0.3946965
6.927712E-07, -0.3856021
7.335224E-07, -0.3765077
7.742736E-07, -0.3674133
8.150249E-07, -0.3583189
8.557762E-07, -0.3492245
8.965274E-07, -0.3401302
9.372786E-07, -0.3310358
9.780299E-07, -0.3219414
1.018781E-06, -0.312847
1.059532E-06, -0.3037526
1.100284E-06, -0.2946582
1.141035E-06, -0.2855638
1.181786E-06, -0.2764694
1.222537E-06, -0.2673751
1.263289E-06, -0.2582806
1.30404E-06, -0.2491863
1.344791E-06, -0.2400918
1.385542E-06, -0.2309975
1.426294E-06, -0.2219031
1.467045E-06, -0.2128087
1.507796E-06, -0.2037143
1.548547E-06, -0.19462
1.589299E-06, -0.1855255
1.63005E-06, -0.1764312
1.670801E-06, -0.1673367
1.711552E-06, -0.1582424
1.752304E-06, -0.149148
1.793055E-06, -0.1400536
1.833806E-06, -0.1309592
1.874557E-06, -0.1218648
1.915309E-06, -0.1127704
1.95606E-06, -0.1036761
1.996811E-06, -0.09458165
2.037562E-06, -0.08548727
2.078314E-06, -0.07639285
2.119065E-06, -0.06729847
2.159816E-06, -0.05820413
2.200567E-06, -0.04910972
2.241318E-06, -0.04001534
2.28207E-06, -0.03092096
2.322821E-06, -0.02182654
2.363572E-06, -0.01273216
2.404324E-06, -0.003637752
2.445075E-06, 0.005456595
2.485826E-06, 0.01455101
2.526577E-06, 0.02364539
2.567328E-06, 0.03273977
2.60808E-06, 0.04183415
2.648831E-06, 0.05092853
2.689582E-06, 0.06002297
2.730334E-06, 0.06911735
2.771085E-06, 0.07821173
2.811836E-06, 0.08730611
2.852587E-06, 0.09640049
2.893338E-06, 0.1054949
2.93409E-06, 0.1145893
2.974841E-06, 0.1236837
3.015592E-06, 0.1327781
3.056344E-06, 0.1418725
3.097095E-06, 0.1509668
3.137846E-06, 0.1600612
3.178597E-06, 0.1691556
3.219348E-06, 0.17825
3.2601E-06, 0.1873444
3.300851E-06, 0.1964388
3.341602E-06, 0.2055332
3.382353E-06, 0.2146275
3.423105E-06, 0.2237219
3.463856E-06, 0.2328163
3.504607E-06, 0.2419107
3.545358E-06, 0.2510051
3.58611E-06, 0.2600994
3.626861E-06, 0.2691939
3.667612E-06, 0.2782883
3.708363E-06, 0.2873827
3.749115E-06, 0.296477
3.789866E-06, 0.3055714
3.830617E-06, 0.3146658
3.871368E-06, 0.3237602
3.91212E-06, 0.3328546
3.952871E-06, 0.341949
3.993622E-06, 0.3510434
4.034373E-06, 0.3601378
