Seconds,Volts
0, 5
7.206558E-08, 5.004773
1.441312E-07, 5.009532
2.161968E-07, 5.014266
2.882623E-07, 5.018959
3.603279E-07, 5.023599
4.323935E-07, 5.028173
5.044591E-07, 5.03267
5.765247E-07, 5.037075
6.485902E-07, 5.041376
7.206558E-07, 5.045562
7.927214E-07, 5.049622
8.64787E-07, 5.053543
9.368526E-07, 5.057315
1.008918E-06, 5.060927
1.080984E-06, 5.064369
1.153049E-06, 5.067632
1.225115E-06, 5.070706
1.29718E-06, 5.073584
1.369246E-06, 5.076256
1.441312E-06, 5.078715
1.513377E-06, 5.080956
1.585443E-06, 5.08297
1.657508E-06, 5.084754
1.729574E-06, 5.086301
1.80164E-06, 5.087607
1.873705E-06, 5.08867
1.945771E-06, 5.089485
2.017836E-06, 5.090051
2.089902E-06, 5.090366
2.161967E-06, 5.090429
2.234033E-06, 5.09024
2.306099E-06, 5.089799
2.378164E-06, 5.089108
2.45023E-06, 5.088169
2.522295E-06, 5.086984
2.594361E-06, 5.085557
2.666427E-06, 5.083891
2.738492E-06, 5.081991
2.810558E-06, 5.079863
2.882623E-06, 5.077512
2.954689E-06, 5.074945
3.026754E-06, 5.07217
3.09882E-06, 5.069193
3.170886E-06, 5.066023
3.242951E-06, 5.06267
3.315017E-06, 5.059141
3.387082E-06, 5.055448
3.459148E-06, 5.0516
3.531213E-06, 5.047609
3.603279E-06, 5.043485
3.675345E-06, 5.039239
3.74741E-06, 5.034884
3.819476E-06, 5.030432
3.891541E-06, 5.025895
3.963607E-06, 5.021286
4.035673E-06, 5.016618
4.107738E-06, 5.011903
4.179804E-06, 5.007155
4.25187E-06, 5.002387
4.323935E-06, 4.997613
4.396E-06, 4.992845
4.468066E-06, 4.988097
4.540132E-06, 4.983382
4.612197E-06, 4.978714
4.684263E-06, 4.974105
4.756329E-06, 4.969568
4.828394E-06, 4.965116
4.90046E-06, 4.960761
4.972525E-06, 4.956515
5.044591E-06, 4.952391
5.116656E-06, 4.9484
5.188722E-06, 4.944552
5.260787E-06, 4.940859
5.332853E-06, 4.93733
5.404919E-06, 4.933977
5.476984E-06, 4.930807
5.54905E-06, 4.92783
5.621115E-06, 4.925055
5.693181E-06, 4.922488
5.765246E-06, 4.920137
5.837312E-06, 4.918009
5.909378E-06, 4.916109
5.981443E-06, 4.914443
6.053509E-06, 4.913016
6.125575E-06, 4.911831
6.19764E-06, 4.910892
6.269705E-06, 4.910201
6.341771E-06, 4.90976
6.413837E-06, 4.909571
6.485902E-06, 4.909634
6.557968E-06, 4.909949
6.630034E-06, 4.910515
6.702099E-06, 4.91133
6.774165E-06, 4.912393
6.84623E-06, 4.913699
6.918296E-06, 4.915246
6.990361E-06, 4.91703
7.062427E-06, 4.919044
7.134493E-06, 4.921285
7.206558E-06, 4.923744
7.278624E-06, 4.926416
7.350689E-06, 4.929294
7.422755E-06, 4.932368
7.494821E-06, 4.935631
7.566886E-06, 4.939073
7.638952E-06, 4.942685
7.711017E-06, 4.946457
7.783083E-06, 4.950378
7.855148E-06, 4.954438
7.927214E-06, 4.958624
7.99928E-06, 4.962925
8.071345E-06, 4.96733
8.143411E-06, 4.971827
8.215477E-06, 4.976401
8.287542E-06, 4.981041
8.359608E-06, 4.985735
8.431673E-06, 4.990468
8.503739E-06, 4.995227
8.575804E-06, 5
8.647869E-06, 5.004773
8.719935E-06, 5.009532
8.792001E-06, 5.014265
8.864066E-06, 5.018959
8.936132E-06, 5.023599
9.008198E-06, 5.028173
9.080263E-06, 5.03267
9.152329E-06, 5.037075
9.224394E-06, 5.041376
9.29646E-06, 5.045562
9.368526E-06, 5.049622
9.440591E-06, 5.053543
9.512657E-06, 5.057315
9.584723E-06, 5.060927
9.656788E-06, 5.064369
9.728854E-06, 5.067632
9.80092E-06, 5.070706
9.872985E-06, 5.073584
9.94505E-06, 5.076256
1.001712E-05, 5.078715
1.008918E-05, 5.080956
1.016125E-05, 5.08297
1.023331E-05, 5.084754
1.030538E-05, 5.086301
1.037744E-05, 5.087607
1.044951E-05, 5.08867
1.052157E-05, 5.089485
1.059364E-05, 5.090051
1.066571E-05, 5.090366
1.073777E-05, 5.090429
1.080984E-05, 5.09024
1.08819E-05, 5.089799
1.095397E-05, 5.089108
1.102603E-05, 5.088169
1.10981E-05, 5.086984
1.117017E-05, 5.085557
1.124223E-05, 5.083891
1.13143E-05, 5.081992
1.138636E-05, 5.079863
1.145843E-05, 5.077513
1.153049E-05, 5.074946
1.160256E-05, 5.07217
1.167462E-05, 5.069193
1.174669E-05, 5.066023
1.181876E-05, 5.06267
1.189082E-05, 5.059141
1.196289E-05, 5.055448
1.203495E-05, 5.0516
1.210702E-05, 5.047609
1.217908E-05, 5.043485
1.225115E-05, 5.039239
1.232321E-05, 5.034884
1.239528E-05, 5.030432
1.246735E-05, 5.025895
1.253941E-05, 5.021286
1.261148E-05, 5.016618
1.268354E-05, 5.011903
1.275561E-05, 5.007155
1.282767E-05, 5.002387
1.289974E-05, 4.997613
1.29718E-05, 4.992845
1.304387E-05, 4.988097
1.311594E-05, 4.983382
1.3188E-05, 4.978714
1.326007E-05, 4.974105
1.333213E-05, 4.969568
1.34042E-05, 4.965116
1.347626E-05, 4.960761
1.354833E-05, 4.956515
1.36204E-05, 4.952391
1.369246E-05, 4.9484
1.376453E-05, 4.944552
1.383659E-05, 4.940859
1.390866E-05, 4.93733
1.398072E-05, 4.933977
1.405279E-05, 4.930807
1.412485E-05, 4.92783
1.419692E-05, 4.925055
1.426899E-05, 4.922488
1.434105E-05, 4.920137
1.441312E-05, 4.918008
1.448518E-05, 4.916109
1.455725E-05, 4.914443
1.462931E-05, 4.913016
1.470138E-05, 4.911831
1.477344E-05, 4.910892
1.484551E-05, 4.910201
1.491758E-05, 4.90976
1.498964E-05, 4.909571
1.506171E-05, 4.909634
1.513377E-05, 4.909949
1.520584E-05, 4.910515
1.52779E-05, 4.91133
1.534997E-05, 4.912393
1.542203E-05, 4.913699
1.54941E-05, 4.915246
1.556617E-05, 4.91703
1.563823E-05, 4.919044
1.57103E-05, 4.921285
1.578236E-05, 4.923744
1.585443E-05, 4.926416
1.592649E-05, 4.929294
1.599856E-05, 4.932368
1.607062E-05, 4.935631
1.614269E-05, 4.939073
1.621476E-05, 4.942685
1.628682E-05, 4.946457
1.635889E-05, 4.950378
1.643095E-05, 4.954438
1.650302E-05, 4.958624
1.657508E-05, 4.962925
