Seconds,Volts
0, 5.5366
4.888991E-09, 5.5366
9.777983E-09, 5.5366
1.466697E-08, 5.5366
1.955597E-08, 5.5366
2.444496E-08, 5.5366
2.933395E-08, 5.5366
3.422294E-08, 5.5366
3.911193E-08, 5.5366
4.400092E-08, 5.5366
4.888992E-08, 5.5366
5.37789E-08, 5.5366
5.86679E-08, 5.5366
6.355689E-08, 5.5366
6.844588E-08, 5.5366
7.333487E-08, 5.5366
7.822386E-08, 5.5366
8.311285E-08, 5.5366
8.800185E-08, 5.5366
9.289084E-08, 5.5366
9.777983E-08, 5.5366
1.026688E-07, 5.5366
1.075578E-07, 5.5366
1.124468E-07, 5.5366
1.173358E-07, 5.5366
1.222248E-07, 5.5366
1.271138E-07, 5.5366
1.320028E-07, 5.5366
1.368918E-07, 5.5366
1.417807E-07, 5.5366
1.466697E-07, 5.5366
1.515587E-07, 5.5366
1.564477E-07, 5.5366
1.613367E-07, 5.5366
1.662257E-07, 5.5366
1.711147E-07, 5.5366
1.760037E-07, 5.5366
1.808927E-07, 5.5366
1.857817E-07, 5.5366
1.906707E-07, 5.5366
1.955597E-07, 5.5366
2.004487E-07, 5.5366
2.053376E-07, 5.5366
2.102266E-07, 5.5366
2.151156E-07, 4.4634
2.200046E-07, 4.4634
2.248936E-07, 4.4634
2.297826E-07, 4.4634
2.346716E-07, 4.4634
2.395606E-07, 4.4634
2.444496E-07, 4.4634
2.493386E-07, 4.4634
2.542276E-07, 4.4634
2.591165E-07, 4.4634
2.640055E-07, 4.4634
2.688945E-07, 4.4634
2.737835E-07, 4.4634
2.786725E-07, 4.4634
2.835615E-07, 4.4634
2.884505E-07, 4.4634
2.933395E-07, 4.4634
2.982285E-07, 4.4634
3.031175E-07, 4.4634
3.080065E-07, 4.4634
3.128955E-07, 4.4634
3.177844E-07, 4.4634
3.226734E-07, 4.4634
3.275624E-07, 4.4634
3.324514E-07, 4.4634
3.373404E-07, 4.4634
3.422294E-07, 4.4634
