Seconds,Volts
0, -0.6363817
2.360271E-07, 0.5994126
4.720542E-07, 0.6074389
7.080812E-07, 0.5871784
9.441083E-07, 0.4802656
1.180135E-06, 0.4754206
1.416162E-06, 0.40524
1.65219E-06, 0.4056211
1.888217E-06, 0.2964214
2.124244E-06, 0.3579808
2.360271E-06, 0.2107121
2.596298E-06, 0.1616538
2.832325E-06, 0.193724
3.068352E-06, 0.1120433
3.304379E-06, 0.1435333
3.540406E-06, 0.06293081
3.776433E-06, -0.01445134
4.012461E-06, -0.02162615
4.248488E-06, -0.100848
4.484515E-06, -0.1756442
4.720542E-06, -0.1917437
4.956569E-06, -0.1429132
5.192596E-06, -0.2992164
5.428623E-06, -0.3445761
5.66465E-06, -0.3077269
5.900677E-06, -0.4175665
6.136704E-06, -0.4251579
6.372731E-06, -0.4854665
6.608758E-06, -0.4417726
6.844785E-06, -0.4847453
7.080812E-06, -0.5472379
7.316839E-06, -0.5685157
7.552866E-06, -0.6872413
7.788894E-06, 0.6587639
8.024921E-06, 0.5311649
8.260948E-06, 0.5582347
8.496975E-06, 0.5390865
8.733002E-06, 0.4220772
8.969029E-06, 0.3799277
9.205056E-06, 0.3229026
9.441083E-06, 0.4034462
9.67711E-06, 0.2814686
9.913138E-06, 0.2558588
1.014916E-05, 0.1896317
1.038519E-05, 0.1134764
1.062122E-05, 0.1302032
1.085725E-05, 0.0546835
1.109327E-05, -0.01081646
1.13293E-05, 0.03396458
1.156533E-05, -0.01553845
1.180135E-05, -0.05824587
1.203738E-05, -0.08919193
1.227341E-05, -0.1231359
1.250943E-05, -0.209825
1.274546E-05, -0.2249647
1.298149E-05, -0.3458983
1.321752E-05, -0.3777822
1.345354E-05, -0.350784
1.368957E-05, -0.4702318
1.39256E-05, -0.4736874
1.416162E-05, -0.5115709
1.439765E-05, -0.5449069
1.463368E-05, -0.6404579
1.486971E-05, -0.57389
1.510573E-05, -0.7174053
1.534176E-05, 0.608484
1.557779E-05, 0.6066524
1.581381E-05, 0.5708549
1.604984E-05, 0.47842
1.628587E-05, 0.5051426
1.65219E-05, 0.4076424
1.675792E-05, 0.4196376
1.699395E-05, 0.2879906
1.722998E-05, 0.3218506
1.7466E-05, 0.3016589
1.770203E-05, 0.2309713
1.793806E-05, 0.1720882
1.817409E-05, 0.1026745
1.841011E-05, 0.06931922
1.864614E-05, 0.04148653
1.888217E-05, 0.03780302
1.911819E-05, -0.008547639
1.935422E-05, -0.1126364
1.959025E-05, -0.1804925
1.982628E-05, -0.171661
2.00623E-05, -0.2098251
2.029833E-05, -0.2375848
2.053435E-05, -0.3155538
2.077038E-05, -0.3354808
2.100641E-05, -0.3264564
2.124244E-05, -0.4041694
2.147846E-05, -0.421582
2.171449E-05, -0.5224174
2.195052E-05, -0.5968364
2.218654E-05, -0.5717103
2.242257E-05, -0.6515206
2.26586E-05, -0.6274312
2.289463E-05, 0.6420052
2.313065E-05, 0.6279093
2.336668E-05, 0.4930772
2.360271E-05, 0.5052981
2.383873E-05, 0.4055093
2.407476E-05, 0.4325791
2.431079E-05, 0.3217387
2.454682E-05, 0.2827536
2.478284E-05, 0.3441167
2.501887E-05, 0.2383618
2.52549E-05, 0.2186766
2.549092E-05, 0.1702162
2.572695E-05, 0.19044
2.596298E-05, 0.06669311
2.619901E-05, 0.05660424
2.643503E-05, -0.007055748
2.667106E-05, -0.09331589
2.690709E-05, -0.1126363
2.714311E-05, -0.1806481
2.737914E-05, -0.1804907
2.761517E-05, -0.2183741
2.785119E-05, -0.1966152
2.808722E-05, -0.2508562
2.832325E-05, -0.3421376
2.855928E-05, -0.3472098
2.87953E-05, -0.3679323
2.903133E-05, -0.501337
2.926736E-05, -0.5432222
2.950338E-05, -0.5834326
2.973941E-05, -0.5837179
2.997544E-05, -0.6400066
3.021147E-05, -0.6609132
3.044749E-05, 0.6212229
3.068352E-05, 0.5575272
3.091955E-05, 0.5988969
3.115557E-05, 0.4599226
3.13916E-05, 0.4603386
3.162763E-05, 0.4693634
3.186366E-05, 0.4109317
3.209968E-05, 0.3470229
3.233571E-05, 0.2465044
3.257174E-05, 0.2280692
3.280776E-05, 0.1616541
3.304379E-05, 0.138675
3.327982E-05, 0.1617486
3.351584E-05, 0.1146624
3.375187E-05, 0.03356788
3.39879E-05, 0.04234034
3.422393E-05, -0.09687735
3.445995E-05, -0.1316755
3.469598E-05, -0.1498581
3.493201E-05, -0.1758582
3.516804E-05, -0.2206364
3.540406E-05, -0.2365921
3.564009E-05, -0.2592321
3.587612E-05, -0.3231409
3.611214E-05, -0.4175663
3.634817E-05, -0.4715542
3.65842E-05, -0.473687
3.682022E-05, -0.5096784
3.705625E-05, -0.5997365
3.729228E-05, -0.64123
3.752831E-05, -0.6796579
3.776433E-05, -0.7107445
3.800036E-05, 0.6355738
3.823639E-05, 0.5743992
3.847242E-05, 0.5995498
3.870844E-05, 0.5673418
3.894447E-05, 0.4517895
3.918049E-05, 0.3674733
3.941652E-05, 0.4056212
3.965255E-05, 0.3121005
3.988857E-05, 0.2454245
4.01246E-05, 0.2368601
4.036063E-05, 0.2121012
4.059666E-05, 0.1571795
4.083269E-05, 0.1683259
4.106871E-05, 0.1341182
4.130474E-05, -0.005887061
4.154077E-05, 0.06085015
4.177679E-05, -0.08978999
4.201282E-05, -0.07004391
4.224885E-05, -0.1728975
4.248487E-05, -0.2202425
4.27209E-05, -0.2214204
4.295693E-05, -0.2148473
4.319295E-05, -0.3455248
4.342898E-05, -0.339202
4.366501E-05, -0.4247392
4.390104E-05, -0.3823886
4.413706E-05, -0.4458714
4.437309E-05, -0.4762759
4.460912E-05, -0.5677502
4.484514E-05, -0.6390947
4.508117E-05, -0.6857312
4.53172E-05, -0.7088147
4.555322E-05, 0.5755771
4.578925E-05, 0.617285
4.602528E-05, 0.5564492
4.626131E-05, 0.5387162
4.649733E-05, 0.4985407
4.673336E-05, 0.4398977
4.696939E-05, 0.3906938
4.720542E-05, 0.3470231
4.744144E-05, 0.3482389
4.767747E-05, 0.2810688
4.79135E-05, 0.2517666
