Seconds,Volts
0, 0
3.652385E-08, 0.07113244
7.30477E-08, 0.1415799
1.095716E-07, 0.2106638
1.460954E-07, 0.2777188
1.826193E-07, 0.3420994
2.191431E-07, 0.4031853
2.556669E-07, 0.4603883
2.921908E-07, 0.5131575
3.287147E-07, 0.5609848
3.652385E-07, 0.6034094
4.017623E-07, 0.6400229
4.382862E-07, 0.6704726
4.748101E-07, 0.6944653
5.113339E-07, 0.7117699
5.478578E-07, 0.7222198
5.843816E-07, 0.7257143
6.209054E-07, 0.7222198
6.574293E-07, 0.7117699
6.939532E-07, 0.6944653
7.30477E-07, 0.6704726
7.670009E-07, 0.6400229
8.035247E-07, 0.6034094
8.400486E-07, 0.5609847
8.765724E-07, 0.5131575
9.130962E-07, 0.4603883
9.496201E-07, 0.4031852
9.86144E-07, 0.3420993
1.022668E-06, 0.2777189
1.059192E-06, 0.2106638
1.095716E-06, 0.1415797
1.132239E-06, 0.07113236
1.168763E-06, -4.489608E-08
1.205287E-06, -0.07113245
1.241811E-06, -0.1415798
1.278335E-06, -0.2106639
1.314859E-06, -0.277719
1.351382E-06, -0.3420994
1.387906E-06, -0.4031853
1.42443E-06, -0.4603883
1.460954E-06, -0.5131577
1.497478E-06, -0.5609848
1.534002E-06, -0.6034095
1.570526E-06, -0.6400229
1.607049E-06, -0.6704726
1.643573E-06, -0.6944653
1.680097E-06, -0.7117699
1.716621E-06, -0.7222198
1.753145E-06, -0.7257143
1.789669E-06, -0.7222198
1.826192E-06, -0.7117699
1.862716E-06, -0.6944653
1.89924E-06, -0.6704726
1.935764E-06, -0.6400229
1.972288E-06, -0.6034094
2.008812E-06, -0.5609846
2.045336E-06, -0.5131575
2.08186E-06, -0.4603882
2.118383E-06, -0.4031854
2.154907E-06, -0.3420993
2.191431E-06, -0.2777186
2.227955E-06, -0.2106638
2.264479E-06, -0.1415797
2.301002E-06, -0.07113253
2.337526E-06, 8.979216E-08
2.37405E-06, 0.07113271
2.410574E-06, 0.1415799
2.447098E-06, 0.2106639
2.483622E-06, 0.2777188
2.520146E-06, 0.3420995
2.55667E-06, 0.4031855
2.593193E-06, 0.4603883
2.629717E-06, 0.5131577
2.666241E-06, 0.5609847
2.702765E-06, 0.6034095
2.739289E-06, 0.6400231
2.775813E-06, 0.6704726
2.812337E-06, 0.6944654
2.84886E-06, 0.7117699
2.885384E-06, 0.7222198
2.921908E-06, 0.7257143
2.958432E-06, 0.7222198
2.994956E-06, 0.7117699
3.03148E-06, 0.6944653
3.068003E-06, 0.6704726
3.104527E-06, 0.6400229
3.141051E-06, 0.6034093
3.177575E-06, 0.5609846
3.214099E-06, 0.5131575
3.250623E-06, 0.4603882
3.287146E-06, 0.4031853
3.32367E-06, 0.3420993
3.360194E-06, 0.2777186
3.396718E-06, 0.2106637
3.433242E-06, 0.1415796
3.469766E-06, 0.07113249
3.50629E-06, -1.346882E-07
3.542814E-06, -0.07113276
3.579337E-06, -0.1415799
3.615861E-06, -0.210664
3.652385E-06, -0.2777188
3.688909E-06, -0.3420995
3.725433E-06, -0.4031855
3.761957E-06, -0.4603884
3.798481E-06, -0.5131577
3.835004E-06, -0.560985
3.871528E-06, -0.6034093
3.908052E-06, -0.6400229
3.944576E-06, -0.6704726
3.9811E-06, -0.6944654
4.017624E-06, -0.71177
4.054147E-06, -0.7222198
4.090671E-06, -0.7257143
4.127195E-06, -0.7222198
4.163719E-06, -0.7117699
4.200243E-06, -0.6944652
4.236766E-06, -0.6704727
4.27329E-06, -0.6400229
4.309814E-06, -0.6034093
4.346338E-06, -0.5609846
4.382862E-06, -0.5131572
4.419386E-06, -0.4603885
4.45591E-06, -0.4031853
4.492434E-06, -0.3420992
4.528958E-06, -0.2777185
4.565482E-06, -0.2106632
4.602005E-06, -0.14158
4.638529E-06, -0.07113244
4.675053E-06, 1.795843E-07
4.711577E-06, 0.0711328
4.748101E-06, 0.1415804
4.784624E-06, 0.2106636
4.821148E-06, 0.2777189
4.857672E-06, 0.3420995
4.894196E-06, 0.4031856
4.93072E-06, 0.4603887
4.967244E-06, 0.5131574
5.003767E-06, 0.5609848
5.040291E-06, 0.6034095
5.076815E-06, 0.6400231
5.113339E-06, 0.6704729
5.149863E-06, 0.6944653
5.186387E-06, 0.7117699
5.222911E-06, 0.7222198
5.259435E-06, 0.7257143
5.295959E-06, 0.7222198
5.332482E-06, 0.7117699
5.369006E-06, 0.6944653
5.40553E-06, 0.6704725
5.442054E-06, 0.6400227
5.478578E-06, 0.6034091
5.515101E-06, 0.5609848
5.551625E-06, 0.5131574
5.588149E-06, 0.4603881
5.624673E-06, 0.4031849
5.661197E-06, 0.3420988
5.697721E-06, 0.2777189
5.734244E-06, 0.2106636
5.770768E-06, 0.1415795
5.807292E-06, 0.07113196
5.843816E-06, -6.680168E-07
5.88034E-06, -0.07113241
5.916864E-06, -0.14158
5.953388E-06, -0.2106641
5.989912E-06, -0.2777193
6.026435E-06, -0.3420992
6.062959E-06, -0.4031853
6.099483E-06, -0.4603884
6.136007E-06, -0.5131578
6.172531E-06, -0.5609851
6.209054E-06, -0.6034093
6.245578E-06, -0.6400229
6.282102E-06, -0.6704727
6.318626E-06, -0.6944654
6.35515E-06, -0.7117701
6.391674E-06, -0.7222198
6.428198E-06, -0.7257143
6.464722E-06, -0.7222198
6.501245E-06, -0.7117699
6.537769E-06, -0.6944652
6.574293E-06, -0.6704727
6.610817E-06, -0.6400229
6.647341E-06, -0.6034093
6.683865E-06, -0.5609845
6.720389E-06, -0.5131571
6.756912E-06, -0.4603884
6.793436E-06, -0.4031852
6.82996E-06, -0.3420992
6.866484E-06, -0.2777185
6.903008E-06, -0.2106632
6.939531E-06, -0.1415799
6.976055E-06, -0.07113235
7.012579E-06, 2.693765E-07
7.049103E-06, 0.07113289
7.085627E-06, 0.1415805
7.122151E-06, 0.2106637
7.158675E-06, 0.277719
7.195199E-06, 0.3420996
7.231723E-06, 0.4031857
7.268246E-06, 0.4603888
7.30477E-06, 0.5131575
7.341294E-06, 0.5609848
7.377818E-06, 0.6034096
7.414342E-06, 0.6400231
7.450866E-06, 0.6704729
7.487389E-06, 0.6944653
7.523913E-06, 0.7117699
7.560437E-06, 0.7222198
7.596961E-06, 0.7257143
7.633485E-06, 0.7222198
7.670009E-06, 0.7117698
7.706532E-06, 0.6944653
7.743056E-06, 0.6704728
7.77958E-06, 0.6400226
7.816104E-06, 0.6034095
7.852628E-06, 0.5609842
7.889152E-06, 0.5131574
7.925675E-06, 0.4603887
7.9622E-06, 0.4031848
7.998723E-06, 0.3420995
8.035247E-06, 0.277718
8.071771E-06, 0.2106635
8.108294E-06, 0.1415803
8.144819E-06, 0.07113187
8.181342E-06, 1.292638E-07
8.217867E-06, -0.07113338
8.25439E-06, -0.1415801
8.290914E-06, -0.2106633
8.327438E-06, -0.2777194
8.363962E-06, -0.3420993
8.400486E-06, -0.4031861
8.437009E-06, -0.4603885
8.473533E-06, -0.5131572
8.510057E-06, -0.5609851
8.546581E-06, -0.6034093
8.583105E-06, -0.6400234
8.619629E-06, -0.6704727
8.656152E-06, -0.6944652
8.692677E-06, -0.7117701
8.7292E-06, -0.7222198
8.765724E-06, -0.7257143
8.802248E-06, -0.7222198
8.838771E-06, -0.71177
8.875296E-06, -0.6944651
8.911819E-06, -0.6704726
8.948344E-06, -0.6400224
8.984867E-06, -0.6034092
9.021391E-06, -0.560985
9.057915E-06, -0.513157
9.094439E-06, -0.4603883
9.130963E-06, -0.4031844
9.167486E-06, -0.3420991
9.20401E-06, -0.2777192
9.240534E-06, -0.2106631
9.277058E-06, -0.1415799
9.313582E-06, -0.07113139
9.350106E-06, 3.591686E-07
9.386629E-06, 0.0711321
9.423154E-06, 0.1415806
9.459677E-06, 0.2106638
9.496202E-06, 0.2777199
9.532725E-06, 0.3420997
9.569249E-06, 0.403185
9.605773E-06, 0.4603889
9.642296E-06, 0.5131575
9.678821E-06, 0.5609854
9.715344E-06, 0.6034096
9.751868E-06, 0.6400228
9.788392E-06, 0.6704729
9.824916E-06, 0.6944653
9.86144E-06, 0.7117702
9.897964E-06, 0.7222198
9.934487E-06, 0.7257143
9.971011E-06, 0.7222198
1.000753E-05, 0.7117699
1.004406E-05, 0.694465
1.008058E-05, 0.6704724
1.011711E-05, 0.640023
1.015363E-05, 0.6034089
1.019015E-05, 0.5609847
1.022668E-05, 0.5131567
1.02632E-05, 0.4603879
1.029973E-05, 0.4031855
1.033625E-05, 0.3420986
1.037277E-05, 0.2777187
1.04093E-05, 0.2106626
1.044582E-05, 0.1415794
1.048234E-05, 0.07113266
1.051887E-05, -8.476011E-07
1.055539E-05, -0.07113259
1.059192E-05, -0.141581
1.062844E-05, -0.2106642
1.066496E-05, -0.2777187
1.070149E-05, -0.3421001
1.073801E-05, -0.4031854
1.077454E-05, -0.4603893
1.081106E-05, -0.5131579
1.084758E-05, -0.5609847
1.088411E-05, -0.6034099
1.092063E-05, -0.640023
1.095716E-05, -0.6704731
1.099368E-05, -0.6944655
1.10302E-05, -0.7117699
1.106673E-05, -0.7222199
1.110325E-05, -0.7257143
1.113977E-05, -0.7222197
1.11763E-05, -0.7117698
1.121282E-05, -0.6944653
1.124935E-05, -0.6704723
1.128587E-05, -0.6400228
1.132239E-05, -0.6034087
1.135892E-05, -0.5609844
1.139544E-05, -0.5131576
1.143197E-05, -0.4603876
1.146849E-05, -0.4031851
1.150501E-05, -0.3420982
1.154154E-05, -0.2777183
1.157806E-05, -0.2106638
1.161458E-05, -0.1415789
1.165111E-05, -0.07113218
1.168763E-05, 1.336034E-06
1.172416E-05, 0.07113307
1.176068E-05, 0.1415798
1.17972E-05, 0.2106647
1.183373E-05, 0.2777191
1.187025E-05, 0.342099
1.190678E-05, 0.4031858
1.19433E-05, 0.4603882
1.197982E-05, 0.5131583
1.201635E-05, 0.560985
1.205287E-05, 0.6034092
1.208939E-05, 0.6400232
1.212592E-05, 0.6704726
1.216244E-05, 0.6944656
1.219897E-05, 0.71177
1.223549E-05, 0.7222198
1.227201E-05, 0.7257143
1.230854E-05, 0.7222198
1.234506E-05, 0.7117697
1.238159E-05, 0.6944652
1.241811E-05, 0.6704727
1.245463E-05, 0.6400226
1.249116E-05, 0.6034094
1.252768E-05, 0.5609841
1.25642E-05, 0.5131572
1.260073E-05, 0.4603885
1.263725E-05, 0.4031847
1.267378E-05, 0.3420993
1.27103E-05, 0.2777178
1.274682E-05, 0.2106634
1.278335E-05, 0.1415801
1.281987E-05, 0.07113169
1.28564E-05, -5.032054E-08
1.289292E-05, -0.07113355
1.292944E-05, -0.1415803
1.296597E-05, -0.2106635
1.300249E-05, -0.2777196
1.303901E-05, -0.3420994
1.307554E-05, -0.4031862
1.311206E-05, -0.4603886
1.314859E-05, -0.5131573
1.318511E-05, -0.5609853
1.322163E-05, -0.6034095
1.325816E-05, -0.6400235
1.329468E-05, -0.6704728
1.333121E-05, -0.6944652
1.336773E-05, -0.7117701
1.340425E-05, -0.7222198
1.344078E-05, -0.7257143
1.34773E-05, -0.7222198
1.351382E-05, -0.71177
1.355035E-05, -0.694465
1.358687E-05, -0.6704726
1.36234E-05, -0.6400223
1.365992E-05, -0.6034091
1.369644E-05, -0.5609849
1.373297E-05, -0.5131569
1.376949E-05, -0.4603882
1.380602E-05, -0.4031843
1.384254E-05, -0.3420989
1.387906E-05, -0.277719
1.391559E-05, -0.2106629
1.395211E-05, -0.1415797
1.398864E-05, -0.07113121
1.402516E-05, 5.38753E-07
1.406168E-05, 0.07113228
1.409821E-05, 0.1415807
1.413473E-05, 0.2106639
1.417125E-05, 0.27772
1.420778E-05, 0.3420998
1.42443E-05, 0.4031852
1.428083E-05, 0.460389
1.431735E-05, 0.5131577
1.435387E-05, 0.5609856
1.43904E-05, 0.6034097
1.442692E-05, 0.6400228
1.446345E-05, 0.670473
1.449997E-05, 0.6944654
1.453649E-05, 0.7117702
1.457302E-05, 0.7222199
1.460954E-05, 0.7257143
1.464606E-05, 0.7222197
1.468259E-05, 0.7117699
1.471911E-05, 0.6944649
1.475564E-05, 0.6704724
1.479216E-05, 0.6400229
1.482868E-05, 0.6034089
1.486521E-05, 0.5609846
1.490173E-05, 0.5131566
1.493825E-05, 0.4603878
1.497478E-05, 0.4031853
1.50113E-05, 0.3420985
1.504783E-05, 0.2777186
1.508435E-05, 0.2106624
1.512087E-05, 0.1415792
1.51574E-05, 0.07113248
1.519392E-05, -1.027185E-06
1.523045E-05, -0.07113276
1.526697E-05, -0.1415795
1.530349E-05, -0.2106627
1.534002E-05, -0.2777205
1.537654E-05, -0.3421003
1.541306E-05, -0.4031856
1.544959E-05, -0.460388
1.548611E-05, -0.5131568
1.552264E-05, -0.5609859
1.555916E-05, -0.60341
1.559568E-05, -0.6400231
1.563221E-05, -0.6704725
1.566873E-05, -0.694465
1.570526E-05, -0.7117703
1.574178E-05, -0.7222199
1.57783E-05, -0.7257143
1.581483E-05, -0.7222198
1.585135E-05, -0.7117701
1.588788E-05, -0.6944648
1.59244E-05, -0.6704722
1.596092E-05, -0.6400227
1.599745E-05, -0.6034096
1.603397E-05, -0.5609854
1.607049E-05, -0.5131562
1.610702E-05, -0.4603874
1.614354E-05, -0.4031849
1.618007E-05, -0.3420996
1.621659E-05, -0.2777198
1.625311E-05, -0.210662
1.628964E-05, -0.1415787
1.632616E-05, -0.071132
1.636268E-05, -2.585276E-07
1.639921E-05, 0.07113148
1.643573E-05, 0.1415817
1.647226E-05, 0.2106649
1.650878E-05, 0.2777193
1.65453E-05, 0.3420992
1.658183E-05, 0.4031845
1.661835E-05, 0.4603898
1.665488E-05, 0.5131584
1.66914E-05, 0.5609851
1.672792E-05, 0.6034093
1.676445E-05, 0.6400225
1.680097E-05, 0.6704733
1.68375E-05, 0.6944656
1.687402E-05, 0.7117701
1.691054E-05, 0.7222198
1.694707E-05, 0.7257143
1.698359E-05, 0.7222196
1.702011E-05, 0.7117697
1.705664E-05, 0.6944652
1.709316E-05, 0.6704727
1.712969E-05, 0.6400233
1.716621E-05, 0.6034083
1.720273E-05, 0.560984
1.723926E-05, 0.5131571
1.727578E-05, 0.4603884
1.73123E-05, 0.403186
1.734883E-05, 0.3420976
1.738535E-05, 0.2777177
1.742188E-05, 0.2106632
1.74584E-05, 0.14158
1.749492E-05, 0.07113328
1.753145E-05, -2.00405E-06
1.756797E-05, -0.07113373
1.76045E-05, -0.1415804
1.764102E-05, -0.2106636
1.767754E-05, -0.2777181
1.771407E-05, -0.3421012
1.775059E-05, -0.4031864
1.778712E-05, -0.4603888
1.782364E-05, -0.5131574
1.786016E-05, -0.5609843
1.789669E-05, -0.6034105
1.793321E-05, -0.6400235
1.796973E-05, -0.6704729
1.800626E-05, -0.6944653
1.804278E-05, -0.7117698
1.807931E-05, -0.72222
1.811583E-05, -0.7257143
1.815235E-05, -0.7222198
1.818888E-05, -0.7117699
1.82254E-05, -0.6944655
1.826193E-05, -0.6704718
1.829845E-05, -0.6400222
1.833497E-05, -0.6034091
1.83715E-05, -0.5609848
1.840802E-05, -0.513158
1.844455E-05, -0.4603867
1.848107E-05, -0.4031841
1.851759E-05, -0.3420987
1.855412E-05, -0.2777188
1.859064E-05, -0.2106644
1.862716E-05, -0.1415778
1.866369E-05, -0.07113103
1.870021E-05, 7.183373E-07
1.873674E-05, 0.07113246
1.877326E-05, 0.1415792
1.880978E-05, 0.2106658
1.884631E-05, 0.2777202
1.888283E-05, 0.3421
1.891935E-05, 0.4031853
1.895588E-05, 0.4603878
1.89924E-05, 0.513159
1.902893E-05, 0.5609857
1.906545E-05, 0.6034098
1.910197E-05, 0.6400229
1.91385E-05, 0.6704724
1.917502E-05, 0.6944659
1.921155E-05, 0.7117702
1.924807E-05, 0.7222199
1.928459E-05, 0.7257143
1.932112E-05, 0.7222199
1.935764E-05, 0.7117695
1.939417E-05, 0.6944649
1.943069E-05, 0.6704723
1.946721E-05, 0.6400229
1.950374E-05, 0.6034098
1.954026E-05, 0.5609834
1.957678E-05, 0.5131564
1.961331E-05, 0.4603876
1.964983E-05, 0.4031852
1.968635E-05, 0.3420999
1.972288E-05, 0.2777168
1.97594E-05, 0.2106623
1.979593E-05, 0.141579
1.983245E-05, 0.0711323
1.986897E-05, 5.673757E-07
1.99055E-05, -0.07113471
1.994202E-05, -0.1415814
1.997855E-05, -0.2106646
2.001507E-05, -0.277719
2.005159E-05, -0.3420989
2.008812E-05, -0.4031872
2.012464E-05, -0.4603895
2.016117E-05, -0.5131581
2.019769E-05, -0.5609848
2.023421E-05, -0.6034091
2.027074E-05, -0.640024
2.030726E-05, -0.6704732
2.034378E-05, -0.6944656
2.038031E-05, -0.7117699
2.041683E-05, -0.7222198
2.045336E-05, -0.7257143
2.048988E-05, -0.7222196
2.05264E-05, -0.7117698
2.056293E-05, -0.6944652
2.059945E-05, -0.6704728
2.063598E-05, -0.6400218
2.06725E-05, -0.6034085
2.070902E-05, -0.5609841
2.074555E-05, -0.5131574
2.078207E-05, -0.4603887
2.08186E-05, -0.4031833
2.085512E-05, -0.3420979
2.089164E-05, -0.2777179
2.092817E-05, -0.2106635
2.096469E-05, -0.1415803
2.100121E-05, -0.07113005
2.103774E-05, 1.695202E-06
2.107426E-05, 0.07113343
2.111079E-05, 0.1415801
2.114731E-05, 0.2106633
2.118383E-05, 0.2777211
2.122036E-05, 0.3421009
2.125688E-05, 0.4031861
2.12934E-05, 0.4603885
2.132993E-05, 0.5131572
2.136645E-05, 0.5609863
2.140298E-05, 0.6034104
2.14395E-05, 0.6400234
2.147602E-05, 0.6704727
2.151255E-05, 0.6944652
2.154907E-05, 0.7117704
2.15856E-05, 0.72222
2.162212E-05, 0.7257143
2.165864E-05, 0.7222198
2.169517E-05, 0.71177
2.173169E-05, 0.6944646
2.176822E-05, 0.6704719
2.180474E-05, 0.6400224
2.184126E-05, 0.6034092
2.187779E-05, 0.560985
2.191431E-05, 0.5131558
2.195083E-05, 0.4603869
2.198736E-05, 0.4031844
2.202388E-05, 0.342099
2.206041E-05, 0.2777191
2.209693E-05, 0.2106613
2.213345E-05, 0.1415781
2.216998E-05, 0.07113133
2.22065E-05, -4.094892E-07
2.224302E-05, -0.07113215
2.227955E-05, -0.1415823
2.231607E-05, -0.2106655
2.23526E-05, -0.2777199
2.238912E-05, -0.3420998
2.242564E-05, -0.403185
2.246217E-05, -0.4603903
2.249869E-05, -0.5131589
2.253522E-05, -0.5609855
2.257174E-05, -0.6034096
2.260826E-05, -0.6400228
2.264479E-05, -0.6704736
2.268131E-05, -0.6944659
2.271784E-05, -0.7117702
2.275436E-05, -0.7222199
2.279088E-05, -0.7257143
2.282741E-05, -0.7222196
2.286393E-05, -0.7117696
2.290045E-05, -0.694465
2.293698E-05, -0.6704724
2.29735E-05, -0.640023
2.301003E-05, -0.6034079
2.304655E-05, -0.5609835
