Seconds,Volts
0, -0.5307434
3.123672E-08, -0.5209601
6.247345E-08, -0.5111768
9.371017E-08, -0.5013935
1.249469E-07, -0.4916102
1.561836E-07, -0.4818269
1.874203E-07, -0.4720436
2.186571E-07, -0.4622603
2.498938E-07, -0.4524771
2.811305E-07, -0.4426938
3.123672E-07, -0.4329105
3.43604E-07, -0.4231272
3.748407E-07, -0.4133439
4.060774E-07, -0.4035606
4.373141E-07, -0.3937773
4.685509E-07, -0.383994
4.997876E-07, -0.3742107
5.310243E-07, -0.3644275
5.62261E-07, -0.3546442
5.934978E-07, -0.3448609
6.247345E-07, -0.3350776
6.559712E-07, -0.3252943
6.872079E-07, -0.315511
7.184447E-07, -0.3057278
7.496814E-07, -0.2959445
7.809181E-07, -0.2861612
8.121548E-07, -0.2763779
8.433915E-07, -0.2665946
8.746283E-07, -0.2568113
9.05865E-07, -0.247028
9.371017E-07, -0.2372447
9.683384E-07, -0.2274615
9.995751E-07, -0.2176782
1.030812E-06, -0.2078949
1.062049E-06, -0.1981116
1.093285E-06, -0.1883283
1.124522E-06, -0.178545
1.155759E-06, -0.1687617
1.186996E-06, -0.1589784
1.218232E-06, -0.1491951
1.249469E-06, -0.1394119
1.280706E-06, -0.1296286
1.311942E-06, -0.1198453
1.343179E-06, -0.110062
1.374416E-06, -0.1002787
1.405653E-06, -0.0904954
1.436889E-06, -0.08071212
1.468126E-06, -0.07092886
1.499363E-06, -0.06114558
1.530599E-06, -0.05136228
1.561836E-06, -0.041579
1.593073E-06, -0.03179573
1.62431E-06, -0.02201242
1.655546E-06, -0.01222912
1.686783E-06, -0.002445842
1.71802E-06, 0.007337432
1.749257E-06, 0.01712074
1.780493E-06, 0.02690404
1.81173E-06, 0.03668728
1.842967E-06, 0.04647059
1.874203E-06, 0.0562539
1.90544E-06, 0.0660372
1.936677E-06, 0.07582045
1.967913E-06, 0.08560368
1.99915E-06, 0.09538706
2.030387E-06, 0.1051704
2.061624E-06, 0.1149536
2.092861E-06, 0.1247369
2.124097E-06, 0.1345201
2.155334E-06, 0.1443035
2.186571E-06, 0.1540867
2.217807E-06, 0.1638701
2.249044E-06, 0.1736533
2.280281E-06, 0.1834366
2.311518E-06, 0.1932199
2.342754E-06, 0.2030032
2.373991E-06, 0.2127865
2.405228E-06, 0.2225698
2.436464E-06, 0.2323531
2.467701E-06, 0.2421363
2.498938E-06, 0.2519196
2.530175E-06, 0.2617029
2.561411E-06, 0.2714862
2.592648E-06, 0.2812696
2.623885E-06, 0.2910528
2.655122E-06, 0.3008361
2.686358E-06, 0.3106193
2.717595E-06, 0.3204027
2.748832E-06, 0.3301859
2.780068E-06, 0.3399692
2.811305E-06, 0.3497525
2.842542E-06, 0.3595358
2.873779E-06, 0.3693191
2.905015E-06, 0.3791023
2.936252E-06, 0.3888856
2.967489E-06, 0.3986689
2.998725E-06, 0.4084522
3.029962E-06, 0.4182356
3.061199E-06, 0.4280188
3.092436E-06, 0.4378021
3.123672E-06, 0.4475853
3.154909E-06, 0.4573687
3.186146E-06, 0.4671519
3.217383E-06, 0.4769352
3.248619E-06, 0.4867185
3.279856E-06, 0.4965018
3.311093E-06, 0.5062851
3.342329E-06, 0.5160684
3.373566E-06, 0.5258517
3.404803E-06, 0.5258517
3.43604E-06, 0.5160685
3.467276E-06, 0.5062853
3.498513E-06, 0.4965019
3.52975E-06, 0.4867185
3.560986E-06, 0.4769353
3.592223E-06, 0.467152
3.62346E-06, 0.4573688
3.654697E-06, 0.4475854
3.685933E-06, 0.4378022
3.71717E-06, 0.4280189
3.748407E-06, 0.4182356
3.779644E-06, 0.4084523
3.81088E-06, 0.3986689
3.842117E-06, 0.3888857
3.873354E-06, 0.3791025
3.90459E-06, 0.3693192
3.935827E-06, 0.359536
3.967064E-06, 0.3497525
3.998301E-06, 0.3399692
4.029537E-06, 0.330186
4.060774E-06, 0.3204027
4.092011E-06, 0.3106194
4.123247E-06, 0.3008361
4.154484E-06, 0.2910529
4.185721E-06, 0.2812696
4.216958E-06, 0.2714863
4.248194E-06, 0.2617031
4.279431E-06, 0.2519197
4.310668E-06, 0.2421364
4.341905E-06, 0.2323532
4.373141E-06, 0.22257
4.404378E-06, 0.2127865
4.435615E-06, 0.2030032
4.466851E-06, 0.19322
4.498088E-06, 0.1834367
4.529325E-06, 0.1736534
4.560562E-06, 0.1638701
4.591798E-06, 0.1540869
4.623035E-06, 0.1443035
4.654272E-06, 0.1345203
4.685508E-06, 0.124737
4.716745E-06, 0.1149538
4.747982E-06, 0.1051704
4.779219E-06, 0.09538718
4.810455E-06, 0.08560381
4.841692E-06, 0.07582045
4.872929E-06, 0.0660372
4.904166E-06, 0.05625396
4.935402E-06, 0.04647072
4.966639E-06, 0.03668735
4.997876E-06, 0.02690411
5.029112E-06, 0.01712086
5.060349E-06, 0.007337495
5.091586E-06, -0.002445747
5.122823E-06, -0.01222899
5.154059E-06, -0.02201223
5.185296E-06, -0.03179573
5.216533E-06, -0.04157897
5.247769E-06, -0.05136221
5.279006E-06, -0.06114558
5.310243E-06, -0.07092882
5.34148E-06, -0.08071207
5.372716E-06, -0.09049531
5.403953E-06, -0.1002787
5.43519E-06, -0.1100619
5.466427E-06, -0.1198452
5.497664E-06, -0.1296285
5.5289E-06, -0.1394118
5.560137E-06, -0.149195
5.591373E-06, -0.1589783
5.62261E-06, -0.1687617
5.653847E-06, -0.178545
5.685084E-06, -0.1883282
5.71632E-06, -0.1981115
5.747557E-06, -0.2078948
5.778794E-06, -0.2176781
5.81003E-06, -0.2274613
5.841267E-06, -0.2372447
5.872504E-06, -0.2470279
5.903741E-06, -0.2568112
5.934977E-06, -0.2665944
5.966214E-06, -0.2763778
5.997451E-06, -0.286161
6.028687E-06, -0.2959443
6.059925E-06, -0.3057278
6.091161E-06, -0.315511
6.122398E-06, -0.3252943
6.153634E-06, -0.3350775
6.184871E-06, -0.3448609
6.216108E-06, -0.3546441
6.247345E-06, -0.3644274
6.278582E-06, -0.3742107
6.309818E-06, -0.383994
6.341055E-06, -0.3937772
6.372291E-06, -0.4035605
6.403528E-06, -0.4133438
6.434765E-06, -0.4231271
6.466002E-06, -0.4329104
6.497238E-06, -0.4426937
6.528475E-06, -0.452477
6.559712E-06, -0.4622603
6.590948E-06, -0.4720435
6.622186E-06, -0.4818269
6.653422E-06, -0.4916101
6.684659E-06, -0.5013934
6.715895E-06, -0.5111766
6.747132E-06, -0.52096
6.778369E-06, -0.5307432
6.809606E-06, -0.5209602
6.840843E-06, -0.5111768
6.872079E-06, -0.5013936
6.903316E-06, -0.4916103
6.934552E-06, -0.4818271
6.965789E-06, -0.4720437
6.997026E-06, -0.4622604
7.028263E-06, -0.4524772
7.0595E-06, -0.4426938
7.090736E-06, -0.4329106
7.121973E-06, -0.4231273
7.153209E-06, -0.4133441
7.184447E-06, -0.4035607
7.215683E-06, -0.3937774
7.24692E-06, -0.3839942
7.278157E-06, -0.3742108
7.309393E-06, -0.3644275
7.34063E-06, -0.3546443
7.371867E-06, -0.344861
7.403104E-06, -0.3350776
7.43434E-06, -0.3252944
7.465577E-06, -0.3155111
7.496814E-06, -0.3057278
7.52805E-06, -0.2959445
7.559287E-06, -0.2861613
7.590524E-06, -0.276378
7.621761E-06, -0.2665946
7.652997E-06, -0.2568115
7.684234E-06, -0.247028
7.715471E-06, -0.2372447
7.746708E-06, -0.2274615
7.777944E-06, -0.2176782
7.809181E-06, -0.207895
7.840417E-06, -0.1981118
7.871654E-06, -0.1883285
7.902891E-06, -0.178545
7.934128E-06, -0.1687617
7.965365E-06, -0.1589785
7.996601E-06, -0.1491952
8.027838E-06, -0.139412
8.059074E-06, -0.1296287
8.090311E-06, -0.1198455
8.121548E-06, -0.110062
8.152785E-06, -0.1002787
8.184022E-06, -0.09049547
8.215258E-06, -0.08071222
8.246495E-06, -0.07092898
8.277731E-06, -0.06114574
8.308968E-06, -0.05136247
8.340206E-06, -0.04157894
8.371442E-06, -0.0317957
8.402679E-06, -0.02201245
8.433915E-06, -0.01222921
8.465152E-06, -0.002445969
8.496389E-06, 0.007337305
8.527625E-06, 0.01712055
8.558863E-06, 0.02690404
8.590099E-06, 0.03668735
8.621336E-06, 0.04647059
8.652572E-06, 0.05625383
8.683809E-06, 0.06603707
8.715046E-06, 0.07582032
8.746282E-06, 0.08560356
8.77752E-06, 0.09538706
8.808756E-06, 0.1051704
8.839993E-06, 0.1149536
8.87123E-06, 0.1247368
8.902466E-06, 0.1345201
8.933703E-06, 0.1443033
8.964939E-06, 0.1540866
8.996176E-06, 0.1638698
9.027413E-06, 0.1736534
9.05865E-06, 0.1834366
9.089887E-06, 0.1932199
9.121123E-06, 0.2030031
9.15236E-06, 0.2127863
9.183596E-06, 0.2225696
9.214833E-06, 0.2323528
9.24607E-06, 0.2421364
9.277307E-06, 0.2519196
9.308544E-06, 0.2617029
9.33978E-06, 0.2714861
9.371017E-06, 0.2812693
9.402253E-06, 0.2910526
9.43349E-06, 0.3008358
9.464728E-06, 0.3106194
9.495964E-06, 0.3204027
9.527201E-06, 0.3301859
9.558437E-06, 0.3399691
9.589674E-06, 0.3497524
9.620911E-06, 0.3595356
9.652147E-06, 0.3693188
9.683385E-06, 0.3791024
9.714621E-06, 0.3888856
9.745858E-06, 0.3986689
9.777094E-06, 0.4084521
9.808331E-06, 0.4182354
9.839568E-06, 0.4280186
9.870804E-06, 0.4378019
9.902042E-06, 0.4475854
9.933278E-06, 0.4573687
9.964515E-06, 0.4671519
9.995751E-06, 0.4769351
1.002699E-05, 0.4867184
1.005822E-05, 0.4965016
1.008946E-05, 0.5062849
1.01207E-05, 0.5160685
1.015194E-05, 0.5258517
1.018317E-05, 0.5258517
1.021441E-05, 0.5160685
1.024565E-05, 0.5062853
1.027688E-05, 0.496502
1.030812E-05, 0.4867188
1.033936E-05, 0.4769353
1.037059E-05, 0.467152
1.040183E-05, 0.4573688
1.043307E-05, 0.4475856
1.04643E-05, 0.4378023
1.049554E-05, 0.4280191
1.052678E-05, 0.4182358
1.055801E-05, 0.4084522
1.058925E-05, 0.3986689
1.062049E-05, 0.3888857
1.065172E-05, 0.3791025
1.068296E-05, 0.3693192
1.07142E-05, 0.359536
1.074543E-05, 0.3497528
1.077667E-05, 0.3399692
1.080791E-05, 0.330186
1.083914E-05, 0.3204028
1.087038E-05, 0.3106195
1.090162E-05, 0.3008363
1.093285E-05, 0.291053
1.096409E-05, 0.2812698
1.099533E-05, 0.2714862
1.102656E-05, 0.2617029
1.10578E-05, 0.2519197
1.108904E-05, 0.2421364
1.112027E-05, 0.2323532
1.115151E-05, 0.22257
1.118275E-05, 0.2127867
1.121398E-05, 0.2030035
1.124522E-05, 0.19322
1.127646E-05, 0.1834367
1.130769E-05, 0.1736535
1.133893E-05, 0.1638703
1.137017E-05, 0.154087
1.14014E-05, 0.1443038
1.143264E-05, 0.1345205
1.146388E-05, 0.1247369
1.149511E-05, 0.1149537
1.152635E-05, 0.1051704
1.155759E-05, 0.09538718
1.158882E-05, 0.08560394
1.162006E-05, 0.0758207
1.16513E-05, 0.06603745
1.168253E-05, 0.05625396
1.171377E-05, 0.04647072
1.174501E-05, 0.03668747
1.177624E-05, 0.02690423
1.180748E-05, 0.01712099
1.183872E-05, 0.007337748
1.186995E-05, -0.002445494
1.190119E-05, -0.01222912
1.193243E-05, -0.02201236
1.196367E-05, -0.0317956
1.19949E-05, -0.04157884
1.202614E-05, -0.05136209
1.205737E-05, -0.06114533
1.208861E-05, -0.07092857
1.211985E-05, -0.08071207
1.215109E-05, -0.09049531
1.218232E-05, -0.1002785
1.221356E-05, -0.1100618
1.22448E-05, -0.119845
1.227603E-05, -0.1296283
1.230727E-05, -0.1394116
1.233851E-05, -0.1491951
1.236974E-05, -0.1589784
1.240098E-05, -0.1687616
1.243222E-05, -0.1785449
1.246345E-05, -0.1883281
1.249469E-05, -0.1981114
1.252593E-05, -0.2078946
1.255716E-05, -0.2176781
1.25884E-05, -0.2274613
1.261964E-05, -0.2372446
1.265087E-05, -0.2470278
1.268211E-05, -0.2568111
1.271335E-05, -0.2665944
1.274458E-05, -0.2763777
1.277582E-05, -0.2861612
1.280706E-05, -0.2959444
1.283829E-05, -0.3057277
1.286953E-05, -0.3155109
1.290077E-05, -0.3252941
1.2932E-05, -0.3350774
1.296324E-05, -0.3448606
1.299448E-05, -0.3546439
1.302571E-05, -0.3644274
1.305695E-05, -0.3742106
1.308819E-05, -0.383994
1.311942E-05, -0.3937772
1.315066E-05, -0.4035605
1.31819E-05, -0.4133437
1.321313E-05, -0.4231269
1.324437E-05, -0.4329104
1.327561E-05, -0.4426937
1.330684E-05, -0.4524769
1.333808E-05, -0.4622602
1.336932E-05, -0.4720434
1.340055E-05, -0.4818266
1.343179E-05, -0.4916099
1.346303E-05, -0.5013934
1.349426E-05, -0.5111768
1.35255E-05, -0.52096
1.355674E-05, -0.5307432
1.358797E-05, -0.5209603
1.361921E-05, -0.5111771
1.365045E-05, -0.5013938
1.368169E-05, -0.4916103
1.371292E-05, -0.481827
1.374416E-05, -0.4720438
1.37754E-05, -0.4622605
1.380663E-05, -0.4524773
1.383787E-05, -0.442694
1.38691E-05, -0.4329108
1.390034E-05, -0.4231272
1.393158E-05, -0.413344
1.396282E-05, -0.4035608
1.399405E-05, -0.3937775
1.402529E-05, -0.3839943
1.405653E-05, -0.374211
1.408776E-05, -0.3644278
1.4119E-05, -0.3546442
1.415024E-05, -0.344861
1.418147E-05, -0.3350777
1.421271E-05, -0.3252945
1.424395E-05, -0.3155112
1.427518E-05, -0.305728
1.430642E-05, -0.2959448
1.433766E-05, -0.2861612
1.436889E-05, -0.276378
1.440013E-05, -0.2665947
1.443137E-05, -0.2568115
1.44626E-05, -0.2470282
1.449384E-05, -0.237245
1.452508E-05, -0.2274617
1.455631E-05, -0.2176782
1.458755E-05, -0.2078949
1.461879E-05, -0.1981117
1.465002E-05, -0.1883285
1.468126E-05, -0.1785452
1.47125E-05, -0.168762
1.474373E-05, -0.1589787
1.477497E-05, -0.1491952
1.480621E-05, -0.1394119
1.483744E-05, -0.1296287
1.486868E-05, -0.1198454
1.489992E-05, -0.1100622
1.493115E-05, -0.1002789
1.496239E-05, -0.09049568
1.499363E-05, -0.08071216
1.502486E-05, -0.07092892
1.50561E-05, -0.06114567
1.508734E-05, -0.05136243
1.511857E-05, -0.04157919
1.514981E-05, -0.03179592
1.518105E-05, -0.02201268
1.521228E-05, -0.01222943
1.524352E-05, -0.002445905
1.527476E-05, 0.007337369
1.530599E-05, 0.01712029
1.533723E-05, 0.02690385
1.536847E-05, 0.03668735
1.53997E-05, 0.04647034
1.543094E-05, 0.0562539
1.546218E-05, 0.06603682
1.549342E-05, 0.07582038
1.552465E-05, 0.0856033
1.555589E-05, 0.09538686
1.558713E-05, 0.1051704
1.561836E-05, 0.1149533
1.56496E-05, 0.1247369
1.568083E-05, 0.1345198
1.571207E-05, 0.1443034
1.574331E-05, 0.1540863
1.577455E-05, 0.1638699
1.580578E-05, 0.1736534
1.583702E-05, 0.1834364
1.586826E-05, 0.1932199
1.589949E-05, 0.2030028
1.593073E-05, 0.2127864
1.596196E-05, 0.2225693
1.59932E-05, 0.2323529
1.602444E-05, 0.2421364
1.605568E-05, 0.2519194
1.608691E-05, 0.2617029
1.611815E-05, 0.2714859
1.614939E-05, 0.2812694
1.618062E-05, 0.2910523
1.621186E-05, 0.3008359
1.62431E-05, 0.3106195
1.627433E-05, 0.3204024
1.630557E-05, 0.3301859
1.633681E-05, 0.3399689
1.636804E-05, 0.3497524
1.639928E-05, 0.3595354
1.643052E-05, 0.3693189
1.646175E-05, 0.3791025
1.649299E-05, 0.3888854
1.652423E-05, 0.3986689
1.655546E-05, 0.4084519
1.65867E-05, 0.4182355
1.661794E-05, 0.4280184
1.664917E-05, 0.4378019
1.668041E-05, 0.4475855
1.671165E-05, 0.4573684
1.674288E-05, 0.467152
1.677412E-05, 0.4769349
1.680536E-05, 0.4867184
1.683659E-05, 0.4965014
1.686783E-05, 0.506285
1.689907E-05, 0.5160685
1.69303E-05, 0.5258514
1.696154E-05, 0.5258517
1.699278E-05, 0.5160688
1.702401E-05, 0.5062853
1.705525E-05, 0.4965023
1.708649E-05, 0.4867188
1.711773E-05, 0.4769353
1.714896E-05, 0.4671523
1.71802E-05, 0.4573687
1.721143E-05, 0.4475858
1.724267E-05, 0.4378022
1.727391E-05, 0.4280193
1.730514E-05, 0.4182357
1.733638E-05, 0.4084522
1.736762E-05, 0.3986692
1.739886E-05, 0.3888857
1.743009E-05, 0.3791027
1.746133E-05, 0.3693192
1.749256E-05, 0.3595362
1.75238E-05, 0.3497528
1.755504E-05, 0.3399692
1.758628E-05, 0.3301862
1.761751E-05, 0.3204027
1.764875E-05, 0.3106198
1.767999E-05, 0.3008361
1.771122E-05, 0.2910533
1.774246E-05, 0.2812697
1.77737E-05, 0.2714862
1.780493E-05, 0.2617032
1.783617E-05, 0.2519197
1.786741E-05, 0.2421367
1.789864E-05, 0.2323532
1.792988E-05, 0.2225702
1.796112E-05, 0.2127867
1.799235E-05, 0.2030037
1.802359E-05, 0.1932202
1.805483E-05, 0.1834366
1.808606E-05, 0.1736538
1.81173E-05, 0.1638701
1.814854E-05, 0.1540873
1.817977E-05, 0.1443036
1.821101E-05, 0.1345206
1.824225E-05, 0.1247372
1.827348E-05, 0.1149537
1.830472E-05, 0.1051707
1.833596E-05, 0.09538718
1.836719E-05, 0.08560419
1.839843E-05, 0.0758207
1.842967E-05, 0.06603771
1.84609E-05, 0.05625421
1.849214E-05, 0.04647059
1.852338E-05, 0.03668773
1.855461E-05, 0.02690411
1.858585E-05, 0.01712112
1.861709E-05, 0.007337621
1.864832E-05, -0.002445368
1.867956E-05, -0.01222886
1.87108E-05, -0.02201236
1.874203E-05, -0.03179535
1.877327E-05, -0.04157884
1.880451E-05, -0.05136183
1.883574E-05, -0.06114533
1.886698E-05, -0.07092832
1.889822E-05, -0.08071181
1.892946E-05, -0.09049544
1.896069E-05, -0.1002784
1.899193E-05, -0.1100619
1.902316E-05, -0.1198449
1.90544E-05, -0.1296284
1.908564E-05, -0.1394114
1.911687E-05, -0.1491949
1.914811E-05, -0.1589784
1.917935E-05, -0.1687614
1.921059E-05, -0.1785449
1.924182E-05, -0.1883279
1.927306E-05, -0.1981114
1.930429E-05, -0.2078943
1.933553E-05, -0.217678
1.936677E-05, -0.2274615
1.9398E-05, -0.2372444
1.942924E-05, -0.2470279
1.946048E-05, -0.2568109
1.949172E-05, -0.2665944
1.952295E-05, -0.2763774
1.955419E-05, -0.2861609
1.958543E-05, -0.2959444
1.961666E-05, -0.3057274
1.96479E-05, -0.3155109
1.967914E-05, -0.3252939
1.971037E-05, -0.3350775
1.974161E-05, -0.3448604
1.977285E-05, -0.354644
1.980408E-05, -0.3644275
1.983532E-05, -0.3742105
1.986656E-05, -0.383994
1.989779E-05, -0.393777
1.992903E-05, -0.4035605
1.996027E-05, -0.4133434
1.99915E-05, -0.4231269
2.002274E-05, -0.4329104
2.005398E-05, -0.4426934
2.008521E-05, -0.4524769
2.011645E-05, -0.4622599
2.014769E-05, -0.4720435
2.017892E-05, -0.4818264
2.021016E-05, -0.49161
2.02414E-05, -0.5013935
2.027263E-05, -0.5111765
2.030387E-05, -0.52096
2.033511E-05, -0.530743
2.036634E-05, -0.5209602
2.039758E-05, -0.5111772
2.042882E-05, -0.5013937
2.046005E-05, -0.4916102
2.049129E-05, -0.4818272
2.052253E-05, -0.4720437
2.055376E-05, -0.4622608
2.0585E-05, -0.4524772
2.061624E-05, -0.4426942
2.064747E-05, -0.4329107
