Seconds,Volts
0, -0.7833236
3.514181E-07, 0.5227224
7.028361E-07, 0.4894614
1.054254E-06, 0.3357331
1.405672E-06, 0.1842121
1.75709E-06, 0.04574668
2.108508E-06, -0.1289118
2.459926E-06, -0.2613407
2.811345E-06, -0.4936934
3.162763E-06, -0.5977114
3.514181E-06, -0.7661311
3.865599E-06, 0.5550925
4.217017E-06, 0.449276
4.568435E-06, 0.2806438
4.919853E-06, 0.08787379
5.271271E-06, 0.0160623
5.622689E-06, -0.1868709
5.974107E-06, -0.2536105
6.325525E-06, -0.4068671
6.676943E-06, -0.5644295
7.028361E-06, -0.6748451
7.379779E-06, 0.6253633
7.731198E-06, 0.4197376
8.082616E-06, 0.2380146
8.434034E-06, 0.08827733
8.785451E-06, -0.007623134
9.136869E-06, -0.08534493
9.488288E-06, -0.31446
9.839706E-06, -0.3698745
1.019112E-05, -0.6208405
1.054254E-05, -0.7482366
1.089396E-05, 0.5374898
1.124538E-05, 0.4032572
1.15968E-05, 0.3115192
1.194821E-05, 0.1308239
1.229963E-05, 0.02757798
1.265105E-05, -0.08571878
1.300247E-05, -0.2238844
1.335389E-05, -0.3698747
1.37053E-05, -0.5763696
1.405672E-05, -0.6956089
1.440814E-05, 0.6486674
1.475956E-05, 0.4738425
1.511098E-05, 0.3388603
1.54624E-05, 0.08539873
1.581381E-05, 0.002890391
1.616523E-05, -0.07095114
1.651665E-05, -0.2157661
1.686807E-05, -0.3921396
1.721949E-05, -0.5882463
1.75709E-05, -0.7679402
1.792232E-05, 0.5551049
1.827374E-05, 0.4563346
1.862516E-05, 0.2475742
1.897658E-05, 0.08269894
1.932799E-05, 0.0295557
1.967941E-05, -0.1696447
2.003083E-05, -0.3208178
2.038225E-05, -0.4854866
2.073367E-05, -0.5573708
2.108508E-05, -0.7367343
2.14365E-05, 0.5275015
2.178792E-05, 0.4665963
2.213934E-05, 0.2387508
2.249076E-05, 0.1927925
2.284217E-05, -0.01119482
2.319359E-05, -0.08024414
2.354501E-05, -0.3137854
2.389643E-05, -0.4899571
2.424785E-05, -0.5335135
2.459927E-05, -0.6850786
2.495068E-05, 0.5724476
2.53021E-05, 0.419738
2.565352E-05, 0.3054946
2.600494E-05, 0.1526974
2.635635E-05, -0.01470683
2.670777E-05, -0.1025097
2.705919E-05, -0.258671
2.741061E-05, -0.3882799
2.776203E-05, -0.5889278
2.811345E-05, -0.6919238
2.846486E-05, 0.5841738
2.881628E-05, 0.4077274
2.91677E-05, 0.343198
2.951912E-05, 0.1351479
2.987054E-05, 0.004913302
3.022195E-05, -0.2068895
3.057337E-05, -0.2305329
3.092479E-05, -0.4068676
3.127621E-05, -0.6006474
3.162763E-05, -0.6957672
3.197905E-05, 0.5702737
3.233046E-05, 0.447347
3.268188E-05, 0.2769968
3.30333E-05, 0.0939358
3.338472E-05, -0.05841348
3.373613E-05, -0.09024052
3.408755E-05, -0.3144595
3.443897E-05, -0.389589
3.479039E-05, -0.5092637
3.514181E-05, -0.7396883
3.549322E-05, 0.523693
3.584464E-05, 0.4734427
3.619606E-05, 0.326328
3.654748E-05, 0.1389278
3.68989E-05, -0.03142709
3.725032E-05, -0.186871
3.760173E-05, -0.2435271
3.795315E-05, -0.4853245
3.830457E-05, -0.5312827
3.865599E-05, -0.6880556
3.900741E-05, 0.5374901
3.935882E-05, 0.4571842
3.971024E-05, 0.2769591
4.006166E-05, 0.1206599
4.041308E-05, -0.05924758
4.076449E-05, -0.09906754
4.111591E-05, -0.3163474
4.146733E-05, -0.4658709
4.181875E-05, -0.6297076
4.217017E-05, -0.6546433
4.252159E-05, 0.5541481
4.287301E-05, 0.4232499
4.322442E-05, 0.2654625
4.357584E-05, 0.09377329
4.392726E-05, 0.007882071
4.427868E-05, -0.1689706
4.463009E-05, -0.2308659
4.498151E-05, -0.4470781
4.533293E-05, -0.5713777
4.568435E-05, -0.6540787
4.603577E-05, 0.6342773
4.638718E-05, 0.5063097
4.67386E-05, 0.2475753
4.709002E-05, 0.1992138
4.744144E-05, -0.02416644
4.779286E-05, -0.2028666
4.814428E-05, -0.230534
4.849569E-05, -0.444113
4.884711E-05, -0.5331572
4.919853E-05, -0.6502111
4.954995E-05, 0.573372
4.990137E-05, 0.4505078
5.025278E-05, 0.3440282
5.06042E-05, 0.1940458
5.095562E-05, 0.01606299
5.130704E-05, -0.1945776
5.165846E-05, -0.2238838
5.200987E-05, -0.4010674
5.236129E-05, -0.5733058
5.271271E-05, -0.7837453
