Seconds,Volts
0, -4.516997
4.300229E-08, -4.516997
8.600458E-08, -4.516997
1.290069E-07, -4.516997
1.720092E-07, -4.516997
2.150115E-07, -4.516997
2.580138E-07, -4.516997
3.01016E-07, -5.483003
3.440183E-07, -5.483003
3.870206E-07, -5.483003
4.300229E-07, -5.483003
4.730252E-07, -5.483003
5.160275E-07, -5.483003
5.590298E-07, -5.483003
6.020321E-07, -5.483003
6.450344E-07, -5.483003
6.880367E-07, -5.483003
7.310389E-07, -5.483003
7.740413E-07, -5.483003
8.170435E-07, -5.483003
8.600458E-07, -5.483003
9.030481E-07, -5.483003
9.460504E-07, -5.483003
9.890528E-07, -5.483003
1.032055E-06, -5.483003
1.075057E-06, -5.483003
1.11806E-06, -5.483003
1.161062E-06, -5.483003
1.204064E-06, -5.483003
1.247067E-06, -5.483003
1.290069E-06, -5.483003
1.333071E-06, -5.483003
1.376073E-06, -5.483003
1.419076E-06, -5.483003
1.462078E-06, -4.516997
1.50508E-06, -4.516997
1.548083E-06, -4.516997
1.591085E-06, -4.516997
1.634087E-06, -4.516997
1.677089E-06, -4.516997
1.720092E-06, -5.483003
1.763094E-06, -5.483003
1.806096E-06, -5.483003
1.849099E-06, -5.483003
1.892101E-06, -5.483003
1.935103E-06, -5.483003
1.978106E-06, -5.483003
2.021108E-06, -5.483003
2.06411E-06, -5.483003
2.107112E-06, -5.483003
2.150115E-06, -5.483003
2.193117E-06, -5.483003
2.236119E-06, -5.483003
2.279121E-06, -5.483003
2.322124E-06, -5.483003
2.365126E-06, -5.483003
2.408128E-06, -5.483003
2.451131E-06, -5.483003
2.494133E-06, -5.483003
2.537135E-06, -5.483003
2.580138E-06, -5.483003
2.62314E-06, -5.483003
2.666142E-06, -5.483003
2.709144E-06, -5.483003
2.752147E-06, -5.483003
2.795149E-06, -5.483003
2.838151E-06, -5.483003
2.881153E-06, -4.516997
2.924156E-06, -4.516997
2.967158E-06, -4.516997
3.01016E-06, -4.516997
3.053163E-06, -4.516997
3.096165E-06, -4.516997
3.139167E-06, -5.483003
3.18217E-06, -5.483003
3.225172E-06, -5.483003
3.268174E-06, -5.483003
3.311176E-06, -5.483003
3.354179E-06, -5.483003
3.397181E-06, -5.483003
3.440183E-06, -5.483003
3.483186E-06, -5.483003
3.526188E-06, -5.483003
3.56919E-06, -5.483003
3.612193E-06, -5.483003
3.655195E-06, -5.483003
3.698197E-06, -5.483003
3.741199E-06, -5.483003
3.784202E-06, -5.483003
3.827204E-06, -5.483003
3.870206E-06, -5.483003
3.913209E-06, -5.483003
3.956211E-06, -5.483003
3.999213E-06, -5.483003
4.042216E-06, -5.483003
4.085218E-06, -5.483003
4.12822E-06, -5.483003
4.171222E-06, -5.483003
4.214225E-06, -5.483003
4.257227E-06, -5.483003
4.300229E-06, -4.516997
4.343231E-06, -4.516997
4.386234E-06, -4.516997
4.429236E-06, -4.516997
4.472238E-06, -4.516997
4.515241E-06, -4.516997
4.558243E-06, -5.483003
4.601245E-06, -5.483003
4.644247E-06, -5.483003
4.68725E-06, -5.483003
4.730252E-06, -5.483003
4.773254E-06, -5.483003
4.816256E-06, -5.483003
4.859259E-06, -5.483003
4.902261E-06, -5.483003
4.945263E-06, -5.483003
4.988266E-06, -5.483003
5.031268E-06, -5.483003
5.074271E-06, -5.483003
5.117273E-06, -5.483003
5.160275E-06, -5.483003
5.203277E-06, -5.483003
5.24628E-06, -5.483003
5.289282E-06, -5.483003
5.332284E-06, -5.483003
5.375286E-06, -5.483003
5.418289E-06, -5.483003
5.461291E-06, -5.483003
5.504293E-06, -5.483003
5.547296E-06, -5.483003
5.590298E-06, -5.483003
5.6333E-06, -5.483003
5.676302E-06, -5.483003
5.719305E-06, -4.516997
5.762307E-06, -4.516997
5.805309E-06, -4.516997
5.848312E-06, -4.516997
5.891314E-06, -4.516997
5.934316E-06, -4.516997
5.977318E-06, -5.483003
6.020321E-06, -5.483003
6.063323E-06, -5.483003
6.106326E-06, -5.483003
6.149328E-06, -5.483003
6.19233E-06, -5.483003
6.235332E-06, -5.483003
6.278335E-06, -5.483003
6.321337E-06, -5.483003
6.364339E-06, -5.483003
6.407342E-06, -5.483003
6.450344E-06, -5.483003
6.493346E-06, -5.483003
6.536348E-06, -5.483003
6.579351E-06, -5.483003
6.622353E-06, -5.483003
6.665355E-06, -5.483003
6.708357E-06, -5.483003
6.75136E-06, -5.483003
6.794362E-06, -5.483003
6.837364E-06, -5.483003
6.880367E-06, -5.483003
6.923369E-06, -5.483003
6.966371E-06, -5.483003
7.009373E-06, -5.483003
7.052376E-06, -5.483003
7.095378E-06, -5.483003
7.13838E-06, -4.516997
7.181383E-06, -4.516997
7.224385E-06, -4.516997
7.267387E-06, -4.516997
7.31039E-06, -4.516997
7.353392E-06, -4.516997
7.396394E-06, -5.483003
7.439397E-06, -5.483003
7.482399E-06, -5.483003
7.525401E-06, -5.483003
7.568403E-06, -5.483003
7.611406E-06, -5.483003
7.654407E-06, -5.483003
7.69741E-06, -5.483003
7.740413E-06, -5.483003
7.783415E-06, -5.483003
7.826417E-06, -5.483003
7.869419E-06, -5.483003
7.912422E-06, -5.483003
7.955424E-06, -5.483003
7.998427E-06, -5.483003
8.041428E-06, -5.483003
8.084431E-06, -5.483003
8.127433E-06, -5.483003
8.170436E-06, -5.483003
8.213437E-06, -5.483003
8.25644E-06, -5.483003
8.299442E-06, -5.483003
8.342445E-06, -5.483003
8.385447E-06, -5.483003
8.428449E-06, -5.483003
8.471451E-06, -5.483003
8.514454E-06, -5.483003
8.557456E-06, -4.516997
8.600458E-06, -4.516997
8.64346E-06, -4.516997
8.686463E-06, -4.516997
8.729465E-06, -4.516997
8.772467E-06, -4.516997
8.81547E-06, -5.483003
8.858472E-06, -5.483003
8.901475E-06, -5.483003
8.944477E-06, -5.483003
8.987479E-06, -5.483003
9.030481E-06, -5.483003
9.073484E-06, -5.483003
9.116486E-06, -5.483003
9.159488E-06, -5.483003
9.20249E-06, -5.483003
9.245493E-06, -5.483003
9.288495E-06, -5.483003
9.331497E-06, -5.483003
9.374499E-06, -5.483003
9.417502E-06, -5.483003
9.460504E-06, -5.483003
9.503507E-06, -5.483003
9.546508E-06, -5.483003
9.589511E-06, -5.483003
9.632513E-06, -5.483003
9.675516E-06, -5.483003
9.718518E-06, -5.483003
9.76152E-06, -5.483003
9.804522E-06, -5.483003
9.847525E-06, -5.483003
9.890527E-06, -5.483003
9.933529E-06, -5.483003
9.976532E-06, -4.516997
1.001953E-05, -4.516997
1.006254E-05, -4.516997
1.010554E-05, -4.516997
1.014854E-05, -4.516997
1.019154E-05, -4.516997
1.023455E-05, -5.483003
1.027755E-05, -5.483003
1.032055E-05, -5.483003
1.036355E-05, -5.483003
1.040655E-05, -5.483003
1.044956E-05, -5.483003
1.049256E-05, -5.483003
1.053556E-05, -5.483003
1.057856E-05, -5.483003
1.062157E-05, -5.483003
1.066457E-05, -5.483003
1.070757E-05, -5.483003
1.075057E-05, -5.483003
1.079357E-05, -5.483003
1.083658E-05, -5.483003
1.087958E-05, -5.483003
1.092258E-05, -5.483003
1.096558E-05, -5.483003
1.100859E-05, -5.483003
1.105159E-05, -5.483003
1.109459E-05, -5.483003
1.113759E-05, -5.483003
1.11806E-05, -5.483003
1.12236E-05, -5.483003
1.12666E-05, -5.483003
1.13096E-05, -5.483003
1.13526E-05, -5.483003
1.139561E-05, -4.516997
1.143861E-05, -4.516997
1.148161E-05, -4.516997
1.152461E-05, -4.516997
1.156762E-05, -4.516997
1.161062E-05, -4.516997
1.165362E-05, -5.483003
1.169662E-05, -5.483003
1.173963E-05, -5.483003
1.178263E-05, -5.483003
1.182563E-05, -5.483003
1.186863E-05, -5.483003
1.191163E-05, -5.483003
1.195464E-05, -5.483003
1.199764E-05, -5.483003
1.204064E-05, -5.483003
1.208364E-05, -5.483003
1.212665E-05, -5.483003
1.216965E-05, -5.483003
1.221265E-05, -5.483003
1.225565E-05, -5.483003
1.229866E-05, -5.483003
1.234166E-05, -5.483003
1.238466E-05, -5.483003
1.242766E-05, -5.483003
1.247066E-05, -5.483003
1.251367E-05, -5.483003
1.255667E-05, -5.483003
1.259967E-05, -5.483003
1.264267E-05, -5.483003
1.268568E-05, -5.483003
1.272868E-05, -5.483003
1.277168E-05, -5.483003
1.281468E-05, -4.516997
1.285768E-05, -4.516997
1.290069E-05, -4.516997
1.294369E-05, -4.516997
1.298669E-05, -4.516997
1.302969E-05, -4.516997
1.30727E-05, -5.483003
1.31157E-05, -5.483003
1.31587E-05, -5.483003
1.32017E-05, -5.483003
1.324471E-05, -5.483003
1.328771E-05, -5.483003
1.333071E-05, -5.483003
1.337371E-05, -5.483003
1.341671E-05, -5.483003
1.345972E-05, -5.483003
1.350272E-05, -5.483003
1.354572E-05, -5.483003
1.358872E-05, -5.483003
1.363173E-05, -5.483003
1.367473E-05, -5.483003
1.371773E-05, -5.483003
1.376073E-05, -5.483003
1.380374E-05, -5.483003
1.384674E-05, -5.483003
1.388974E-05, -5.483003
1.393274E-05, -5.483003
1.397574E-05, -5.483003
1.401875E-05, -5.483003
1.406175E-05, -5.483003
1.410475E-05, -5.483003
1.414775E-05, -5.483003
1.419076E-05, -5.483003
1.423376E-05, -4.516997
1.427676E-05, -4.516997
1.431976E-05, -4.516997
1.436277E-05, -4.516997
1.440577E-05, -4.516997
1.444877E-05, -4.516997
1.449177E-05, -5.483003
1.453477E-05, -5.483003
1.457778E-05, -5.483003
1.462078E-05, -5.483003
1.466378E-05, -5.483003
1.470678E-05, -5.483003
1.474979E-05, -5.483003
1.479279E-05, -5.483003
1.483579E-05, -5.483003
1.487879E-05, -5.483003
1.492179E-05, -5.483003
1.49648E-05, -5.483003
1.50078E-05, -5.483003
1.50508E-05, -5.483003
1.50938E-05, -5.483003
1.513681E-05, -5.483003
1.517981E-05, -5.483003
1.522281E-05, -5.483003
1.526581E-05, -5.483003
1.530881E-05, -5.483003
1.535182E-05, -5.483003
1.539482E-05, -5.483003
1.543782E-05, -5.483003
1.548083E-05, -5.483003
1.552383E-05, -5.483003
1.556683E-05, -5.483003
