Seconds,Volts
0, 5
8.803937E-08, 5.06527
1.760787E-07, 5.126091
2.641181E-07, 5.17832
3.521575E-07, 5.218397
4.401969E-07, 5.24359
5.282362E-07, 5.252183
6.162756E-07, 5.24359
7.04315E-07, 5.218397
7.923543E-07, 5.17832
8.803937E-07, 5.126091
9.684331E-07, 5.06527
1.056472E-06, 5
1.144512E-06, 4.934731
1.232551E-06, 4.873909
1.320591E-06, 4.82168
1.40863E-06, 4.781603
1.496669E-06, 4.75641
1.584709E-06, 4.747817
1.672748E-06, 4.75641
1.760787E-06, 4.781603
1.848827E-06, 4.82168
1.936866E-06, 4.873909
2.024906E-06, 4.93473
2.112945E-06, 5
2.200984E-06, 5.065269
2.289024E-06, 5.126091
2.377063E-06, 5.17832
2.465102E-06, 5.218397
2.553142E-06, 5.24359
2.641181E-06, 5.252183
2.729221E-06, 5.24359
2.81726E-06, 5.218397
2.905299E-06, 5.17832
2.993339E-06, 5.126091
3.081378E-06, 5.06527
3.169417E-06, 5
3.257457E-06, 4.934731
3.345496E-06, 4.873909
3.433536E-06, 4.82168
3.521575E-06, 4.781603
3.609614E-06, 4.75641
3.697653E-06, 4.747817
3.785693E-06, 4.75641
3.873733E-06, 4.781603
3.961772E-06, 4.82168
4.049811E-06, 4.873909
4.13785E-06, 4.93473
4.22589E-06, 5
4.313929E-06, 5.06527
4.401968E-06, 5.126091
4.490008E-06, 5.17832
4.578047E-06, 5.218397
4.666087E-06, 5.24359
4.754126E-06, 5.252183
4.842165E-06, 5.24359
4.930205E-06, 5.218397
5.018244E-06, 5.17832
5.106283E-06, 5.126091
5.194323E-06, 5.06527
5.282363E-06, 5
5.370402E-06, 4.934731
5.458441E-06, 4.873909
5.54648E-06, 4.82168
5.63452E-06, 4.781603
5.722559E-06, 4.75641
5.810598E-06, 4.747817
5.898638E-06, 4.75641
5.986677E-06, 4.781603
6.074717E-06, 4.82168
6.162756E-06, 4.873909
6.250795E-06, 4.93473
6.338835E-06, 5
6.426874E-06, 5.06527
6.514913E-06, 5.126091
6.602953E-06, 5.17832
6.690992E-06, 5.218397
6.779032E-06, 5.24359
6.867071E-06, 5.252183
6.95511E-06, 5.24359
7.04315E-06, 5.218397
7.131189E-06, 5.17832
7.219228E-06, 5.126091
7.307268E-06, 5.06527
7.395307E-06, 5
7.483347E-06, 4.934731
7.571386E-06, 4.873909
7.659425E-06, 4.82168
7.747465E-06, 4.781603
7.835504E-06, 4.75641
7.923543E-06, 4.747817
8.011582E-06, 4.75641
8.099622E-06, 4.781603
8.187661E-06, 4.82168
8.275701E-06, 4.873908
8.363741E-06, 4.934731
8.45178E-06, 5
8.539819E-06, 5.065269
8.627859E-06, 5.126091
8.715898E-06, 5.17832
8.803937E-06, 5.218397
8.891977E-06, 5.24359
8.980016E-06, 5.252183
9.068055E-06, 5.24359
9.156094E-06, 5.218397
9.244134E-06, 5.17832
9.332173E-06, 5.126092
9.420212E-06, 5.06527
9.508252E-06, 5
9.596291E-06, 4.934731
9.684331E-06, 4.873909
9.772371E-06, 4.82168
9.86041E-06, 4.781603
9.948449E-06, 4.75641
1.003649E-05, 4.747817
1.012453E-05, 4.75641
1.021257E-05, 4.781603
1.030061E-05, 4.82168
1.038865E-05, 4.873909
1.047669E-05, 4.93473
1.056473E-05, 5
1.065276E-05, 5.065269
1.07408E-05, 5.126091
1.082884E-05, 5.17832
1.091688E-05, 5.218397
1.100492E-05, 5.24359
1.109296E-05, 5.252183
1.1181E-05, 5.24359
1.126904E-05, 5.218397
1.135708E-05, 5.17832
1.144512E-05, 5.126091
1.153316E-05, 5.06527
1.16212E-05, 5
1.170924E-05, 4.93473
1.179728E-05, 4.873909
1.188531E-05, 4.82168
1.197335E-05, 4.781603
1.206139E-05, 4.75641
1.214943E-05, 4.747817
1.223747E-05, 4.75641
1.232551E-05, 4.781603
1.241355E-05, 4.82168
1.250159E-05, 4.873908
1.258963E-05, 4.93473
1.267767E-05, 5
1.276571E-05, 5.065269
1.285375E-05, 5.126091
1.294179E-05, 5.17832
1.302983E-05, 5.218397
1.311787E-05, 5.24359
1.320591E-05, 5.252183
1.329394E-05, 5.24359
1.338198E-05, 5.218397
1.347002E-05, 5.17832
1.355806E-05, 5.126092
1.36461E-05, 5.06527
1.373414E-05, 5
1.382218E-05, 4.934731
1.391022E-05, 4.873909
1.399826E-05, 4.82168
1.40863E-05, 4.781603
1.417434E-05, 4.75641
1.426238E-05, 4.747817
1.435042E-05, 4.75641
1.443846E-05, 4.781603
1.45265E-05, 4.82168
1.461454E-05, 4.873909
1.470257E-05, 4.93473
1.479061E-05, 5
1.487865E-05, 5.065269
1.496669E-05, 5.126091
1.505473E-05, 5.17832
1.514277E-05, 5.218397
1.523081E-05, 5.24359
1.531885E-05, 5.252183
1.540689E-05, 5.24359
1.549493E-05, 5.218397
1.558297E-05, 5.17832
1.567101E-05, 5.126091
1.575905E-05, 5.06527
1.584709E-05, 5
1.593513E-05, 4.934731
1.602316E-05, 4.873909
1.611121E-05, 4.82168
