Seconds,Volts
0, -5.570974
2.981673E-07, -5.486385
5.963345E-07, -5.401797
8.945018E-07, -5.317208
1.192669E-06, -5.232619
1.490836E-06, -5.14803
1.789004E-06, -5.063442
2.087171E-06, -4.978853
2.385338E-06, -4.894264
2.683505E-06, -4.809675
2.981673E-06, -4.725087
3.27984E-06, -4.640498
3.578007E-06, -4.555909
3.876175E-06, -4.47132
4.174341E-06, -4.47132
4.472509E-06, -4.555909
4.770676E-06, -4.640498
5.068844E-06, -4.725087
5.367011E-06, -4.809675
5.665178E-06, -4.894264
5.963345E-06, -4.978853
6.261513E-06, -5.063441
6.55968E-06, -5.14803
6.857847E-06, -5.232619
7.156014E-06, -5.317208
7.454182E-06, -5.401797
7.752349E-06, -5.486385
8.050516E-06, -5.570974
8.348683E-06, -5.486386
8.646851E-06, -5.401797
8.945018E-06, -5.317208
9.243186E-06, -5.232619
9.541352E-06, -5.14803
9.839519E-06, -5.063442
1.013769E-05, -4.978853
1.043585E-05, -4.894264
1.073402E-05, -4.809675
1.103219E-05, -4.725087
1.133036E-05, -4.640498
1.162852E-05, -4.555909
1.192669E-05, -4.47132
1.222486E-05, -4.47132
1.252303E-05, -4.555909
1.282119E-05, -4.640498
1.311936E-05, -4.725086
1.341753E-05, -4.809675
1.371569E-05, -4.894264
1.401386E-05, -4.978853
1.431203E-05, -5.063441
1.46102E-05, -5.14803
1.490836E-05, -5.232619
1.520653E-05, -5.317208
1.55047E-05, -5.401797
1.580287E-05, -5.486385
1.610103E-05, -5.570974
1.63992E-05, -5.486386
1.669737E-05, -5.401797
1.699553E-05, -5.317208
1.72937E-05, -5.232619
1.759187E-05, -5.148031
1.789004E-05, -5.063442
1.81882E-05, -4.978853
1.848637E-05, -4.894264
1.878454E-05, -4.809675
1.90827E-05, -4.725087
1.938087E-05, -4.640498
1.967904E-05, -4.555909
1.997721E-05, -4.47132
2.027537E-05, -4.47132
2.057354E-05, -4.555909
2.087171E-05, -4.640498
2.116988E-05, -4.725086
2.146804E-05, -4.809675
2.176621E-05, -4.894264
2.206438E-05, -4.978853
2.236254E-05, -5.063441
2.266071E-05, -5.14803
2.295888E-05, -5.232619
2.325705E-05, -5.317208
2.355521E-05, -5.401796
2.385338E-05, -5.486385
2.415155E-05, -5.570974
2.444972E-05, -5.486386
2.474788E-05, -5.401797
2.504605E-05, -5.317208
2.534422E-05, -5.232619
2.564238E-05, -5.148031
2.594055E-05, -5.063442
2.623872E-05, -4.978853
2.653689E-05, -4.894264
2.683505E-05, -4.809676
2.713322E-05, -4.725087
2.743139E-05, -4.640498
2.772955E-05, -4.55591
2.802772E-05, -4.47132
2.832589E-05, -4.47132
2.862406E-05, -4.555909
2.892222E-05, -4.640497
2.922039E-05, -4.725086
2.951856E-05, -4.809675
2.981673E-05, -4.894264
3.011489E-05, -4.978852
3.041306E-05, -5.063441
3.071123E-05, -5.14803
3.10094E-05, -5.232619
3.130756E-05, -5.317207
3.160573E-05, -5.401796
