Seconds,Volts
0, 5.295356
5.125821E-09, 5.295356
1.025164E-08, 5.295356
1.537746E-08, 5.295356
2.050328E-08, 5.295356
2.562911E-08, 5.295356
3.075493E-08, 5.295356
3.588075E-08, 5.295356
4.100657E-08, 5.295356
4.613239E-08, 5.295356
5.125821E-08, 5.295356
5.638403E-08, 5.295356
6.150985E-08, 5.295356
6.663567E-08, 5.295356
7.17615E-08, 5.295356
7.688732E-08, 5.295356
8.201314E-08, 5.295356
8.713896E-08, 5.295356
9.226478E-08, 5.295356
9.73906E-08, 5.295356
1.025164E-07, 5.295356
1.076422E-07, 5.295356
1.127681E-07, 5.295356
1.178939E-07, 5.295356
1.230197E-07, 5.295356
1.281455E-07, 5.295356
1.332713E-07, 5.295356
1.383972E-07, 5.295356
1.43523E-07, 5.295356
1.486488E-07, 5.295356
1.537746E-07, 5.295356
1.589004E-07, 5.295356
1.640263E-07, 5.295356
1.691521E-07, 5.295356
1.742779E-07, 5.295356
1.794037E-07, 5.295356
1.845296E-07, 5.295356
1.896554E-07, 5.295356
1.947812E-07, 5.295356
1.99907E-07, 5.295356
2.050328E-07, 5.295356
2.101587E-07, 5.295356
2.152845E-07, 5.295356
2.204103E-07, 5.295356
2.255361E-07, 4.704644
2.30662E-07, 4.704644
2.357878E-07, 4.704644
2.409136E-07, 4.704644
2.460394E-07, 4.704644
2.511652E-07, 4.704644
2.562911E-07, 4.704644
2.614169E-07, 4.704644
2.665427E-07, 4.704644
2.716685E-07, 4.704644
2.767943E-07, 4.704644
2.819202E-07, 4.704644
2.87046E-07, 4.704644
2.921718E-07, 4.704644
2.972976E-07, 4.704644
3.024234E-07, 4.704644
3.075493E-07, 4.704644
3.126751E-07, 4.704644
3.178009E-07, 4.704644
3.229267E-07, 4.704644
3.280526E-07, 4.704644
3.331784E-07, 4.704644
3.383042E-07, 4.704644
3.4343E-07, 4.704644
3.485558E-07, 4.704644
3.536817E-07, 4.704644
3.588075E-07, 4.704644
3.639333E-07, 4.704644
3.690591E-07, 4.704644
3.741849E-07, 4.704644
3.793108E-07, 4.704644
3.844366E-07, 4.704644
3.895624E-07, 4.704644
3.946882E-07, 4.704644
3.99814E-07, 4.704644
4.049399E-07, 4.704644
4.100657E-07, 4.704644
4.151915E-07, 4.704644
4.203173E-07, 4.704644
4.254431E-07, 4.704644
4.30569E-07, 4.704644
4.356948E-07, 4.704644
4.408206E-07, 4.704644
4.459464E-07, 4.704644
4.510723E-07, 4.704644
4.561981E-07, 4.704644
4.613239E-07, 4.704644
4.664497E-07, 4.704644
4.715755E-07, 4.704644
4.767014E-07, 4.704644
4.818272E-07, 4.704644
4.86953E-07, 4.704644
4.920788E-07, 4.704644
4.972047E-07, 4.704644
5.023305E-07, 4.704644
5.074563E-07, 4.704644
5.125821E-07, 4.704644
5.177079E-07, 4.704644
5.228338E-07, 4.704644
5.279596E-07, 4.704644
5.330854E-07, 4.704644
5.382112E-07, 4.704644
5.43337E-07, 4.704644
5.484629E-07, 4.704644
5.535887E-07, 4.704644
5.587145E-07, 4.704644
5.638403E-07, 4.704644
5.689661E-07, 4.704644
5.74092E-07, 4.704644
5.792178E-07, 4.704644
5.843436E-07, 4.704644
5.894694E-07, 4.704644
5.945952E-07, 4.704644
5.997211E-07, 4.704644
6.048469E-07, 4.704644
6.099727E-07, 4.704644
6.150985E-07, 4.704644
6.202243E-07, 4.704644
6.253502E-07, 4.704644
6.30476E-07, 4.704644
6.356018E-07, 4.704644
6.407276E-07, 4.704644
6.458534E-07, 4.704644
6.509793E-07, 4.704644
