Seconds,Volts
0, -0.5805966
1.296514E-08, -0.5646347
2.593028E-08, -0.5486847
3.889542E-08, -0.5327582
5.186056E-08, -0.5168673
6.48257E-08, -0.5010237
7.779084E-08, -0.4852389
9.075598E-08, -0.4695249
1.037211E-07, -0.4538932
1.166863E-07, -0.4383556
1.296514E-07, -0.4229233
1.426165E-07, -0.4076079
1.555817E-07, -0.3924208
1.685468E-07, -0.3773732
1.81512E-07, -0.3624762
1.944771E-07, -0.3477409
2.074422E-07, -0.3331782
2.204074E-07, -0.318799
2.333725E-07, -0.3046138
2.463376E-07, -0.2906332
2.593028E-07, -0.2768674
2.722679E-07, -0.2633268
2.852331E-07, -0.2500214
2.981982E-07, -0.2369609
3.111633E-07, -0.2241551
3.241285E-07, -0.2116134
3.370936E-07, -0.1993453
3.500588E-07, -0.1873595
3.630239E-07, -0.1756652
3.75989E-07, -0.1642708
3.889542E-07, -0.153185
4.019193E-07, -0.1424157
4.148845E-07, -0.1319711
4.278496E-07, -0.1218588
4.408147E-07, -0.1120863
4.537799E-07, -0.1026608
4.66745E-07, -0.09358925
4.797101E-07, -0.08487839
4.926753E-07, -0.07653451
5.056404E-07, -0.068564
5.186056E-07, -0.06097245
5.315707E-07, -0.05376565
5.445359E-07, -0.04694885
5.57501E-07, -0.04052705
5.704661E-07, -0.03450495
5.834312E-07, -0.02888703
5.963964E-07, -0.02367729
6.093616E-07, -0.01887959
6.223267E-07, -0.01449746
6.352918E-07, -0.01053417
6.48257E-07, -0.006992459
6.612221E-07, -0.003874958
6.741872E-07, -0.001183927
6.871524E-07, 0.001078784
7.001175E-07, 0.002911448
7.130827E-07, 0.004312873
7.260478E-07, 0.005281985
7.390129E-07, 0.005818248
7.519781E-07, 0.005921245
7.649432E-07, 0.005591094
7.779083E-07, 0.004827976
7.908735E-07, 0.003632665
8.038386E-07, 0.002005994
8.168038E-07, -5.060434E-05
8.297689E-07, -0.002535641
8.42734E-07, -0.00544709
8.556992E-07, -0.008782744
8.686643E-07, -0.01254004
8.816295E-07, -0.01671612
8.945946E-07, -0.02130777
9.075598E-07, -0.0263114
9.205249E-07, -0.03172332
9.3349E-07, -0.03753936
9.464551E-07, -0.04375511
9.594203E-07, -0.05036587
9.723855E-07, -0.05736667
9.853505E-07, -0.06475198
9.983157E-07, -0.07251662
1.011281E-06, -0.08065429
1.024246E-06, -0.08915919
1.037211E-06, -0.0980247
1.050176E-06, -0.1072441
1.063141E-06, -0.1168106
1.076107E-06, -0.1267169
1.089072E-06, -0.1369554
1.102037E-06, -0.1475186
1.115002E-06, -0.1583985
1.127967E-06, -0.1695868
1.140932E-06, -0.181075
1.153897E-06, -0.1928547
1.166862E-06, -0.2049169
1.179828E-06, -0.2172525
1.192793E-06, -0.2298522
1.205758E-06, -0.2427066
1.218723E-06, -0.2558061
1.231688E-06, -0.2691406
1.244653E-06, -0.2827003
1.257618E-06, -0.2964748
1.270584E-06, -0.310454
1.283549E-06, -0.3246272
1.296514E-06, -0.3389838
1.309479E-06, -0.3535131
1.322444E-06, -0.368204
1.335409E-06, -0.3830456
1.348374E-06, -0.3980266
1.36134E-06, -0.413136
1.374305E-06, -0.4283621
1.38727E-06, -0.4436939
1.400235E-06, -0.4591195
1.4132E-06, -0.4746274
1.426165E-06, -0.4902061
1.43913E-06, -0.5058436
1.452096E-06, -0.5215286
1.465061E-06, -0.5372489
1.478026E-06, -0.5529929
1.490991E-06, -0.5687489
1.503956E-06, -0.5845046
1.516921E-06, -0.6002488
1.529886E-06, -0.615969
1.542852E-06, -0.631654
1.555817E-06, -0.6472915
1.568782E-06, -0.6628702
1.581747E-06, -0.6783783
1.594712E-06, -0.6938038
1.607677E-06, -0.7091355
1.620642E-06, -0.7243616
1.633608E-06, -0.739471
1.646573E-06, -0.754452
1.659538E-06, -0.7692937
1.672503E-06, -0.7839846
1.685468E-06, -0.7985138
1.698433E-06, -0.8128704
1.711398E-06, -0.8270435
1.724364E-06, -0.8410227
1.737329E-06, -0.8547973
1.750294E-06, -0.8683569
1.763259E-06, -0.8816916
1.776224E-06, -0.894791
1.789189E-06, -0.9076454
1.802154E-06, -0.9202451
1.81512E-06, -0.9325807
1.828085E-06, -0.9446429
1.84105E-06, -0.9564226
1.854015E-06, -0.9679109
1.86698E-06, -0.9790991
1.879945E-06, -0.989979
1.89291E-06, -1.000542
1.905875E-06, -1.010781
1.918841E-06, -1.020687
1.931806E-06, -1.030253
1.944771E-06, -1.039473
1.957736E-06, -1.048338
1.970701E-06, -1.056843
1.983666E-06, -1.064981
1.996631E-06, -1.072746
2.009597E-06, -1.080131
2.022562E-06, -1.087132
2.035527E-06, -1.093742
2.048492E-06, -1.099958
2.061457E-06, -1.105774
2.074422E-06, -1.111186
2.087387E-06, -1.11619
2.100353E-06, -1.120781
