Seconds,Volts
0, -0.8249601
1.136548E-08, -0.160761
2.273097E-08, 0.5990362
3.409645E-08, 0.787674
4.546193E-08, 0.8098117
5.682741E-08, 0.7453115
6.81929E-08, 0.6885152
7.955838E-08, 0.6818777
9.092386E-08, 0.7105558
1.022893E-07, 0.6855895
1.136548E-07, 0.6405874
1.250203E-07, 0.6744315
1.363858E-07, 0.7567129
1.477513E-07, 0.76164
1.591168E-07, 0.7107279
1.704822E-07, 0.6607566
1.818477E-07, 0.6986166
1.932132E-07, 0.7083184
2.045787E-07, 0.6258533
2.159442E-07, 0.595433
2.273097E-07, 0.6332289
2.386751E-07, 0.6325358
2.500406E-07, 0.6662083
2.614061E-07, 0.6109955
2.727716E-07, 0.6495985
2.841371E-07, 0.6524962
2.955026E-07, 0.5809758
3.06868E-07, 0.5491308
3.182335E-07, 0.5707313
3.29599E-07, 0.5276251
3.409645E-07, 0.591114
3.5233E-07, 0.5406762
3.636954E-07, 0.5857152
3.750609E-07, 0.4909466
3.864264E-07, 0.5394403
3.977919E-07, 0.5825891
4.091574E-07, 0.6045173
4.205229E-07, 0.4699915
4.318883E-07, 0.5241188
4.432538E-07, 0.5313779
4.546193E-07, 0.5825069
4.659848E-07, 0.5642297
4.773503E-07, 0.5193417
4.887158E-07, 0.5314634
5.000812E-07, 0.426873
5.114467E-07, 0.5047812
5.228122E-07, 0.4059376
5.341777E-07, 0.5105299
5.455432E-07, 0.4100512
5.569087E-07, 0.4723041
5.682741E-07, 0.4765585
5.796396E-07, 0.4839805
5.910051E-07, 0.4418873
6.023706E-07, 0.3722032
6.137361E-07, 0.4306725
6.251016E-07, 0.4315725
6.36467E-07, 0.4310106
6.478325E-07, 0.3341138
6.59198E-07, 0.4584956
6.705635E-07, 0.3985892
6.81929E-07, 0.4141995
6.932945E-07, 0.3545339
7.0466E-07, 0.3755137
7.160254E-07, 0.2957563
7.273909E-07, 0.3151546
7.387564E-07, 0.2974191
7.501218E-07, 0.3864219
7.614873E-07, 0.3641924
7.728528E-07, 0.3214513
7.842183E-07, 0.2660055
7.955838E-07, 0.3123559
8.069493E-07, 0.3050862
8.183148E-07, 0.3389803
8.296802E-07, 0.2554185
8.410457E-07, 0.2884451
8.524112E-07, 0.2749898
