Seconds,Volts
0, -0.1140007
3.453027E-08, -0.1104704
6.906055E-08, -0.1069435
1.035908E-07, -0.1034232
1.381211E-07, -0.0999129
1.726514E-07, -0.09641588
2.071816E-07, -0.09293547
2.417119E-07, -0.08947491
2.762422E-07, -0.08603749
3.107725E-07, -0.08262645
3.453027E-07, -0.079245
3.79833E-07, -0.07589633
4.143633E-07, -0.0725836
4.488936E-07, -0.06930993
4.834238E-07, -0.06607842
5.179541E-07, -0.0628921
5.524844E-07, -0.05975399
5.870147E-07, -0.05666703
6.215449E-07, -0.05363414
6.560752E-07, -0.05065817
6.906055E-07, -0.04774194
7.251357E-07, -0.04488818
7.59666E-07, -0.0420996
7.941963E-07, -0.0393788
8.287266E-07, -0.03672837
8.632568E-07, -0.03415077
8.977871E-07, -0.03164846
9.323174E-07, -0.02922378
9.668477E-07, -0.02687903
1.001378E-06, -0.02461638
1.035908E-06, -0.02243798
1.070438E-06, -0.02034588
1.104969E-06, -0.01834204
1.139499E-06, -0.01642834
1.174029E-06, -0.01460658
1.20856E-06, -0.01287847
1.24309E-06, -0.01124563
1.27762E-06, -0.009709582
1.31215E-06, -0.008271791
1.346681E-06, -0.00693357
1.381211E-06, -0.005696185
1.415741E-06, -0.004560784
1.450271E-06, -0.003528439
1.484802E-06, -0.002600104
1.519332E-06, -0.001776636
1.553862E-06, -0.001058795
1.588393E-06, -0.0004472584
1.622923E-06, 5.742908E-05
1.657453E-06, 0.0004547909
1.691983E-06, 0.0007444844
1.726514E-06, 0.0009262413
1.761044E-06, 0.0009999201
1.795574E-06, 0.0009654537
1.830105E-06, 0.0008229092
1.864635E-06, 0.0005724356
1.899165E-06, 0.0002142787
1.933695E-06, -0.0002511889
1.968226E-06, -0.0008235201
2.002756E-06, -0.001502141
2.037286E-06, -0.002286397
2.071816E-06, -0.003175519
2.106347E-06, -0.004168667
2.140877E-06, -0.005264841
2.175407E-06, -0.006463014
2.209938E-06, -0.007762022
2.244468E-06, -0.009160616
2.278998E-06, -0.01065744
2.313528E-06, -0.01225107
2.348059E-06, -0.01393997
2.382589E-06, -0.01572252
2.417119E-06, -0.01759699
2.451649E-06, -0.01956163
2.48618E-06, -0.02161452
2.52071E-06, -0.02375371
2.55524E-06, -0.02597714
2.58977E-06, -0.02828269
2.624301E-06, -0.03066815
2.658831E-06, -0.03313126
2.693361E-06, -0.03566962
2.727892E-06, -0.03828085
2.762422E-06, -0.04096244
2.796952E-06, -0.04371182
2.831483E-06, -0.04652636
2.866013E-06, -0.04940337
2.900543E-06, -0.05234012
2.935073E-06, -0.05533381
2.969603E-06, -0.05838154
3.004134E-06, -0.06148045
3.038664E-06, -0.06462756
3.073194E-06, -0.06781987
3.107725E-06, -0.07105432
3.142255E-06, -0.07432783
3.176785E-06, -0.07763728
3.211316E-06, -0.08097953
3.245846E-06, -0.08435135
3.280376E-06, -0.08774956
3.314906E-06, -0.0911709
3.349437E-06, -0.09461212
3.383967E-06, -0.09806992
3.418497E-06, -0.101541
3.453027E-06, -0.1050221
3.487558E-06, -0.1085098
3.522088E-06, -0.1120008
3.556618E-06, -0.1154919
3.591148E-06, -0.1189796
3.625679E-06, -0.1224607
3.660209E-06, -0.1259318
3.694739E-06, -0.1293896
3.72927E-06, -0.1328308
3.7638E-06, -0.1362521
3.79833E-06, -0.1396503
3.83286E-06, -0.1430221
3.867391E-06, -0.1463644
3.901921E-06, -0.1496738
3.936451E-06, -0.1529474
3.970982E-06, -0.1561818
4.005512E-06, -0.1593741
4.040042E-06, -0.1625212
4.074572E-06, -0.1656201
4.109103E-06, -0.1686679
4.143633E-06, -0.1716615
4.178163E-06, -0.1745983
4.212694E-06, -0.1774753
4.247224E-06, -0.1802899
4.281754E-06, -0.1830392
4.316284E-06, -0.1857208
4.350814E-06, -0.188332
4.385345E-06, -0.1908704
4.419875E-06, -0.1933335
4.454405E-06, -0.195719
4.488936E-06, -0.1980245
4.523466E-06, -0.200248
4.557996E-06, -0.2023872
4.592526E-06, -0.20444
4.627057E-06, -0.2064047
4.661587E-06, -0.2082791
4.696117E-06, -0.2100617
4.730648E-06, -0.2117506
4.765178E-06, -0.2133442
4.799708E-06, -0.2148411
4.834238E-06, -0.2162396
4.868768E-06, -0.2175386
4.903299E-06, -0.2187368
4.937829E-06, -0.219833
4.972359E-06, -0.2208261
5.00689E-06, -0.2217153
5.04142E-06, -0.2224995
