Seconds,Volts
0, -5
3.414533E-08, -4.958249
6.829066E-08, -4.917387
1.02436E-07, -4.878285
1.365813E-07, -4.841779
1.707267E-07, -4.808644
2.04872E-07, -4.779588
2.390173E-07, -4.755229
2.731626E-07, -4.736088
3.07308E-07, -4.722571
3.414533E-07, -4.714967
3.755986E-07, -4.713438
4.09744E-07, -4.718017
4.438893E-07, -4.728605
4.780346E-07, -4.744978
5.1218E-07, -4.766787
5.463253E-07, -4.793565
5.804706E-07, -4.824744
6.146159E-07, -4.859658
6.487613E-07, -4.897563
6.829066E-07, -4.937651
7.170519E-07, -4.979068
7.511973E-07, -5.020932
7.853426E-07, -5.062349
8.194879E-07, -5.102437
8.536333E-07, -5.140342
8.877786E-07, -5.175256
9.219239E-07, -5.206435
9.560692E-07, -5.233213
9.902146E-07, -5.255022
1.02436E-06, -5.271395
1.058505E-06, -5.281983
1.092651E-06, -5.286562
1.126796E-06, -5.285033
1.160941E-06, -5.277429
1.195086E-06, -5.263912
1.229232E-06, -5.244771
1.263377E-06, -5.220412
1.297523E-06, -5.191356
1.331668E-06, -5.158221
1.365813E-06, -5.121714
1.399959E-06, -5.082613
1.434104E-06, -5.041751
1.468249E-06, -5
1.502395E-06, -4.958248
1.53654E-06, -4.917387
1.570685E-06, -4.878285
1.60483E-06, -4.841779
1.638976E-06, -4.808644
1.673121E-06, -4.779588
1.707267E-06, -4.755229
1.741412E-06, -4.736088
1.775557E-06, -4.722571
1.809703E-06, -4.714967
1.843848E-06, -4.713438
1.877993E-06, -4.718017
1.912138E-06, -4.728605
1.946284E-06, -4.744978
1.980429E-06, -4.766787
2.014574E-06, -4.793565
2.04872E-06, -4.824744
2.082865E-06, -4.859658
2.11701E-06, -4.897563
2.151156E-06, -4.937651
2.185301E-06, -4.979068
2.219447E-06, -5.020932
2.253592E-06, -5.062349
2.287737E-06, -5.102437
2.321882E-06, -5.140342
2.356028E-06, -5.175256
2.390173E-06, -5.206435
2.424318E-06, -5.233213
2.458464E-06, -5.255022
2.492609E-06, -5.271395
2.526755E-06, -5.281983
2.5609E-06, -5.286562
2.595045E-06, -5.285033
2.62919E-06, -5.277429
2.663336E-06, -5.263912
2.697481E-06, -5.244771
2.731626E-06, -5.220412
2.765772E-06, -5.191356
2.799917E-06, -5.158221
2.834062E-06, -5.121715
2.868208E-06, -5.082613
2.902353E-06, -5.041751
2.936498E-06, -5
2.970644E-06, -4.958248
3.004789E-06, -4.917387
3.038934E-06, -4.878285
3.07308E-06, -4.841779
3.107225E-06, -4.808644
3.14137E-06, -4.779588
3.175516E-06, -4.755229
3.209661E-06, -4.736088
3.243806E-06, -4.722571
3.277952E-06, -4.714967
3.312097E-06, -4.713438
3.346242E-06, -4.718017
3.380388E-06, -4.728605
3.414533E-06, -4.744978
3.448678E-06, -4.766787
3.482824E-06, -4.793565
3.516969E-06, -4.824744
3.551114E-06, -4.859658
3.58526E-06, -4.897563
3.619405E-06, -4.937652
3.65355E-06, -4.979068
3.687696E-06, -5.020932
3.721841E-06, -5.062349
3.755986E-06, -5.102437
3.790132E-06, -5.140342
3.824277E-06, -5.175256
3.858422E-06, -5.206435
3.892568E-06, -5.233214
3.926713E-06, -5.255022
3.960859E-06, -5.271395
3.995004E-06, -5.281983
4.029149E-06, -5.286562
4.063294E-06, -5.285033
4.09744E-06, -5.277429
4.131585E-06, -5.263912
4.16573E-06, -5.244771
4.199876E-06, -5.220412
4.234021E-06, -5.191356
4.268166E-06, -5.158221
4.302311E-06, -5.121715
4.336457E-06, -5.082613
4.370602E-06, -5.041751
4.404747E-06, -5
4.438893E-06, -4.958248
4.473038E-06, -4.917387
4.507184E-06, -4.878285
4.541329E-06, -4.841779
4.575474E-06, -4.808644
4.60962E-06, -4.779588
4.643765E-06, -4.755229
4.67791E-06, -4.736088
4.712056E-06, -4.722571
4.746201E-06, -4.714967
4.780346E-06, -4.713438
4.814492E-06, -4.718017
4.848637E-06, -4.728605
4.882782E-06, -4.744978
4.916928E-06, -4.766787
4.951073E-06, -4.793565
4.985218E-06, -4.824744
5.019363E-06, -4.859658
5.053509E-06, -4.897563
5.087654E-06, -4.937652
5.121799E-06, -4.979068
5.155945E-06, -5.020932
5.19009E-06, -5.062349
5.224235E-06, -5.102437
5.258381E-06, -5.140342
5.292526E-06, -5.175256
5.326671E-06, -5.206435
5.360817E-06, -5.233214
5.394962E-06, -5.255022
5.429108E-06, -5.271395
5.463253E-06, -5.281983
5.497398E-06, -5.286562
5.531544E-06, -5.285033
5.565689E-06, -5.277429
5.599834E-06, -5.263912
5.63398E-06, -5.244771
5.668125E-06, -5.220412
5.70227E-06, -5.191356
5.736415E-06, -5.158221
5.770561E-06, -5.121715
5.804706E-06, -5.082613
5.838851E-06, -5.041751
5.872997E-06, -5
5.907142E-06, -4.958248
5.941287E-06, -4.917387
5.975433E-06, -4.878285
6.009578E-06, -4.841779
6.043723E-06, -4.808644
6.077869E-06, -4.779588
6.112014E-06, -4.755229
6.14616E-06, -4.736087
6.180305E-06, -4.722571
6.21445E-06, -4.714967
6.248596E-06, -4.713438
6.282741E-06, -4.718017
6.316886E-06, -4.728605
6.351032E-06, -4.744978
6.385177E-06, -4.766787
6.419322E-06, -4.793565
6.453467E-06, -4.824744
6.487613E-06, -4.859658
6.521758E-06, -4.897563
6.555903E-06, -4.937651
6.590049E-06, -4.979068
6.624194E-06, -5.020932
6.658339E-06, -5.062349
6.692485E-06, -5.102437
6.72663E-06, -5.140342
6.760775E-06, -5.175256
6.794921E-06, -5.206435
6.829066E-06, -5.233213
6.863211E-06, -5.255022
6.897357E-06, -5.271395
6.931502E-06, -5.281983
6.965647E-06, -5.286562
6.999793E-06, -5.285033
7.033938E-06, -5.277429
7.068084E-06, -5.263912
7.102229E-06, -5.244771
7.136374E-06, -5.220412
7.170519E-06, -5.191356
7.204665E-06, -5.158221
7.23881E-06, -5.121714
7.272955E-06, -5.082613
7.307101E-06, -5.041751
7.341246E-06, -5
7.375391E-06, -4.958248
7.409536E-06, -4.917387
7.443682E-06, -4.878285
7.477827E-06, -4.841779
7.511972E-06, -4.808644
7.546118E-06, -4.779588
7.580263E-06, -4.755229
7.614409E-06, -4.736087
7.648554E-06, -4.722571
7.682699E-06, -4.714967
7.716844E-06, -4.713438
7.75099E-06, -4.718017
7.785135E-06, -4.728605
7.819281E-06, -4.744978
7.853426E-06, -4.766787
7.887571E-06, -4.793565
7.921717E-06, -4.824745
7.955862E-06, -4.859658
7.990007E-06, -4.897563
8.024153E-06, -4.937651
8.058298E-06, -4.979068
8.092443E-06, -5.020931
8.126589E-06, -5.062349
8.160734E-06, -5.102437
8.194879E-06, -5.140342
8.229024E-06, -5.175256
8.26317E-06, -5.206435
8.297316E-06, -5.233214
8.331461E-06, -5.255022
8.365606E-06, -5.271395
8.399751E-06, -5.281983
8.433896E-06, -5.286562
8.468041E-06, -5.285033
8.502187E-06, -5.277429
8.536333E-06, -5.263912
8.570478E-06, -5.244771
8.604623E-06, -5.220412
8.638768E-06, -5.191356
8.672914E-06, -5.158221
8.707059E-06, -5.121714
8.741205E-06, -5.082613
8.77535E-06, -5.041751
8.809495E-06, -5
8.843641E-06, -4.958248
8.877786E-06, -4.917386
8.911931E-06, -4.878285
8.946076E-06, -4.841779
8.980222E-06, -4.808644
9.014368E-06, -4.779587
9.048513E-06, -4.755229
9.082658E-06, -4.736087
9.116803E-06, -4.722571
9.150948E-06, -4.714967
9.185093E-06, -4.713438
9.219239E-06, -4.718017
9.253385E-06, -4.728605
9.28753E-06, -4.744978
9.321675E-06, -4.766787
9.35582E-06, -4.793565
9.389966E-06, -4.824745
9.424111E-06, -4.859658
9.458256E-06, -4.897563
9.492402E-06, -4.937651
9.526547E-06, -4.979068
9.560692E-06, -5.020931
9.594838E-06, -5.062349
9.628983E-06, -5.102437
9.663128E-06, -5.140342
9.697274E-06, -5.175256
9.731419E-06, -5.206435
9.765565E-06, -5.233214
9.79971E-06, -5.255022
9.833855E-06, -5.271395
9.868E-06, -5.281983
9.902145E-06, -5.286562
9.936291E-06, -5.285033
9.970437E-06, -5.277429
1.000458E-05, -5.263912
1.003873E-05, -5.244771
1.007287E-05, -5.220412
1.010702E-05, -5.191355
1.014116E-05, -5.158221
1.017531E-05, -5.121714
1.020945E-05, -5.082613
1.02436E-05, -5.041751
1.027774E-05, -5
1.031189E-05, -4.958248
1.034604E-05, -4.917386
1.038018E-05, -4.878285
1.041433E-05, -4.841779
1.044847E-05, -4.808644
1.048262E-05, -4.779587
1.051676E-05, -4.755229
1.055091E-05, -4.736087
1.058505E-05, -4.722571
1.06192E-05, -4.714967
1.065334E-05, -4.713438
1.068749E-05, -4.718017
1.072163E-05, -4.728605
1.075578E-05, -4.744978
1.078992E-05, -4.766787
1.082407E-05, -4.793565
1.085822E-05, -4.824745
1.089236E-05, -4.859658
1.092651E-05, -4.897563
1.096065E-05, -4.937651
1.09948E-05, -4.979068
1.102894E-05, -5.020933
1.106309E-05, -5.062349
1.109723E-05, -5.102437
1.113138E-05, -5.140342
1.116552E-05, -5.175256
1.119967E-05, -5.206435
