Seconds,Volts
0, 0
1.62156E-08, 5.26011E-05
3.243121E-08, 0.0001052022
4.864681E-08, 0.0001577735
6.486242E-08, 0.0002103746
8.107803E-08, 0.0002629757
9.729363E-08, 0.0003155768
1.135092E-07, 0.0003681779
1.297248E-07, 0.000420779
1.459404E-07, 0.0004733503
1.621561E-07, 0.0005259514
1.783716E-07, 0.0005785525
1.945873E-07, 0.0006311536
2.108029E-07, 0.0006837547
2.270185E-07, 0.0007363558
2.432341E-07, 0.0007889271
2.594497E-07, 0.0008415282
2.756653E-07, 0.0008941293
2.918809E-07, 0.0009467304
3.080965E-07, 0.0009993315
3.243121E-07, 0.001051903
3.405277E-07, 0.001104504
3.567433E-07, 0.001157105
3.729589E-07, 0.001209706
3.891745E-07, 0.001262307
4.053901E-07, 0.001314908
4.216057E-07, 0.00136748
4.378213E-07, 0.001420081
4.540369E-07, 0.001472682
4.702525E-07, 0.001525283
4.864681E-07, 0.001577884
5.026837E-07, 0.001630455
5.188994E-07, 0.001683056
5.35115E-07, 0.001735657
5.513306E-07, 0.001788259
5.675462E-07, 0.00184086
5.837618E-07, -0.6498212
5.999774E-07, -0.6497687
6.16193E-07, -0.649716
6.324086E-07, -0.6496634
6.486242E-07, -0.6496109
6.648398E-07, -0.6495582
6.810554E-07, -0.6495056
6.97271E-07, -0.649453
7.134866E-07, -0.6494005
7.297022E-07, -0.6493479
7.459178E-07, -0.6492953
7.621334E-07, -0.6492426
7.78349E-07, -0.6491901
7.945646E-07, -0.6491375
8.107803E-07, -0.6490849
8.269959E-07, -0.6490323
8.432115E-07, -0.6489797
8.594271E-07, -0.6489271
8.756427E-07, -0.6488745
8.918583E-07, -0.6488219
9.080738E-07, -0.6487693
9.242895E-07, -0.6487167
9.405051E-07, -0.6486641
9.567207E-07, -0.6486115
9.729363E-07, -0.648559
9.891519E-07, -0.6485063
1.005367E-06, -0.6484537
1.021583E-06, -0.6484011
1.037799E-06, -0.6483486
1.054014E-06, -0.648296
1.07023E-06, -0.6482434
1.086446E-06, -0.6481907
1.102661E-06, -0.6481382
1.118877E-06, -0.6480856
1.135092E-06, -0.648033
1.151308E-06, -0.6479804
1.167524E-06, -0.6479278
1.183739E-06, -0.6478752
1.199955E-06, -0.6478226
1.21617E-06, -0.64777
1.232386E-06, -0.6477174
1.248602E-06, -0.6476648
1.264817E-06, -0.6476122
1.281033E-06, -0.6475596
1.297248E-06, -0.647507
1.313464E-06, -0.6474544
1.32968E-06, -0.6474018
1.345895E-06, -0.6473492
1.362111E-06, -0.6472967
1.378326E-06, -0.647244
1.394542E-06, -0.6471914
1.410758E-06, -0.6471388
