Seconds,Volts
0, 0.6538084
3.615997E-08, 0.6538084
7.231994E-08, 0.6538084
1.084799E-07, 0.6538084
1.446399E-07, 0.6538084
1.807999E-07, 0.6538084
2.169598E-07, 0.6538084
2.531198E-07, 0.6538084
2.892798E-07, 0.6538084
3.254397E-07, 0.6538084
3.615997E-07, 0.6538084
3.977597E-07, -0.6538084
4.339196E-07, -0.6538084
4.700796E-07, -0.6538084
5.062396E-07, -0.6538084
5.423996E-07, -0.6538084
5.785595E-07, -0.6538084
6.147195E-07, -0.6538084
6.508795E-07, -0.6538084
6.870395E-07, -0.6538084
7.231994E-07, -0.6538084
7.593594E-07, -0.6538084
7.955194E-07, -0.6538084
8.316794E-07, -0.6538084
8.678393E-07, -0.6538084
9.039993E-07, -0.6538084
9.401592E-07, -0.6538084
9.763193E-07, -0.6538084
1.012479E-06, -0.6538084
1.048639E-06, -0.6538084
1.084799E-06, -0.6538084
1.120959E-06, -0.6538084
1.157119E-06, -0.6538084
1.193279E-06, -0.6538084
1.229439E-06, -0.6538084
1.265599E-06, -0.6538084
1.301759E-06, -0.6538084
1.337919E-06, -0.6538084
1.374079E-06, -0.6538084
1.410239E-06, -0.6538084
1.446399E-06, -0.6538084
1.482559E-06, -0.6538084
1.518719E-06, -0.6538084
1.554879E-06, -0.6538084
1.591039E-06, -0.6538084
1.627199E-06, -0.6538084
1.663359E-06, -0.6538084
1.699519E-06, -0.6538084
1.735679E-06, -0.6538084
1.771839E-06, -0.6538084
1.807999E-06, -0.6538084
1.844159E-06, -0.6538084
1.880318E-06, -0.6538084
1.916478E-06, -0.6538084
1.952639E-06, 0.6538084
1.988798E-06, 0.6538084
2.024958E-06, 0.6538084
2.061118E-06, 0.6538084
2.097278E-06, 0.6538084
2.133438E-06, 0.6538084
2.169598E-06, 0.6538084
2.205758E-06, 0.6538084
2.241918E-06, 0.6538084
2.278078E-06, 0.6538084
2.314238E-06, 0.6538084
2.350398E-06, -0.6538084
2.386558E-06, -0.6538084
2.422718E-06, -0.6538084
2.458878E-06, -0.6538084
2.495038E-06, -0.6538084
2.531198E-06, -0.6538084
2.567358E-06, -0.6538084
2.603518E-06, -0.6538084
2.639678E-06, -0.6538084
2.675838E-06, -0.6538084
2.711998E-06, -0.6538084
2.748158E-06, -0.6538084
2.784318E-06, -0.6538084
2.820478E-06, -0.6538084
2.856638E-06, -0.6538084
2.892798E-06, -0.6538084
2.928958E-06, -0.6538084
2.965118E-06, -0.6538084
3.001277E-06, -0.6538084
3.037438E-06, -0.6538084
3.073598E-06, -0.6538084
3.109757E-06, -0.6538084
3.145917E-06, -0.6538084
3.182078E-06, -0.6538084
3.218237E-06, -0.6538084
3.254397E-06, -0.6538084
3.290557E-06, -0.6538084
3.326717E-06, -0.6538084
3.362877E-06, -0.6538084
3.399037E-06, -0.6538084
3.435197E-06, -0.6538084
3.471357E-06, -0.6538084
3.507517E-06, -0.6538084
3.543677E-06, -0.6538084
3.579837E-06, -0.6538084
3.615997E-06, -0.6538084
3.652157E-06, -0.6538084
3.688317E-06, -0.6538084
3.724477E-06, -0.6538084
3.760637E-06, -0.6538084
3.796797E-06, -0.6538084
3.832957E-06, -0.6538084
3.869117E-06, -0.6538084
3.905277E-06, 0.6538084
3.941437E-06, 0.6538084
3.977597E-06, 0.6538084
4.013757E-06, 0.6538084
4.049917E-06, 0.6538084
4.086077E-06, 0.6538084
4.122237E-06, 0.6538084
4.158397E-06, 0.6538084
4.194557E-06, 0.6538084
4.230717E-06, 0.6538084
4.266877E-06, 0.6538084
4.303036E-06, -0.6538084
4.339196E-06, -0.6538084
4.375357E-06, -0.6538084
4.411516E-06, -0.6538084
4.447676E-06, -0.6538084
4.483837E-06, -0.6538084
4.519996E-06, -0.6538084
4.556156E-06, -0.6538084
4.592316E-06, -0.6538084
4.628476E-06, -0.6538084
4.664636E-06, -0.6538084
4.700796E-06, -0.6538084
4.736956E-06, -0.6538084
4.773116E-06, -0.6538084
4.809276E-06, -0.6538084
4.845436E-06, -0.6538084
4.881596E-06, -0.6538084
4.917756E-06, -0.6538084
4.953916E-06, -0.6538084
4.990076E-06, -0.6538084
5.026236E-06, -0.6538084
5.062396E-06, -0.6538084
5.098556E-06, -0.6538084
5.134716E-06, -0.6538084
5.170876E-06, -0.6538084
5.207036E-06, -0.6538084
5.243196E-06, -0.6538084
5.279356E-06, -0.6538084
5.315516E-06, -0.6538084
5.351676E-06, -0.6538084
5.387836E-06, -0.6538084
5.423996E-06, -0.6538084
5.460156E-06, -0.6538084
5.496316E-06, -0.6538084
5.532475E-06, -0.6538084
5.568636E-06, -0.6538084
5.604796E-06, -0.6538084
5.640955E-06, -0.6538084
5.677115E-06, -0.6538084
5.713276E-06, -0.6538084
5.749435E-06, -0.6538084
5.785595E-06, -0.6538084
5.821755E-06, -0.6538084
5.857915E-06, 0.6538084
5.894075E-06, 0.6538084
5.930235E-06, 0.6538084
5.966395E-06, 0.6538084
6.002555E-06, 0.6538084
6.038715E-06, 0.6538084
6.074875E-06, 0.6538084
6.111035E-06, 0.6538084
6.147195E-06, 0.6538084
6.183355E-06, 0.6538084
6.219515E-06, 0.6538084
6.255675E-06, -0.6538084
6.291835E-06, -0.6538084
6.327995E-06, -0.6538084
6.364155E-06, -0.6538084
6.400315E-06, -0.6538084
6.436475E-06, -0.6538084
6.472635E-06, -0.6538084
6.508795E-06, -0.6538084
6.544955E-06, -0.6538084
6.581115E-06, -0.6538084
6.617275E-06, -0.6538084
6.653435E-06, -0.6538084
6.689595E-06, -0.6538084
6.725755E-06, -0.6538084
6.761914E-06, -0.6538084
6.798075E-06, -0.6538084
6.834235E-06, -0.6538084
6.870394E-06, -0.6538084
6.906555E-06, -0.6538084
6.942714E-06, -0.6538084
6.978874E-06, -0.6538084
7.015034E-06, -0.6538084
7.051194E-06, -0.6538084
7.087354E-06, -0.6538084
7.123514E-06, -0.6538084
7.159674E-06, -0.6538084
7.195834E-06, -0.6538084
7.231994E-06, -0.6538084
7.268154E-06, -0.6538084
7.304314E-06, -0.6538084
7.340474E-06, -0.6538084
7.376634E-06, -0.6538084
7.412794E-06, -0.6538084
7.448954E-06, -0.6538084
7.485114E-06, -0.6538084
7.521274E-06, -0.6538084
7.557434E-06, -0.6538084
7.593594E-06, -0.6538084
7.629754E-06, -0.6538084
7.665913E-06, -0.6538084
7.702074E-06, -0.6538084
7.738234E-06, -0.6538084
7.774393E-06, -0.6538084
7.810554E-06, 0.6538084
7.846714E-06, 0.6538084
7.882873E-06, 0.6538084
7.919034E-06, 0.6538084
7.955194E-06, 0.6538084
7.991353E-06, 0.6538084
8.027514E-06, 0.6538084
8.063674E-06, 0.6538084
8.099833E-06, 0.6538084
8.135993E-06, 0.6538084
8.172154E-06, 0.6538084
8.208313E-06, -0.6538084
8.244473E-06, -0.6538084
8.280634E-06, -0.6538084
8.316793E-06, -0.6538084
8.352953E-06, -0.6538084
8.389114E-06, -0.6538084
8.425273E-06, -0.6538084
8.461433E-06, -0.6538084
8.497594E-06, -0.6538084
8.533753E-06, -0.6538084
8.569913E-06, -0.6538084
8.606073E-06, -0.6538084
8.642233E-06, -0.6538084
8.678393E-06, -0.6538084
8.714553E-06, -0.6538084
8.750713E-06, -0.6538084
8.786873E-06, -0.6538084
8.823033E-06, -0.6538084
8.859193E-06, -0.6538084
8.895353E-06, -0.6538084
8.931513E-06, -0.6538084
8.967673E-06, -0.6538084
9.003833E-06, -0.6538084
9.039993E-06, -0.6538084
9.076152E-06, -0.6538084
9.112313E-06, -0.6538084
9.148473E-06, -0.6538084
9.184632E-06, -0.6538084
9.220793E-06, -0.6538084
9.256953E-06, -0.6538084
9.293112E-06, -0.6538084
9.329273E-06, -0.6538084
9.365433E-06, -0.6538084
9.401592E-06, -0.6538084
9.437753E-06, -0.6538084
9.473913E-06, -0.6538084
9.510072E-06, -0.6538084
9.546232E-06, -0.6538084
9.582393E-06, -0.6538084
9.618552E-06, -0.6538084
9.654712E-06, -0.6538084
9.690873E-06, -0.6538084
9.727032E-06, -0.6538084
9.763192E-06, -0.6538084
9.799352E-06, 0.6538084
