Seconds,Volts
0, -0.4613314
7.307916E-08, 0.3685666
1.461583E-07, 0.3863394
2.192375E-07, 0.2842547
2.923167E-07, 0.1821701
3.653958E-07, 0.1999429
4.38475E-07, 0.09785815
5.115542E-07, -0.004226465
5.846333E-07, 0.01354636
6.577125E-07, -0.08853843
7.307916E-07, -0.1906229
8.038708E-07, -0.1728502
8.7695E-07, -0.2749349
9.500291E-07, -0.3770194
1.023108E-06, -0.3592468
1.096187E-06, -0.4613315
1.169267E-06, 0.3685667
1.242346E-06, 0.3863395
1.315425E-06, 0.2842546
1.388504E-06, 0.1821703
1.461583E-06, 0.1999431
1.534662E-06, 0.09785815
1.607742E-06, -0.00422639
1.680821E-06, 0.0135464
1.7539E-06, -0.08853847
1.826979E-06, -0.1906228
1.900058E-06, -0.17285
1.973137E-06, -0.2749351
2.046217E-06, -0.3770194
2.119296E-06, -0.3592464
2.192375E-06, -0.4613315
2.265454E-06, 0.368567
2.338533E-06, 0.3863396
2.411613E-06, 0.2842547
2.484692E-06, 0.1821704
2.557771E-06, 0.1999429
2.63085E-06, 0.09785787
2.703929E-06, -0.004226319
2.777008E-06, 0.01354676
2.850087E-06, -0.08853855
2.923166E-06, -0.1906225
2.996246E-06, -0.17285
3.069325E-06, -0.274935
3.142404E-06, -0.3770192
3.215483E-06, -0.3592466
3.288562E-06, -0.4613318
3.361642E-06, 0.3685669
3.434721E-06, 0.3863399
3.5078E-06, 0.2842545
3.580879E-06, 0.1821702
3.653958E-06, 0.1999432
3.727037E-06, 0.09785802
3.800116E-06, -0.004225984
3.873196E-06, 0.01354707
3.946275E-06, -0.08853883
4.019354E-06, -0.1906226
4.092433E-06, -0.1728501
4.165513E-06, -0.2749348
4.238591E-06, -0.3770188
4.311671E-06, -0.3592463
4.38475E-06, -0.4613317
4.457829E-06, 0.3685667
4.530908E-06, 0.3863402
4.603987E-06, 0.2842542
4.677066E-06, 0.1821705
4.750146E-06, 0.1999431
4.823225E-06, 0.09785815
4.896304E-06, -0.004225682
4.969383E-06, 0.0135469
5.042462E-06, -0.08853867
5.115542E-06, -0.1906228
5.18862E-06, -0.1728493
5.2617E-06, -0.2749355
5.334779E-06, -0.377019
5.407858E-06, -0.3592465
5.480937E-06, -0.4613315
5.554016E-06, 0.3685675
5.627096E-06, 0.3863401
5.700175E-06, 0.2842543
5.773254E-06, 0.1821703
5.846333E-06, 0.1999439
5.919412E-06, 0.09785751
5.992491E-06, -0.004225846
6.065571E-06, 0.01354669
6.13865E-06, -0.08853851
6.211729E-06, -0.190622
6.284808E-06, -0.1728494
6.357887E-06, -0.2749354
6.430967E-06, -0.3770192
6.504046E-06, -0.3592466
6.577125E-06, -0.4613322
6.650204E-06, 0.3685673
6.723283E-06, 0.3863399
6.796362E-06, 0.2842545
6.869441E-06, 0.1821712
6.94252E-06, 0.1999437
7.0156E-06, 0.09785763
7.088679E-06, -0.004226036
7.161758E-06, 0.01354653
7.234837E-06, -0.08853917
7.307916E-06, -0.1906222
7.380996E-06, -0.1728497
7.454075E-06, -0.2749352
7.527154E-06, -0.3770184
7.600233E-06, -0.3592458
7.673312E-06, -0.4613321
7.746391E-06, 0.3685681
7.819471E-06, 0.3863397
7.89255E-06, 0.2842538
7.965629E-06, 0.18217
8.038708E-06, 0.1999435
8.111787E-06, 0.09785698
8.184867E-06, -0.0042262
8.257945E-06, 0.01354736
8.331025E-06, -0.08853824
8.404104E-06, -0.1906224
8.477183E-06, -0.1728489
8.550262E-06, -0.2749351
8.623341E-06, -0.3770185
8.69642E-06, -0.359245
8.7695E-06, -0.4613319
8.842579E-06, 0.3685679
8.915658E-06, 0.3863395
8.988737E-06, 0.284254
9.061816E-06, 0.1821718
9.134896E-06, 0.1999434
9.207974E-06, 0.0978571
9.281054E-06, -0.004226387
9.354133E-06, 0.01354719
9.427212E-06, -0.08853972
9.500292E-06, -0.1906225
9.57337E-06, -0.172849
9.64645E-06, -0.2749349
9.719529E-06, -0.3770187
9.792608E-06, -0.3592452
9.865687E-06, -0.4613317
9.938766E-06, 0.3685678
1.001185E-05, 0.3863393
1.008492E-05, 0.2842541
1.0158E-05, 0.1821716
1.023108E-05, 0.1999432
1.030416E-05, 0.09785727
1.037724E-05, -0.004224569
1.045032E-05, 0.01354697
1.05234E-05, -0.08853956
1.059648E-05, -0.1906227
1.066956E-05, -0.1728492
1.074264E-05, -0.2749364
1.081572E-05, -0.3770189
1.08888E-05, -0.3592454
1.096187E-05, -0.4613316
1.103495E-05, 0.3685676
1.110803E-05, 0.3863412
1.118111E-05, 0.2842542
1.125419E-05, 0.1821714
1.132727E-05, 0.199943
1.140035E-05, 0.09785739
1.147343E-05, -0.004224762
1.154651E-05, 0.01354681
1.161959E-05, -0.0885394
1.169267E-05, -0.1906209
1.176575E-05, -0.1728494
1.183882E-05, -0.2749363
1.19119E-05, -0.3770191
1.198498E-05, -0.3592455
1.205806E-05, -0.4613331
1.213114E-05, 0.3685674
1.220422E-05, 0.386341
1.22773E-05, 0.2842544
1.235038E-05, 0.1821712
1.242346E-05, 0.1999448
1.249654E-05, 0.09785755
1.256962E-05, -0.004224926
1.26427E-05, 0.01354665
1.271577E-05, -0.08853929
1.278885E-05, -0.1906211
1.286193E-05, -0.1728496
1.293501E-05, -0.2749361
1.300809E-05, -0.3770193
1.308117E-05, -0.3592457
1.315425E-05, -0.4613329
1.322733E-05, 0.3685673
1.330041E-05, 0.3863408
1.337349E-05, 0.2842529
1.344657E-05, 0.1821711
1.351965E-05, 0.1999446
1.359272E-05, 0.09785768
1.36658E-05, -0.004225112
1.373888E-05, 0.01354847
1.381196E-05, -0.08853915
1.388504E-05, -0.1906213
1.395812E-05, -0.1728497
1.40312E-05, -0.274936
1.410428E-05, -0.3770174
1.417736E-05, -0.3592459
1.425044E-05, -0.4613328
1.432352E-05, 0.3685671
1.43966E-05, 0.3863406
1.446967E-05, 0.284253
1.454275E-05, 0.1821709
1.461583E-05, 0.1999445
1.468891E-05, 0.09785784
1.476199E-05, -0.004225276
1.483507E-05, 0.01354825
1.490815E-05, -0.08853898
1.498123E-05, -0.1906215
1.505431E-05, -0.1728479
1.512739E-05, -0.2749358
1.520047E-05, -0.3770176
1.527354E-05, -0.3592441
1.534662E-05, -0.4613326
1.54197E-05, 0.3685669
1.549278E-05, 0.3863424
1.556586E-05, 0.2842532
1.563894E-05, 0.1821707
1.571202E-05, 0.1999462
1.57851E-05, 0.09785635
1.585818E-05, -0.004225466
1.593126E-05, 0.01354611
1.600434E-05, -0.08854045
1.607742E-05, -0.1906216
1.61505E-05, -0.17285
1.622357E-05, -0.2749373
1.629665E-05, -0.3770178
1.636973E-05, -0.3592463
1.644281E-05, -0.4613341
1.651589E-05, 0.3685687
1.658897E-05, 0.3863403
1.666205E-05, 0.284255
1.673513E-05, 0.1821725
1.680821E-05, 0.1999441
1.688129E-05, 0.09785813
1.695437E-05, -0.004223648
1.702745E-05, 0.01354792
1.710052E-05, -0.08853872
1.71736E-05, -0.1906198
1.724668E-05, -0.1728483
1.731976E-05, -0.2749355
1.739284E-05, -0.377016
1.746592E-05, -0.3592444
1.7539E-05, -0.4613324
1.761208E-05, 0.3685665
1.768516E-05, 0.3863421
1.775824E-05, 0.2842535
1.783132E-05, 0.1821704
1.790439E-05, 0.1999459
1.797747E-05, 0.09785663
1.805055E-05, -0.00422582
1.812363E-05, 0.01354974
1.819671E-05, -0.0885402
1.826979E-05, -0.190622
1.834287E-05, -0.1728504
1.841595E-05, -0.274937
1.848903E-05, -0.3770182
1.856211E-05, -0.3592466
1.863519E-05, -0.4613338
1.870827E-05, 0.3685683
1.878135E-05, 0.3863399
1.885442E-05, 0.284252
1.89275E-05, 0.1821722
1.900058E-05, 0.1999437
1.907366E-05, 0.09785517
1.914674E-05, -0.004224002
1.921982E-05, 0.01354754
1.92929E-05, -0.0885384
1.936598E-05, -0.1906202
1.943906E-05, -0.1728486
1.951214E-05, -0.2749352
1.958522E-05, -0.3770163
1.96583E-05, -0.3592448
1.973137E-05, -0.4613321
1.980445E-05, 0.3685701
1.987753E-05, 0.3863418
1.995061E-05, 0.2842538
2.002369E-05, 0.18217
2.009677E-05, 0.1999455
2.016985E-05, 0.09785692
2.024293E-05, -0.004226174
2.031601E-05, 0.01354936
2.038909E-05, -0.08853987
2.046217E-05, -0.1906223
2.053524E-05, -0.1728468
2.060832E-05, -0.2749367
2.06814E-05, -0.3770185
2.075448E-05, -0.359243
2.082756E-05, -0.4613336
2.090064E-05, 0.368568
2.097372E-05, 0.3863395
2.10468E-05, 0.2842523
2.111988E-05, 0.1821718
2.119296E-05, 0.1999434
2.126604E-05, 0.09785545
2.133912E-05, -0.004224356
2.14122E-05, 0.01354722
2.148527E-05, -0.0885414
2.155835E-05, -0.1906205
2.163143E-05, -0.172849
2.170451E-05, -0.2749349
2.177759E-05, -0.3770167
2.185067E-05, -0.3592451
2.192375E-05, -0.4613318
2.199683E-05, 0.3685698
2.206991E-05, 0.3863414
2.214299E-05, 0.284254
2.221607E-05, 0.1821736
2.228914E-05, 0.1999452
2.236222E-05, 0.09785724
2.24353E-05, -0.004222564
2.250838E-05, 0.01354904
2.258146E-05, -0.08853962
2.265454E-05, -0.1906227
2.272762E-05, -0.1728472
2.28007E-05, -0.2749365
2.287378E-05, -0.3770189
2.294686E-05, -0.3592433
2.301994E-05, -0.4613332
2.309302E-05, 0.3685676
2.316609E-05, 0.3863432
2.323917E-05, 0.2842526
2.331225E-05, 0.1821715
2.338533E-05, 0.199947
2.345841E-05, 0.09785575
2.353149E-05, -0.004224706
2.360457E-05, 0.01354684
2.367765E-05, -0.08854108
2.375073E-05, -0.1906209
2.382381E-05, -0.1728493
2.389689E-05, -0.2749379
2.396997E-05, -0.3770171
2.404305E-05, -0.3592455
2.411612E-05, -0.4613348
2.41892E-05, 0.3685694
2.426228E-05, 0.386341
2.433536E-05, 0.2842544
2.440844E-05, 0.1821733
2.448152E-05, 0.1999449
2.45546E-05, 0.09785753
2.462768E-05, -0.004222918
2.470076E-05, 0.01354865
2.477384E-05, -0.08853929
2.484692E-05, -0.1906191
2.491999E-05, -0.1728475
2.499307E-05, -0.2749361
2.506615E-05, -0.3770153
2.513923E-05, -0.3592437
2.521231E-05, -0.461333
2.528539E-05, 0.3685673
2.535847E-05, 0.3863428
2.543155E-05, 0.2842529
2.550463E-05, 0.1821711
2.557771E-05, 0.1999466
2.565079E-05, 0.09785603
2.572387E-05, -0.00422506
2.579694E-05, 0.01355047
2.587002E-05, -0.08854081
2.59431E-05, -0.1906212
2.601618E-05, -0.1728497
2.608926E-05, -0.2749376
2.616234E-05, -0.3770174
2.623542E-05, -0.3592458
2.63085E-05, -0.4613345
2.638158E-05, 0.3685691
2.645466E-05, 0.3863407
2.652774E-05, 0.2842514
2.660082E-05, 0.1821729
2.66739E-05, 0.1999445
2.674697E-05, 0.09785453
2.682005E-05, -0.004223268
2.689313E-05, 0.01354833
2.696621E-05, -0.08853903
2.703929E-05, -0.1906195
2.711237E-05, -0.1728479
2.718545E-05, -0.2749359
2.725853E-05, -0.3770156
2.733161E-05, -0.3592441
2.740469E-05, -0.4613327
2.747776E-05, 0.3685709
2.755084E-05, 0.3863425
2.762392E-05, 0.2842532
2.7697E-05, 0.1821707
2.777008E-05, 0.1999463
2.784316E-05, 0.09785632
2.791624E-05, -0.004225414
2.798932E-05, 0.01355009
2.80624E-05, -0.0885405
2.813548E-05, -0.1906216
2.820856E-05, -0.172846
2.828164E-05, -0.2749373
2.835472E-05, -0.3770177
2.842779E-05, -0.3592423
2.850087E-05, -0.4613342
2.857395E-05, 0.3685687
2.864703E-05, 0.3863403
2.872011E-05, 0.2842517
2.879319E-05, 0.1821726
2.886627E-05, 0.1999441
2.893935E-05, 0.09785483
2.901243E-05, -0.004223622
2.908551E-05, 0.01354795
2.915859E-05, -0.08854203
2.923167E-05, -0.1906198
2.930475E-05, -0.1728483
2.937782E-05, -0.2749356
2.94509E-05, -0.377016
2.952398E-05, -0.3592444
2.959706E-05, -0.4613324
2.967014E-05, 0.3685705
2.974322E-05, 0.3863421
2.98163E-05, 0.2842534
