Seconds,Volts
0, -5
2.619571E-08, -4.98032
5.239143E-08, -4.960684
7.858714E-08, -4.941134
1.047829E-07, -4.921713
1.309786E-07, -4.902465
1.571743E-07, -4.883431
1.8337E-07, -4.864653
2.095657E-07, -4.846173
2.357614E-07, -4.828031
2.619572E-07, -4.810266
2.881528E-07, -4.792919
3.143486E-07, -4.776027
3.405443E-07, -4.759628
3.6674E-07, -4.743757
3.929357E-07, -4.728449
4.191314E-07, -4.713738
4.453271E-07, -4.699656
4.715229E-07, -4.686235
4.977186E-07, -4.673503
5.239143E-07, -4.661489
5.5011E-07, -4.650219
5.763057E-07, -4.639718
6.025014E-07, -4.630009
6.286971E-07, -4.621113
6.548929E-07, -4.61305
6.810886E-07, -4.605838
7.072843E-07, -4.599493
7.3348E-07, -4.594028
7.596757E-07, -4.589454
7.858714E-07, -4.585784
8.120671E-07, -4.583024
8.382628E-07, -4.581181
8.644586E-07, -4.580258
8.906543E-07, -4.580258
9.1685E-07, -4.581181
9.430457E-07, -4.583024
9.692415E-07, -4.585784
9.954372E-07, -4.589454
1.021633E-06, -4.594028
1.047829E-06, -4.599493
1.074024E-06, -4.605838
1.10022E-06, -4.61305
1.126416E-06, -4.621113
1.152611E-06, -4.630009
1.178807E-06, -4.639718
1.205003E-06, -4.650219
1.231199E-06, -4.661489
1.257394E-06, -4.673503
1.28359E-06, -4.686235
1.309786E-06, -4.699656
1.335981E-06, -4.713738
1.362177E-06, -4.728449
1.388373E-06, -4.743757
1.414569E-06, -4.759628
1.440764E-06, -4.776027
1.46696E-06, -4.792919
1.493156E-06, -4.810266
1.519351E-06, -4.828031
1.545547E-06, -4.846172
1.571743E-06, -4.864653
1.597939E-06, -4.883431
1.624134E-06, -4.902465
1.65033E-06, -4.921713
1.676526E-06, -4.941134
1.702721E-06, -4.960684
1.728917E-06, -4.98032
1.755113E-06, -5
1.781309E-06, -5.01968
1.807504E-06, -5.039316
1.8337E-06, -5.058866
1.859896E-06, -5.078287
1.886091E-06, -5.097535
1.912287E-06, -5.11657
1.938483E-06, -5.135347
1.964679E-06, -5.153828
1.990874E-06, -5.171969
2.01707E-06, -5.189734
2.043266E-06, -5.207081
2.069462E-06, -5.223973
2.095657E-06, -5.240372
2.121853E-06, -5.256243
2.148048E-06, -5.271551
2.174244E-06, -5.286262
2.20044E-06, -5.300344
2.226636E-06, -5.313765
2.252831E-06, -5.326497
2.279027E-06, -5.338511
2.305223E-06, -5.349781
2.331419E-06, -5.360282
2.357614E-06, -5.369991
2.38381E-06, -5.378887
2.410006E-06, -5.38695
2.436201E-06, -5.394162
2.462397E-06, -5.400507
2.488593E-06, -5.405972
2.514789E-06, -5.410546
2.540984E-06, -5.414216
2.56718E-06, -5.416976
2.593376E-06, -5.418819
2.619571E-06, -5.419742
2.645767E-06, -5.419742
2.671963E-06, -5.418819
2.698159E-06, -5.416976
2.724354E-06, -5.414216
2.75055E-06, -5.410546
