Seconds,Volts
0, 0
5.702609E-09, 0.05522619
1.140522E-08, 0.1074255
1.710783E-08, 0.1538991
2.281044E-08, 0.1925687
2.851305E-08, 0.2222003
3.421566E-08, 0.2425364
3.991827E-08, 0.2543209
4.562088E-08, 0.2592141
5.132349E-08, 0.2596078
5.70261E-08, 0.2583601
6.27287E-08, 0.2584794
6.843131E-08, 0.2627913
7.413392E-08, 0.2736267
7.983653E-08, 0.2925631
8.553914E-08, 0.3202486
9.124175E-08, 0.3563284
9.694436E-08, 0.3994803
1.02647E-07, 0.4475569
1.083496E-07, 0.4978176
1.140522E-07, 0.5472261
1.197548E-07, 0.5927802
1.254574E-07, 0.6318375
1.3116E-07, 0.662403
1.368626E-07, 0.6833441
1.425652E-07, 0.6945127
1.482678E-07, 0.6967589
1.539705E-07, 0.6918359
1.596731E-07, 0.6822053
1.653757E-07, 0.6707658
1.710783E-07, 0.6605335
1.767809E-07, 0.65431
1.824835E-07, 0.6543735
1.881861E-07, 0.6622274
1.938887E-07, 0.6784346
1.995913E-07, 0.7025536
2.052939E-07, 0.7331858
2.109965E-07, 0.768127
2.166992E-07, 0.8046081
2.224018E-07, 0.8395962
2.281044E-07, 0.8701264
2.33807E-07, 0.8936252
2.395096E-07, 0.9081919
2.452122E-07, 0.9128051
2.509148E-07, 0.9074348
2.566174E-07, 0.8930447
2.6232E-07, 0.8714864
2.680227E-07, 0.8452963
2.737252E-07, 0.8174177
2.794279E-07, 0.7908782
2.851305E-07, 0.7684586
2.908331E-07, 0.7523882
2.965357E-07, 0.744101
3.022383E-07, 0.744079
3.079409E-07, 0.7518001
3.136435E-07, 0.7657954
3.193461E-07, 0.7838115
3.250487E-07, 0.8030572
3.307514E-07, 0.8205106
3.36454E-07, 0.8332508
3.421566E-07, 0.8387789
3.478592E-07, 0.8352932
3.535618E-07, 0.8218871
3.592644E-07, 0.7986505
3.64967E-07, 0.7666609
3.706696E-07, 0.7278676
3.763722E-07, 0.6848798
3.820748E-07, 0.640682
3.877774E-07, 0.5983101
3.934801E-07, 0.5605205
3.991827E-07, 0.5294905
4.048853E-07, 0.5065812
4.105879E-07, 0.4921921
4.162905E-07, 0.4857188
4.219931E-07, 0.4856216
4.276957E-07, 0.489597
4.333983E-07, 0.494832
4.391009E-07, 0.4983152
4.448035E-07, 0.4971691
4.505061E-07, 0.488968
4.562088E-07, 0.4720061
4.619114E-07, 0.4454878
4.67614E-07, 0.4096171
4.733166E-07, 0.3655788
4.790192E-07, 0.3154115
4.847218E-07, 0.2617877
4.904244E-07, 0.2077229
4.96127E-07, 0.1562518
5.018296E-07, 0.1100954
5.075323E-07, 0.07136784
5.132349E-07, 0.04134971
5.189374E-07, 0.02034824
5.246401E-07, 0.007668752
5.303427E-07, 0.001693901
5.360453E-07, 6.34389E-05
5.417479E-07, -6.344356E-05
5.474505E-07, -0.001693912
5.531531E-07, -0.007668864
5.588557E-07, -0.02034829
5.645583E-07, -0.04134978
5.70261E-07, -0.07136828
5.759636E-07, -0.1100955
5.816661E-07, -0.156252
5.873688E-07, -0.2077236
5.930714E-07, -0.2617878
5.98774E-07, -0.3154121
6.044766E-07, -0.3655792
6.101792E-07, -0.4096172
6.158818E-07, -0.445488
6.215844E-07, -0.4720062
6.27287E-07, -0.488968
6.329897E-07, -0.4971692
6.386923E-07, -0.4983152
6.443948E-07, -0.494832
6.500975E-07, -0.4895969
6.558001E-07, -0.4856216
6.615027E-07, -0.4857189
6.672053E-07, -0.4921922
6.729079E-07, -0.5065812
6.786105E-07, -0.5294907
6.843131E-07, -0.5605208
6.900157E-07, -0.5983102
6.957184E-07, -0.6406823
7.01421E-07, -0.68488
7.071236E-07, -0.7278681
7.128262E-07, -0.7666612
7.185288E-07, -0.7986506
7.242314E-07, -0.8218873
7.29934E-07, -0.8352933
7.356366E-07, -0.838779
7.413392E-07, -0.8332506
7.470418E-07, -0.8205104
7.527444E-07, -0.8030571
7.584471E-07, -0.7838113
7.641497E-07, -0.7657954
7.698523E-07, -0.7517999
