Seconds,Volts
0, 0.01599059
5.612755E-09, 0.01599059
1.122551E-08, 0.01599059
1.683826E-08, 0.01599059
2.245102E-08, 0.01599059
2.806377E-08, 0.01599059
3.367653E-08, 0.01599059
3.928928E-08, 0.01599059
4.490204E-08, 0.01599059
5.051479E-08, 0.01599059
5.612755E-08, 0.01599059
6.17403E-08, 0.01599059
6.735306E-08, 0.01599059
7.296581E-08, 0.01599059
7.857857E-08, 0.01599059
8.419132E-08, 0.01599059
8.980408E-08, 0.01599059
9.541683E-08, 0.01599059
1.010296E-07, 0.01599059
1.066423E-07, 0.01599059
1.122551E-07, 0.01599059
1.178678E-07, 0.01599059
1.234806E-07, 0.01599059
1.290934E-07, 0.01599059
1.347061E-07, 0.01599059
1.403189E-07, 0.01599059
1.459316E-07, 0.01599059
1.515444E-07, 0.01599059
1.571571E-07, 0.01599059
1.627699E-07, 0.01599059
1.683826E-07, 0.01599059
1.739954E-07, 0.01599059
1.796082E-07, 0.01599059
1.852209E-07, 0.01599059
1.908337E-07, 0.01599059
1.964464E-07, 0.01599059
2.020592E-07, 0.01599059
2.076719E-07, 0.01599059
2.132847E-07, 0.01599059
2.188974E-07, 0.01599059
2.245102E-07, 0.01599059
2.301229E-07, 0.01599059
2.357357E-07, 0.01599059
2.413485E-07, 0.01599059
2.469612E-07, 0.01599059
2.52574E-07, 0.01599059
2.581867E-07, 0.01599059
2.637995E-07, 0.01599059
2.694122E-07, 0.01599059
2.75025E-07, 0.01599059
2.806377E-07, 0.01599059
2.862505E-07, 0.01599059
2.918632E-07, 0.01599059
2.97476E-07, 0.01599059
3.030888E-07, 0.01599059
3.087015E-07, 0.01599059
3.143143E-07, 0.01599059
3.19927E-07, 0.01599059
3.255398E-07, 0.01599059
3.311525E-07, 0.01599059
3.367653E-07, 0.01599059
3.42378E-07, 0.01599059
3.479908E-07, 0.01599059
3.536036E-07, 0.01599059
3.592163E-07, 0.01599059
3.64829E-07, 0.01599059
3.704418E-07, 0.01599059
3.760546E-07, 0.01599059
3.816673E-07, 0.01599059
3.872801E-07, 0.01599059
3.928928E-07, 0.01599059
3.985056E-07, 0.01599059
4.041183E-07, 0.01599059
4.097311E-07, 0.01599059
4.153438E-07, 0.01599059
4.209566E-07, 0.01599059
