Seconds,Volts
0, 0
3.863378E-07, 2.161413E-05
7.726756E-07, 4.322082E-05
1.159013E-06, 6.483495E-05
1.545351E-06, 8.644164E-05
1.931689E-06, 0.0001080558
2.318027E-06, 0.0001296699
2.704365E-06, 0.0001512766
3.090702E-06, 0.0001728907
3.47704E-06, 0.0001944974
3.863378E-06, 0.0002161115
4.249716E-06, 0.0002377257
4.636054E-06, 0.0002593324
5.022392E-06, 0.0002809465
5.408729E-06, 0.0003025532
5.795067E-06, 0.0003241673
6.181405E-06, 0.0003457814
6.567743E-06, 0.0003673881
6.954081E-06, 0.0003890023
7.340418E-06, 0.0004106164
7.726756E-06, 0.0004322231
8.113094E-06, 0.0004538372
8.499432E-06, 0.0004754439
8.88577E-06, 0.000497058
9.272107E-06, 0.0005186722
9.658445E-06, 0.0005402789
1.004478E-05, 0.000561893
1.043112E-05, 0.0005834997
1.081746E-05, 0.0006051138
1.12038E-05, 0.0006267279
1.159013E-05, 0.0006483346
1.197647E-05, 0.0006699488
1.236281E-05, 0.0006915554
1.274915E-05, 0.0007131696
1.313549E-05, 0.0007347837
1.352182E-05, 0.0007563904
1.390816E-05, 0.0007780045
1.42945E-05, 0.0007996112
1.468084E-05, 0.0008212253
1.506717E-05, 0.0008428395
1.545351E-05, 0.0008644462
1.583985E-05, 0.0008860603
1.622619E-05, 0.000907667
1.661252E-05, 0.0009292811
1.699886E-05, 0.0009508952
1.73852E-05, 0.0009725019
1.777154E-05, 0.0009941161
1.815788E-05, 0.00101573
1.854421E-05, -0.1858131
1.893055E-05, -0.1857915
1.931689E-05, -0.1857699
1.970323E-05, -0.1857483
2.008957E-05, -0.1857267
2.04759E-05, -0.1857051
2.086224E-05, -0.1856835
2.124858E-05, -0.1856619
2.163492E-05, -0.1856402
2.202126E-05, -0.1856186
2.240759E-05, -0.185597
2.279393E-05, -0.1855754
2.318027E-05, -0.1855538
2.356661E-05, -0.1855322
2.395294E-05, -0.1855106
2.433928E-05, -0.185489
2.472562E-05, -0.1854673
2.511196E-05, -0.1854457
2.54983E-05, -0.1854241
2.588463E-05, -0.1854025
2.627097E-05, -0.1853809
2.665731E-05, -0.1853593
2.704365E-05, -0.1853377
2.742998E-05, -0.1853161
2.781632E-05, -0.1852944
2.820266E-05, -0.1852728
2.8589E-05, -0.1852512
2.897534E-05, -0.1852296
2.936167E-05, -0.185208
2.974801E-05, -0.1851864
3.013435E-05, -0.1851648
3.052068E-05, -0.1851432
3.090702E-05, -0.1851216
3.129336E-05, -0.1851
3.16797E-05, -0.1850783
3.206604E-05, -0.1850567
3.245238E-05, -0.1850351
3.283871E-05, -0.1850135
3.322505E-05, -0.1849919
3.361139E-05, -0.1849703
3.399773E-05, -0.1849487
3.438407E-05, -0.1849271
3.47704E-05, -0.1849054
3.515674E-05, -0.1848838
3.554308E-05, -0.1848622
3.592942E-05, -0.1848406
3.631575E-05, -0.184819
3.670209E-05, 0.002053067
3.708843E-05, 0.002074674
3.747477E-05, 0.002096288
3.78611E-05, 0.002117895
3.824744E-05, 0.002139509
3.863378E-05, 0.002161123
3.902012E-05, 0.00218273
3.940646E-05, 0.002204344
3.979279E-05, 0.00222595
4.017913E-05, 0.002247564
4.056547E-05, 0.002269179
4.095181E-05, 0.002290785
4.133815E-05, 0.002312399
4.172448E-05, 0.002334006
4.211082E-05, 0.00235562
4.249716E-05, 0.002377234
4.28835E-05, 0.002398841
4.326983E-05, 0.002420455
4.365617E-05, 0.002442069
4.404251E-05, 0.002463676
4.442885E-05, 0.00248529
4.481518E-05, 0.002506897
4.520152E-05, 0.002528511
4.558786E-05, 0.002550125
4.59742E-05, 0.002571732
4.636054E-05, 0.002593346
4.674687E-05, 0.002614953
4.713321E-05, 0.002636567
4.751955E-05, 0.002658181
4.790589E-05, 0.002679788
4.829223E-05, 0.002701402
4.867856E-05, 0.002723008
4.90649E-05, 0.002744623
4.945124E-05, 0.002766237
4.983758E-05, 0.002787843
5.022391E-05, 0.002809457
5.061025E-05, 0.002831064
5.099659E-05, 0.002852678
5.138293E-05, 0.002874292
5.176926E-05, 0.002895899
5.21556E-05, 0.002917513
5.254194E-05, 0.00293912
5.292828E-05, 0.002960734
5.331462E-05, 0.002982348
5.370095E-05, 0.003003955
5.408729E-05, 0.003025569
5.447363E-05, 0.003047183
5.485997E-05, 0.00306879
5.524631E-05, -0.18376
5.563264E-05, -0.1837384
5.601898E-05, -0.1837168
5.640532E-05, -0.1836952
5.679166E-05, -0.1836736
5.7178E-05, -0.183652
5.756433E-05, -0.1836304
5.795067E-05, -0.1836088
5.833701E-05, -0.1835872
5.872334E-05, -0.1835656
5.910968E-05, -0.183544
5.949602E-05, -0.1835223
5.988236E-05, -0.1835007
6.02687E-05, -0.1834791
6.065503E-05, -0.1834575
6.104137E-05, -0.1834359
6.142771E-05, -0.1834143
6.181405E-05, -0.1833927
6.220039E-05, -0.1833711
6.258673E-05, -0.1833494
6.297306E-05, -0.1833278
6.33594E-05, -0.1833062
6.374573E-05, -0.1832846
6.413207E-05, -0.183263
6.451841E-05, -0.1832414
6.490475E-05, -0.1832198
6.529109E-05, -0.1831982
6.567743E-05, -0.1831765
6.606377E-05, -0.1831549
6.64501E-05, -0.1831333
6.683644E-05, -0.1831117
6.722278E-05, -0.1830901
6.760911E-05, -0.1830685
6.799545E-05, -0.1830469
6.838179E-05, -0.1830253
6.876813E-05, -0.1830037
6.915447E-05, -0.1829821
6.95408E-05, -0.1829605
6.992714E-05, -0.1829388
7.031348E-05, -0.1829172
7.069982E-05, -0.1828956
7.108616E-05, -0.182874
7.14725E-05, -0.1828524
7.185883E-05, -0.1828308
7.224517E-05, -0.1828092
7.26315E-05, -0.1827876
7.301784E-05, -0.1827659
7.340418E-05, 0.004106127
7.379052E-05, 0.004127741
7.417686E-05, 0.004149348
7.45632E-05, 0.004170962
7.494953E-05, 0.004192576
7.533587E-05, 0.004214182
7.572221E-05, 0.004235797
7.610855E-05, 0.004257403
