Seconds,Volts
0, -0.3380819
4.385422E-09, -0.3262435
8.770844E-09, -0.3150399
1.315627E-08, -0.3050607
1.754169E-08, -0.2968084
2.192711E-08, -0.2906629
2.631253E-08, -0.2868544
3.069795E-08, -0.2854471
3.508338E-08, -0.2863344
3.94688E-08, -0.2892466
4.385422E-08, -0.2937705
4.823965E-08, -0.2993779
5.262507E-08, -0.3054637
5.701049E-08, -0.3113891
6.139591E-08, -0.3165265
6.578134E-08, -0.3203042
7.016676E-08, -0.3222473
7.455218E-08, -0.3220111
7.89376E-08, -0.3194059
8.332302E-08, -0.3144103
8.770844E-08, -0.3071727
9.209387E-08, -0.298001
9.647929E-08, -0.2873404
1.008647E-07, -0.2757419
1.052501E-07, -0.2638231
1.096356E-07, -0.2522246
1.14021E-07, -0.241564
1.184064E-07, -0.2323923
1.227918E-07, -0.2251548
1.271772E-07, -0.2201591
1.315627E-07, -0.2175539
1.359481E-07, -0.2173177
1.403335E-07, -0.2192608
1.447189E-07, -0.2230385
1.491044E-07, -0.2281758
1.534898E-07, -0.2341013
1.578752E-07, -0.2401872
1.622606E-07, -0.2457945
1.66646E-07, -0.2503183
1.710315E-07, -0.2532306
1.754169E-07, -0.2541179
1.798023E-07, -0.2527106
1.841877E-07, -0.2489021
1.885732E-07, -0.2427566
1.929586E-07, -0.2345043
1.97344E-07, -0.224525
2.017294E-07, -0.2133215
2.061148E-07, -0.2014831
2.105003E-07, -0.1896448
2.148857E-07, -0.1784412
2.192711E-07, -0.1684619
2.236565E-07, -0.1602096
2.28042E-07, -0.1540641
2.324274E-07, -0.1502557
2.368128E-07, -0.1488484
2.411982E-07, -0.1497356
2.455836E-07, -0.1526479
2.499691E-07, -0.1571717
2.543545E-07, -0.1627791
2.587399E-07, -0.168865
2.631253E-07, -0.1747904
2.675108E-07, -0.1799278
2.718962E-07, -0.1837055
2.762816E-07, -0.1856485
2.80667E-07, -0.1854123
2.850524E-07, -0.1828071
2.894379E-07, -0.1778115
2.938233E-07, -0.170574
2.982087E-07, -0.1614023
3.025941E-07, -0.1507416
3.069796E-07, -0.1391432
3.11365E-07, -0.1272244
3.157504E-07, -0.1156259
3.201358E-07, -0.1049653
3.245212E-07, -0.09579358
3.289067E-07, -0.088556
3.332921E-07, -0.08356041
3.376775E-07, -0.0809552
3.420629E-07, -0.08071899
3.464484E-07, -0.08266205
3.508338E-07, -0.08643973
3.552192E-07, -0.09157713
