Seconds,Volts
0, -4.50202
3.075661E-08, -4.50202
6.151323E-08, -4.50202
9.226984E-08, -4.50202
1.230265E-07, -4.50202
1.537831E-07, -4.50202
1.845397E-07, -4.50202
2.152963E-07, -4.50202
2.460529E-07, -4.50202
2.768095E-07, -4.50202
3.075661E-07, -4.50202
3.383227E-07, -4.50202
3.690794E-07, -4.50202
3.99836E-07, -4.50202
4.305926E-07, -4.50202
4.613492E-07, -4.50202
4.921058E-07, -4.50202
5.228624E-07, -4.50202
5.53619E-07, -4.50202
5.843756E-07, -4.50202
6.151323E-07, -4.50202
6.458889E-07, -4.50202
6.766455E-07, -4.50202
7.074021E-07, -4.50202
7.381587E-07, -4.50202
7.689154E-07, -4.50202
7.99672E-07, -4.50202
8.304286E-07, -4.50202
8.611852E-07, -4.50202
8.919418E-07, -4.50202
9.226984E-07, -4.50202
9.53455E-07, -4.50202
9.842116E-07, -4.50202
1.014968E-06, -4.50202
1.045725E-06, -4.50202
1.076481E-06, -4.50202
1.107238E-06, -4.50202
1.137995E-06, -4.50202
1.168751E-06, -4.50202
1.199508E-06, -4.50202
1.230265E-06, -4.50202
1.261021E-06, -4.50202
1.291778E-06, -4.50202
1.322534E-06, -4.50202
1.353291E-06, -4.50202
1.384048E-06, -4.50202
1.414804E-06, -4.50202
1.445561E-06, -4.50202
1.476317E-06, -4.50202
1.507074E-06, -4.50202
1.537831E-06, -4.50202
1.568587E-06, -4.50202
1.599344E-06, -4.50202
1.630101E-06, -4.50202
1.660857E-06, -4.50202
1.691614E-06, -4.50202
1.72237E-06, -4.50202
1.753127E-06, -4.50202
1.783884E-06, -4.50202
1.81464E-06, -4.50202
1.845397E-06, -4.50202
1.876153E-06, -4.50202
1.90691E-06, -4.50202
1.937667E-06, -5.49798
1.968423E-06, -5.49798
1.99918E-06, -5.49798
2.029936E-06, -5.49798
2.060693E-06, -5.49798
2.09145E-06, -5.49798
2.122206E-06, -5.49798
2.152963E-06, -5.49798
2.18372E-06, -5.49798
2.214476E-06, -5.49798
2.245233E-06, -5.49798
2.275989E-06, -5.49798
2.306746E-06, -5.49798
2.337503E-06, -5.49798
2.368259E-06, -5.49798
2.399016E-06, -5.49798
2.429772E-06, -5.49798
2.460529E-06, -5.49798
2.491286E-06, -5.49798
2.522042E-06, -5.49798
2.552799E-06, -5.49798
2.583555E-06, -5.49798
2.614312E-06, -5.49798
2.645069E-06, -5.49798
2.675825E-06, -5.49798
2.706582E-06, -5.49798
2.737338E-06, -5.49798
2.768095E-06, -5.49798
2.798852E-06, -5.49798
2.829608E-06, -5.49798
2.860365E-06, -5.49798
2.891122E-06, -5.49798
2.921878E-06, -5.49798
2.952635E-06, -5.49798
2.983392E-06, -5.49798
3.014148E-06, -5.49798
3.044905E-06, -5.49798
3.075661E-06, -5.49798
3.106418E-06, -5.49798
3.137175E-06, -5.49798
3.167931E-06, -5.49798
3.198688E-06, -5.49798
3.229444E-06, -5.49798
3.260201E-06, -5.49798
3.290958E-06, -5.49798
3.321714E-06, -5.49798
3.352471E-06, -5.49798
3.383228E-06, -5.49798
3.413984E-06, -5.49798
3.444741E-06, -5.49798
3.475497E-06, -5.49798
3.506254E-06, -5.49798
3.537011E-06, -5.49798
3.567767E-06, -5.49798
3.598524E-06, -5.49798
3.62928E-06, -5.49798
3.660037E-06, -5.49798
3.690794E-06, -5.49798
3.72155E-06, -5.49798
3.752307E-06, -5.49798
3.783063E-06, -5.49798
3.81382E-06, -5.49798
3.844576E-06, -5.49798
3.875333E-06, -4.50202
3.90609E-06, -4.50202
3.936846E-06, -4.50202
3.967603E-06, -4.50202
3.99836E-06, -4.50202
4.029117E-06, -4.50202
4.059873E-06, -4.50202
4.09063E-06, -4.50202
4.121386E-06, -4.50202
4.152143E-06, -4.50202
4.182899E-06, -4.50202
4.213656E-06, -4.50202
4.244413E-06, -4.50202
4.275169E-06, -4.50202
4.305926E-06, -4.50202
4.336683E-06, -4.50202
4.367439E-06, -4.50202
4.398196E-06, -4.50202
4.428952E-06, -4.50202
4.459709E-06, -4.50202
4.490465E-06, -4.50202
4.521222E-06, -4.50202
4.551979E-06, -4.50202
4.582736E-06, -4.50202
4.613492E-06, -4.50202
4.644249E-06, -4.50202
4.675005E-06, -4.50202
4.705762E-06, -4.50202
4.736518E-06, -4.50202
4.767275E-06, -4.50202
4.798032E-06, -4.50202
4.828788E-06, -4.50202
4.859545E-06, -4.50202
4.890302E-06, -4.50202
4.921058E-06, -4.50202
4.951815E-06, -4.50202
4.982571E-06, -4.50202
5.013328E-06, -4.50202
5.044084E-06, -4.50202
5.074841E-06, -4.50202
5.105598E-06, -4.50202
5.136355E-06, -4.50202
5.167111E-06, -4.50202
5.197868E-06, -4.50202
5.228624E-06, -4.50202
5.259381E-06, -4.50202
5.290137E-06, -4.50202
5.320894E-06, -4.50202
5.351651E-06, -4.50202
5.382407E-06, -4.50202
5.413164E-06, -4.50202
5.443921E-06, -4.50202
5.474677E-06, -4.50202
5.505434E-06, -4.50202
5.53619E-06, -4.50202
5.566947E-06, -4.50202
5.597703E-06, -4.50202
5.62846E-06, -4.50202
5.659217E-06, -4.50202
5.689973E-06, -4.50202
5.72073E-06, -4.50202
5.751487E-06, -4.50202
5.782243E-06, -4.50202
5.813E-06, -5.49798
5.843756E-06, -5.49798
5.874513E-06, -5.49798
5.90527E-06, -5.49798
5.936026E-06, -5.49798
5.966783E-06, -5.49798
5.99754E-06, -5.49798
6.028296E-06, -5.49798
6.059053E-06, -5.49798
6.08981E-06, -5.49798
6.120566E-06, -5.49798
6.151323E-06, -5.49798
6.182079E-06, -5.49798
6.212836E-06, -5.49798
6.243592E-06, -5.49798
6.274349E-06, -5.49798
6.305106E-06, -5.49798
6.335863E-06, -5.49798
6.366619E-06, -5.49798
6.397376E-06, -5.49798
6.428132E-06, -5.49798
6.458889E-06, -5.49798
6.489645E-06, -5.49798
6.520402E-06, -5.49798
6.551159E-06, -5.49798
6.581915E-06, -5.49798
6.612672E-06, -5.49798
6.643429E-06, -5.49798
6.674185E-06, -5.49798
6.704942E-06, -5.49798
6.735698E-06, -5.49798
6.766455E-06, -5.49798
6.797211E-06, -5.49798
6.827968E-06, -5.49798
6.858725E-06, -5.49798
6.889481E-06, -5.49798
6.920238E-06, -5.49798
6.950995E-06, -5.49798
6.981751E-06, -5.49798
7.012508E-06, -5.49798
7.043264E-06, -5.49798
7.074021E-06, -5.49798
7.104778E-06, -5.49798
7.135534E-06, -5.49798
7.166291E-06, -5.49798
7.197048E-06, -5.49798
7.227804E-06, -5.49798
7.258561E-06, -5.49798
7.289317E-06, -5.49798
7.320074E-06, -5.49798
7.35083E-06, -5.49798
7.381587E-06, -5.49798
7.412344E-06, -5.49798
7.4431E-06, -5.49798
7.473857E-06, -5.49798
7.504614E-06, -5.49798
7.53537E-06, -5.49798
7.566127E-06, -5.49798
7.596883E-06, -5.49798
7.62764E-06, -5.49798
7.658396E-06, -5.49798
7.689153E-06, -5.49798
7.71991E-06, -5.49798
7.750667E-06, -4.50202
7.781423E-06, -4.50202
7.812179E-06, -4.50202
7.842937E-06, -4.50202
7.873693E-06, -4.50202
7.904449E-06, -4.50202
7.935207E-06, -4.50202
7.965963E-06, -4.50202
7.996719E-06, -4.50202
8.027476E-06, -4.50202
8.058233E-06, -4.50202
8.088989E-06, -4.50202
8.119746E-06, -4.50202
8.150502E-06, -4.50202
8.18126E-06, -4.50202
8.212016E-06, -4.50202
8.242772E-06, -4.50202
8.273529E-06, -4.50202
8.304286E-06, -4.50202
8.335042E-06, -4.50202
8.365799E-06, -4.50202
8.396555E-06, -4.50202
8.427312E-06, -4.50202
8.458069E-06, -4.50202
8.488825E-06, -4.50202
8.519582E-06, -4.50202
8.550339E-06, -4.50202
8.581095E-06, -4.50202
8.611852E-06, -4.50202
8.642608E-06, -4.50202
8.673365E-06, -4.50202
8.704122E-06, -4.50202
8.734878E-06, -4.50202
8.765634E-06, -4.50202
8.796392E-06, -4.50202
8.827148E-06, -4.50202
8.857905E-06, -4.50202
8.888661E-06, -4.50202
8.919418E-06, -4.50202
8.950175E-06, -4.50202
8.980931E-06, -4.50202
9.011687E-06, -4.50202
