Seconds,Volts
0, -0.3827338
2.020217E-08, -0.3763013
4.040434E-08, -0.3698688
6.060652E-08, -0.3634363
8.080869E-08, -0.3570038
1.010109E-07, -0.3505713
1.21213E-07, -0.3441388
1.414152E-07, -0.3377063
1.616174E-07, -0.3312738
1.818196E-07, -0.3248413
2.020217E-07, -0.3184088
2.222239E-07, -0.3119763
2.424261E-07, -0.3055438
2.626282E-07, -0.2991113
2.828304E-07, -0.2926788
3.030326E-07, -0.2862463
3.232348E-07, -0.2798138
3.434369E-07, -0.2733813
3.636391E-07, -0.2669488
3.838413E-07, -0.2605163
4.040434E-07, -0.2540838
4.242456E-07, -0.2476513
4.444478E-07, -0.2412188
4.6465E-07, -0.2347863
4.848521E-07, -0.2283538
5.050543E-07, -0.2219213
5.252565E-07, -0.2154888
5.454586E-07, -0.2090563
5.656608E-07, -0.2026238
5.85863E-07, -0.1961913
6.060652E-07, -0.1897588
6.262674E-07, -0.1833263
6.464695E-07, -0.1768938
6.666717E-07, -0.1704613
6.868739E-07, -0.1640288
7.07076E-07, -0.1575963
7.272782E-07, -0.1511638
7.474804E-07, -0.1447313
7.676825E-07, -0.1382988
7.878847E-07, -0.1318663
8.080869E-07, -0.1254338
8.28289E-07, -0.1190013
8.484913E-07, -0.1125688
8.686934E-07, -0.1061363
8.888956E-07, -0.09970379
9.090978E-07, -0.09327126
9.292999E-07, -0.08683878
9.495021E-07, -0.08040626
9.697043E-07, -0.07397376
9.899064E-07, -0.06754128
1.010109E-06, -0.06110878
1.030311E-06, -0.05467626
1.050513E-06, -0.04824376
1.070715E-06, -0.04181125
1.090917E-06, -0.03537875
1.111119E-06, -0.02894628
1.131322E-06, -0.02251378
1.151524E-06, -0.01608125
1.171726E-06, -0.009648751
1.191928E-06, -0.00321625
1.21213E-06, 0.003216228
1.232332E-06, 0.009648728
1.252535E-06, 0.01608128
1.272737E-06, 0.02251378
1.292939E-06, 0.02894623
1.313141E-06, 0.03537873
1.333343E-06, 0.04181123
1.353546E-06, 0.04824378
1.373748E-06, 0.05467628
1.39395E-06, 0.06110878
1.414152E-06, 0.06754123
1.434354E-06, 0.07397374
1.454556E-06, 0.08040629
1.474759E-06, 0.08683878
1.494961E-06, 0.09327129
1.515163E-06, 0.09970374
1.535365E-06, 0.1061362
1.555567E-06, 0.1125687
1.575769E-06, 0.1190013
1.595972E-06, 0.1254338
1.616174E-06, 0.1318663
1.636376E-06, 0.1382987
1.656578E-06, 0.1447312
1.67678E-06, 0.1511638
1.696983E-06, 0.1575963
1.717185E-06, 0.1640288
1.737387E-06, 0.1704613
1.757589E-06, 0.1768938
1.777791E-06, 0.1833262
1.797993E-06, 0.1897588
1.818196E-06, 0.1961913
1.838398E-06, 0.2026238
1.8586E-06, 0.2090563
1.878802E-06, 0.2154888
1.899004E-06, 0.2219213
1.919206E-06, 0.2283538
1.939409E-06, 0.2347863
1.959611E-06, 0.2412188
1.979813E-06, 0.2476513
2.000015E-06, 0.2540838
2.020217E-06, 0.2605163
2.040419E-06, 0.2669488
2.060622E-06, 0.2733813
2.080824E-06, 0.2798138
2.101026E-06, 0.2862463
2.121228E-06, 0.2926788
2.14143E-06, 0.2991113
2.161632E-06, 0.3055438
2.181835E-06, 0.3119763
2.202037E-06, 0.3184088
2.222239E-06, 0.3248413
2.242441E-06, 0.3312738
2.262643E-06, 0.3377063
2.282846E-06, 0.3441388
2.303048E-06, 0.3505713
2.32325E-06, 0.3570038
2.343452E-06, 0.3634363
2.363654E-06, 0.3698688
2.383856E-06, 0.3763013
2.404058E-06, 0.3827338
2.424261E-06, 0.3763014
2.444463E-06, 0.3698688
2.464665E-06, 0.3634364
2.484867E-06, 0.3570038
2.505069E-06, 0.3505713
2.525272E-06, 0.3441388
2.545474E-06, 0.3377063
2.565676E-06, 0.3312738
2.585878E-06, 0.3248414
2.60608E-06, 0.3184088
2.626282E-06, 0.3119764
2.646485E-06, 0.3055438
2.666687E-06, 0.2991114
2.686889E-06, 0.2926788
2.707091E-06, 0.2862463
2.727293E-06, 0.2798138
2.747496E-06, 0.2733813
2.767698E-06, 0.2669488
2.7879E-06, 0.2605163
2.808102E-06, 0.2540838
2.828304E-06, 0.2476514
2.848506E-06, 0.2412188
2.868708E-06, 0.2347863
2.888911E-06, 0.2283538
2.909113E-06, 0.2219213
2.929315E-06, 0.2154888
2.949517E-06, 0.2090563
2.969719E-06, 0.2026238
2.989922E-06, 0.1961913
3.010124E-06, 0.1897588
3.030326E-06, 0.1833263
3.050528E-06, 0.1768938
3.07073E-06, 0.1704613
3.090932E-06, 0.1640288
3.111134E-06, 0.1575963
3.131337E-06, 0.1511638
3.151539E-06, 0.1447312
3.171741E-06, 0.1382988
3.191943E-06, 0.1318662
3.212145E-06, 0.1254338
3.232348E-06, 0.1190012
3.25255E-06, 0.1125688
3.272752E-06, 0.1061363
3.292954E-06, 0.09970379
3.313156E-06, 0.09327133
3.333358E-06, 0.08683878
3.353561E-06, 0.08040624
3.373763E-06, 0.07397378
3.393965E-06, 0.06754123
3.414167E-06, 0.06110878
3.434369E-06, 0.05467623
3.454571E-06, 0.04824378
3.474774E-06, 0.04181123
3.494976E-06, 0.03537878
3.515178E-06, 0.02894632
3.53538E-06, 0.02251378
3.555582E-06, 0.01608132
3.575785E-06, 0.009648774
3.595987E-06, 0.003216228
3.616189E-06, -0.003216228
3.636391E-06, -0.009648774
3.656593E-06, -0.01608123
3.676795E-06, -0.02251378
3.696998E-06, -0.02894623
3.7172E-06, -0.03537869
3.737402E-06, -0.04181123
3.757604E-06, -0.04824369
3.777806E-06, -0.05467632
3.798008E-06, -0.06110878
3.818211E-06, -0.06754123
3.838413E-06, -0.07397378
3.858615E-06, -0.08040624
3.878817E-06, -0.08683878
3.899019E-06, -0.09327124
3.919221E-06, -0.09970379
3.939424E-06, -0.1061362
3.959626E-06, -0.1125687
3.979828E-06, -0.1190012
4.00003E-06, -0.1254337
4.020232E-06, -0.1318662
4.040434E-06, -0.1382987
4.060636E-06, -0.1447312
4.080839E-06, -0.1511637
4.101041E-06, -0.1575963
4.121243E-06, -0.1640288
4.141446E-06, -0.1704613
4.161648E-06, -0.1768938
4.18185E-06, -0.1833263
4.202052E-06, -0.1897588
4.222254E-06, -0.1961913
4.242456E-06, -0.2026238
4.262658E-06, -0.2090563
4.282861E-06, -0.2154888
4.303063E-06, -0.2219213
4.323265E-06, -0.2283538
4.343467E-06, -0.2347863
4.363669E-06, -0.2412188
4.383871E-06, -0.2476513
4.404073E-06, -0.2540837
4.424276E-06, -0.2605163
4.444478E-06, -0.2669487
4.46468E-06, -0.2733813
4.484882E-06, -0.2798137
4.505084E-06, -0.2862463
4.525286E-06, -0.2926787
4.545489E-06, -0.2991114
4.565691E-06, -0.3055438
4.585893E-06, -0.3119764
4.606095E-06, -0.3184088
4.626298E-06, -0.3248414
4.6465E-06, -0.3312738
4.666702E-06, -0.3377064
4.686904E-06, -0.3441388
4.707106E-06, -0.3505713
4.727308E-06, -0.3570038
4.747511E-06, -0.3634363
4.767713E-06, -0.3698688
4.787915E-06, -0.3763013
4.808117E-06, -0.3827338
4.828319E-06, -0.3763013
4.848521E-06, -0.3698689
4.868723E-06, -0.3634364
4.888926E-06, -0.3570039
4.909128E-06, -0.3505714
4.92933E-06, -0.3441389
4.949532E-06, -0.3377064
4.969735E-06, -0.3312738
4.989937E-06, -0.3248413
5.010139E-06, -0.3184088
5.030341E-06, -0.3119763
5.050543E-06, -0.3055438
5.070745E-06, -0.2991113
5.090948E-06, -0.2926788
5.11115E-06, -0.2862463
5.131352E-06, -0.2798138
5.151554E-06, -0.2733813
5.171756E-06, -0.2669488
5.191958E-06, -0.2605163
5.21216E-06, -0.2540838
5.232363E-06, -0.2476513
5.252565E-06, -0.2412188
5.272767E-06, -0.2347863
5.292969E-06, -0.2283538
5.313171E-06, -0.2219213
5.333373E-06, -0.2154889
5.353575E-06, -0.2090564
5.373778E-06, -0.2026239
5.39398E-06, -0.1961912
5.414182E-06, -0.1897587
5.434385E-06, -0.1833262
5.454587E-06, -0.1768938
5.474789E-06, -0.1704613
5.494991E-06, -0.1640287
5.515193E-06, -0.1575963
5.535395E-06, -0.1511638
5.555597E-06, -0.1447313
5.5758E-06, -0.1382988
5.596002E-06, -0.1318663
5.616204E-06, -0.1254338
5.636406E-06, -0.1190013
5.656608E-06, -0.1125688
5.67681E-06, -0.1061363
5.697013E-06, -0.09970381
5.717215E-06, -0.09327133
5.737417E-06, -0.08683883
5.757619E-06, -0.08040633
5.777821E-06, -0.07397383
5.798023E-06, -0.06754135
5.818226E-06, -0.06110871
5.838428E-06, -0.05467621
5.85863E-06, -0.04824371
5.878832E-06, -0.04181121
5.899034E-06, -0.03537873
5.919237E-06, -0.02894623
5.939439E-06, -0.02251373
5.959641E-06, -0.01608125
5.979843E-06, -0.009648751
6.000045E-06, -0.00321625
6.020247E-06, 0.003216228
6.04045E-06, 0.009648728
6.060652E-06, 0.01608123
6.080854E-06, 0.02251373
6.101056E-06, 0.02894623
6.121258E-06, 0.03537873
6.14146E-06, 0.04181119
6.161662E-06, 0.04824369
6.181865E-06, 0.05467619
6.202067E-06, 0.06110869
6.222269E-06, 0.06754119
6.242471E-06, 0.07397369
6.262674E-06, 0.08040633
6.282876E-06, 0.08683883
6.303078E-06, 0.09327129
6.32328E-06, 0.09970379
6.343482E-06, 0.1061363
6.363684E-06, 0.1125688
6.383887E-06, 0.1190013
6.404089E-06, 0.1254338
6.424291E-06, 0.1318663
6.444493E-06, 0.1382987
6.464695E-06, 0.1447312
6.484897E-06, 0.1511637
6.505099E-06, 0.1575962
6.525302E-06, 0.1640287
6.545504E-06, 0.1704613
6.565706E-06, 0.1768938
6.585908E-06, 0.1833262
6.60611E-06, 0.1897587
6.626312E-06, 0.1961912
6.646515E-06, 0.2026237
6.666717E-06, 0.2090562
6.686919E-06, 0.2154889
6.707121E-06, 0.2219213
6.727324E-06, 0.2283538
6.747526E-06, 0.2347863
6.767728E-06, 0.2412188
6.78793E-06, 0.2476513
6.808132E-06, 0.2540838
6.828334E-06, 0.2605163
6.848536E-06, 0.2669488
6.868739E-06, 0.2733813
6.888941E-06, 0.2798138
6.909143E-06, 0.2862463
6.929345E-06, 0.2926788
6.949547E-06, 0.2991113
6.969749E-06, 0.3055438
6.989952E-06, 0.3119763
7.010154E-06, 0.3184088
7.030356E-06, 0.3248413
7.050558E-06, 0.3312737
7.07076E-06, 0.3377062
7.090962E-06, 0.3441387
7.111164E-06, 0.3505712
7.131367E-06, 0.3570039
7.151569E-06, 0.3634364
7.171771E-06, 0.3698689
7.191974E-06, 0.3763014
7.212176E-06, 0.3827338
7.232378E-06, 0.3763013
7.25258E-06, 0.3698688
7.272782E-06, 0.3634363
7.292984E-06, 0.3570038
7.313186E-06, 0.3505714
7.333389E-06, 0.3441388
7.353591E-06, 0.3377064
7.373793E-06, 0.3312738
7.393995E-06, 0.3248414
7.414197E-06, 0.3184088
7.434399E-06, 0.3119764
7.454601E-06, 0.3055439
7.474804E-06, 0.2991114
7.495006E-06, 0.2926789
7.515208E-06, 0.2862464
7.53541E-06, 0.2798139
7.555613E-06, 0.2733813
7.575815E-06, 0.2669487
7.596017E-06, 0.2605163
7.616219E-06, 0.2540838
7.636421E-06, 0.2476513
7.656623E-06, 0.2412189
7.676826E-06, 0.2347863
7.697027E-06, 0.2283539
7.71723E-06, 0.2219213
7.737432E-06, 0.215489
7.757634E-06, 0.2090563
7.777837E-06, 0.2026237
7.798038E-06, 0.1961913
7.818241E-06, 0.1897587
7.838443E-06, 0.1833263
7.858645E-06, 0.1768937
7.878847E-06, 0.1704613
7.89905E-06, 0.1640287
7.919251E-06, 0.1575963
7.939454E-06, 0.1511637
7.959656E-06, 0.1447313
7.979858E-06, 0.1382987
8.00006E-06, 0.1318663
8.020263E-06, 0.1254337
8.040464E-06, 0.1190014
8.060667E-06, 0.1125688
8.080869E-06, 0.1061364
8.101071E-06, 0.09970379
8.121273E-06, 0.09327142
8.141476E-06, 0.08683878
8.161677E-06, 0.08040642
8.18188E-06, 0.07397378
8.202082E-06, 0.06754114
8.222284E-06, 0.06110878
8.242487E-06, 0.05467614
8.262688E-06, 0.04824378
8.282891E-06, 0.04181114
8.303093E-06, 0.03537878
8.323295E-06, 0.02894614
8.343497E-06, 0.02251387
8.3637E-06, 0.01608123
8.383901E-06, 0.009648865
8.404104E-06, 0.003216228
8.424306E-06, -0.003216136
8.444508E-06, -0.009648774
8.46471E-06, -0.01608114
8.484913E-06, -0.02251378
8.505114E-06, -0.02894614
8.525317E-06, -0.03537878
8.545519E-06, -0.04181114
8.565721E-06, -0.04824378
8.585923E-06, -0.05467614
8.606125E-06, -0.06110878
8.626328E-06, -0.06754142
8.64653E-06, -0.07397369
8.666732E-06, -0.08040633
8.686934E-06, -0.08683869
8.707137E-06, -0.09327133
8.727338E-06, -0.09970369
8.747541E-06, -0.1061363
8.767743E-06, -0.1125687
8.787945E-06, -0.1190013
8.808147E-06, -0.1254337
8.82835E-06, -0.1318663
8.848551E-06, -0.1382987
8.868754E-06, -0.1447313
8.888956E-06, -0.1511637
8.909158E-06, -0.1575963
8.92936E-06, -0.1640286
8.949562E-06, -0.1704613
