Seconds,Volts
0, -0.746945
9.186604E-09, -0.386049
1.837321E-08, -0.02515289
2.755981E-08, -0.003230572
3.674642E-08, -0.006822377
4.593302E-08, -0.01041418
5.511963E-08, -0.01400599
6.430623E-08, -0.01759782
7.349283E-08, -0.02118963
8.267944E-08, -0.02478147
9.186604E-08, -0.0283733
1.010526E-07, -0.03196508
1.102393E-07, -0.03555691
1.194259E-07, -0.03914872
1.286125E-07, -0.04274055
1.377991E-07, -0.04633236
1.469857E-07, -0.04992419
1.561723E-07, -0.05351597
1.653589E-07, -0.05710781
1.745455E-07, -0.06069964
1.837321E-07, -0.06429145
1.929187E-07, -0.06788328
2.021053E-07, -0.07147509
2.112919E-07, -0.07506692
2.204785E-07, -0.0786587
2.296651E-07, -0.08225054
2.388517E-07, -0.08584234
2.480383E-07, -0.08943415
2.572249E-07, -0.09302601
2.664115E-07, -0.09661779
2.755981E-07, -0.1002096
2.847847E-07, -0.1038014
2.939713E-07, -0.1073933
3.031579E-07, -0.1109851
3.123446E-07, -0.1145769
3.215312E-07, -0.1181687
3.307178E-07, -0.1217605
3.399044E-07, -0.1253524
3.49091E-07, -0.1289442
3.582776E-07, -0.132536
3.674642E-07, -0.1361278
3.766508E-07, -0.1397196
3.858374E-07, -0.1433114
3.95024E-07, -0.1469032
4.042106E-07, -0.1504951
4.133972E-07, -0.1540869
4.225838E-07, -0.1576787
4.317704E-07, -0.1612705
4.40957E-07, -0.1648623
4.501436E-07, -0.1684541
4.593302E-07, -0.172046
4.685168E-07, -0.1756378
4.777035E-07, -0.1792296
4.8689E-07, -0.1828214
4.960766E-07, -0.1864132
5.052632E-07, -0.1900051
5.144498E-07, -0.1935969
5.236365E-07, -0.1971887
5.32823E-07, -0.2007805
5.420097E-07, -0.2043723
5.511963E-07, -0.2079641
5.603829E-07, -0.211556
5.695695E-07, -0.2151477
5.787561E-07, -0.2187396
5.879427E-07, -0.2223314
5.971293E-07, -0.2259232
6.063159E-07, -0.229515
6.155025E-07, -0.2331069
6.246891E-07, -0.2366987
