Seconds,Volts
0, 0.3711681
4.281454E-08, 0.3466441
8.562908E-08, 0.3492268
1.284436E-07, 0.3818616
1.712582E-07, 0.3994246
2.140727E-07, 0.3657696
2.568872E-07, 0.388402
2.997018E-07, 0.3607962
3.425163E-07, 0.3423244
3.853308E-07, 0.3442616
4.281454E-07, 0.3622537
4.709599E-07, 0.4074993
5.137745E-07, 0.3570946
5.56589E-07, 0.3942487
5.994035E-07, 0.3467296
6.422181E-07, 0.3622537
6.850326E-07, 0.360293
7.278471E-07, 0.4113383
7.706617E-07, 0.3750327
8.134762E-07, 0.3857642
8.562907E-07, 0.3854802
8.991053E-07, 0.3704116
9.419198E-07, 0.3850329
9.847344E-07, 0.3668613
1.027549E-06, 0.3942487
1.070363E-06, 0.4123912
1.113178E-06, 0.3978113
1.155993E-06, 0.3427637
1.198807E-06, 0.3442908
1.241622E-06, 0.3818822
1.284436E-06, 0.4081178
1.327251E-06, 0.4046178
1.370065E-06, 0.3854802
1.41288E-06, 0.3750327
1.455694E-06, 0.36079
1.498509E-06, 0.3492268
1.541323E-06, 0.3657696
1.584138E-06, 0.3463422
1.626952E-06, 0.3760974
1.669767E-06, 0.3516243
1.712581E-06, 0.3704116
1.755396E-06, 0.3908487
1.798211E-06, 0.3467296
1.841025E-06, 0.3492268
1.88384E-06, 0.3462668
1.926654E-06, 0.3421018
1.969469E-06, 0.3442616
2.012283E-06, 0.3570946
2.055098E-06, 0.3803024
2.097912E-06, 0.3408368
2.140727E-06, 0.3480241
2.183541E-06, 0.3694985
2.226356E-06, 0.3462668
2.26917E-06, 0.4021446
2.311985E-06, 0.3750327
2.3548E-06, 0.3957796
2.397614E-06, 0.3597467
2.440429E-06, 0.3463422
2.483243E-06, 0.3668412
2.526058E-06, 0.4103551
2.568872E-06, 0.4021446
2.611687E-06, 0.388402
2.654501E-06, 0.4100451
2.697316E-06, 0.3513741
2.74013E-06, 0.37766
2.782945E-06, 0.4024703
2.82576E-06, 0.381966
2.868574E-06, 0.4044429
2.911388E-06, 0.3435388
2.954203E-06, 0.3711681
2.997018E-06, 0.3957796
3.039832E-06, 0.3516243
3.082647E-06, 0.3760974
3.125461E-06, 0.4103179
3.168276E-06, 0.3732843
3.21109E-06, 0.3622537
3.253905E-06, 0.368781
3.296719E-06, 0.4021446
3.339534E-06, 0.4046178
3.382348E-06, 0.368781
3.425163E-06, 0.4081178
3.467978E-06, 0.3803024
3.510792E-06, 0.3480241
3.553607E-06, 0.3637989
3.596421E-06, 0.397591
3.639236E-06, 0.3676184
3.68205E-06, 0.3492268
3.724865E-06, 0.3473171
3.767679E-06, 0.3427637
3.810494E-06, 0.3467296
3.853308E-06, -0.3842334
3.896123E-06, -0.3793007
3.938937E-06, -0.403271
3.981752E-06, -0.3502022
4.024566E-06, -0.3780002
4.067381E-06, -0.3688809
4.110196E-06, -0.3875092
4.15301E-06, -0.3937214
4.195825E-06, -0.3691649
4.238639E-06, -0.403271
4.281454E-06, -0.3727834
4.324269E-06, -0.4079154
4.367083E-06, -0.4030207
4.409897E-06, -0.3529375
4.452712E-06, -0.3948984
4.495526E-06, -0.3793007
4.538341E-06, -0.3877838
4.581156E-06, -0.3743427
4.62397E-06, -0.3793007
4.666785E-06, -0.407328
4.709599E-06, -0.3875092
4.752414E-06, -0.4042234
4.795228E-06, -0.4030207
4.838043E-06, -0.3603963
4.880857E-06, -0.4079154
4.923672E-06, -0.3621742
4.966486E-06, -0.3884986
5.009301E-06, -0.3851466
5.052115E-06, -0.3588654
5.09493E-06, -0.3465272
5.137745E-06, -0.4111063
5.180559E-06, -0.3529375
5.223374E-06, -0.3502022
5.266188E-06, -0.3727629
5.309003E-06, -0.3635652
5.351817E-06, -0.4138082
5.394632E-06, -0.3923914
5.437446E-06, -0.34429
5.480261E-06, -0.3948984
5.523075E-06, -0.3888755
5.56589E-06, -0.3606071
5.608704E-06, -0.3976761
5.651519E-06, -0.3893526
5.694334E-06, -0.4108939
5.737148E-06, -0.3498305
5.779963E-06, -0.3568665
5.822777E-06, -0.3662431
5.865591E-06, -0.3733273
5.908406E-06, -0.4123206
5.951221E-06, -0.3847199
5.994035E-06, -0.3727834
6.03685E-06, -0.3588654
6.079664E-06, -0.4076886
6.122479E-06, -0.4066209
6.165294E-06, -0.3618176
6.208108E-06, -0.3521748
6.250923E-06, -0.4138301
6.293737E-06, -0.3785477
6.336551E-06, -0.3521748
6.379366E-06, -0.3696122
6.422181E-06, -0.3443271
6.464995E-06, -0.3758729
6.50781E-06, -0.3691649
6.550624E-06, -0.3888755
6.593439E-06, -0.4095632
6.636253E-06, -0.3858641
6.679068E-06, -0.4111063
6.721883E-06, -0.3606071
6.764697E-06, -0.3733273
6.807511E-06, -0.3943521
6.850326E-06, -0.3923914
6.89314E-06, -0.407328
6.935955E-06, -0.3618176
6.97877E-06, -0.3422539
7.021584E-06, -0.3558799
7.064399E-06, -0.4111063
7.107213E-06, -0.3908461
7.150028E-06, -0.4083783
7.192843E-06, -0.4116913
7.235657E-06, -0.3727629
7.278471E-06, -0.3862227
7.321286E-06, -0.4138082
7.3641E-06, -0.3793007
7.406915E-06, -0.4030207
7.44973E-06, -0.36615
7.492544E-06, -0.3696122
7.535359E-06, -0.3879551
7.578173E-06, -0.3951977
7.620988E-06, -0.3726791
7.663803E-06, 0.4103179
7.706617E-06, 0.3492268
7.749431E-06, 0.4044429
7.792246E-06, 0.3657696
7.83506E-06, 0.3813177
7.877875E-06, 0.3760974
7.920689E-06, 0.3987651
7.963504E-06, 0.4046178
8.006318E-06, 0.3637989
8.049133E-06, 0.360293
8.091948E-06, 0.4113383
8.134763E-06, 0.3880275
8.177577E-06, 0.3927237
8.220391E-06, 0.3427637
8.263206E-06, 0.3429537
8.30602E-06, 0.3657696
8.348835E-06, 0.3462668
8.391649E-06, 0.4123912
8.434464E-06, 0.3437512
8.477278E-06, 0.3910798
8.520093E-06, 0.3880275
8.562907E-06, 0.3516243
8.605722E-06, 0.3442908
8.648537E-06, 0.37766
8.691351E-06, 0.3854802
8.734166E-06, 0.394038
8.77698E-06, 0.3463422
8.819795E-06, 0.3994246
8.862609E-06, 0.3597467
8.905424E-06, 0.3671358
8.948238E-06, 0.3513741
8.991053E-06, 0.368781
9.033867E-06, 0.3666899
9.076682E-06, 0.3637989
9.119496E-06, 0.3950105
9.162311E-06, 0.3666899
9.205126E-06, 0.3760974
