Seconds,Volts
0, -0.9850078
6.641637E-09, -0.9752053
1.328327E-08, -0.9654027
1.992491E-08, -0.9556002
2.656655E-08, -0.9457977
3.320819E-08, -0.9359952
3.984982E-08, -0.9261926
4.649146E-08, -0.9163901
5.31331E-08, -0.9065875
5.977473E-08, -0.896785
6.641638E-08, -0.8869824
7.305801E-08, -0.8771799
7.969965E-08, -0.8673774
8.634129E-08, -0.8575749
9.298292E-08, -0.8477723
9.962456E-08, -0.8379698
1.062662E-07, -0.8281673
1.129078E-07, -0.8183647
1.195495E-07, -0.8085622
1.261911E-07, -0.7987596
1.328328E-07, -0.7889571
1.394744E-07, -0.7791546
1.46116E-07, -0.769352
1.527577E-07, -0.7595495
1.593993E-07, -0.749747
1.660409E-07, -0.7399445
1.726826E-07, -0.7301419
1.793242E-07, -0.7203394
1.859658E-07, -0.7105368
1.926075E-07, -0.7007343
1.992491E-07, -0.6909317
2.058908E-07, -0.6811292
2.125324E-07, -0.6713267
2.19174E-07, -0.6615241
2.258157E-07, -0.6517216
2.324573E-07, -0.6419191
2.390989E-07, -0.6321166
2.457406E-07, -0.622314
2.523822E-07, -0.6125115
2.590239E-07, -0.6027089
2.656655E-07, -0.5929064
2.723071E-07, -0.5831038
2.789488E-07, -0.5733013
2.855904E-07, -0.5634988
2.92232E-07, -0.5536963
2.988737E-07, -0.5438937
3.055153E-07, -0.5340912
3.12157E-07, -0.5242886
3.187986E-07, -0.5144861
3.254402E-07, -0.5046836
3.320819E-07, -0.4948811
3.387235E-07, -0.4850785
3.453652E-07, -0.475276
3.520068E-07, -0.4654734
3.586484E-07, -0.4556709
3.6529E-07, -0.4458684
3.719317E-07, -0.4360658
3.785733E-07, -0.4262633
3.85215E-07, -0.4164607
3.918566E-07, -0.4066582
3.984983E-07, -0.3968557
4.051399E-07, -0.3870532
4.117815E-07, -0.3772506
4.184232E-07, -0.3674481
4.250648E-07, -0.3576455
4.317064E-07, -0.347843
4.383481E-07, -0.3380404
4.449897E-07, -0.3282379
4.516313E-07, -0.3184354
4.58273E-07, -0.3086329
4.649146E-07, -0.2988303
4.715563E-07, -0.2890278
4.781979E-07, -0.2792253
4.848395E-07, -0.2694227
4.914812E-07, -0.2596202
4.981228E-07, -0.2498177
5.047644E-07, -0.2400151
5.114061E-07, -0.2302126
5.180477E-07, -0.22041
5.246894E-07, -0.2106075
5.31331E-07, -0.2008049
5.379727E-07, -0.1910024
5.446143E-07, -0.1811999
5.512559E-07, -0.1713973
5.578975E-07, -0.1615949
5.645392E-07, -0.1517923
5.711808E-07, -0.1419898
5.778224E-07, -0.1321873
5.844641E-07, -0.1223847
5.911057E-07, -0.1125822
5.977474E-07, -0.1027796
6.04389E-07, -0.09297705
6.110307E-07, -0.08317451
6.176723E-07, -0.07337196
6.243139E-07, -0.06356941
6.309556E-07, -0.05376692
6.375972E-07, -0.04396443
6.442388E-07, -0.03416188
6.508805E-07, -0.02435933
6.575221E-07, -0.01455678
6.641637E-07, -0.00475429
6.708054E-07, 0.00504826
6.77447E-07, 0.01485081
6.840887E-07, 0.02465342
6.907303E-07, 0.03445591
6.973719E-07, 0.0442584
7.040136E-07, 0.05406101
7.106552E-07, 0.0638635
7.172969E-07, 0.0736661
7.239385E-07, 0.08346848
7.305801E-07, 0.09327108
7.372217E-07, 0.1030736
7.438634E-07, 0.1128762
7.50505E-07, 0.1226787
7.571467E-07, 0.1324813
7.637883E-07, 0.1422838
7.704299E-07, 0.1520864
7.770716E-07, 0.1618889
7.837132E-07, 0.1716914
7.903549E-07, 0.181494
7.969965E-07, 0.1912965
8.036382E-07, 0.2010991
8.102797E-07, 0.2109014
8.169214E-07, 0.220704
8.23563E-07, 0.2305065
