Seconds,Volts
0, 0
3.065372E-08, 0.04106277
6.130745E-08, 0.08064801
9.196117E-08, 0.117383
1.226149E-07, 0.1500972
1.532686E-07, 0.1779051
1.839223E-07, 0.2002686
2.145761E-07, 0.2170343
2.452298E-07, 0.2284439
2.758835E-07, 0.2351155
3.065372E-07, 0.2379985
3.37191E-07, 0.2383042
3.678447E-07, 0.2374183
3.984984E-07, 0.2368004
4.291521E-07, 0.2378784
4.598058E-07, 0.2419454
4.904596E-07, 0.2500655
5.211133E-07, 0.2629972
5.51767E-07, 0.2811376
5.824207E-07, 0.3044933
6.130745E-07, 0.3326788
6.437282E-07, 0.3649431
6.743819E-07, 0.4002231
7.050356E-07, 0.4372182
7.356894E-07, 0.4744832
7.663431E-07, 0.5105307
7.969968E-07, 0.5439367
8.276505E-07, 0.5734425
8.583042E-07, 0.5980431
8.88958E-07, 0.6170595
9.196117E-07, 0.6301855
9.502654E-07, 0.6375097
9.809191E-07, 0.639508
1.011573E-06, 0.6370091
1.042227E-06, 0.6311339
1.07288E-06, 0.6232151
1.103534E-06, 0.6147004
1.134188E-06, 0.6070486
1.164841E-06, 0.6016244
1.195495E-06, 0.5995997
1.226149E-06, 0.6018692
1.256803E-06, 0.608986
1.287456E-06, 0.621121
1.31811E-06, 0.6380505
1.348764E-06, 0.6591716
1.379418E-06, 0.683545
1.410071E-06, 0.709962
1.440725E-06, 0.7370304
1.471379E-06, 0.7632746
1.502032E-06, 0.7872402
1.532686E-06, 0.8075985
1.56334E-06, 0.8232412
1.593994E-06, 0.8333595
1.624647E-06, 0.8375022
1.655301E-06, 0.8356073
1.685955E-06, 0.828007
1.716608E-06, 0.815403
1.747262E-06, 0.7988164
1.777916E-06, 0.7795147
1.80857E-06, 0.7589204
1.839223E-06, 0.7385095
1.869877E-06, 0.7197054
1.900531E-06, 0.7037771
1.931185E-06, 0.6917482
1.961838E-06, 0.6843238
1.992492E-06, 0.6818396
2.023146E-06, 0.6842387
2.0538E-06, 0.6910753
2.084453E-06, 0.7015471
2.115107E-06, 0.7145529
2.145761E-06, 0.7287719
2.176414E-06, 0.7427585
2.207068E-06, 0.7550461
2.237722E-06, 0.764253
2.268376E-06, 0.7691815
2.299029E-06, 0.7689039
2.329683E-06, 0.7628296
2.360337E-06, 0.7507481
2.39099E-06, 0.7328442
2.421644E-06, 0.7096853
2.452298E-06, 0.6821817
2.482951E-06, 0.6515211
2.513605E-06, 0.6190844
2.544259E-06, 0.5863479
2.574913E-06, 0.5547777
2.605566E-06, 0.5257245
2.63622E-06, 0.5003282
2.666874E-06, 0.4794375
2.697528E-06, 0.4635488
2.728181E-06, 0.4527712
2.758835E-06, 0.4468204
2.789489E-06, 0.4450392
2.820143E-06, 0.4464453
2.850796E-06, 0.4498028
2.88145E-06, 0.4537116
2.912104E-06, 0.4567082
2.942757E-06, 0.4573718
2.973411E-06, 0.454427
3.004065E-06, 0.4468358
3.034719E-06, 0.4338732
3.065372E-06, 0.4151799
3.096026E-06, 0.3907889
3.12668E-06, 0.3611242
3.157334E-06, 0.3269715
3.187987E-06, 0.289423
3.218641E-06, 0.2497991
3.249295E-06, 0.2095556
3.279948E-06, 0.1701809
3.310602E-06, 0.1330894
3.341256E-06, 0.09952116
3.37191E-06, 0.07045417
3.402563E-06, 0.04653604
3.433217E-06, 0.02803785
3.463871E-06, 0.01483563
3.494524E-06, 0.006420758
3.525178E-06, 0.001937442
3.555832E-06, 0.0002448447
3.586485E-06, 0
3.617139E-06, -0.0002448354
3.647793E-06, -0.001937423
3.678447E-06, -0.006420676
3.7091E-06, -0.0148354
3.739754E-06, -0.02803764
3.770408E-06, -0.04653592
3.801062E-06, -0.07045382
3.831715E-06, -0.09952051
3.862369E-06, -0.1330892
3.893023E-06, -0.1701807
3.923677E-06, -0.2095551
3.95433E-06, -0.2497982
3.984984E-06, -0.2894221
4.015638E-06, -0.3269713
4.046291E-06, -0.3611238
4.076945E-06, -0.3907884
4.107599E-06, -0.4151798
4.138253E-06, -0.4338731
4.168906E-06, -0.4468357
4.19956E-06, -0.4544269
4.230214E-06, -0.4573718
4.260868E-06, -0.4567082
4.291521E-06, -0.4537116
4.322175E-06, -0.4498029
4.352829E-06, -0.4464453
4.383483E-06, -0.4450392
4.414136E-06, -0.4468204
4.44479E-06, -0.4527711
4.475443E-06, -0.4635485
4.506097E-06, -0.4794374
4.536751E-06, -0.5003279
4.567405E-06, -0.5257239
4.598059E-06, -0.5547776
4.628712E-06, -0.5863478
4.659366E-06, -0.619084
4.69002E-06, -0.6515204
4.720673E-06, -0.6821811
4.751327E-06, -0.7096851
4.781981E-06, -0.7328439
4.812634E-06, -0.7507478
4.843288E-06, -0.7628295
4.873942E-06, -0.7689038
4.904596E-06, -0.7691815
4.935249E-06, -0.7642532
4.965903E-06, -0.7550464
4.996557E-06, -0.7427586
5.027211E-06, -0.7287722
5.057864E-06, -0.7145532
5.088518E-06, -0.7015473
5.119172E-06, -0.6910754
5.149825E-06, -0.6842388
5.180479E-06, -0.6818396
5.211133E-06, -0.6843237
5.241787E-06, -0.6917481
5.27244E-06, -0.703777
5.303094E-06, -0.7197051
5.333748E-06, -0.7385094
5.364402E-06, -0.7589201
5.395055E-06, -0.7795144
5.425709E-06, -0.7988161
5.456362E-06, -0.8154027
5.487017E-06, -0.8280069
5.51767E-06, -0.8356073
5.548324E-06, -0.8375022
5.578978E-06, -0.8333595
5.609631E-06, -0.8232413
5.640285E-06, -0.8075988
5.670939E-06, -0.7872406
5.701592E-06, -0.7632751
5.732246E-06, -0.7370307
5.7629E-06, -0.7099623
5.793554E-06, -0.6835455
5.824208E-06, -0.6591718
5.854861E-06, -0.6380507
5.885515E-06, -0.6211212
5.916168E-06, -0.6089861
5.946822E-06, -0.6018693
5.977476E-06, -0.5995997
6.00813E-06, -0.6016243
6.038783E-06, -0.6070485
6.069437E-06, -0.6147003
6.100091E-06, -0.623215
6.130745E-06, -0.6311339
6.161398E-06, -0.637009
6.192052E-06, -0.639508
6.222706E-06, -0.6375097
6.25336E-06, -0.6301856
6.284013E-06, -0.6170597
6.314667E-06, -0.5980433
6.345321E-06, -0.5734428
6.375974E-06, -0.5439371
6.406628E-06, -0.5105312
6.437282E-06, -0.474484
6.467936E-06, -0.4372186
6.498589E-06, -0.4002236
6.529243E-06, -0.3649437
6.559897E-06, -0.3326789
6.590551E-06, -0.3044935
6.621204E-06, -0.2811378
6.651858E-06, -0.2629974
6.682511E-06, -0.2500657
6.713165E-06, -0.2419454
6.743819E-06, -0.2378785
6.774473E-06, -0.2368004
6.805127E-06, -0.2374183
6.83578E-06, -0.2383042
6.866434E-06, -0.2379985
6.897088E-06, -0.2351156
6.927741E-06, -0.228444
6.958395E-06, -0.2170344
6.989049E-06, -0.2002688
7.019702E-06, -0.1779056
7.050357E-06, -0.1500974
7.08101E-06, -0.1173833
7.111664E-06, -0.08064851
7.142317E-06, -0.04106346
7.172971E-06, -8.540358E-07
7.203625E-06, 0.04106238
7.234279E-06, 0.0806475
7.264932E-06, 0.1173824
7.295586E-06, 0.1500971
7.32624E-06, 0.1779049
7.356894E-06, 0.2002683
7.387547E-06, 0.217034
7.418201E-06, 0.2284437
7.448855E-06, 0.2351155
7.479508E-06, 0.2379985
7.510162E-06, 0.2383042
7.540816E-06, 0.2374183
7.57147E-06, 0.2368004
7.602123E-06, 0.2378784
7.632777E-06, 0.2419453
7.663431E-06, 0.2500653
7.694084E-06, 0.2629968
7.724739E-06, 0.2811376
7.755392E-06, 0.3044932
7.786046E-06, 0.3326786
7.8167E-06, 0.3649428
7.847353E-06, 0.4002226
7.878007E-06, 0.4372176
7.90866E-06, 0.4744825
7.939314E-06, 0.5105298
7.969968E-06, 0.5439358
8.000622E-06, 0.5734425
8.031276E-06, 0.5980431
8.061929E-06, 0.6170594
8.092583E-06, 0.6301854
8.123237E-06, 0.6375096
8.15389E-06, 0.6395081
8.184544E-06, 0.6370091
8.215198E-06, 0.6311339
8.245852E-06, 0.6232151
8.276505E-06, 0.6147004
8.307159E-06, 0.6070487
8.337813E-06, 0.6016245
8.368466E-06, 0.5995997
8.39912E-06, 0.6018691
8.429774E-06, 0.6089858
8.460427E-06, 0.6211206
8.491082E-06, 0.6380505
8.521735E-06, 0.6591715
8.552389E-06, 0.6835448
8.583042E-06, 0.7099616
8.613696E-06, 0.73703
8.64435E-06, 0.7632741
8.675003E-06, 0.7872397
8.705658E-06, 0.8075985
8.736311E-06, 0.8232412
8.766965E-06, 0.8333595
8.797619E-06, 0.8375021
8.828272E-06, 0.8356074
8.858926E-06, 0.8280072
8.889579E-06, 0.8154033
8.920233E-06, 0.7988168
8.950887E-06, 0.7795152
8.981541E-06, 0.7589204
9.012195E-06, 0.7385096
9.042848E-06, 0.7197056
9.073502E-06, 0.7037773
9.104156E-06, 0.6917484
9.134809E-06, 0.6843238
9.165463E-06, 0.6818396
9.196117E-06, 0.6842387
9.226771E-06, 0.6910753
9.257425E-06, 0.7015471
9.288078E-06, 0.7145528
9.318732E-06, 0.7287717
9.349385E-06, 0.7427582
9.380039E-06, 0.7550459
9.410693E-06, 0.7642529
9.441346E-06, 0.7691814
9.472001E-06, 0.7689039
9.502654E-06, 0.7628297
9.533308E-06, 0.7507482
9.563962E-06, 0.7328444
9.594615E-06, 0.7096857
9.625269E-06, 0.6821823
9.655922E-06, 0.6515217
9.686577E-06, 0.6190844
9.717231E-06, 0.5863482
9.747884E-06, 0.5547779
9.778538E-06, 0.5257246
9.809191E-06, 0.5003285
9.839845E-06, 0.4794379
9.870499E-06, 0.463549
9.901152E-06, 0.4527714
9.931806E-06, 0.4468206
9.96246E-06, 0.4450392
9.993114E-06, 0.4464453
1.002377E-05, 0.4498028
1.005442E-05, 0.4537115
1.008507E-05, 0.4567081
1.011573E-05, 0.4573718
1.014638E-05, 0.4544271
1.017704E-05, 0.4468358
1.020769E-05, 0.4338733
1.023834E-05, 0.41518
1.0269E-05, 0.3907891
1.029965E-05, 0.3611247
1.03303E-05, 0.3269722
1.036096E-05, 0.2894237
1.039161E-05, 0.2497999
1.042227E-05, 0.2095567
1.045292E-05, 0.1701811
1.048357E-05, 0.1330896
1.051423E-05, 0.09952135
1.054488E-05, 0.07045452
1.057553E-05, 0.04653648
1.060619E-05, 0.02803817
1.063684E-05, 0.01483585
1.06675E-05, 0.006420746
1.069815E-05, 0.001937456
1.07288E-05, 0.0002448503
1.075946E-05, 0
1.079011E-05, -0.0002448261
1.082076E-05, -0.001937363
1.085142E-05, -0.006420545
1.088207E-05, -0.01483519
1.091272E-05, -0.02803719
1.094338E-05, -0.0465358
1.097403E-05, -0.07045367
1.100469E-05, -0.09952034
1.103534E-05, -0.1330885
1.106599E-05, -0.1701799
1.109665E-05, -0.2095543
1.11273E-05, -0.2497974
