Seconds,Volts
0, -0.8180914
5.637154E-08, -0.02775156
1.127431E-07, -0.06376666
1.691146E-07, -0.09978178
2.254862E-07, -0.1357968
2.818577E-07, -0.171812
3.382293E-07, -0.2078271
3.946008E-07, -0.2438422
4.509723E-07, -0.2798573
5.073439E-07, -0.3158724
5.637154E-07, -0.3518875
6.20087E-07, -0.3879026
6.764585E-07, -0.4239177
7.3283E-07, -0.4599328
7.892016E-07, -0.4959479
8.455731E-07, -0.531963
9.019446E-07, -0.5679781
9.583161E-07, -0.6039932
1.014688E-06, -0.6400083
1.071059E-06, -0.6760234
1.127431E-06, -0.7120385
1.183802E-06, -0.7480536
1.240174E-06, -0.7840654
1.296545E-06, 0.006271154
1.352917E-06, -0.029744
1.409289E-06, -0.06575909
1.46566E-06, -0.1017742
1.522032E-06, -0.1377892
1.578403E-06, -0.1738044
1.634775E-06, -0.2098195
1.691146E-06, -0.2458346
1.747518E-06, -0.2818497
1.803889E-06, -0.3178648
1.860261E-06, -0.3538799
1.916632E-06, -0.389895
1.973004E-06, -0.4259101
2.029376E-06, -0.4619253
2.085747E-06, -0.4979403
2.142119E-06, -0.5339555
2.19849E-06, -0.5699705
2.254862E-06, -0.6059856
2.311233E-06, -0.6420007
2.367605E-06, -0.6780159
2.423976E-06, -0.7140309
2.480348E-06, -0.7500393
2.536719E-06, 0.04029375
2.593091E-06, 0.004278719
2.649462E-06, -0.03173643
2.705834E-06, -0.06775159
2.762205E-06, -0.1037666
2.818577E-06, -0.1397817
2.874948E-06, -0.1757968
2.93132E-06, -0.2118119
2.987692E-06, -0.2478271
3.044063E-06, -0.283842
3.100435E-06, -0.3198572
3.156806E-06, -0.3558724
3.213178E-06, -0.3918874
3.269549E-06, -0.4279025
3.325921E-06, -0.4639177
3.382292E-06, -0.4999327
3.438664E-06, -0.5359479
3.495036E-06, -0.571963
3.551407E-06, -0.607978
3.607779E-06, -0.6439931
3.66415E-06, -0.6800083
3.720522E-06, -0.7160208
3.776893E-06, 0.07431647
3.833265E-06, 0.03830147
3.889636E-06, 0.002286166
3.946008E-06, -0.03372884
4.002379E-06, -0.06974384
4.058751E-06, -0.1057591
4.115122E-06, -0.1417741
4.171494E-06, -0.1777892
4.227866E-06, -0.2138045
4.284237E-06, -0.2498195
4.340608E-06, -0.2858345
4.39698E-06, -0.3218498
4.453352E-06, -0.3578648
4.509723E-06, -0.3938798
4.566095E-06, -0.429895
4.622466E-06, -0.4659101
4.678838E-06, -0.5019251
4.73521E-06, -0.5379404
4.791581E-06, -0.5739554
4.847952E-06, -0.6099704
4.904324E-06, -0.6459857
4.960696E-06, -0.6819872
5.017067E-06, 0.1083392
5.073439E-06, 0.07232392
5.12981E-06, 0.03630894
5.186182E-06, 0.0002939105
5.242553E-06, -0.03572138
5.298925E-06, -0.0717364
5.355296E-06, -0.1077514
5.411668E-06, -0.1437667
5.468039E-06, -0.1797817
5.524411E-06, -0.2157967
5.580782E-06, -0.2518117
5.637154E-06, -0.287827
5.693526E-06, -0.323842
5.749897E-06, -0.3598571
5.806269E-06, -0.3958723
5.86264E-06, -0.4318873
5.919012E-06, -0.4679024
5.975383E-06, -0.5039176
6.031755E-06, -0.5399327
6.088126E-06, -0.5759476
6.144498E-06, -0.6119629
6.200869E-06, -0.6479686
6.257241E-06, 0.142362
6.313613E-06, 0.1063467
6.369984E-06, 0.07033166
6.426355E-06, 0.03431667
6.482727E-06, -0.001698643
6.539099E-06, -0.03771365
6.59547E-06, -0.07372867
6.651842E-06, -0.1097439
6.708213E-06, -0.145759
6.764585E-06, -0.181774
6.820957E-06, -0.2177893
6.877328E-06, -0.2538043
6.933699E-06, -0.2898193
6.990071E-06, -0.3258346
7.046443E-06, -0.3618496
7.102814E-06, -0.3978646
7.159186E-06, -0.4338799
7.215557E-06, -0.4698949
7.271929E-06, -0.5059099
7.3283E-06, -0.5419252
7.384672E-06, -0.5779402
7.441043E-06, -0.6139501
7.497415E-06, 0.1763844
7.553786E-06, 0.1403694
7.610158E-06, 0.1043544
7.666529E-06, 0.06833939
7.722901E-06, 0.03232439
7.779273E-06, -0.003691196
7.835644E-06, -0.0397062
7.892016E-06, -0.07572122
7.948387E-06, -0.1117362
8.004758E-06, -0.1477512
8.06113E-06, -0.1837662
8.117502E-06, -0.2197818
8.173874E-06, -0.2557968
8.230245E-06, -0.2918118
8.286616E-06, -0.3278269
8.342988E-06, -0.3638418
8.399359E-06, -0.3998569
8.455731E-06, -0.4358724
8.512103E-06, -0.4718875
8.568474E-06, -0.5079025
8.624846E-06, -0.5439174
8.681217E-06, -0.5799316
8.737588E-06, 0.2104075
8.793961E-06, 0.1743919
8.850332E-06, 0.1383769
8.906703E-06, 0.1023618
8.963075E-06, 0.06634684
9.019446E-06, 0.03033184
9.075818E-06, -0.005683169
9.13219E-06, -0.04169875
9.188561E-06, -0.07771378
9.244933E-06, -0.1137288
9.301304E-06, -0.1497438
9.357675E-06, -0.1857588
9.414047E-06, -0.2217738
9.470419E-06, -0.2577894
9.526791E-06, -0.2938044
9.583162E-06, -0.3298194
9.639533E-06, -0.3658344
9.695905E-06, -0.4018494
9.752276E-06, -0.4378644
9.808648E-06, -0.47388
9.86502E-06, -0.509895
9.921391E-06, -0.5458831
9.977763E-06, 0.2444299
1.003413E-05, 0.2084149
1.009051E-05, 0.1723999
1.014688E-05, 0.1363843
1.020325E-05, 0.1003693
1.025962E-05, 0.0643543
1.031599E-05, 0.02833928
1.037236E-05, -0.007675722
1.042873E-05, -0.04369074
1.048511E-05, -0.07970633
1.054148E-05, -0.1157213
1.059785E-05, -0.1517363
1.065422E-05, -0.1877514
1.071059E-05, -0.2237663
1.076696E-05, -0.2597814
1.082334E-05, -0.2957969
1.087971E-05, -0.331812
1.093608E-05, -0.367827
1.099245E-05, -0.403842
1.104882E-05, -0.439857
1.110519E-05, -0.475872
1.116156E-05, -0.511887
1.121794E-05, 0.2784523
1.127431E-05, 0.2424374
1.133068E-05, 0.2064223
1.138705E-05, 0.1704073
1.144342E-05, 0.1343923
