Seconds,Volts
0, -0.3410469
3.136561E-08, -0.3948375
6.273122E-08, -0.3812142
9.409683E-08, -0.3578772
1.254624E-07, -0.3350765
1.56828E-07, -0.2984118
1.881937E-07, -0.3058619
2.195593E-07, -0.3086154
2.509249E-07, -0.245655
2.822905E-07, -0.2701338
3.136561E-07, -0.2174782
3.450217E-07, -0.190577
3.763873E-07, -0.1657593
4.077529E-07, -0.216582
4.391185E-07, -0.1510732
4.704841E-07, -0.1673267
5.018497E-07, -0.1757281
5.332154E-07, -0.1338005
5.645809E-07, -0.111616
5.959466E-07, -0.1081231
6.273121E-07, -0.09498261
6.586778E-07, -0.07775004
6.900434E-07, -0.04694815
7.21409E-07, -0.01982702
7.527746E-07, -0.03392816
7.841402E-07, -0.006286309
8.155058E-07, -0.0311648
8.468714E-07, 0.03878903
8.782371E-07, 0.06592854
9.096026E-07, 0.08256477
9.409683E-07, 0.0472114
9.723339E-07, 0.06994784
1.003699E-06, 0.08741771
1.035065E-06, 0.09825249
1.066431E-06, 0.1194354
1.097796E-06, 0.1556474
1.129162E-06, 0.1241636
1.160528E-06, 0.1970854
1.191893E-06, 0.1679488
1.223259E-06, 0.2150598
1.254624E-06, 0.243245
1.28599E-06, 0.2064393
1.317356E-06, 0.2389591
1.348721E-06, 0.2741461
1.380087E-06, 0.2627053
1.411452E-06, 0.2648685
1.442818E-06, 0.3040727
1.474184E-06, 0.3229918
1.505549E-06, 0.3368629
1.536915E-06, 0.340102
1.56828E-06, 0.3655061
1.599646E-06, 0.3433727
1.631012E-06, -0.3865825
1.662377E-06, -0.3872415
1.693743E-06, -0.3564472
1.725109E-06, -0.3333908
1.756474E-06, -0.2826177
1.78784E-06, -0.3380519
1.819205E-06, -0.255432
1.850571E-06, -0.3079884
1.881937E-06, -0.2407415
1.913302E-06, -0.2363973
1.944668E-06, -0.208552
1.976033E-06, -0.2268238
2.007399E-06, -0.2351412
2.038764E-06, -0.1779682
2.07013E-06, -0.1580112
2.101496E-06, -0.1325834
2.132861E-06, -0.159789
2.164227E-06, -0.1079382
