Seconds,Volts
0, -0.3367063
1.168529E-08, 0.1081662
2.337058E-08, 0.3590711
3.505587E-08, 0.36191
4.674115E-08, 0.3597103
5.842644E-08, 0.3521264
7.011173E-08, 0.3396741
8.179702E-08, 0.3236484
9.348231E-08, 0.3059162
1.051676E-07, 0.2886177
1.168529E-07, 0.2738235
1.285382E-07, 0.2632033
1.402235E-07, 0.2577591
1.519088E-07, 0.2576643
1.63594E-07, 0.2622361
1.752793E-07, 0.2700453
1.869646E-07, 0.279144
1.986499E-07, 0.2873783
2.103352E-07, 0.2927325
2.220205E-07, 0.2936519
2.337058E-07, 0.2892916
2.45391E-07, 0.2796514
2.570764E-07, 0.2655765
2.687616E-07, 0.2486215
2.804469E-07, 0.2308021
2.921322E-07, 0.2142723
3.038175E-07, 0.2009797
3.155028E-07, 0.1923538
3.271881E-07, 0.1890773
3.388733E-07, 0.1909768
3.505587E-07, 0.1970504
3.622439E-07, 0.2056282
3.739292E-07, 0.2146396
3.856145E-07, 0.2219446
3.972998E-07, 0.2256762
4.089851E-07, 0.2245395
4.206704E-07, 0.2180184
4.323557E-07, 0.2064588
4.440409E-07, 0.1910129
4.557263E-07, 0.1734547
4.674115E-07, 0.1558967
4.790968E-07, 0.1404507
4.907821E-07, 0.1288911
5.024674E-07, 0.12237
5.141527E-07, 0.1212333
5.258379E-07, 0.1249649
5.375232E-07, 0.1322699
5.492086E-07, 0.1412813
5.608939E-07, 0.1498591
5.725792E-07, 0.1559327
5.842644E-07, 0.1578321
5.959497E-07, 0.1545557
6.07635E-07, 0.1459298
6.193203E-07, 0.1326372
6.310055E-07, 0.1161074
6.426908E-07, 0.09828801
6.543762E-07, 0.08133299
6.660615E-07, 0.06725806
6.777467E-07, 0.05761795
6.89432E-07, 0.05325757
7.011173E-07, 0.05417699
7.128026E-07, 0.05953124
7.244878E-07, 0.0677655
7.361731E-07, 0.07686422
7.478585E-07, 0.08467334
7.595438E-07, 0.08924526
7.712291E-07, 0.08915041
7.829143E-07, 0.0837062
7.945996E-07, 0.07308602
8.062849E-07, 0.05829176
8.179702E-07, 0.04099323
8.296554E-07, 0.02326117
8.413407E-07, 0.007235438
8.530261E-07, -0.005216904
8.647114E-07, -0.01280084
8.763966E-07, -0.01500046
8.880819E-07, -0.01216157
8.997672E-07, -0.005436343
9.114525E-07, 0.003401073
9.231377E-07, 0.01223845
9.34823E-07, 0.01896371
9.465084E-07, 0.02180259
9.581936E-07, 0.01960304
9.698789E-07, 0.0120191
9.815642E-07, -0.0004332233
9.932495E-07, -0.01645895
1.004935E-06, -0.03419108
1.01662E-06, -0.05148959
1.028305E-06, -0.0662839
1.039991E-06, -0.07690404
1.051676E-06, -0.08234823
1.063361E-06, -0.08244313
1.075046E-06, -0.07787122
1.086732E-06, -0.07006214
1.098417E-06, -0.06096341
1.110102E-06, -0.05272908
1.121788E-06, -0.04737486
1.133473E-06, -0.04645542
1.145158E-06, -0.05081578
1.156843E-06, -0.06045585
1.168529E-06, -0.07453077
1.180214E-06, -0.09148581
1.191899E-06, -0.1093052
1.203585E-06, -0.125835
1.21527E-06, -0.1391277
1.226955E-06, -0.1477535
1.238641E-06, -0.15103
1.250326E-06, -0.1491306
1.262011E-06, -0.143057
1.273696E-06, -0.1344792
1.285382E-06, -0.1254678
1.297067E-06, -0.1181628
1.308752E-06, -0.1144311
1.320438E-06, -0.1155679
1.332123E-06, -0.122089
1.343808E-06, -0.1336486
1.355493E-06, -0.1490944
1.367179E-06, -0.1666525
1.378864E-06, -0.1842107
1.390549E-06, -0.1996566
1.402235E-06, -0.2112162
1.41392E-06, -0.2177373
1.425605E-06, -0.2188741
1.437291E-06, -0.2151425
1.448976E-06, -0.2078375
1.460661E-06, -0.1988261
1.472346E-06, -0.1902483
1.484032E-06, -0.1841747
1.495717E-06, -0.1822752
1.507402E-06, -0.1855517
1.519088E-06, -0.1941775
1.530773E-06, -0.2074702
1.542458E-06, -0.224
1.554143E-06, -0.2418192
1.565829E-06, -0.2587743
1.577514E-06, -0.2728493
1.589199E-06, -0.2824894
1.600885E-06, -0.2868498
1.61257E-06, -0.2859303
1.624255E-06, -0.2805761
1.63594E-06, -0.2723418
1.647626E-06, -0.2632432
1.659311E-06, -0.255434
1.670996E-06, -0.2508621
1.682681E-06, -0.250957
1.694367E-06, -0.2564012
1.706052E-06, -0.2670213
1.717737E-06, -0.2818156
1.729423E-06, -0.2991141
1.741108E-06, -0.3168463
1.752793E-06, -0.3328719
1.764478E-06, -0.3453242
1.776164E-06, -0.3529081
1.787849E-06, -0.3551078
1.799534E-06, -0.3522689
1.81122E-06, -0.3455437
1.822905E-06, -0.3367063
1.83459E-06, 0.1081667
1.846275E-06, 0.359071
1.857961E-06, 0.36191
1.869646E-06, 0.3597104
1.881331E-06, 0.3521264
1.893017E-06, 0.3396741
1.904702E-06, 0.3236484
1.916387E-06, 0.3059165
1.928073E-06, 0.2886177
1.939758E-06, 0.2738236
1.951443E-06, 0.2632033
1.963128E-06, 0.2577591
1.974814E-06, 0.2576643
1.986499E-06, 0.2622361
1.998184E-06, 0.2700452
2.00987E-06, 0.279144
2.021555E-06, 0.2873782
2.03324E-06, 0.2927325
2.044925E-06, 0.293652
2.056611E-06, 0.2892916
2.068296E-06, 0.2796515
2.079981E-06, 0.2655764
2.091667E-06, 0.2486216
2.103352E-06, 0.2308023
2.115037E-06, 0.2142723
2.126722E-06, 0.2009798
2.138408E-06, 0.1923538
2.150093E-06, 0.1890774
2.161778E-06, 0.1909768
2.173464E-06, 0.1970503
2.185149E-06, 0.2056282
2.196834E-06, 0.2146396
2.208519E-06, 0.2219445
2.220205E-06, 0.2256762
2.23189E-06, 0.2245395
2.243575E-06, 0.2180184
2.255261E-06, 0.2064589
2.266946E-06, 0.1910128
2.278631E-06, 0.1734549
2.290317E-06, 0.1558965
2.302002E-06, 0.1404507
2.313687E-06, 0.1288912
2.325372E-06, 0.12237
2.337058E-06, 0.1212332
2.348743E-06, 0.1249649
2.360428E-06, 0.1322698
2.372114E-06, 0.1412814
2.383799E-06, 0.1498591
2.395484E-06, 0.1559326
2.407169E-06, 0.1578321
2.418855E-06, 0.1545557
2.43054E-06, 0.1459298
2.442225E-06, 0.1326374
2.453911E-06, 0.1161074
2.465596E-06, 0.0982881
2.477281E-06, 0.08133291
2.488966E-06, 0.06725811
2.500652E-06, 0.05761801
2.512337E-06, 0.05325757
2.524022E-06, 0.05417697
2.535708E-06, 0.05953124
2.547393E-06, 0.06776546
2.559078E-06, 0.07686426
2.570763E-06, 0.08467331
2.582449E-06, 0.08924527
2.594134E-06, 0.08915043
2.605819E-06, 0.08370627
2.617505E-06, 0.07308602
2.62919E-06, 0.05829192
2.640875E-06, 0.04099323
2.65256E-06, 0.02326125
2.664246E-06, 0.007235369
2.675931E-06, -0.005216856
2.687616E-06, -0.01280087
2.699302E-06, -0.01500046
2.710987E-06, -0.01216162
2.722672E-06, -0.005436344
2.734357E-06, 0.00340098
2.746043E-06, 0.01223851
2.757728E-06, 0.01896366
2.769413E-06, 0.02180261
2.781099E-06, 0.01960304
2.792784E-06, 0.0120192
2.804469E-06, -0.0004332215
2.816154E-06, -0.01645879
2.82784E-06, -0.03419108
2.839525E-06, -0.05148944
2.85121E-06, -0.0662839
2.862896E-06, -0.07690397
2.874581E-06, -0.08234826
2.886266E-06, -0.08244313
2.897951E-06, -0.07787129
2.909637E-06, -0.07006214
2.921322E-06, -0.06096349
2.933007E-06, -0.05272908
2.944693E-06, -0.0473749
2.956378E-06, -0.04645542
2.968063E-06, -0.05081571
2.979749E-06, -0.06045597
2.991434E-06, -0.07453077
3.003119E-06, -0.09148559
3.014804E-06, -0.1093052
3.02649E-06, -0.1258349
3.038175E-06, -0.1391277
3.04986E-06, -0.1477535
3.061546E-06, -0.15103
3.073231E-06, -0.1491306
3.084916E-06, -0.1430569
3.096601E-06, -0.1344792
3.108287E-06, -0.1254679
