Seconds,Volts
0, -0.6840935
2.818777E-08, -0.6764905
5.637555E-08, -0.6688876
8.456333E-08, -0.6612846
1.127511E-07, -0.6536816
1.409389E-07, -0.6460786
1.691267E-07, -0.6384756
1.973144E-07, -0.6308726
2.255022E-07, -0.6232697
2.5369E-07, -0.6156666
2.818777E-07, -0.6080636
3.100655E-07, -0.6004606
3.382533E-07, -0.5928577
3.664411E-07, -0.5852547
3.946288E-07, -0.5776517
4.228166E-07, -0.5700487
4.510044E-07, -0.5624457
4.791922E-07, -0.5548427
5.073799E-07, -0.5472397
5.355677E-07, -0.5396367
5.637555E-07, -0.5320337
5.919433E-07, -0.5244308
6.20131E-07, -0.5168278
6.483188E-07, -0.5092248
6.765066E-07, -0.5016218
7.046943E-07, -0.4940188
7.328821E-07, -0.4864158
7.610699E-07, -0.4788128
7.892577E-07, -0.4712098
8.174454E-07, -0.4636068
8.456332E-07, -0.4560038
8.73821E-07, -0.4484009
9.020088E-07, -0.4407979
9.301966E-07, -0.4331949
9.583844E-07, -0.4255919
9.865721E-07, -0.4179889
1.01476E-06, -0.4103859
1.042948E-06, -0.4027829
1.071135E-06, -0.3951799
1.099323E-06, -0.3875769
1.127511E-06, -0.3799739
1.155699E-06, -0.3723709
1.183887E-06, -0.364768
1.212074E-06, -0.357165
1.240262E-06, -0.349562
1.26845E-06, -0.341959
1.296638E-06, -0.334356
1.324825E-06, -0.326753
1.353013E-06, -0.31915
1.381201E-06, -0.311547
1.409389E-06, -0.3039441
1.437576E-06, -0.2963411
1.465764E-06, -0.2887381
1.493952E-06, -0.2811351
1.52214E-06, -0.2735321
1.550328E-06, -0.2659291
1.578515E-06, -0.2583261
1.606703E-06, -0.2507231
1.634891E-06, -0.2431201
1.663079E-06, -0.2355171
1.691266E-06, -0.2279142
1.719454E-06, -0.2203112
1.747642E-06, -0.2127082
1.77583E-06, -0.2051052
1.804018E-06, -0.1975022
1.832205E-06, -0.1898992
1.860393E-06, -0.1822962
1.888581E-06, -0.1746932
1.916769E-06, -0.1670902
1.944956E-06, -0.1594872
1.973144E-06, -0.1518843
2.001332E-06, -0.1442813
2.02952E-06, -0.1366783
2.057707E-06, -0.1290753
2.085895E-06, -0.1214723
2.114083E-06, -0.1138693
2.142271E-06, -0.1062663
2.170459E-06, -0.09866333
2.198646E-06, -0.09106034
2.226834E-06, -0.08345735
2.255022E-06, -0.07585436
2.28321E-06, -0.0682514
2.311398E-06, -0.06064835
2.339585E-06, -0.05304539
2.367773E-06, -0.0454424
2.395961E-06, -0.03783941
2.424149E-06, -0.03023645
2.452336E-06, -0.02263346
2.480524E-06, -0.01503047
2.508712E-06, -0.007427454
2.5369E-06, 0.0001755655
2.565087E-06, 0.0002194643
2.593275E-06, -0.007295638
2.621463E-06, -0.01481068
2.649651E-06, -0.02232578
2.677838E-06, -0.02984089
2.706026E-06, -0.03735602
2.734214E-06, -0.04487112
2.762402E-06, -0.05238625
2.79059E-06, -0.05990127
2.818777E-06, -0.0674164
2.846965E-06, -0.0749315
2.875153E-06, -0.08244658
2.903341E-06, -0.08996166
2.931529E-06, -0.09747677
2.959716E-06, -0.1049919
2.987904E-06, -0.112507
3.016092E-06, -0.1200221
