Seconds,Volts
0, -0.08552965
5.645422E-08, -0.07861816
1.129084E-07, -0.07170667
1.693627E-07, -0.06479519
2.258169E-07, -0.0578837
2.822711E-07, -0.05097222
3.387253E-07, -0.04406073
3.951796E-07, -0.03714924
4.516338E-07, -0.03023776
5.08088E-07, -0.02332627
5.645422E-07, -0.01641478
6.209964E-07, -0.009503296
6.774507E-07, -0.00259181
7.339049E-07, 0.004319675
7.903591E-07, 0.01123117
8.468134E-07, 0.01814266
9.032676E-07, 0.02505414
9.597218E-07, 0.03196562
1.016176E-06, 0.03887711
1.07263E-06, 0.0457886
1.129084E-06, 0.05270009
1.185539E-06, 0.05961157
1.241993E-06, 0.06652306
1.298447E-06, 0.07343455
1.354901E-06, 0.08034603
1.411356E-06, -0.08552964
1.46781E-06, -0.07861816
1.524264E-06, -0.07170667
1.580718E-06, -0.06479518
1.637172E-06, -0.0578837
1.693627E-06, -0.05097221
1.750081E-06, -0.04406073
1.806535E-06, -0.03714924
1.862989E-06, -0.03023775
1.919444E-06, -0.02332627
1.975898E-06, -0.01641479
2.032352E-06, -0.00950328
2.088806E-06, -0.002591805
2.14526E-06, 0.004319675
2.201715E-06, 0.01123119
2.258169E-06, 0.01814266
2.314623E-06, 0.02505414
2.371077E-06, 0.03196562
2.427532E-06, 0.03887713
2.483986E-06, 0.04578861
2.54044E-06, 0.05270008
2.596894E-06, 0.05961159
2.653348E-06, 0.06652307
2.709803E-06, 0.07343455
2.766257E-06, 0.08034605
2.822711E-06, -0.08552963
2.879165E-06, -0.07861816
2.935619E-06, -0.07170668
2.992074E-06, -0.06479517
3.048528E-06, -0.05788369
3.104982E-06, -0.05097222
3.161437E-06, -0.04406071
3.217891E-06, -0.03714923
3.274345E-06, -0.03023775
3.330799E-06, -0.02332624
3.387253E-06, -0.01641477
3.443708E-06, -0.00950329
3.500162E-06, -0.00259181
3.556616E-06, 0.004319696
3.61307E-06, 0.01123118
3.669524E-06, 0.01814266
3.725979E-06, 0.02505416
3.782433E-06, 0.03196564
3.838887E-06, 0.03887711
3.895341E-06, 0.0457886
3.951795E-06, 0.05270008
4.00825E-06, 0.05961161
4.064704E-06, 0.06652309
4.121158E-06, 0.07343457
4.177612E-06, 0.08034604
4.234067E-06, -0.08552965
4.290521E-06, -0.07861817
4.346975E-06, -0.07170669
4.40343E-06, -0.06479515
4.459884E-06, -0.05788368
4.516338E-06, -0.0509722
4.572792E-06, -0.04406072
4.629246E-06, -0.03714924
4.6857E-06, -0.03023776
4.742154E-06, -0.02332628
4.798609E-06, -0.01641475
4.855063E-06, -0.00950327
4.911517E-06, -0.002591789
4.967972E-06, 0.004319686
5.024426E-06, 0.01123117
5.08088E-06, 0.01814265
5.137334E-06, 0.02505418
5.193789E-06, 0.03196566
5.250243E-06, 0.03887714
5.306697E-06, 0.04578862
5.363151E-06, 0.0527001
5.419605E-06, 0.05961157
5.476059E-06, 0.06652305
5.532514E-06, 0.07343458
5.588968E-06, 0.08034606
5.645422E-06, -0.08552963
5.701876E-06, -0.07861815
5.758331E-06, -0.07170667
5.814785E-06, -0.06479519
5.871239E-06, -0.05788371
5.927694E-06, -0.05097218
5.984148E-06, -0.0440607
6.040602E-06, -0.03714922
6.097056E-06, -0.03023774
6.15351E-06, -0.02332626
6.209964E-06, -0.01641479
6.266418E-06, -0.009503306
6.322873E-06, -0.002591774
6.379327E-06, 0.004319706
6.435781E-06, 0.01123119
6.492236E-06, 0.01814267
6.54869E-06, 0.02505415
6.605144E-06, 0.03196562
6.661598E-06, 0.03887716
6.718053E-06, 0.04578864
6.774507E-06, 0.05270011
6.830961E-06, 0.05961159
6.887415E-06, 0.06652307
6.943869E-06, 0.07343455
7.000323E-06, 0.08034603
7.056778E-06, -0.0855296
7.113232E-06, -0.07861812
7.169686E-06, -0.07170665
7.22614E-06, -0.06479517
7.282595E-06, -0.05788369
7.339049E-06, -0.05097222
7.395503E-06, -0.04406073
7.451958E-06, -0.0371492
7.508412E-06, -0.03023772
7.564866E-06, -0.02332624
7.62132E-06, -0.01641477
7.677774E-06, -0.009503285
7.734228E-06, -0.00259181
7.790683E-06, 0.004319675
7.847137E-06, 0.01123114
7.903591E-06, 0.01814263
7.960045E-06, 0.0250541
8.0165E-06, 0.0319657
8.072954E-06, 0.03887718
8.129408E-06, 0.04578865
8.185862E-06, 0.05270013
8.242317E-06, 0.05961161
8.298771E-06, 0.06652309
8.355225E-06, 0.07343457
8.411679E-06, 0.08034605
8.468133E-06, -0.08552964
8.524587E-06, -0.07861816
8.581042E-06, -0.07170668
8.637496E-06, -0.0647952
8.69395E-06, -0.05788373
8.750405E-06, -0.05097214
8.806859E-06, -0.04406066
8.863313E-06, -0.03714918
8.919767E-06, -0.0302377
8.976222E-06, -0.02332622
9.032676E-06, -0.01641474
9.08913E-06, -0.009503264
9.145584E-06, -0.002591789
9.202038E-06, 0.004319686
9.258492E-06, 0.01123117
9.314947E-06, 0.01814265
9.371401E-06, 0.02505413
9.427855E-06, 0.03196561
9.484309E-06, 0.03887708
9.540764E-06, 0.04578867
9.597218E-06, 0.05270015
9.653672E-06, 0.05961163
9.710127E-06, 0.0665231
9.766581E-06, 0.07343459
9.823035E-06, 0.08034607
9.879489E-06, -0.08552963
9.935943E-06, -0.07861815
9.992397E-06, -0.07170667
1.004885E-05, -0.06479519
1.010531E-05, -0.05788371
1.016176E-05, -0.05097223
1.021821E-05, -0.04406075
1.027467E-05, -0.03714916
1.033112E-05, -0.03023768
1.038758E-05, -0.0233262
1.044403E-05, -0.01641472
1.050049E-05, -0.009503249
1.055694E-05, -0.002591769
1.061339E-05, 0.004319706
1.066985E-05, 0.01123119
1.07263E-05, 0.01814267
1.078276E-05, 0.02505415
1.083921E-05, 0.03196562
1.089566E-05, 0.03887711
1.095212E-05, 0.04578857
1.100857E-05, 0.05270006
1.106503E-05, 0.05961165
1.112148E-05, 0.06652313
1.117794E-05, 0.07343461
1.123439E-05, 0.08034609
1.129084E-05, -0.0855296
1.13473E-05, -0.07861812
1.140375E-05, -0.07170665
1.146021E-05, -0.06479517
1.151666E-05, -0.05788369
1.157312E-05, -0.05097221
1.162957E-05, -0.04406073
1.168602E-05, -0.03714925
1.174248E-05, -0.03023778
1.179893E-05, -0.02332618
1.185539E-05, -0.01641471
1.191184E-05, -0.009503229
1.19683E-05, -0.002591748
1.202475E-05, 0.004319726
1.20812E-05, 0.01123121
1.213766E-05, 0.01814269
1.219411E-05, 0.02505417
1.225057E-05, 0.03196565
1.230702E-05, 0.03887713
