Seconds,Volts
0, -4.759556
6.872473E-09, -4.759556
1.374495E-08, -4.759556
2.061742E-08, -4.759556
2.748989E-08, -4.759556
3.436237E-08, -4.759556
4.123484E-08, -4.759556
4.810731E-08, -4.759556
5.497978E-08, -4.759556
6.185225E-08, -4.759556
6.872473E-08, -4.759556
7.55972E-08, -4.759556
8.246968E-08, -4.759556
8.934214E-08, -4.759556
9.621462E-08, -4.759556
1.030871E-07, -4.759556
1.099596E-07, -4.759556
1.16832E-07, -4.759556
1.237045E-07, -4.759556
1.30577E-07, -4.759556
1.374495E-07, -4.759556
1.443219E-07, -4.759556
1.511944E-07, -4.759556
1.580669E-07, -4.759556
1.649394E-07, -4.759556
1.718118E-07, -4.759556
1.786843E-07, -4.759556
1.855568E-07, -4.759556
1.924292E-07, -4.759556
1.993017E-07, -4.759556
2.061742E-07, -4.759556
2.130467E-07, -4.759556
2.199191E-07, -4.759556
2.267916E-07, -4.759556
2.336641E-07, -4.759556
2.405365E-07, -4.759556
2.47409E-07, -4.759556
2.542815E-07, -4.759556
2.61154E-07, -5.240444
2.680264E-07, -5.240444
2.748989E-07, -5.240444
2.817714E-07, -5.240444
2.886439E-07, -5.240444
2.955163E-07, -5.240444
3.023888E-07, -5.240444
3.092613E-07, -5.240444
3.161337E-07, -5.240444
3.230062E-07, -5.240444
3.298787E-07, -5.240444
3.367512E-07, -5.240444
3.436236E-07, -5.240444
3.504961E-07, -5.240444
3.573686E-07, -5.240444
3.642411E-07, -5.240444
3.711135E-07, -5.240444
3.77986E-07, -5.240444
3.848585E-07, -5.240444
3.91731E-07, -5.240444
3.986034E-07, -5.240444
4.054759E-07, -5.240444
4.123484E-07, -5.240444
4.192208E-07, -5.240444
4.260933E-07, -5.240444
4.329658E-07, -5.240444
4.398383E-07, -5.240444
4.467107E-07, -5.240444
4.535832E-07, -5.240444
4.604557E-07, -5.240444
4.673282E-07, -5.240444
4.742006E-07, -5.240444
4.810731E-07, -5.240444
4.879456E-07, -5.240444
4.94818E-07, -5.240444
5.016905E-07, -5.240444
5.08563E-07, -5.240444
5.154355E-07, -5.240444
5.223079E-07, -5.240444
5.291804E-07, -5.240444
5.360529E-07, -5.240444
5.429254E-07, -5.240444
5.497978E-07, -5.240444
5.566703E-07, -5.240444
5.635428E-07, -5.240444
5.704152E-07, -5.240444
5.772877E-07, -5.240444
5.841602E-07, -5.240444
5.910327E-07, -5.240444
5.979051E-07, -5.240444
6.047776E-07, -5.240444
6.116501E-07, -5.240444
6.185226E-07, -5.240444
6.25395E-07, -5.240444
6.322675E-07, -5.240444
6.3914E-07, -5.240444
6.460124E-07, -5.240444
6.528849E-07, -5.240444
6.597574E-07, -5.240444
6.666299E-07, -5.240444
6.735023E-07, -5.240444
6.803748E-07, -5.240444
6.872473E-07, -5.240444
6.941198E-07, -5.240444
7.009922E-07, -5.240444
7.078647E-07, -5.240444
7.147372E-07, -5.240444
7.216096E-07, -5.240444
7.284821E-07, -5.240444
7.353546E-07, -5.240444
7.422271E-07, -5.240444
7.490995E-07, -5.240444
7.55972E-07, -5.240444
7.628445E-07, -5.240444
7.69717E-07, -5.240444
7.765894E-07, -5.240444
7.834619E-07, -5.240444
7.903344E-07, -5.240444
7.972068E-07, -5.240444
8.040793E-07, -5.240444
8.109518E-07, -5.240444
8.178243E-07, -5.240444
8.246967E-07, -5.240444
8.315692E-07, -5.240444
8.384417E-07, -5.240444
8.453142E-07, -5.240444
8.521866E-07, -5.240444
8.590591E-07, -5.240444
8.659316E-07, -5.240444
8.72804E-07, -5.240444
8.796765E-07, -5.240444
8.86549E-07, -5.240444
8.934215E-07, -5.240444
