Seconds,Volts
0, -0.7952771
1.5218E-08, -0.7806177
3.043599E-08, -0.7659581
4.565399E-08, -0.7512987
6.087198E-08, -0.7366392
7.608998E-08, -0.7219797
9.130797E-08, -0.7073202
1.06526E-07, -0.6926607
1.21744E-07, -0.6780012
1.36962E-07, -0.6633418
1.5218E-07, -0.6486822
1.67398E-07, -0.6340228
1.826159E-07, -0.6193633
1.978339E-07, -0.6047038
2.130519E-07, -0.5900443
2.282699E-07, -0.5753849
2.434879E-07, -0.5607253
2.587059E-07, -0.5460659
2.739239E-07, -0.5314064
2.891419E-07, -0.5167469
3.043599E-07, -0.5020874
3.195779E-07, -0.4874279
3.347959E-07, -0.4727684
3.500139E-07, -0.4581089
3.652319E-07, -0.4434495
3.804499E-07, -0.42879
3.956679E-07, -0.4141305
4.108859E-07, -0.399471
4.261039E-07, -0.3848115
4.413219E-07, -0.370152
4.565399E-07, -0.3554925
4.717579E-07, -0.3408331
4.869759E-07, -0.3261736
5.021939E-07, -0.311514
5.174119E-07, -0.2968546
5.326298E-07, -0.2821951
5.478478E-07, -0.2675357
5.630658E-07, -0.2528761
5.782838E-07, -0.2382166
5.935019E-07, -0.2235572
6.087198E-07, -0.2088977
6.239378E-07, -0.1942382
6.391558E-07, -0.1795787
6.543738E-07, -0.1649192
6.695918E-07, -0.1502597
6.848098E-07, -0.1356002
7.000278E-07, -0.1209408
7.152458E-07, -0.1062813
7.304638E-07, -0.09162179
7.456818E-07, -0.07696228
7.608998E-07, -0.06230281
7.761178E-07, -0.04764334
7.913358E-07, -0.03298388
8.065538E-07, -0.01832437
8.217718E-07, -0.003664854
8.369898E-07, 0.01099466
8.522078E-07, 0.02565417
8.674257E-07, 0.04031359
8.826437E-07, 0.0549731
8.978618E-07, 0.06963252
9.130798E-07, 0.08429203
9.282978E-07, 0.09895155
9.435157E-07, 0.113611
9.587337E-07, 0.1282705
9.739517E-07, 0.14293
9.891697E-07, 0.1575895
1.004388E-06, 0.172249
1.019606E-06, 0.1869084
1.034824E-06, 0.2015679
1.050042E-06, 0.2162275
1.06526E-06, 0.2308869
1.080478E-06, 0.2455464
1.095696E-06, 0.2602058
1.110914E-06, 0.2748653
1.126132E-06, 0.2895248
1.14135E-06, 0.3041843
1.156568E-06, 0.3188438
1.171786E-06, 0.3335034
1.187004E-06, 0.3481628
1.202222E-06, 0.3628223
1.21744E-06, 0.3774817
1.232658E-06, 0.3921412
1.247876E-06, 0.4068007
1.263094E-06, 0.4214602
1.278312E-06, 0.4361197
1.29353E-06, 0.4507792
1.308748E-06, 0.4654387
1.323966E-06, 0.4800982
1.339184E-06, 0.4947577
1.354402E-06, 0.5094171
1.36962E-06, 0.5240766
1.384838E-06, 0.538736
1.400056E-06, 0.5533956
1.415274E-06, 0.5680551
1.430492E-06, 0.5827145
1.44571E-06, 0.597374
1.460928E-06, 0.6120335
1.476146E-06, 0.6266931
1.491364E-06, 0.6413526
1.506582E-06, 0.656012
1.5218E-06, 0.6706715
1.537018E-06, 0.685331
1.552236E-06, 0.6999905
1.567454E-06, 0.7146499
1.582672E-06, 0.7293094
1.59789E-06, 0.7439688
1.613108E-06, 0.7586284
1.628326E-06, 0.7732879
1.643544E-06, 0.7879474
1.658762E-06, 0.7879474
1.67398E-06, 0.7732878
1.689198E-06, 0.7586284
1.704416E-06, 0.7439688
1.719633E-06, 0.7293096
1.734851E-06, 0.7146499
1.750069E-06, 0.6999905
1.765287E-06, 0.6853309
1.780505E-06, 0.6706715
1.795724E-06, 0.6560121
1.810942E-06, 0.6413525
1.82616E-06, 0.6266931
1.841378E-06, 0.6120334
1.856596E-06, 0.597374
1.871813E-06, 0.5827146
1.887031E-06, 0.5680552
1.902249E-06, 0.5533956
1.917467E-06, 0.5387362
1.932686E-06, 0.5240766
1.947903E-06, 0.5094171
1.963121E-06, 0.4947577
1.978339E-06, 0.4800981
1.993557E-06, 0.4654387
2.008775E-06, 0.4507791
2.023993E-06, 0.4361199
2.039211E-06, 0.4214602
2.054429E-06, 0.4068008
2.069648E-06, 0.3921412
2.084865E-06, 0.3774818
2.100084E-06, 0.3628222
2.115301E-06, 0.3481628
2.130519E-06, 0.3335034
2.145737E-06, 0.3188438
2.160955E-06, 0.3041843
2.176173E-06, 0.2895247
2.191391E-06, 0.2748655
2.206609E-06, 0.2602059
2.221827E-06, 0.2455465
2.237045E-06, 0.2308869
2.252263E-06, 0.2162275
2.267481E-06, 0.2015678
2.282699E-06, 0.1869084
2.297917E-06, 0.172249
2.313135E-06, 0.1575894
2.328353E-06, 0.14293
2.343571E-06, 0.1282704
2.358789E-06, 0.1136112
2.374007E-06, 0.09895155
2.389225E-06, 0.08429213
2.404443E-06, 0.06963252
2.419661E-06, 0.0549731
2.434879E-06, 0.04031368
2.450097E-06, 0.02565408
2.465315E-06, 0.01099466
2.480533E-06, -0.003664949
2.495751E-06, -0.01832437
2.510969E-06, -0.03298397
2.526187E-06, -0.0476432
2.541405E-06, -0.06230281
2.556623E-06, -0.07696223
2.571841E-06, -0.09162184
2.587059E-06, -0.1062813
