Seconds,Volts
0, 0.1150958
8.398167E-09, 0.1168592
1.679633E-08, 0.1211519
2.51945E-08, 0.1022399
3.359267E-08, 0.1168592
4.199083E-08, 0.1136861
5.0389E-08, 0.1159876
5.878717E-08, 0.1085443
6.718533E-08, 0.1187386
7.55835E-08, 0.1188348
8.398167E-08, 0.1159876
9.237984E-08, 0.1010759
1.00778E-07, 0.1016565
1.091762E-07, 0.1069603
1.175743E-07, 0.1092254
1.259725E-07, 0.1152811
1.343707E-07, 0.1014344
1.427688E-07, 0.1214532
1.51167E-07, 0.1194689
1.595652E-07, 0.1083148
1.679633E-07, 0.116345
1.763615E-07, 0.118766
1.847597E-07, 0.1024435
1.931578E-07, 0.105437
2.01556E-07, 0.1014972
2.099542E-07, 0.1078575
2.183523E-07, 0.1022399
2.267505E-07, 0.1168592
2.351487E-07, 0.1084018
2.435468E-07, 0.1211519
2.51945E-07, 0.1168592
2.603432E-07, 0.1194172
2.687413E-07, 0.10622
2.771395E-07, 0.1159876
2.855377E-07, 0.1127806
2.939358E-07, 0.1061317
3.02334E-07, 0.1061317
3.107322E-07, 0.1214532
3.191303E-07, 0.1127806
3.275285E-07, 0.1095924
3.359267E-07, 0.109369
3.443248E-07, 0.1038218
3.52723E-07, 0.1082701
3.611212E-07, 0.1159876
3.695193E-07, 0.1139021
3.779175E-07, 0.1088875
3.863157E-07, 0.1065676
3.947138E-07, 0.1127806
4.03112E-07, -0.1120857
4.115102E-07, -0.1024994
4.199083E-07, -0.1079414
4.283065E-07, -0.1164378
4.367047E-07, -0.1100633
4.451028E-07, -0.1140375
4.53501E-07, -0.1154026
4.618992E-07, -0.1064119
4.702973E-07, -0.1100385
4.786955E-07, -0.1134501
4.870936E-07, -0.1073475
4.954918E-07, -0.1127286
5.0389E-07, -0.1081382
5.122882E-07, -0.1064119
5.206863E-07, -0.1069368
5.290845E-07, -0.1055635
5.374827E-07, -0.1215574
5.458808E-07, -0.1162516
5.54279E-07, -0.1137197
5.626771E-07, -0.1016562
5.710753E-07, -0.1140375
5.794735E-07, -0.107538
5.878717E-07, -0.1042095
5.962698E-07, -0.1158588
6.04668E-07, -0.105425
6.130662E-07, -0.1069368
6.214643E-07, -0.1147095
6.298625E-07, -0.1055635
6.382606E-07, -0.1040531
6.466588E-07, -0.1081382
6.55057E-07, -0.1204678
6.634552E-07, -0.1033503
6.718533E-07, -0.1010551
6.802515E-07, -0.1132267
6.886497E-07, -0.1077233
6.970478E-07, -0.1142748
7.05446E-07, -0.1144984
7.138441E-07, -0.1090009
7.222423E-07, -0.1082488
7.306405E-07, -0.1154026
7.390387E-07, -0.1166874
7.474368E-07, -0.1140375
7.55835E-07, -0.1077233
7.642332E-07, -0.1024994
7.726313E-07, -0.1082488
7.810295E-07, -0.10536
7.894276E-07, -0.1040531
7.978258E-07, -0.1149616
8.06224E-07, -0.1142748
8.146222E-07, -0.1100633
8.230203E-07, -0.1079414
8.314185E-07, -0.1190712
8.398167E-07, -0.1215574
8.482148E-07, -0.1017478
8.56613E-07, -0.1205569
8.650111E-07, -0.1147095
8.734093E-07, -0.1139316
8.818075E-07, -0.1100693
8.902057E-07, -0.1081382
8.986038E-07, -0.1135937
9.07002E-07, -0.1059599
9.154002E-07, -0.1055635
9.237983E-07, -0.1040805
9.321965E-07, -0.1048836
9.405946E-07, -0.1109815
9.489928E-07, -0.1140375
9.57391E-07, -0.1048836
9.657891E-07, -0.120929
9.741873E-07, -0.120929
9.825854E-07, -0.1055635
9.909836E-07, -0.1016562
9.993819E-07, -0.1190268
1.00778E-06, -0.1202691
1.016178E-06, -0.1190712
1.024576E-06, -0.1109815
1.032975E-06, -0.1216135
1.041373E-06, -0.1050783
1.049771E-06, -0.1216135
1.058169E-06, -0.1145043
1.066567E-06, -0.1069368
1.074965E-06, -0.1211712
1.083363E-06, -0.1204425
1.091762E-06, -0.1164378
1.10016E-06, -0.1134501
1.108558E-06, -0.1126019
1.116956E-06, -0.1010551
1.125354E-06, -0.1190712
1.133752E-06, -0.1040531
1.142151E-06, -0.1039843
1.150549E-06, -0.1142748
1.158947E-06, -0.1081382
1.167345E-06, -0.1174192
1.175743E-06, -0.1211626
1.184142E-06, -0.1213219
1.19254E-06, -0.116291
1.200938E-06, -0.1221889
1.209336E-06, -0.1200603
1.217734E-06, -0.1163939
1.226132E-06, -0.1202691
1.23453E-06, -0.1034019
1.242929E-06, -0.1050783
1.251327E-06, -0.1218089
1.259725E-06, -0.1034019
1.268123E-06, -0.1050783
1.276521E-06, -0.1218089
1.284919E-06, -0.1010551
1.293318E-06, -0.1211626
1.301716E-06, -0.1149616
1.310114E-06, -0.1164378
1.318512E-06, -0.1205569
1.32691E-06, -0.1213847
1.335309E-06, -0.1139316
1.343707E-06, -0.1064119
1.352105E-06, -0.1100633
1.360503E-06, -0.1064119
1.368901E-06, -0.1202691
1.377299E-06, -0.1142748
1.385697E-06, -0.1100633
1.394096E-06, -0.1204678
1.402494E-06, -0.1166874
1.410892E-06, -0.1069368
1.41929E-06, -0.1204425
1.427688E-06, -0.1190712
1.436086E-06, -0.1120857
1.444485E-06, -0.1164378
1.452883E-06, -0.1081107
1.461281E-06, -0.1221889
1.469679E-06, -0.1204425
1.478077E-06, -0.1120857
1.486476E-06, -0.1202691
1.494874E-06, -0.1105297
1.503272E-06, -0.109133
1.51167E-06, -0.1149616
1.520068E-06, -0.1053696
1.528466E-06, -0.1137197
1.536864E-06, -0.1059599
1.545263E-06, -0.1213847
1.553661E-06, -0.1221889
1.562059E-06, -0.1200603
1.570457E-06, -0.1059599
1.578855E-06, -0.1113099
1.587253E-06, -0.1105297
1.595652E-06, -0.1137197
1.60405E-06, -0.1173821
1.612448E-06, -0.1162516
1.620846E-06, -0.114549
1.629244E-06, -0.1120857
1.637643E-06, -0.1050783
1.646041E-06, -0.1042095
1.654439E-06, -0.1013659
1.662837E-06, -0.107538
1.671235E-06, -0.1064119
1.679633E-06, -0.107538
1.688031E-06, -0.1073475
1.69643E-06, -0.1190268
1.704828E-06, -0.1202691
1.713226E-06, -0.1064119
1.721624E-06, -0.1135937
1.730022E-06, -0.1090009
1.73842E-06, -0.1023168
1.746819E-06, -0.1073475
1.755217E-06, -0.105425
1.763615E-06, -0.1032922
1.772013E-06, -0.1073475
1.780411E-06, -0.1061869
1.78881E-06, -0.1073475
1.797208E-06, -0.1147095
1.805606E-06, -0.1197052
1.814004E-06, -0.1109815
1.822402E-06, -0.1081382
1.8308E-06, -0.1144173
1.839198E-06, -0.1116096
1.847597E-06, -0.105425
1.855995E-06, -0.1144984
1.864393E-06, -0.1081382
1.872791E-06, -0.10536
1.881189E-06, -0.1016672
1.889587E-06, -0.1082488
1.897986E-06, -0.1145043
1.906384E-06, -0.1164378
1.914782E-06, -0.1139316
1.92318E-06, -0.1221825
1.931578E-06, -0.1024994
1.939977E-06, -0.1082488
1.948375E-06, -0.1079414
1.956773E-06, -0.1221825
1.965171E-06, -0.1162892
1.973569E-06, -0.1073475
1.981967E-06, -0.1100693
1.990365E-06, -0.1142748
1.998764E-06, 0.1102172
2.007162E-06, 0.1186096
2.01556E-06, 0.1118376
2.023958E-06, 0.1065299
2.032356E-06, 0.1088875
2.040754E-06, 0.1211519
2.049153E-06, 0.1148777
2.057551E-06, 0.1065281
2.065949E-06, 0.1146809
2.074347E-06, 0.1016479
2.082745E-06, 0.1012617
2.091143E-06, 0.1079984
2.099542E-06, 0.1205023
2.10794E-06, 0.1174495
2.116338E-06, 0.1150958
2.124736E-06, 0.1014344
2.133134E-06, 0.1112095
2.141532E-06, 0.1037479
2.149931E-06, 0.1127558
2.158329E-06, 0.1146809
2.166727E-06, 0.1012056
2.175125E-06, 0.1188348
2.183523E-06, 0.1027588
2.191922E-06, 0.1023766
2.20032E-06, 0.1074165
2.208718E-06, 0.1095924
2.217116E-06, 0.1081097
2.225514E-06, 0.1177408
2.233912E-06, 0.1186096
2.242311E-06, 0.1122894
2.250709E-06, 0.1108255
2.259107E-06, 0.118766
2.267505E-06, 0.1090994
2.275903E-06, 0.1108255
2.284301E-06, 0.1148777
2.292699E-06, 0.1179355
2.301098E-06, 0.1006302
2.309496E-06, 0.1016479
2.317894E-06, 0.1152811
2.326292E-06, 0.1138182
2.33469E-06, 0.1168592
2.343088E-06, 0.1127498
2.351487E-06, 0.1081097
2.359885E-06, 0.1172556
2.368283E-06, 0.1014344
2.376681E-06, 0.1159569
2.385079E-06, 0.1088875
2.393477E-06, 0.1085443
2.401876E-06, -0.1217693
2.410274E-06, -0.1068622
2.418672E-06, -0.1204425
2.42707E-06, -0.1221825
2.435468E-06, -0.1081382
2.443866E-06, -0.1203756
2.452265E-06, -0.1142748
2.460663E-06, -0.1113099
2.469061E-06, -0.1100385
2.477459E-06, -0.10536
2.485857E-06, -0.1142748
2.494256E-06, -0.1081107
2.502654E-06, -0.1190712
2.511052E-06, -0.1069368
2.51945E-06, -0.1173821
2.527848E-06, -0.1068315
2.536246E-06, -0.1105297
2.544645E-06, -0.1158588
2.553043E-06, -0.1100385
2.561441E-06, -0.1050783
2.569839E-06, -0.1211626
2.578237E-06, -0.1147095
2.586635E-06, -0.1140375
2.595033E-06, -0.1142748
2.603432E-06, -0.1116096
2.61183E-06, -0.1117713
2.620228E-06, -0.1055635
2.628626E-06, -0.1140375
2.637024E-06, -0.1105297
2.645422E-06, -0.1039843
2.653821E-06, -0.1055635
2.662219E-06, -0.1211626
2.670617E-06, -0.1040805
2.679015E-06, -0.1202691
2.687413E-06, -0.1064119
2.695811E-06, -0.1055635
2.70421E-06, -0.1173821
2.712608E-06, -0.105425
2.721006E-06, -0.1166874
2.729404E-06, -0.1109815
2.737802E-06, -0.1040531
2.7462E-06, -0.1173821
2.754599E-06, -0.1217693
2.762997E-06, -0.1154026
2.771395E-06, -0.1149616
2.779793E-06, -0.1033503
2.788191E-06, -0.1068315
2.79659E-06, -0.1173821
2.804988E-06, -0.1034019
2.813386E-06, -0.120929
2.821784E-06, -0.1205569
2.830182E-06, -0.1013659
2.83858E-06, -0.120929
2.846979E-06, -0.1127286
2.855377E-06, -0.1154026
