Seconds,Volts
0, 0.0199952
9.179462E-09, 0.05904324
1.835892E-08, 0.08923776
2.753838E-08, 0.06609517
3.671785E-08, 0.1043905
4.589731E-08, 0.134684
5.507677E-08, 0.1716122
6.425623E-08, 0.1703549
7.343569E-08, 0.1939989
8.261515E-08, 0.1887621
9.179462E-08, 0.2612407
1.009741E-07, 0.2823162
1.101535E-07, 0.3572463
1.19333E-07, 0.358203
1.285125E-07, 0.3130598
1.376919E-07, 0.4124646
1.468714E-07, 0.433113
1.560508E-07, 0.3953736
1.652303E-07, 0.4817058
1.744098E-07, 0.488103
1.835892E-07, 0.5044477
1.927687E-07, 0.4354084
2.019482E-07, 0.5033901
2.111276E-07, 0.5541469
2.203071E-07, 0.5045372
2.294865E-07, 0.5232039
2.38666E-07, 0.5727217
2.478455E-07, 0.6012008
2.570249E-07, 0.5226496
2.662044E-07, 0.516809
2.753839E-07, 0.5921772
2.845633E-07, 0.6050761
2.937428E-07, 0.5931372
3.029222E-07, 0.5604271
3.121017E-07, 0.5945086
3.212812E-07, 0.5717128
3.304606E-07, 0.5509663
3.396401E-07, 0.6117377
3.488196E-07, 0.5014737
3.57999E-07, 0.5601047
3.671785E-07, 0.5611024
3.763579E-07, 0.5336087
3.855374E-07, 0.539284
3.947169E-07, 0.4866614
4.038963E-07, 0.4635767
4.130758E-07, 0.4970253
4.222552E-07, 0.4441695
4.314347E-07, 0.4896823
4.406141E-07, 0.43838
4.497936E-07, 0.4041294
4.589731E-07, 0.4124646
4.681525E-07, 0.3509178
4.77332E-07, 0.2866898
4.865115E-07, 0.3158375
4.956909E-07, 0.3085969
5.048704E-07, 0.2679133
5.140499E-07, 0.2595088
5.232293E-07, 0.2139614
5.324088E-07, 0.1499555
5.415882E-07, 0.1706238
5.507677E-07, 0.1447816
5.599472E-07, 0.1150926
5.691266E-07, 0.0812699
5.783061E-07, 0.008175503
5.874855E-07, 0.01300101
5.96665E-07, 0.02310031
6.058445E-07, -0.05883715
6.150239E-07, -0.02534039
6.242034E-07, -0.1278162
6.333829E-07, -0.1373505
6.425623E-07, -0.08422308
6.517418E-07, -0.1110537
6.609212E-07, -0.2466493
6.701007E-07, -0.2275164
6.792802E-07, -0.2112273
6.884596E-07, -0.2155267
6.976391E-07, -0.2497778
7.068185E-07, -0.3329402
7.15998E-07, -0.3151074
7.251775E-07, -0.336817
7.343569E-07, -0.3945817
7.435364E-07, -0.3782748
7.527158E-07, -0.467099
7.618953E-07, -0.4901535
7.710748E-07, -0.5038471
7.802543E-07, -0.491157
7.894337E-07, -0.509401
7.986131E-07, -0.5337217
8.077926E-07, -0.5288235
8.169721E-07, -0.4740387
8.261516E-07, -0.5170232
8.35331E-07, -0.5450211
8.445105E-07, -0.5801903
8.536899E-07, -0.5114652
8.628694E-07, -0.5939823
8.720489E-07, -0.5399541
8.812283E-07, -0.5669287
8.904078E-07, -0.5681445
8.995872E-07, -0.62873
9.087667E-07, -0.543689
9.179462E-07, -0.5292746
9.271256E-07, -0.5827144
9.363051E-07, -0.5557454
9.454845E-07, -0.5382876
9.54664E-07, -0.5744902
9.638435E-07, -0.5510276
