Seconds,Volts
0, 5
1.003098E-07, 5.079597
2.006196E-07, 5.157643
3.009294E-07, 5.232622
4.012392E-07, 5.303073
5.01549E-07, 5.367625
6.018589E-07, 5.425022
7.021687E-07, 5.474146
8.024785E-07, 5.514041
9.027883E-07, 5.543931
1.003098E-06, 5.563234
1.103408E-06, 5.571575
1.203718E-06, 5.56879
1.304028E-06, 5.554935
1.404337E-06, 5.530278
1.504647E-06, 5.4953
1.604957E-06, 5.450682
1.705267E-06, 5.397291
1.805577E-06, 5.336168
1.905886E-06, 5.268502
2.006196E-06, 5.19561
2.106506E-06, 5.118909
2.206816E-06, 5.039896
2.307126E-06, 4.960104
2.407435E-06, 4.881091
2.507745E-06, 4.804391
2.608055E-06, 4.731498
2.708365E-06, 4.663832
2.808675E-06, 4.602709
2.908984E-06, 4.549318
3.009294E-06, 4.5047
3.109604E-06, 4.469722
3.209914E-06, 4.445065
3.310224E-06, 4.43121
3.410534E-06, 4.428425
3.510843E-06, 4.436766
3.611153E-06, 4.456069
3.711463E-06, 4.485959
3.811773E-06, 4.525854
3.912083E-06, 4.574978
4.012392E-06, 4.632375
4.112702E-06, 4.696927
4.213012E-06, 4.767378
4.313322E-06, 4.842357
4.413632E-06, 4.920403
4.513941E-06, 5
4.614251E-06, 5.079597
4.714561E-06, 5.157643
4.814871E-06, 5.232622
4.915181E-06, 5.303073
5.01549E-06, 5.367625
5.1158E-06, 5.425022
5.21611E-06, 5.474146
5.31642E-06, 5.514041
5.41673E-06, 5.543931
5.51704E-06, 5.563234
5.617349E-06, 5.571575
5.717659E-06, 5.56879
5.817969E-06, 5.554935
5.918279E-06, 5.530278
6.018589E-06, 5.4953
6.118898E-06, 5.450682
6.219208E-06, 5.397291
6.319518E-06, 5.336168
6.419828E-06, 5.268502
6.520138E-06, 5.195609
6.620447E-06, 5.11891
6.720757E-06, 5.039896
6.821067E-06, 4.960105
6.921377E-06, 4.881091
7.021687E-06, 4.804391
7.121997E-06, 4.731498
7.222307E-06, 4.663832
7.322616E-06, 4.602709
7.422926E-06, 4.549318
7.523236E-06, 4.5047
7.623546E-06, 4.469722
7.723856E-06, 4.445065
7.824166E-06, 4.43121
7.924476E-06, 4.428425
8.024785E-06, 4.436766
8.125095E-06, 4.456069
8.225405E-06, 4.485959
8.325715E-06, 4.525854
8.426025E-06, 4.574978
8.526334E-06, 4.632375
8.626644E-06, 4.696927
8.726954E-06, 4.767378
8.827264E-06, 4.842357
8.927574E-06, 4.920404
9.027883E-06, 5
9.128193E-06, 5.079596
9.228503E-06, 5.157643
9.328813E-06, 5.232622
9.429123E-06, 5.303073
9.529432E-06, 5.367625
9.629742E-06, 5.425022
9.730052E-06, 5.474146
9.830362E-06, 5.514041
9.930672E-06, 5.543931
1.003098E-05, 5.563234
1.013129E-05, 5.571575
1.02316E-05, 5.56879
1.033191E-05, 5.554935
1.043222E-05, 5.530278
1.053253E-05, 5.4953
1.063284E-05, 5.450682
1.073315E-05, 5.397291
1.083346E-05, 5.336168
1.093377E-05, 5.268502
1.103408E-05, 5.195609
1.113439E-05, 5.11891
1.12347E-05, 5.039896
1.133501E-05, 4.960104
1.143532E-05, 4.88109
1.153563E-05, 4.80439
1.163594E-05, 4.731499
1.173625E-05, 4.663832
1.183656E-05, 4.602709
1.193687E-05, 4.549318
1.203718E-05, 4.5047
1.213749E-05, 4.469722
1.22378E-05, 4.445065
1.233811E-05, 4.43121
1.243842E-05, 4.428425
1.253873E-05, 4.436766
1.263904E-05, 4.456069
1.273935E-05, 4.485959
1.283966E-05, 4.525854
1.293997E-05, 4.574978
1.304028E-05, 4.632375
1.314058E-05, 4.696927
1.324089E-05, 4.767377
1.33412E-05, 4.842357
1.344151E-05, 4.920403
1.354182E-05, 5
1.364213E-05, 5.079596
1.374244E-05, 5.157643
1.384275E-05, 5.232622
1.394306E-05, 5.303073
1.404337E-05, 5.367625
1.414368E-05, 5.425022
1.424399E-05, 5.474146
1.43443E-05, 5.514041
1.444461E-05, 5.543931
1.454492E-05, 5.563234
1.464523E-05, 5.571575
1.474554E-05, 5.56879
1.484585E-05, 5.554935
1.494616E-05, 5.530278
1.504647E-05, 5.4953
1.514678E-05, 5.450682
1.524709E-05, 5.397292
1.53474E-05, 5.336168
1.544771E-05, 5.268502
1.554802E-05, 5.195609
1.564833E-05, 5.118909
1.574864E-05, 5.039895
1.584895E-05, 4.960104
1.594926E-05, 4.881091
1.604957E-05, 4.804391
1.614988E-05, 4.731499
1.625019E-05, 4.663832
1.63505E-05, 4.602709
1.645081E-05, 4.549318
1.655112E-05, 4.5047
1.665143E-05, 4.469722
1.675174E-05, 4.445065
1.685205E-05, 4.43121
1.695236E-05, 4.428425
1.705267E-05, 4.436766
1.715298E-05, 4.456069
1.725329E-05, 4.485959
1.73536E-05, 4.525854
1.745391E-05, 4.574978
1.755422E-05, 4.632375
1.765453E-05, 4.696927
1.775484E-05, 4.767378
1.785515E-05, 4.842357
1.795546E-05, 4.920404
1.805577E-05, 4.999999
1.815608E-05, 5.079596
1.825639E-05, 5.157643
1.83567E-05, 5.232622
1.845701E-05, 5.303073
1.855732E-05, 5.367625
1.865763E-05, 5.425022
1.875794E-05, 5.474146
1.885825E-05, 5.514041
1.895856E-05, 5.543931
1.905886E-05, 5.563234
1.915917E-05, 5.571575
1.925948E-05, 5.56879
1.935979E-05, 5.554935
1.94601E-05, 5.530278
1.956041E-05, 5.4953
1.966072E-05, 5.450682
1.976103E-05, 5.397291
1.986134E-05, 5.336168
1.996165E-05, 5.268501
2.006196E-05, 5.19561
