Seconds,Volts
0, -5.654867
1.280261E-08, -5.624408
2.560522E-08, -5.593949
3.840782E-08, -5.56349
5.121043E-08, -5.533031
6.401304E-08, -5.502572
7.681565E-08, -5.472113
8.961825E-08, -5.441654
1.024209E-07, -5.411195
1.152235E-07, -5.380736
1.280261E-07, -5.350277
1.408287E-07, -5.319818
1.536313E-07, -5.28936
1.664339E-07, -5.258901
1.792365E-07, -5.228442
1.920391E-07, -5.197983
2.048417E-07, -5.167524
2.176443E-07, -5.137065
2.304469E-07, -5.106606
2.432496E-07, -5.076147
2.560521E-07, -5.045688
2.688548E-07, -5.015229
2.816574E-07, -4.984771
2.9446E-07, -4.954312
3.072626E-07, -4.923853
3.200652E-07, -4.893394
3.328678E-07, -4.862935
3.456704E-07, -4.832476
3.58473E-07, -4.802017
3.712756E-07, -4.771558
3.840782E-07, -4.741099
3.968808E-07, -4.71064
4.096835E-07, -4.680182
4.224861E-07, -4.649723
4.352887E-07, -4.619264
4.480913E-07, -4.588805
4.608939E-07, -4.558346
4.736965E-07, -4.527887
4.864991E-07, -4.497428
4.993017E-07, -4.466969
5.121043E-07, -4.43651
5.249069E-07, -4.406051
5.377095E-07, -4.375592
5.505121E-07, -4.345133
5.633148E-07, -4.375592
5.761174E-07, -4.406051
5.8892E-07, -4.43651
6.017225E-07, -4.466969
6.145252E-07, -4.497428
6.273278E-07, -4.527887
6.401304E-07, -4.558346
6.52933E-07, -4.588805
6.657356E-07, -4.619264
6.785382E-07, -4.649723
6.913408E-07, -4.680182
7.041434E-07, -4.71064
7.16946E-07, -4.741099
7.297486E-07, -4.771558
7.425513E-07, -4.802017
7.553539E-07, -4.832476
7.681565E-07, -4.862935
7.809591E-07, -4.893394
7.937617E-07, -4.923853
8.065643E-07, -4.954312
8.193669E-07, -4.984771
8.321695E-07, -5.015229
8.449721E-07, -5.045688
8.577748E-07, -5.076147
8.705773E-07, -5.106606
8.833799E-07, -5.137065
8.961825E-07, -5.167524
9.089852E-07, -5.197983
9.217878E-07, -5.228442
9.345904E-07, -5.258901
9.47393E-07, -5.28936
9.601956E-07, -5.319818
9.729982E-07, -5.350277
9.858009E-07, -5.380736
9.986035E-07, -5.411195
1.011406E-06, -5.441654
1.024209E-06, -5.472113
1.037011E-06, -5.502572
1.049814E-06, -5.533031
1.062616E-06, -5.56349
1.075419E-06, -5.593949
1.088222E-06, -5.624408
1.101024E-06, -5.654867
1.113827E-06, -5.624408
1.12663E-06, -5.593949
1.139432E-06, -5.56349
1.152235E-06, -5.533031
1.165037E-06, -5.502572
1.17784E-06, -5.472113
1.190642E-06, -5.441654
1.203445E-06, -5.411195
1.216248E-06, -5.380736
1.22905E-06, -5.350277
1.241853E-06, -5.319818
1.254656E-06, -5.28936
1.267458E-06, -5.258901
1.280261E-06, -5.228442
1.293063E-06, -5.197983
1.305866E-06, -5.167524
1.318669E-06, -5.137065
1.331471E-06, -5.106606
1.344274E-06, -5.076147
1.357076E-06, -5.045688
1.369879E-06, -5.01523
1.382682E-06, -4.984771
1.395484E-06, -4.954312
1.408287E-06, -4.923853
1.421089E-06, -4.893394
1.433892E-06, -4.862935
1.446695E-06, -4.832476
1.459497E-06, -4.802017
1.4723E-06, -4.771558
1.485103E-06, -4.741099
1.497905E-06, -4.71064
1.510708E-06, -4.680182
1.52351E-06, -4.649723
1.536313E-06, -4.619264
1.549115E-06, -4.588805
1.561918E-06, -4.558346
1.574721E-06, -4.527887
1.587523E-06, -4.497428
1.600326E-06, -4.466969
1.613129E-06, -4.43651
1.625931E-06, -4.406051
1.638734E-06, -4.375592
1.651536E-06, -4.345133
1.664339E-06, -4.375592
1.677142E-06, -4.406051
1.689944E-06, -4.43651
1.702747E-06, -4.466969
1.71555E-06, -4.497428
1.728352E-06, -4.527887
1.741155E-06, -4.558346
1.753957E-06, -4.588805
1.76676E-06, -4.619264
1.779562E-06, -4.649723
1.792365E-06, -4.680182
1.805168E-06, -4.71064
1.81797E-06, -4.741099
1.830773E-06, -4.771558
1.843576E-06, -4.802017
1.856378E-06, -4.832476
1.869181E-06, -4.862935
1.881983E-06, -4.893394
1.894786E-06, -4.923853
1.907589E-06, -4.954311
1.920391E-06, -4.984771
1.933194E-06, -5.015229
1.945996E-06, -5.045689
1.958799E-06, -5.076147
1.971602E-06, -5.106606
1.984404E-06, -5.137065
1.997207E-06, -5.167524
2.010009E-06, -5.197983
2.022812E-06, -5.228442
2.035615E-06, -5.258901
2.048417E-06, -5.28936
2.06122E-06, -5.319818
2.074022E-06, -5.350277
2.086825E-06, -5.380736
2.099628E-06, -5.411195
2.11243E-06, -5.441654
2.125233E-06, -5.472113
2.138036E-06, -5.502572
2.150838E-06, -5.533031
2.163641E-06, -5.56349
2.176443E-06, -5.593949
2.189246E-06, -5.624407
2.202049E-06, -5.654867
2.214851E-06, -5.624408
2.227654E-06, -5.593949
2.240456E-06, -5.56349
2.253259E-06, -5.533031
2.266062E-06, -5.502572
2.278864E-06, -5.472113
2.291667E-06, -5.441654
2.304469E-06, -5.411195
2.317272E-06, -5.380736
2.330075E-06, -5.350277
2.342877E-06, -5.319818
2.35568E-06, -5.28936
2.368482E-06, -5.258901
2.381285E-06, -5.228442
2.394088E-06, -5.197983
2.40689E-06, -5.167524
2.419693E-06, -5.137065
2.432495E-06, -5.106606
2.445298E-06, -5.076147
2.458101E-06, -5.045689
2.470903E-06, -5.015229
2.483706E-06, -4.984771
2.496509E-06, -4.954311
2.509311E-06, -4.923853
2.522114E-06, -4.893394
2.534916E-06, -4.862935
2.547719E-06, -4.832476
2.560522E-06, -4.802017
2.573324E-06, -4.771558
2.586127E-06, -4.741099
2.598929E-06, -4.71064
2.611732E-06, -4.680182
2.624535E-06, -4.649723
2.637337E-06, -4.619264
2.65014E-06, -4.588805
2.662943E-06, -4.558346
2.675745E-06, -4.527887
2.688548E-06, -4.497428
2.70135E-06, -4.466969
2.714153E-06, -4.43651
2.726955E-06, -4.406051
2.739758E-06, -4.375593
2.752561E-06, -4.345133
2.765363E-06, -4.375592
2.778166E-06, -4.406051
2.790968E-06, -4.43651
2.803771E-06, -4.466969
2.816574E-06, -4.497428
2.829376E-06, -4.527887
2.842179E-06, -4.558346
2.854982E-06, -4.588805
2.867784E-06, -4.619264
2.880587E-06, -4.649723
2.893389E-06, -4.680182
2.906192E-06, -4.710641
2.918995E-06, -4.741099
2.931797E-06, -4.771558
2.9446E-06, -4.802017
2.957402E-06, -4.832476
2.970205E-06, -4.862935
2.983008E-06, -4.893394
2.99581E-06, -4.923853
3.008613E-06, -4.954311
3.021416E-06, -4.984771
3.034218E-06, -5.015229
3.047021E-06, -5.045689
3.059823E-06, -5.076147
3.072626E-06, -5.106606
3.085428E-06, -5.137065
3.098231E-06, -5.167524
3.111034E-06, -5.197983
3.123836E-06, -5.228442
3.136639E-06, -5.258901
3.149441E-06, -5.28936
3.162244E-06, -5.319818
3.175047E-06, -5.350277
3.187849E-06, -5.380736
3.200652E-06, -5.411195
3.213455E-06, -5.441654
3.226257E-06, -5.472113
3.23906E-06, -5.502572
3.251862E-06, -5.533031
3.264665E-06, -5.56349
3.277468E-06, -5.593949
3.29027E-06, -5.624407
3.303073E-06, -5.654867
3.315875E-06, -5.624408
3.328678E-06, -5.593949
3.341481E-06, -5.56349
3.354283E-06, -5.533031
3.367086E-06, -5.502572
3.379889E-06, -5.472113
3.392691E-06, -5.441654
3.405494E-06, -5.411195
3.418296E-06, -5.380736
3.431099E-06, -5.350277
3.443902E-06, -5.319818
3.456704E-06, -5.28936
3.469507E-06, -5.258901
3.482309E-06, -5.228442
3.495112E-06, -5.197983
3.507914E-06, -5.167524
3.520717E-06, -5.137065
3.53352E-06, -5.106606
3.546322E-06, -5.076147
3.559125E-06, -5.045689
3.571928E-06, -5.015229
3.58473E-06, -4.984771
3.597533E-06, -4.954311
3.610335E-06, -4.923853
3.623138E-06, -4.893394
3.635941E-06, -4.862935
3.648743E-06, -4.832476
3.661546E-06, -4.802017
3.674348E-06, -4.771558
3.687151E-06, -4.741099
3.699954E-06, -4.71064
3.712756E-06, -4.680182
3.725559E-06, -4.649723
3.738362E-06, -4.619264
3.751164E-06, -4.588805
3.763967E-06, -4.558346
3.776769E-06, -4.527887
3.789572E-06, -4.497428
3.802375E-06, -4.466969
3.815177E-06, -4.436511
3.82798E-06, -4.406052
3.840782E-06, -4.375592
3.853585E-06, -4.345133
3.866387E-06, -4.375592
3.87919E-06, -4.406051
3.891993E-06, -4.436511
3.904795E-06, -4.466969
3.917598E-06, -4.497428
3.9304E-06, -4.527886
3.943203E-06, -4.558346
3.956006E-06, -4.588805
3.968808E-06, -4.619264
3.981611E-06, -4.649722
3.994414E-06, -4.680182
4.007216E-06, -4.710641
4.020019E-06, -4.741099
4.032821E-06, -4.771558
4.045624E-06, -4.802017
4.058427E-06, -4.832477
4.071229E-06, -4.862935
4.084032E-06, -4.893394
4.096834E-06, -4.923852
4.109637E-06, -4.954312
4.12244E-06, -4.984771
4.135242E-06, -5.015229
4.148045E-06, -5.045688
4.160848E-06, -5.076148
4.17365E-06, -5.106606
4.186453E-06, -5.137065
4.199255E-06, -5.167524
4.212058E-06, -5.197982
4.224861E-06, -5.228442
4.237663E-06, -5.258901
4.250466E-06, -5.28936
4.263268E-06, -5.319818
4.276071E-06, -5.350278
4.288874E-06, -5.380736
4.301676E-06, -5.411195
4.314479E-06, -5.441654
4.327282E-06, -5.472114
4.340084E-06, -5.502572
4.352887E-06, -5.533031
4.365689E-06, -5.563489
4.378492E-06, -5.593948
4.391295E-06, -5.624408
4.404097E-06, -5.654867
4.4169E-06, -5.624408
4.429702E-06, -5.593949
4.442505E-06, -5.563489
4.455308E-06, -5.533031
4.46811E-06, -5.502572
4.480913E-06, -5.472114
4.493716E-06, -5.441654
4.506518E-06, -5.411195
4.519321E-06, -5.380736
4.532123E-06, -5.350278
4.544926E-06, -5.319818
4.557729E-06, -5.28936
4.570531E-06, -5.258901
4.583334E-06, -5.228442
4.596136E-06, -5.197983
4.608939E-06, -5.167524
4.621741E-06, -5.137065
4.634544E-06, -5.106606
4.647346E-06, -5.076148
4.660149E-06, -5.045688
4.672952E-06, -5.015229
4.685754E-06, -4.984771
4.698557E-06, -4.954312
4.71136E-06, -4.923852
4.724162E-06, -4.893394
4.736965E-06, -4.862935
4.749767E-06, -4.832476
4.76257E-06, -4.802018
4.775373E-06, -4.771558
4.788175E-06, -4.741099
4.800978E-06, -4.71064
4.81378E-06, -4.680182
4.826583E-06, -4.649722
4.839386E-06, -4.619264
4.852188E-06, -4.588805
4.864991E-06, -4.558346
4.877794E-06, -4.527886
4.890596E-06, -4.497428
4.903399E-06, -4.466969
4.916201E-06, -4.436511
4.929004E-06, -4.406052
4.941807E-06, -4.375592
4.954609E-06, -4.345133
4.967412E-06, -4.375592
4.980214E-06, -4.406051
4.993017E-06, -4.436511
5.00582E-06, -4.466969
5.018622E-06, -4.497428
5.031425E-06, -4.527886
5.044228E-06, -4.558346
5.05703E-06, -4.588805
5.069833E-06, -4.619264
5.082635E-06, -4.649722
5.095438E-06, -4.680182
5.108241E-06, -4.710641
5.121043E-06, -4.741099
5.133846E-06, -4.771558
5.146648E-06, -4.802017
5.159451E-06, -4.832477
5.172254E-06, -4.862935
5.185056E-06, -4.893394
5.197859E-06, -4.923852
5.210662E-06, -4.954312
5.223464E-06, -4.984771
5.236267E-06, -5.015229
5.249069E-06, -5.045688
5.261872E-06, -5.076148
5.274675E-06, -5.106606
5.287477E-06, -5.137065
5.30028E-06, -5.167524
5.313082E-06, -5.197982
5.325885E-06, -5.228442
5.338688E-06, -5.258901
5.35149E-06, -5.28936
5.364293E-06, -5.319818
5.377095E-06, -5.350278
5.389898E-06, -5.380736
5.4027E-06, -5.411195
5.415503E-06, -5.441654
5.428306E-06, -5.472114
5.441108E-06, -5.502572
5.453911E-06, -5.533031
5.466713E-06, -5.563489
5.479516E-06, -5.593948
5.492319E-06, -5.624408
5.505121E-06, -5.654867
5.517924E-06, -5.624408
5.530726E-06, -5.593949
5.543529E-06, -5.563489
5.556332E-06, -5.533031
5.569134E-06, -5.502572
5.581937E-06, -5.472114
5.59474E-06, -5.441654
5.607542E-06, -5.411195
5.620345E-06, -5.380736
5.633147E-06, -5.350278
5.64595E-06, -5.319819
5.658753E-06, -5.28936
5.671555E-06, -5.258901
5.684358E-06, -5.228442
5.69716E-06, -5.197983
5.709963E-06, -5.167523
5.722766E-06, -5.137065
5.735568E-06, -5.106606
5.748371E-06, -5.076148
5.761174E-06, -5.045688
5.773976E-06, -5.015229
5.786779E-06, -4.984771
5.799581E-06, -4.954312
5.812384E-06, -4.923852
5.825187E-06, -4.893394
5.837989E-06, -4.862935
5.850792E-06, -4.832476
5.863594E-06, -4.802018
5.876397E-06, -4.771558
5.8892E-06, -4.741099
5.902002E-06, -4.71064
5.914805E-06, -4.680182
5.927608E-06, -4.649722
5.94041E-06, -4.619264
5.953213E-06, -4.588805
5.966015E-06, -4.558346
5.978818E-06, -4.527886
5.991621E-06, -4.497428
6.004423E-06, -4.466969
6.017226E-06, -4.436511
6.030028E-06, -4.406052
6.042831E-06, -4.375592
6.055634E-06, -4.345133
6.068436E-06, -4.375592
6.081239E-06, -4.406051
6.094042E-06, -4.436511
6.106844E-06, -4.466969
6.119647E-06, -4.497428
6.132449E-06, -4.527886
6.145252E-06, -4.558346
6.158054E-06, -4.588805
6.170857E-06, -4.619264
6.183659E-06, -4.649722
6.196462E-06, -4.680181
6.209265E-06, -4.710641
6.222067E-06, -4.741099
6.23487E-06, -4.771558
6.247672E-06, -4.802017
6.260475E-06, -4.832477
6.273278E-06, -4.862935
6.28608E-06, -4.893394
6.298883E-06, -4.923852
6.311686E-06, -4.954312
6.324488E-06, -4.984771
6.337291E-06, -5.015229
6.350093E-06, -5.045688
6.362896E-06, -5.076148
6.375699E-06, -5.106606
6.388501E-06, -5.137065
6.401304E-06, -5.167524
6.414106E-06, -5.197982
6.426909E-06, -5.228442
6.439712E-06, -5.258901
6.452514E-06, -5.28936
6.465317E-06, -5.319818
6.47812E-06, -5.350278
6.490922E-06, -5.380736
6.503725E-06, -5.411195
6.516527E-06, -5.441654
6.52933E-06, -5.472114
6.542133E-06, -5.502572
6.554935E-06, -5.533031
6.567738E-06, -5.563489
6.58054E-06, -5.593948
6.593343E-06, -5.624408
6.606146E-06, -5.654867
6.618948E-06, -5.624408
6.631751E-06, -5.593949
6.644554E-06, -5.563489
6.657356E-06, -5.533031
6.670159E-06, -5.502572
6.682961E-06, -5.472114
6.695764E-06, -5.441654
6.708567E-06, -5.411195
6.721369E-06, -5.380736
6.734172E-06, -5.350278
6.746974E-06, -5.319819
6.759777E-06, -5.28936
6.77258E-06, -5.258901
6.785382E-06, -5.228442
6.798185E-06, -5.197983
6.810988E-06, -5.167523
6.82379E-06, -5.137065
6.836593E-06, -5.106606
6.849395E-06, -5.076148
6.862198E-06, -5.045688
6.875001E-06, -5.015229
6.887803E-06, -4.984771
6.900606E-06, -4.954312
6.913408E-06, -4.923852
6.926211E-06, -4.893394
6.939013E-06, -4.862935
6.951816E-06, -4.832476
6.964618E-06, -4.802018
6.977421E-06, -4.771558
6.990224E-06, -4.741099
7.003026E-06, -4.71064
7.015829E-06, -4.680182
7.028632E-06, -4.649722
7.041434E-06, -4.619264
7.054237E-06, -4.588805
7.067039E-06, -4.558346
7.079842E-06, -4.527886
7.092645E-06, -4.497428
7.105447E-06, -4.466969
7.11825E-06, -4.436511
7.131052E-06, -4.406052
7.143855E-06, -4.375592
7.156658E-06, -4.345134
7.16946E-06, -4.375592
7.182263E-06, -4.406051
7.195066E-06, -4.436511
7.207868E-06, -4.466969
7.220671E-06, -4.497428
7.233473E-06, -4.527886
7.246276E-06, -4.558346
7.259079E-06, -4.588805
7.271881E-06, -4.619264
7.284684E-06, -4.649722
7.297486E-06, -4.680181
7.310289E-06, -4.710641
7.323092E-06, -4.741099
7.335894E-06, -4.771558
7.348697E-06, -4.802017
7.3615E-06, -4.832477
7.374302E-06, -4.862935
7.387105E-06, -4.893394
7.399907E-06, -4.923852
7.41271E-06, -4.954312
7.425513E-06, -4.984771
7.438315E-06, -5.015229
7.451118E-06, -5.045688
7.463921E-06, -5.076148
7.476723E-06, -5.106606
7.489526E-06, -5.137065
7.502328E-06, -5.167524
7.515131E-06, -5.197982
7.527934E-06, -5.228442
7.540736E-06, -5.258901
7.553539E-06, -5.28936
7.566341E-06, -5.319818
7.579144E-06, -5.350278
7.591947E-06, -5.380736
7.604749E-06, -5.411195
7.617552E-06, -5.441654
7.630354E-06, -5.472113
7.643157E-06, -5.502572
7.655959E-06, -5.53303
7.668762E-06, -5.563489
7.681565E-06, -5.593949
7.694367E-06, -5.624407
7.70717E-06, -5.654866
7.719973E-06, -5.624407
7.732775E-06, -5.593949
7.745578E-06, -5.563489
7.75838E-06, -5.533032
7.771183E-06, -5.502572
7.783986E-06, -5.472112
7.796788E-06, -5.441655
7.809591E-06, -5.411195
7.822394E-06, -5.380735
7.835196E-06, -5.350278
7.847999E-06, -5.319818
7.860801E-06, -5.289361
7.873604E-06, -5.258901
7.886407E-06, -5.228441
7.899209E-06, -5.197983
7.912012E-06, -5.167523
7.924814E-06, -5.137066
7.937617E-06, -5.106606
7.95042E-06, -5.076147
7.963222E-06, -5.045689
7.976025E-06, -5.015229
7.988828E-06, -4.984769
8.00163E-06, -4.954312
8.014433E-06, -4.923852
8.027235E-06, -4.893394
8.040038E-06, -4.862935
8.052841E-06, -4.832475
8.065643E-06, -4.802018
8.078446E-06, -4.771558
8.091248E-06, -4.7411
8.104051E-06, -4.71064
