Seconds,Volts
0, 0.1920066
5.477177E-09, 0.1920066
1.095435E-08, 0.1920066
1.643153E-08, 0.1920066
2.190871E-08, 0.1920066
2.738588E-08, 0.1920066
3.286306E-08, 0.1920066
3.834024E-08, 0.1920066
4.381742E-08, 0.1920066
4.929459E-08, 0.1920066
5.477177E-08, 0.1920066
6.024894E-08, 0.1920066
6.572613E-08, 0.1920066
7.12033E-08, 0.1920066
7.668048E-08, 0.1920066
8.215765E-08, 0.1920066
8.763483E-08, 0.1920066
9.311201E-08, 0.1920066
9.858918E-08, 0.1920066
1.040664E-07, 0.1920066
1.095435E-07, 0.1920066
1.150207E-07, 0.1920066
1.204979E-07, 0.1920066
1.259751E-07, 0.1920066
1.314523E-07, 0.1920066
1.369294E-07, 0.1920066
1.424066E-07, 0.1920066
1.478838E-07, 0.1920066
1.53361E-07, 0.1920066
1.588381E-07, 0.1920066
1.643153E-07, 0.1920066
1.697925E-07, 0.1920066
1.752697E-07, 0.1920066
1.807468E-07, 0.1920066
1.86224E-07, 0.1920066
1.917012E-07, 0.1920066
1.971784E-07, 0.1920066
2.026555E-07, 0.1920066
2.081327E-07, 0.1920066
2.136099E-07, 0.1920066
2.190871E-07, 0.1920066
2.245643E-07, 0.1920066
2.300414E-07, 0.1920066
2.355186E-07, 0.1920066
2.409958E-07, 0.1920066
2.46473E-07, 0.1920066
2.519501E-07, 0.1920066
2.574273E-07, 0.1920066
2.629045E-07, 0.1920066
2.683817E-07, 0.1920066
2.738589E-07, 0.1920066
2.79336E-07, 0.1920066
2.848132E-07, 0.1920066
2.902904E-07, 0.1920066
2.957676E-07, 0.1920066
3.012447E-07, 0.1920066
3.067219E-07, 0.1920066
3.121991E-07, 0.1920066
3.176763E-07, 0.1920066
3.231534E-07, 0.1920066
3.286306E-07, 0.1920066
3.341078E-07, 0.1920066
3.39585E-07, 0.1920066
3.450621E-07, 0.1920066
3.505393E-07, 0.1920066
3.560165E-07, 0.1920066
3.614937E-07, 0.1920066
3.669709E-07, 0.1920066
3.72448E-07, 0.1920066
3.779252E-07, 0.1920066
3.834024E-07, 0.1920066
3.888796E-07, 0.1920066
3.943567E-07, 0.1920066
3.998339E-07, 0.1920066
4.053111E-07, 0.1920066
4.107883E-07, 0.1920066
4.162654E-07, 0.1920066
4.217426E-07, 0.1920066
4.272198E-07, 0.1920066
4.32697E-07, 0.1920066
4.381741E-07, 0.1920066
4.436513E-07, 0.1920066
4.491285E-07, 0.1920066
4.546057E-07, 0.1920066
4.600829E-07, 0.1920066
4.6556E-07, 0.1920066
4.710372E-07, 0.1920066
4.765144E-07, 0.1920066
4.819915E-07, 0.1920066
4.874688E-07, 0.1920066
4.929459E-07, 0.1920066
4.984231E-07, 0.1920066
5.039003E-07, 0.1920066
5.093775E-07, 0.1920066
5.148546E-07, 0.1920066
5.203318E-07, 0.1920066
5.25809E-07, 0.1920066
5.312862E-07, 0.1920066
5.367634E-07, 0.1920066
5.422405E-07, 0.1920066
5.477177E-07, 0.1920066
5.531949E-07, 0.1920066
5.586721E-07, 0.1920066
5.641492E-07, 0.1920066
5.696264E-07, 0.1920066
5.751036E-07, 0.1920066
5.805808E-07, 0.1920066
5.860579E-07, 0.1920066
5.915351E-07, 0.1920066
5.970123E-07, 0.1920066
6.024895E-07, 0.1920066
6.079666E-07, 0.1920066
6.134438E-07, 0.1920066
6.18921E-07, 0.1920066
6.243982E-07, 0.1920066
6.298753E-07, 0.1920066
6.353525E-07, 0.1920066
6.408297E-07, 0.1920066
6.463069E-07, 0.1920066
6.51784E-07, 0.1920066
6.572612E-07, 0.1920066
6.627384E-07, 0.1920066
6.682156E-07, 0.1920066
6.736927E-07, 0.1920066
6.791699E-07, -0.1920066
6.846471E-07, -0.1920066
6.901243E-07, -0.1920066
6.956014E-07, -0.1920066
7.010786E-07, -0.1920066
7.065559E-07, -0.1920066
7.12033E-07, -0.1920066
7.175102E-07, -0.1920066
7.229874E-07, -0.1920066
7.284646E-07, -0.1920066
7.339417E-07, -0.1920066
7.394189E-07, -0.1920066
7.448961E-07, -0.1920066
7.503733E-07, -0.1920066
7.558504E-07, -0.1920066
7.613276E-07, -0.1920066
7.668048E-07, -0.1920066
7.72282E-07, -0.1920066
7.777591E-07, -0.1920066
7.832363E-07, -0.1920066
7.887135E-07, -0.1920066
7.941907E-07, -0.1920066
7.996678E-07, -0.1920066
8.05145E-07, -0.1920066
8.106222E-07, -0.1920066
8.160994E-07, -0.1920066
8.215765E-07, -0.1920066
8.270537E-07, -0.1920066
8.325309E-07, -0.1920066
8.380081E-07, -0.1920066
8.434852E-07, -0.1920066
8.489624E-07, -0.1920066
8.544396E-07, -0.1920066
8.599168E-07, -0.1920066
8.653939E-07, -0.1920066
8.708711E-07, -0.1920066
8.763483E-07, -0.1920066
8.818255E-07, -0.1920066
8.873027E-07, -0.1920066
8.927798E-07, -0.1920066
8.98257E-07, -0.1920066
9.037342E-07, -0.1920066
9.092114E-07, -0.1920066
9.146885E-07, -0.1920066
9.201657E-07, -0.1920066
9.256429E-07, -0.1920066
9.311201E-07, -0.1920066
9.365972E-07, -0.1920066
9.420745E-07, -0.1920066
9.475516E-07, -0.1920066
9.530288E-07, -0.1920066
9.58506E-07, -0.1920066
9.639831E-07, -0.1920066
9.694603E-07, -0.1920066
9.749375E-07, -0.1920066
9.804147E-07, -0.1920066
9.858918E-07, -0.1920066
9.91369E-07, -0.1920066
9.968462E-07, -0.1920066
1.002323E-06, -0.1920066
1.007801E-06, -0.1920066
1.013278E-06, -0.1920066
1.018755E-06, -0.1920066
1.024232E-06, -0.1920066
1.029709E-06, -0.1920066
1.035186E-06, -0.1920066
1.040664E-06, -0.1920066
1.046141E-06, -0.1920066
1.051618E-06, -0.1920066
1.057095E-06, -0.1920066
