Seconds,Volts
0, 4.865599
9.442399E-09, 4.867525
1.88848E-08, 4.86945
2.83272E-08, 4.871376
3.77696E-08, 4.873302
4.721199E-08, 4.875227
5.665439E-08, 4.877153
6.609679E-08, 4.879078
7.553919E-08, 4.881004
8.498159E-08, 4.88293
9.442399E-08, 4.884855
1.038664E-07, 4.886781
1.133088E-07, 4.888707
1.227512E-07, 4.890633
1.321936E-07, 4.892558
1.41636E-07, 4.894484
1.510784E-07, 4.89641
1.605208E-07, 4.898335
1.699632E-07, 4.900261
1.794056E-07, 4.902186
1.88848E-07, 4.904112
1.982904E-07, 4.906038
2.077328E-07, 4.907963
2.171752E-07, 4.909889
2.266176E-07, 4.911815
2.3606E-07, 4.91374
2.455024E-07, 4.915666
2.549448E-07, 4.917592
2.643872E-07, 4.919518
2.738296E-07, 4.921443
2.83272E-07, 4.923368
2.927144E-07, 4.925294
3.021568E-07, 4.92722
3.115992E-07, 4.929145
3.210416E-07, 4.931071
3.30484E-07, 4.932997
3.399264E-07, 4.934923
3.493687E-07, 4.936848
3.588111E-07, 4.938774
3.682536E-07, 4.9407
3.77696E-07, 4.942625
3.871384E-07, 4.944551
3.965808E-07, 4.946476
4.060232E-07, 4.948402
4.154655E-07, 4.950328
4.249079E-07, 4.952253
4.343503E-07, 4.954179
4.437927E-07, 4.956105
4.532351E-07, 4.95803
4.626775E-07, 4.959956
4.7212E-07, 4.961882
4.815623E-07, 4.963807
4.910048E-07, 4.965733
5.004471E-07, 4.967659
5.098896E-07, 4.969584
5.193319E-07, 4.97151
5.287743E-07, 4.973435
5.382167E-07, 4.975361
5.476591E-07, 4.977287
5.571015E-07, 4.979213
5.665439E-07, 4.981138
5.759863E-07, 4.983064
5.854287E-07, 4.98499
5.948712E-07, 4.986915
6.043135E-07, 4.988841
6.137559E-07, 4.990767
6.231983E-07, 4.992692
6.326407E-07, 4.994618
6.420831E-07, 4.996543
6.515255E-07, 4.998469
6.609679E-07, 5.000395
6.704103E-07, 5.00232
6.798527E-07, 5.004246
6.892951E-07, 5.006172
6.987375E-07, 5.008097
7.081799E-07, 5.010023
7.176223E-07, 5.011949
7.270647E-07, 5.013875
7.365071E-07, 5.0158
7.459495E-07, 5.017725
7.553919E-07, 5.019651
7.648343E-07, 5.021577
7.742767E-07, 5.023503
7.837191E-07, 5.025428
7.931615E-07, 5.027354
8.026039E-07, 5.02928
8.120463E-07, 5.031205
8.214887E-07, 5.033131
8.309311E-07, 5.035057
8.403735E-07, 5.036982
8.498159E-07, 5.038908
8.592583E-07, 5.040833
8.687007E-07, 5.042759
8.781431E-07, 5.044685
8.875855E-07, 5.04661
8.970279E-07, 5.048536
9.064703E-07, 5.050462
9.159127E-07, 5.052387
9.253551E-07, 5.054313
9.347975E-07, 5.056239
9.442399E-07, 5.058165
9.536823E-07, 5.06009
9.631246E-07, 5.062016
9.725671E-07, 5.063941
9.820095E-07, 5.065867
9.914519E-07, 5.067793
1.000894E-06, 5.069718
1.010337E-06, 5.071644
1.019779E-06, 5.07357
1.029221E-06, 5.075495
1.038664E-06, 5.077421
1.048106E-06, 5.079347
1.057549E-06, 5.081272
1.066991E-06, 5.083198
1.076433E-06, 5.085124
1.085876E-06, 5.087049
1.095318E-06, 5.088975
1.104761E-06, 5.0909
1.114203E-06, 5.092826
1.123645E-06, 5.094752
1.133088E-06, 5.096677
1.14253E-06, 5.098603
1.151973E-06, 5.100529
1.161415E-06, 5.102455
1.170857E-06, 5.10438
1.1803E-06, 5.106306
1.189742E-06, 5.108232
1.199185E-06, 5.110157
1.208627E-06, 5.112082
1.218069E-06, 5.114008
1.227512E-06, 5.115934
1.236954E-06, 5.11786
1.246397E-06, 5.119785
1.255839E-06, 5.121711
1.265281E-06, 5.123637
1.274724E-06, 5.125562
1.284166E-06, 5.127488
1.293609E-06, 5.129414
1.303051E-06, 5.131339
1.312493E-06, 5.133265
1.321936E-06, 5.056237
1.331378E-06, 4.865599
1.340821E-06, 4.867525
1.350263E-06, 4.86945
1.359705E-06, 4.871376
1.369148E-06, 4.873302
1.37859E-06, 4.875227
1.388033E-06, 4.877153
1.397475E-06, 4.879078
1.406917E-06, 4.881004
1.41636E-06, 4.88293
1.425802E-06, 4.884855
1.435245E-06, 4.886781
1.444687E-06, 4.888707
1.454129E-06, 4.890633
1.463572E-06, 4.892558
1.473014E-06, 4.894484
1.482457E-06, 4.89641
1.491899E-06, 4.898335
1.501341E-06, 4.900261
1.510784E-06, 4.902186
1.520226E-06, 4.904112
1.529669E-06, 4.906038
1.539111E-06, 4.907963
1.548553E-06, 4.909889
1.557996E-06, 4.911815
1.567438E-06, 4.91374
1.576881E-06, 4.915666
1.586323E-06, 4.917592
1.595765E-06, 4.919518
1.605208E-06, 4.921443
1.61465E-06, 4.923368
1.624093E-06, 4.925294
1.633535E-06, 4.92722
1.642977E-06, 4.929145
1.65242E-06, 4.931071
1.661862E-06, 4.932997
1.671305E-06, 4.934923
1.680747E-06, 4.936848
1.690189E-06, 4.938774
1.699632E-06, 4.9407
1.709074E-06, 4.942625
1.718517E-06, 4.944551
1.727959E-06, 4.946476
1.737401E-06, 4.948402
1.746844E-06, 4.950328
1.756286E-06, 4.952253
1.765729E-06, 4.954179
1.775171E-06, 4.956105
1.784613E-06, 4.95803
1.794056E-06, 4.959956
1.803498E-06, 4.961882
1.812941E-06, 4.963807
1.822383E-06, 4.965733
1.831825E-06, 4.967659
1.841268E-06, 4.969584
1.85071E-06, 4.97151
1.860153E-06, 4.973435
1.869595E-06, 4.975361
1.879037E-06, 4.977287
1.88848E-06, 4.979213
1.897922E-06, 4.981138
1.907365E-06, 4.983064
1.916807E-06, 4.98499
1.926249E-06, 4.986915
1.935692E-06, 4.988841
1.945134E-06, 4.990767
1.954577E-06, 4.992692
1.964019E-06, 4.994618
1.973461E-06, 4.996543
1.982904E-06, 4.998469
1.992346E-06, 5.000395
2.001789E-06, 5.00232
2.011231E-06, 5.004246
2.020673E-06, 5.006172
2.030116E-06, 5.008098
2.039558E-06, 5.010023
2.049001E-06, 5.011949
2.058443E-06, 5.013875
2.067885E-06, 5.0158
2.077328E-06, 5.017725
2.08677E-06, 5.019651
2.096212E-06, 5.021577
2.105655E-06, 5.023503
2.115097E-06, 5.025428
2.12454E-06, 5.027354
2.133982E-06, 5.02928
2.143425E-06, 5.031205
2.152867E-06, 5.033131
2.162309E-06, 5.035057
2.171752E-06, 5.036982
2.181194E-06, 5.038908
2.190636E-06, 5.040833
2.200079E-06, 5.042759
2.209521E-06, 5.044685
2.218964E-06, 5.04661
2.228406E-06, 5.048536
2.237849E-06, 5.050462
2.247291E-06, 5.052387
2.256733E-06, 5.054313
2.266176E-06, 5.056239
2.275618E-06, 5.058165
2.28506E-06, 5.06009
2.294503E-06, 5.062016
2.303945E-06, 5.063941
2.313388E-06, 5.065867
2.32283E-06, 5.067793
2.332273E-06, 5.069718
2.341715E-06, 5.071644
2.351157E-06, 5.07357
2.3606E-06, 5.075495
2.370042E-06, 5.077421
2.379485E-06, 5.079347
2.388927E-06, 5.081272
2.398369E-06, 5.083198
2.407812E-06, 5.085124
2.417254E-06, 5.087049
2.426696E-06, 5.088975
2.436139E-06, 5.0909
2.445581E-06, 5.092826
2.455024E-06, 5.094752
2.464466E-06, 5.096677
2.473909E-06, 5.098603
2.483351E-06, 5.100529
2.492793E-06, 5.102455
2.502236E-06, 5.10438
2.511678E-06, 5.106306
2.52112E-06, 5.108232
2.530563E-06, 5.110157
2.540005E-06, 5.112082
2.549448E-06, 5.114008
2.55889E-06, 5.115934
2.568333E-06, 5.11786
2.577775E-06, 5.119785
2.587217E-06, 5.121711
2.59666E-06, 5.123637
2.606102E-06, 5.125562
2.615544E-06, 5.127488
2.624987E-06, 5.129414
2.634429E-06, 5.131339
2.643872E-06, 5.133265
2.653314E-06, 5.056237
2.662757E-06, 4.865599
2.672199E-06, 4.867525
2.681641E-06, 4.86945
2.691084E-06, 4.871376
2.700526E-06, 4.873302
2.709968E-06, 4.875227
2.719411E-06, 4.877153
2.728853E-06, 4.879078
2.738296E-06, 4.881004
2.747738E-06, 4.88293
2.75718E-06, 4.884856
2.766623E-06, 4.886781
2.776065E-06, 4.888707
2.785508E-06, 4.890633
2.79495E-06, 4.892558
2.804392E-06, 4.894484
2.813835E-06, 4.89641
2.823277E-06, 4.898335
2.83272E-06, 4.900261
2.842162E-06, 4.902186
2.851604E-06, 4.904112
2.861047E-06, 4.906038
2.870489E-06, 4.907963
2.879932E-06, 4.909889
2.889374E-06, 4.911815
2.898817E-06, 4.91374
2.908259E-06, 4.915666
2.917701E-06, 4.917592
2.927144E-06, 4.919518
2.936586E-06, 4.921443
2.946028E-06, 4.923368
2.955471E-06, 4.925294
2.964913E-06, 4.92722
2.974356E-06, 4.929145
2.983798E-06, 4.931071
2.993241E-06, 4.932997
3.002683E-06, 4.934923
3.012125E-06, 4.936848
3.021568E-06, 4.938774
3.03101E-06, 4.9407
3.040452E-06, 4.942625
3.049895E-06, 4.944551
3.059337E-06, 4.946476
3.06878E-06, 4.948402
3.078222E-06, 4.950328
3.087664E-06, 4.952253
3.097107E-06, 4.954179
3.106549E-06, 4.956105
3.115992E-06, 4.95803
3.125434E-06, 4.959956
3.134876E-06, 4.961882
3.144319E-06, 4.963807
3.153761E-06, 4.965733
3.163204E-06, 4.967659
3.172646E-06, 4.969584
3.182088E-06, 4.97151
3.191531E-06, 4.973435
3.200973E-06, 4.975361
3.210416E-06, 4.977287
3.219858E-06, 4.979213
3.2293E-06, 4.981138
3.238743E-06, 4.983064
3.248185E-06, 4.98499
3.257628E-06, 4.986915
3.26707E-06, 4.988841
3.276512E-06, 4.990767
3.285955E-06, 4.992692
3.295397E-06, 4.994618
3.30484E-06, 4.996543
3.314282E-06, 4.998469
3.323724E-06, 5.000395
3.333167E-06, 5.00232
3.342609E-06, 5.004246
3.352052E-06, 5.006172
3.361494E-06, 5.008097
3.370936E-06, 5.010023
3.380379E-06, 5.011949
3.389821E-06, 5.013875
3.399264E-06, 5.0158
3.408706E-06, 5.017725
3.418148E-06, 5.019651
3.427591E-06, 5.021577
3.437033E-06, 5.023503
3.446476E-06, 5.025428
3.455918E-06, 5.027354
3.46536E-06, 5.02928
3.474803E-06, 5.031205
3.484245E-06, 5.033131
3.493687E-06, 5.035057
3.50313E-06, 5.036982
3.512572E-06, 5.038908
3.522015E-06, 5.040833
3.531457E-06, 5.042759
3.5409E-06, 5.044685
3.550342E-06, 5.04661
3.559784E-06, 5.048536
3.569227E-06, 5.050462
3.578669E-06, 5.052387
3.588112E-06, 5.054313
3.597554E-06, 5.056239
3.606996E-06, 5.058165
3.616439E-06, 5.06009
3.625881E-06, 5.062016
3.635324E-06, 5.063941
3.644766E-06, 5.065867
3.654208E-06, 5.067793
3.663651E-06, 5.069718
3.673093E-06, 5.071644
3.682536E-06, 5.07357
3.691978E-06, 5.075495
3.70142E-06, 5.077421
3.710863E-06, 5.079347
3.720305E-06, 5.081272
3.729748E-06, 5.083198
3.73919E-06, 5.085124
3.748632E-06, 5.087049
3.758075E-06, 5.088975
3.767517E-06, 5.0909
3.77696E-06, 5.092826
3.786402E-06, 5.094752
3.795844E-06, 5.096677
3.805287E-06, 5.098603
3.814729E-06, 5.100529
3.824171E-06, 5.102455
3.833614E-06, 5.10438
3.843056E-06, 5.106306
3.852499E-06, 5.108232
3.861941E-06, 5.110157
3.871383E-06, 5.112082
3.880826E-06, 5.114008
3.890269E-06, 5.115934
3.899711E-06, 5.11786
3.909153E-06, 5.119785
3.918596E-06, 5.121711
3.928038E-06, 5.123637
3.93748E-06, 5.125562
3.946923E-06, 5.127488
3.956365E-06, 5.129414
3.965808E-06, 5.131339
3.97525E-06, 5.133265
3.984692E-06, 5.056237
3.994135E-06, 4.865599
4.003577E-06, 4.867525
4.013019E-06, 4.86945
4.022462E-06, 4.871376
4.031904E-06, 4.873302
4.041347E-06, 4.875227
4.050789E-06, 4.877153
4.060232E-06, 4.879078
4.069674E-06, 4.881004
4.079116E-06, 4.88293
4.088559E-06, 4.884856
4.098001E-06, 4.886781
4.107444E-06, 4.888707
4.116886E-06, 4.890633
4.126328E-06, 4.892558
4.135771E-06, 4.894484
4.145213E-06, 4.89641
4.154655E-06, 4.898335
4.164098E-06, 4.900261
4.17354E-06, 4.902186
4.182983E-06, 4.904112
4.192425E-06, 4.906038
4.201867E-06, 4.907963
4.21131E-06, 4.909889
4.220752E-06, 4.911815
4.230194E-06, 4.91374
4.239637E-06, 4.915666
4.24908E-06, 4.917592
4.258522E-06, 4.919518
4.267964E-06, 4.921443
4.277407E-06, 4.923368
4.286849E-06, 4.925294
4.296292E-06, 4.92722
4.305734E-06, 4.929146
4.315176E-06, 4.931071
4.324619E-06, 4.932997
4.334061E-06, 4.934923
4.343503E-06, 4.936848
4.352946E-06, 4.938774
4.362388E-06, 4.9407
4.371831E-06, 4.942625
4.381273E-06, 4.944551
4.390715E-06, 4.946476
4.400158E-06, 4.948402
4.4096E-06, 4.950328
4.419043E-06, 4.952253
4.428485E-06, 4.954179
4.437928E-06, 4.956105
4.44737E-06, 4.95803
4.456812E-06, 4.959956
4.466255E-06, 4.961882
4.475697E-06, 4.963808
4.485139E-06, 4.965733
4.494582E-06, 4.967659
4.504024E-06, 4.969584
4.513467E-06, 4.97151
4.522909E-06, 4.973435
4.532351E-06, 4.975361
4.541794E-06, 4.977287
4.551236E-06, 4.979213
4.560678E-06, 4.981138
4.570121E-06, 4.983064
4.579564E-06, 4.98499
4.589006E-06, 4.986915
4.598448E-06, 4.988841
4.607891E-06, 4.990767
4.617333E-06, 4.992692
4.626776E-06, 4.994618
4.636218E-06, 4.996543
4.64566E-06, 4.998469
4.655103E-06, 5.000395
4.664545E-06, 5.00232
4.673987E-06, 5.004246
4.68343E-06, 5.006172
4.692872E-06, 5.008097
4.702315E-06, 5.010023
4.711757E-06, 5.011949
4.721199E-06, 5.013875
4.730642E-06, 5.0158
4.740084E-06, 5.017725
4.749527E-06, 5.019651
4.758969E-06, 5.021577
4.768412E-06, 5.023503
4.777854E-06, 5.025428
4.787296E-06, 5.027354
4.796739E-06, 5.02928
4.806181E-06, 5.031205
4.815623E-06, 5.033131
4.825066E-06, 5.035057
4.834508E-06, 5.036982
4.843951E-06, 5.038908
4.853393E-06, 5.040833
4.862835E-06, 5.042759
4.872278E-06, 5.044685
4.88172E-06, 5.04661
4.891162E-06, 5.048536
4.900605E-06, 5.050462
4.910047E-06, 5.052387
4.91949E-06, 5.054313
4.928932E-06, 5.056239
4.938375E-06, 5.058165
4.947817E-06, 5.06009
4.95726E-06, 5.062016
4.966702E-06, 5.063941
4.976144E-06, 5.065867
4.985587E-06, 5.067793
4.995029E-06, 5.069718
5.004471E-06, 5.071644
5.013914E-06, 5.07357
5.023356E-06, 5.075495
5.032799E-06, 5.077421
5.042241E-06, 5.079347
5.051683E-06, 5.081272
5.061126E-06, 5.083198
5.070568E-06, 5.085124
5.08001E-06, 5.087049
5.089453E-06, 5.088975
5.098896E-06, 5.0909
5.108338E-06, 5.092826
5.11778E-06, 5.094752
5.127223E-06, 5.096677
5.136665E-06, 5.098603
5.146107E-06, 5.100529
5.15555E-06, 5.102455
5.164992E-06, 5.10438
5.174435E-06, 5.106306
5.183877E-06, 5.108232
5.193319E-06, 5.110157
5.202762E-06, 5.112082
5.212204E-06, 5.114008
5.221646E-06, 5.115934
5.231089E-06, 5.11786
5.240531E-06, 5.119785
5.249974E-06, 5.121711
5.259416E-06, 5.123637
5.268859E-06, 5.125562
5.278301E-06, 5.127488
5.287744E-06, 5.129414
5.297186E-06, 5.131339
5.306628E-06, 5.133265
5.316071E-06, 5.056233
5.325513E-06, 4.865599
5.334955E-06, 4.867525
5.344398E-06, 4.86945
5.35384E-06, 4.871376
5.363283E-06, 4.873302
5.372725E-06, 4.875227
5.382167E-06, 4.877153
5.39161E-06, 4.879078
5.401052E-06, 4.881004
5.410494E-06, 4.88293
5.419937E-06, 4.884855
5.429379E-06, 4.886781
5.438822E-06, 4.888707
5.448264E-06, 4.890633
5.457707E-06, 4.892558
5.467149E-06, 4.894484
5.476591E-06, 4.89641
5.486034E-06, 4.898335
5.495476E-06, 4.900261
5.504919E-06, 4.902186
5.514361E-06, 4.904112
5.523803E-06, 4.906038
5.533246E-06, 4.907963
5.542688E-06, 4.909889
5.55213E-06, 4.911815
5.561573E-06, 4.91374
5.571015E-06, 4.915666
5.580458E-06, 4.917592
5.5899E-06, 4.919518
5.599342E-06, 4.921443
5.608785E-06, 4.923368
5.618228E-06, 4.925294
5.62767E-06, 4.92722
5.637112E-06, 4.929146
5.646555E-06, 4.931071
5.655997E-06, 4.932997
5.665439E-06, 4.934923
5.674882E-06, 4.936848
5.684324E-06, 4.938774
5.693767E-06, 4.9407
5.703209E-06, 4.942625
5.712651E-06, 4.944551
5.722094E-06, 4.946476
5.731536E-06, 4.948402
5.740978E-06, 4.950328
5.750421E-06, 4.952253
5.759863E-06, 4.954179
5.769306E-06, 4.956105
5.778748E-06, 4.95803
5.788191E-06, 4.959956
5.797633E-06, 4.961882
5.807075E-06, 4.963808
5.816518E-06, 4.965733
5.82596E-06, 4.967659
5.835403E-06, 4.969584
5.844845E-06, 4.97151
5.854287E-06, 4.973435
5.86373E-06, 4.975361
5.873172E-06, 4.977287
5.882614E-06, 4.979213
5.892057E-06, 4.981138
5.901499E-06, 4.983064
5.910942E-06, 4.98499
5.920384E-06, 4.986915
5.929826E-06, 4.988841
5.939269E-06, 4.990767
5.948711E-06, 4.992692
5.958154E-06, 4.994618
5.967596E-06, 4.996543
5.977039E-06, 4.998469
5.986481E-06, 5.000395
5.995923E-06, 5.00232
6.005366E-06, 5.004246
6.014808E-06, 5.006172
