Seconds,Volts
0, -0.6970781
2.181673E-07, -0.03185459
4.363347E-07, 0.7013496
6.545021E-07, 0.6901165
8.726694E-07, 0.6803262
1.090837E-06, 0.6156749
1.309004E-06, 0.6564747
1.527171E-06, 0.6166146
1.745339E-06, 0.6498567
1.963506E-06, 0.6703089
2.181673E-06, 0.6214607
2.399841E-06, 0.6743744
2.618008E-06, 0.6802349
2.836176E-06, 0.6158109
3.054343E-06, 0.6407142
3.27251E-06, 0.548527
3.490677E-06, 0.5377243
3.708845E-06, 0.5393141
3.927012E-06, 0.5976632
4.145179E-06, 0.6133311
4.363347E-06, 0.578294
4.581514E-06, 0.5997127
4.799681E-06, 0.5305061
5.017849E-06, 0.5248631
5.236016E-06, 0.5441427
5.454184E-06, 0.4896163
5.672351E-06, 0.5634285
5.890518E-06, 0.4628233
6.108686E-06, 0.4536345
6.326853E-06, 0.4949873
6.54502E-06, 0.5402284
6.763188E-06, 0.5211995
6.981355E-06, 0.5252016
7.199522E-06, 0.4259619
7.41769E-06, 0.468905
7.635857E-06, 0.4818692
7.854024E-06, 0.4951448
8.072192E-06, 0.5209377
8.290359E-06, 0.3881707
8.508527E-06, 0.3907566
8.726694E-06, 0.3719244
8.944861E-06, 0.4146771
9.163028E-06, 0.3716364
9.381196E-06, 0.3593868
9.599363E-06, 0.3497244
9.817531E-06, 0.4251786
1.00357E-05, 0.397322
1.025387E-05, 0.4073752
1.047203E-05, 0.3627121
1.06902E-05, 0.3588038
1.090837E-05, 0.3864225
1.112653E-05, 0.3651532
1.13447E-05, 0.358344
1.156287E-05, 0.332967
1.178104E-05, 0.3524949
1.19992E-05, 0.2893116
1.221737E-05, 0.3146892
1.243554E-05, 0.2933511
1.265371E-05, 0.322375
1.287187E-05, 0.2886934
1.309004E-05, 0.3106341
1.330821E-05, 0.2339684
1.352638E-05, 0.2416473
1.374454E-05, 0.2216866
1.396271E-05, 0.3264813
1.418088E-05, 0.2056498
1.439904E-05, 0.2866371
1.461721E-05, 0.2179469
1.483538E-05, 0.2737843
1.505355E-05, 0.242588
1.527171E-05, 0.272633
1.548988E-05, 0.2894258
1.570805E-05, 0.2863815
1.592622E-05, 0.2612277
1.614438E-05, 0.1996573
1.636255E-05, 0.2261201
1.658072E-05, 0.2447712
1.679889E-05, 0.2017478
1.701705E-05, 0.1642242
1.723522E-05, 0.2367704
1.745339E-05, 0.1901484
1.767155E-05, 0.1968649
1.788972E-05, 0.1900557
1.810789E-05, 0.1671224
1.832606E-05, 0.1361686
1.854422E-05, 0.1051537
1.876239E-05, 0.1125296
1.898056E-05, 0.1535276
1.919873E-05, 0.1504752
1.941689E-05, 0.1021227
1.963506E-05, 0.1547709
1.985323E-05, 0.112649
2.007139E-05, 0.1358244
2.028956E-05, 0.0941532
2.050773E-05, 0.09481992
2.07259E-05, 0.0002109781
2.094407E-05, 0.008374225
2.116223E-05, -0.01357067
2.13804E-05, -0.02062812
2.159857E-05, 0.05277297
2.181674E-05, 0.0957246
2.20349E-05, -0.006488157
2.225307E-05, 0.01499584
2.247124E-05, 0.03024645
2.26894E-05, 0.04112108
2.290757E-05, 0.0419238
2.312574E-05, -0.04119011
2.334391E-05, -0.08149914
2.356207E-05, 0.007704239
2.378024E-05, -0.01060855
2.399841E-05, -0.05787776
2.421658E-05, 0.002048738
2.443474E-05, -0.08388318
2.465291E-05, -0.04905358
2.487108E-05, -0.08239269
2.508924E-05, -0.03343304
2.530741E-05, -0.07255718
2.552558E-05, -0.1325795
2.574375E-05, -0.08617547
2.596191E-05, -0.1609638
2.618008E-05, -0.08358464
2.639825E-05, -0.05516992
2.661642E-05, -0.1225801
2.683458E-05, -0.145392
2.705275E-05, -0.1891096
2.727092E-05, -0.1416152
2.748908E-05, -0.1406489
2.770725E-05, -0.1572023
2.792542E-05, -0.179121
2.814359E-05, -0.1810539
2.836176E-05, -0.2358647
2.857992E-05, -0.2412833
2.879809E-05, -0.2505649
2.901626E-05, -0.2562922
2.923442E-05, -0.2573594
2.945259E-05, -0.2554224
2.967076E-05, -0.1925315
2.988893E-05, -0.2398959
3.010709E-05, -0.2472499
3.032526E-05, -0.2967545
3.054343E-05, -0.2891906
3.07616E-05, -0.192497
3.097976E-05, -0.2625727
3.119793E-05, -0.292238
3.14161E-05, -0.2851814
3.163427E-05, -0.306092
3.185243E-05, -0.3389115
3.20706E-05, -0.3457205
3.228877E-05, -0.3555766
3.250693E-05, -0.2885128
3.27251E-05, -0.2630787
3.294327E-05, -0.3186537
3.316144E-05, -0.3454421
3.337961E-05, -0.2839366
3.359777E-05, -0.2863445
3.381594E-05, -0.314955
3.403411E-05, -0.4155603
3.425227E-05, -0.4139704
3.447044E-05, -0.4182278
3.468861E-05, -0.3866558
3.490677E-05, -0.3749904
3.512494E-05, -0.3857331
3.534311E-05, -0.4216123
3.556128E-05, -0.3838412
3.577945E-05, -0.4700337
3.599761E-05, -0.4420398
3.621578E-05, -0.4796584
3.643395E-05, -0.473316
3.665211E-05, -0.4960465
3.687028E-05, -0.4886956
3.708845E-05, -0.5068411
3.730661E-05, -0.4856244
3.752478E-05, -0.4773249
3.774295E-05, -0.451933
3.796112E-05, -0.4843795
3.817929E-05, -0.5473143
3.839745E-05, -0.50798
3.861562E-05, -0.4537777
3.883379E-05, -0.4918048
3.905196E-05, -0.526389
3.927012E-05, -0.4888434
3.948829E-05, -0.5580667
3.970646E-05, -0.5349398
3.992462E-05, -0.4737749
4.014279E-05, -0.5124211
4.036096E-05, -0.5729066
4.057913E-05, -0.6026903
4.079729E-05, -0.5893822
4.101546E-05, -0.5305029
4.123363E-05, -0.5553425
4.14518E-05, -0.5842115
4.166996E-05, -0.6367362
4.188813E-05, -0.5580863
4.21063E-05, -0.659659
4.232446E-05, -0.5590349
4.254263E-05, -0.5530939
4.27608E-05, -0.5719661
4.297897E-05, -0.6289863
4.319713E-05, -0.6905949
4.34153E-05, -0.5967283
4.363347E-05, -0.6628168
4.385164E-05, -0.6871701
4.40698E-05, -0.6939793
4.428797E-05, -0.6454544
4.450614E-05, -0.6376253
4.47243E-05, -0.6923445
4.494247E-05, -0.6691737
4.516064E-05, -0.7059629
4.537881E-05, -0.08846828
4.559697E-05, 0.6128779
4.581514E-05, 0.6608111
4.603331E-05, 0.6648998
4.625148E-05, 0.6102455
4.646965E-05, 0.6959531
