Seconds,Volts
0, 0.1524934
3.493631E-07, 0.1524934
6.987262E-07, 0.1524934
1.048089E-06, 0.1524934
1.397452E-06, 0.1524934
1.746815E-06, 0.1524934
2.096179E-06, 0.1524934
2.445542E-06, 0.1524934
2.794905E-06, 0.1524934
3.144268E-06, 0.1524934
3.493631E-06, 0.1524934
3.842994E-06, 0.1524934
4.192357E-06, 0.1524934
4.54172E-06, 0.1524934
4.891083E-06, 0.1524934
5.240446E-06, 0.1524934
5.589809E-06, 0.1524934
5.939173E-06, 0.1524934
6.288536E-06, 0.1524934
6.637899E-06, 0.1524934
6.987262E-06, 0.1524934
7.336625E-06, 0.1524934
7.685988E-06, 0.1524934
8.035351E-06, 0.1524934
8.384714E-06, 0.1524934
8.734078E-06, 0.1524934
9.08344E-06, 0.1524934
9.432803E-06, 0.1524934
9.782167E-06, 0.1524934
1.013153E-05, 0.1524934
1.048089E-05, 0.1524934
1.083026E-05, 0.1524934
1.117962E-05, -0.1524934
1.152898E-05, -0.1524934
1.187835E-05, -0.1524934
1.222771E-05, -0.1524934
1.257707E-05, -0.1524934
1.292643E-05, -0.1524934
1.32758E-05, -0.1524934
1.362516E-05, -0.1524934
1.397452E-05, -0.1524934
1.432389E-05, -0.1524934
1.467325E-05, -0.1524934
1.502261E-05, -0.1524934
1.537198E-05, -0.1524934
1.572134E-05, -0.1524934
1.60707E-05, -0.1524934
1.642006E-05, -0.1524934
1.676943E-05, -0.1524934
1.711879E-05, -0.1524934
1.746816E-05, -0.1524934
1.781752E-05, -0.1524934
1.816688E-05, -0.1524934
1.851624E-05, -0.1524934
1.886561E-05, -0.1524934
1.921497E-05, -0.1524934
1.956433E-05, -0.1524934
1.99137E-05, -0.1524934
2.026306E-05, -0.1524934
2.061242E-05, -0.1524934
2.096178E-05, -0.1524934
2.131115E-05, -0.1524934
2.166051E-05, -0.1524934
2.200988E-05, -0.1524934
2.235924E-05, -0.1524934
2.27086E-05, -0.1524934
2.305796E-05, -0.1524934
2.340733E-05, -0.1524934
2.375669E-05, -0.1524934
2.410605E-05, -0.1524934
2.445542E-05, -0.1524934
2.480478E-05, -0.1524934
2.515414E-05, -0.1524934
2.550351E-05, -0.1524934
2.585287E-05, -0.1524934
2.620223E-05, -0.1524934
2.65516E-05, -0.1524934
2.690096E-05, -0.1524934
2.725032E-05, -0.1524934
2.759968E-05, -0.1524934
2.794905E-05, -0.1524934
2.829841E-05, -0.1524934
2.864777E-05, -0.1524934
2.899714E-05, -0.1524934
2.93465E-05, -0.1524934
2.969586E-05, -0.1524934
3.004523E-05, -0.1524934
3.039459E-05, -0.1524934
3.074395E-05, -0.1524934
3.109331E-05, -0.1524934
3.144268E-05, -0.1524934
3.179204E-05, -0.1524934
3.21414E-05, -0.1524934
3.249077E-05, -0.1524934
3.284013E-05, -0.1524934
3.31895E-05, -0.1524934
3.353886E-05, -0.1524934
3.388822E-05, -0.1524934
3.423758E-05, -0.1524934
3.458694E-05, -0.1524934
3.493631E-05, -0.1524934
3.528567E-05, -0.1524934
3.563504E-05, -0.1524934
3.59844E-05, -0.1524934
3.633376E-05, -0.1524934
3.668313E-05, -0.1524934
3.703249E-05, -0.1524934
3.738185E-05, -0.1524934
3.773121E-05, -0.1524934
3.808058E-05, -0.1524934
3.842994E-05, -0.1524934
3.87793E-05, -0.1524934
3.912867E-05, -0.1524934
3.947803E-05, -0.1524934
3.982739E-05, -0.1524934
4.017675E-05, -0.1524934
4.052612E-05, -0.1524934
4.087548E-05, -0.1524934
4.122484E-05, -0.1524934
4.157421E-05, -0.1524934
4.192357E-05, -0.1524934
4.227294E-05, -0.1524934
4.26223E-05, -0.1524934
4.297166E-05, -0.1524934
4.332102E-05, -0.1524934
4.367038E-05, -0.1524934
4.401975E-05, -0.1524934
4.436911E-05, -0.1524934
4.471848E-05, -0.1524934
4.506784E-05, -0.1524934
4.54172E-05, -0.1524934
4.576657E-05, -0.1524934
4.611593E-05, -0.1524934
4.646529E-05, -0.1524934
4.681465E-05, -0.1524934
4.716402E-05, -0.1524934
4.751338E-05, -0.1524934
4.786274E-05, -0.1524934
4.821211E-05, -0.1524934
4.856147E-05, -0.1524934
4.891083E-05, -0.1524934
4.92602E-05, -0.1524934
4.960956E-05, -0.1524934
4.995892E-05, -0.1524934
5.030828E-05, -0.1524934
5.065765E-05, -0.1524934
5.100701E-05, -0.1524934
5.135638E-05, -0.1524934
5.170574E-05, -0.1524934
5.20551E-05, -0.1524934
5.240446E-05, -0.1524934
5.275383E-05, -0.1524934
5.310319E-05, -0.1524934
5.345255E-05, -0.1524934
5.380192E-05, -0.1524934
5.415128E-05, -0.1524934
5.450064E-05, -0.1524934
5.485001E-05, 0.1524934
5.519937E-05, 0.1524934
5.554873E-05, 0.1524934
5.589809E-05, 0.1524934
5.624746E-05, 0.1524934
5.659682E-05, 0.1524934
5.694618E-05, 0.1524934
5.729555E-05, 0.1524934
5.764491E-05, 0.1524934
5.799427E-05, 0.1524934
5.834364E-05, 0.1524934
5.8693E-05, 0.1524934
5.904236E-05, 0.1524934
5.939172E-05, 0.1524934
5.974109E-05, 0.1524934
6.009045E-05, 0.1524934
6.043982E-05, 0.1524934
6.078918E-05, 0.1524934
6.113854E-05, 0.1524934
6.14879E-05, 0.1524934
6.183727E-05, 0.1524934
6.218663E-05, 0.1524934
6.253599E-05, 0.1524934
6.288536E-05, 0.1524934
6.323472E-05, 0.1524934
6.358408E-05, 0.1524934
6.393345E-05, 0.1524934
6.428281E-05, 0.1524934
6.463217E-05, 0.1524934
6.498153E-05, 0.1524934
6.53309E-05, 0.1524934
6.568026E-05, 0.1524934
6.602962E-05, -0.1524934
6.637899E-05, -0.1524934
6.672835E-05, -0.1524934
6.707772E-05, -0.1524934
6.742708E-05, -0.1524934
6.777644E-05, -0.1524934
6.81258E-05, -0.1524934
6.847516E-05, -0.1524934
6.882453E-05, -0.1524934
6.917389E-05, -0.1524934
6.952325E-05, -0.1524934
6.987262E-05, -0.1524934
7.022198E-05, -0.1524934
7.057135E-05, -0.1524934
7.092071E-05, -0.1524934
7.127007E-05, -0.1524934
7.161943E-05, -0.1524934
7.19688E-05, -0.1524934
7.231816E-05, -0.1524934
7.266752E-05, -0.1524934
7.301688E-05, -0.1524934
7.336625E-05, -0.1524934
7.371562E-05, -0.1524934
7.406498E-05, -0.1524934
7.441434E-05, -0.1524934
7.47637E-05, -0.1524934
7.511306E-05, -0.1524934
7.546243E-05, -0.1524934
7.581179E-05, -0.1524934
7.616115E-05, -0.1524934
7.651051E-05, -0.1524934
7.685988E-05, -0.1524934
7.720925E-05, -0.1524934
7.755861E-05, -0.1524934
7.790797E-05, -0.1524934
7.825733E-05, -0.1524934
7.86067E-05, -0.1524934
7.895606E-05, -0.1524934
7.930542E-05, -0.1524934
7.965478E-05, -0.1524934
8.000415E-05, -0.1524934
8.035351E-05, -0.1524934
8.070288E-05, -0.1524934
8.105224E-05, -0.1524934
8.14016E-05, -0.1524934
8.175096E-05, -0.1524934
8.210033E-05, -0.1524934
8.244969E-05, -0.1524934
8.279905E-05, -0.1524934
8.314841E-05, -0.1524934
8.349778E-05, -0.1524934
8.384714E-05, -0.1524934
8.419651E-05, -0.1524934
8.454587E-05, -0.1524934
8.489523E-05, -0.1524934
8.52446E-05, -0.1524934
8.559396E-05, -0.1524934
8.594332E-05, -0.1524934
8.629268E-05, -0.1524934
8.664205E-05, -0.1524934
8.699141E-05, -0.1524934
8.734077E-05, -0.1524934
8.769014E-05, -0.1524934
8.80395E-05, -0.1524934
8.838886E-05, -0.1524934
8.873823E-05, -0.1524934
8.908759E-05, -0.1524934
8.943695E-05, -0.1524934
8.978631E-05, -0.1524934
9.013568E-05, -0.1524934
9.048504E-05, -0.1524934
9.08344E-05, -0.1524934
9.118376E-05, -0.1524934
9.153313E-05, -0.1524934
9.18825E-05, -0.1524934
9.223186E-05, -0.1524934
9.258122E-05, -0.1524934
9.293058E-05, -0.1524934
9.327994E-05, -0.1524934
9.362931E-05, -0.1524934
9.397867E-05, -0.1524934
9.432803E-05, -0.1524934
9.467739E-05, -0.1524934
9.502676E-05, -0.1524934
9.537613E-05, -0.1524934
9.572549E-05, -0.1524934
9.607485E-05, -0.1524934
9.642421E-05, -0.1524934
9.677358E-05, -0.1524934
9.712294E-05, -0.1524934
9.74723E-05, -0.1524934
9.782166E-05, -0.1524934
9.817103E-05, -0.1524934
9.85204E-05, -0.1524934
9.886976E-05, -0.1524934
9.921912E-05, -0.1524934
9.956848E-05, -0.1524934
9.991784E-05, -0.1524934
0.0001002672, -0.1524934
0.0001006166, -0.1524934
0.0001009659, -0.1524934
0.0001013153, -0.1524934
0.0001016647, -0.1524934
0.000102014, -0.1524934
0.0001023634, -0.1524934
0.0001027128, -0.1524934
0.0001030621, -0.1524934
0.0001034115, -0.1524934
0.0001037608, -0.1524934
0.0001041102, -0.1524934
0.0001044596, -0.1524934
0.0001048089, -0.1524934
0.0001051583, -0.1524934
0.0001055077, -0.1524934
0.000105857, -0.1524934
0.0001062064, -0.1524934
0.0001065557, -0.1524934
0.0001069051, -0.1524934
0.0001072545, -0.1524934
0.0001076038, -0.1524934
0.0001079532, -0.1524934
0.0001083026, -0.1524934
0.0001086519, -0.1524934
0.0001090013, -0.1524934
0.0001093507, -0.1524934
0.0001097, 0.1524934
0.0001100494, 0.1524934
0.0001103987, 0.1524934
0.0001107481, 0.1524934
0.0001110975, 0.1524934
0.0001114468, 0.1524934
0.0001117962, 0.1524934
0.0001121455, 0.1524934
0.0001124949, 0.1524934
0.0001128443, 0.1524934
0.0001131936, 0.1524934
0.000113543, 0.1524934
0.0001138924, 0.1524934
0.0001142417, 0.1524934
0.0001145911, 0.1524934
0.0001149405, 0.1524934
0.0001152898, 0.1524934
0.0001156392, 0.1524934
0.0001159885, 0.1524934
0.0001163379, 0.1524934
0.0001166873, 0.1524934
0.0001170366, 0.1524934
0.000117386, 0.1524934
0.0001177354, 0.1524934
0.0001180847, 0.1524934
0.0001184341, 0.1524934
0.0001187834, 0.1524934
0.0001191328, 0.1524934
0.0001194822, 0.1524934
0.0001198315, 0.1524934
0.0001201809, 0.1524934
0.0001205303, 0.1524934
0.0001208796, -0.1524934
0.000121229, -0.1524934
0.0001215784, -0.1524934
0.0001219277, -0.1524934
0.0001222771, -0.1524934
0.0001226264, -0.1524934
0.0001229758, -0.1524934
0.0001233252, -0.1524934
0.0001236745, -0.1524934
0.0001240239, -0.1524934
0.0001243733, -0.1524934
0.0001247226, -0.1524934
0.000125072, -0.1524934
0.0001254214, -0.1524934
0.0001257707, -0.1524934
0.0001261201, -0.1524934
0.0001264694, -0.1524934
0.0001268188, -0.1524934
0.0001271682, -0.1524934
0.0001275175, -0.1524934
0.0001278669, -0.1524934
0.0001282163, -0.1524934
0.0001285656, -0.1524934
0.000128915, -0.1524934
0.0001292643, -0.1524934
0.0001296137, -0.1524934
0.0001299631, -0.1524934
0.0001303124, -0.1524934
0.0001306618, -0.1524934
0.0001310112, -0.1524934
0.0001313605, -0.1524934
0.0001317099, -0.1524934
0.0001320592, -0.1524934
0.0001324086, -0.1524934
0.000132758, -0.1524934
0.0001331073, -0.1524934
0.0001334567, -0.1524934
0.0001338061, -0.1524934
0.0001341554, -0.1524934
0.0001345048, -0.1524934
