Seconds,Volts
0, -0.026627
1.860128E-08, 0.03998823
3.720257E-08, -0.006890871
5.580385E-08, 0.04250455
7.440514E-08, 0.0372388
9.300642E-08, 0.02606753
1.116077E-07, 0.07330506
1.30209E-07, 0.06189775
1.488103E-07, 0.05797441
1.674116E-07, 0.06772263
1.860128E-07, 0.09920725
2.046141E-07, 0.1382945
2.232154E-07, 0.1304357
2.418167E-07, 0.1381966
2.60418E-07, 0.1731559
2.790193E-07, 0.1457924
2.976205E-07, 0.1423015
3.162218E-07, 0.1900937
3.348231E-07, 0.2111841
3.534244E-07, 0.1897735
3.720257E-07, 0.1760611
3.90627E-07, 0.1846231
4.092282E-07, 0.2208622
4.278295E-07, 0.2393988
4.464308E-07, 0.2088408
4.650321E-07, 0.2671494
4.836334E-07, 0.2600649
5.022347E-07, 0.2306696
5.20836E-07, 0.243613
5.394372E-07, 0.2638432
5.580386E-07, 0.2943901
5.766398E-07, 0.2979563
5.952411E-07, 0.3063329
6.138424E-07, 0.280367
6.324436E-07, 0.3136257
6.51045E-07, 0.2927487
6.696462E-07, 0.2791293
6.882475E-07, 0.3165523
7.068488E-07, 0.3005945
7.254501E-07, 0.3258662
7.440514E-07, 0.3086346
7.626526E-07, 0.3430334
7.812539E-07, 0.3223348
7.998552E-07, 0.345846
8.184565E-07, 0.3389961
8.370578E-07, 0.3156253
8.556591E-07, 0.3221669
8.742604E-07, 0.3223517
8.928616E-07, 0.3309721
9.114629E-07, 0.3590872
9.300642E-07, 0.3447093
9.486655E-07, 0.3193996
9.672667E-07, 0.3005614
9.85868E-07, 0.3206902
1.004469E-06, 0.2928835
1.023071E-06, 0.3384857
1.041672E-06, 0.3292892
1.060273E-06, 0.29688
1.078874E-06, 0.3161552
1.097476E-06, 0.3207915
1.116077E-06, 0.3178937
1.134678E-06, 0.2992979
1.15328E-06, 0.2832879
1.171881E-06, 0.275741
1.190482E-06, 0.3058835
1.209084E-06, 0.2992365
1.227685E-06, 0.258562
1.246286E-06, 0.2495291
1.264887E-06, 0.2381659
1.283489E-06, 0.2563311
1.30209E-06, 0.2642917
1.320691E-06, 0.2003883
1.339292E-06, 0.2328839
1.357894E-06, 0.2125388
1.376495E-06, 0.1949207
1.395096E-06, 0.2150623
1.413698E-06, 0.1604239
1.432299E-06, 0.1874173
1.4509E-06, 0.1419853
1.469501E-06, 0.1879383
1.488103E-06, 0.1313743
1.506704E-06, 0.1110002
1.525305E-06, 0.1561679
1.543907E-06, 0.1104048
1.562508E-06, 0.1218137
1.581109E-06, 0.09196615
1.59971E-06, 0.08201533
1.618312E-06, 0.04953472
1.636913E-06, 0.05022883
1.655514E-06, 0.06243408
1.674116E-06, 0.02916688
1.692717E-06, 0.02562798
1.711318E-06, -0.009913184
1.729919E-06, 0.02656569
1.748521E-06, -0.0144968
1.767122E-06, -0.028903
1.785723E-06, -4.786253E-05
1.804325E-06, -0.04291769
1.822926E-06, -0.02944223
