Seconds,Volts
0, -1.487344
2.008452E-08, -1.480125
4.016904E-08, -1.472906
6.025356E-08, -1.465687
8.033808E-08, -1.458468
1.004226E-07, -1.451249
1.205071E-07, -1.44403
1.405917E-07, -1.436811
1.606762E-07, -1.429592
1.807607E-07, -1.422373
2.008452E-07, -1.415154
2.209297E-07, -1.407935
2.410142E-07, -1.400716
2.610988E-07, -1.393497
2.811833E-07, -1.386278
3.012678E-07, -1.379059
3.213523E-07, -1.37184
3.414368E-07, -1.364621
3.615214E-07, -1.357402
3.816059E-07, -1.350183
4.016904E-07, -1.342964
4.217749E-07, -1.335745
4.418595E-07, -1.328526
4.61944E-07, -1.321307
4.820285E-07, -1.314088
5.02113E-07, -1.306869
5.221975E-07, -1.29965
5.422821E-07, -1.292431
5.623666E-07, -1.285212
5.824511E-07, -1.277993
6.025356E-07, -1.270774
6.226201E-07, -1.263555
6.427047E-07, -1.256336
6.627892E-07, -1.249117
6.828737E-07, -1.241898
7.029582E-07, -1.234679
7.230427E-07, -1.22746
7.431273E-07, -1.220241
7.632118E-07, -1.213022
7.832963E-07, -1.205803
8.033808E-07, -1.198584
8.234654E-07, -1.191365
8.435499E-07, -1.184146
8.636344E-07, -1.176927
8.837189E-07, -1.169708
9.038034E-07, -1.162489
9.23888E-07, -1.15527
9.439725E-07, -1.148051
9.64057E-07, -1.140832
9.841415E-07, -1.133613
1.004226E-06, -1.126394
1.024311E-06, -1.119175
1.044395E-06, -1.111956
1.06448E-06, -1.104737
1.084564E-06, -1.097518
1.104649E-06, -1.090299
1.124733E-06, -1.08308
1.144818E-06, -1.075861
1.164902E-06, -1.068642
1.184987E-06, -1.061423
1.205071E-06, -1.054204
1.225156E-06, -1.046985
1.24524E-06, -1.039766
1.265325E-06, -1.032547
1.285409E-06, -1.025328
1.305494E-06, -1.018109
1.325578E-06, -1.01089
1.345663E-06, -1.003671
1.365747E-06, -0.9964521
1.385832E-06, -0.9892331
1.405916E-06, -0.9820141
1.426001E-06, -0.9747951
1.446085E-06, -0.9675761
1.46617E-06, -0.9603571
1.486255E-06, -0.9531381
1.506339E-06, -0.9459191
1.526424E-06, -0.9387
1.546508E-06, -0.9314811
1.566593E-06, -0.9242621
1.586677E-06, -0.917043
1.606762E-06, -0.9098241
1.626846E-06, -0.9026051
1.646931E-06, -0.895386
1.667015E-06, -0.8881671
1.6871E-06, -0.8809481
1.707184E-06, -0.873729
1.727269E-06, -0.86651
1.747353E-06, -0.8592911
1.767438E-06, -0.852072
1.787522E-06, -0.844853
1.807607E-06, -0.837634
1.827691E-06, -0.830415
1.847776E-06, -0.823196
1.86786E-06, -0.815977
1.887945E-06, -0.808758
1.908029E-06, -0.8015391
1.928114E-06, -0.79432
1.948199E-06, -0.787101
1.968283E-06, -0.779882
1.988368E-06, -0.772663
2.008452E-06, -0.765444
2.028537E-06, -0.758225
2.048621E-06, -0.7510059
2.068706E-06, -0.743787
2.08879E-06, -0.736568
2.108875E-06, -0.729349
2.128959E-06, -0.72213
2.149044E-06, -0.714911
2.169128E-06, -0.707692
2.189213E-06, -0.700473
2.209297E-06, -0.693254
2.229382E-06, -0.686035
2.249466E-06, -0.678816
2.269551E-06, -0.6715969
2.289635E-06, -0.6643779
2.30972E-06, -0.657159
2.329804E-06, -0.64994
2.349889E-06, -0.6427209
2.369973E-06, -0.635502
2.390058E-06, -0.6282829
2.410143E-06, -0.6210639
2.430227E-06, -0.613845
2.450312E-06, -0.606626
2.470396E-06, -0.5994069
2.49048E-06, -0.592188
2.510565E-06, -0.584969
2.53065E-06, -0.5777499
2.550734E-06, -0.570531
2.570819E-06, -0.5633119
2.590903E-06, -0.5560929
2.610988E-06, -0.548874
2.631072E-06, -0.5416549
2.651157E-06, -0.5344359
2.671241E-06, -0.5272169
2.691326E-06, -0.5199979
2.71141E-06, -0.5127789
2.731495E-06, -0.5055599
2.751579E-06, -0.4983409
2.771664E-06, -0.4911219
2.791748E-06, -0.4839029
2.811833E-06, -0.4766839
2.831918E-06, -0.4694649
2.852002E-06, -0.4622459
2.872086E-06, -0.4550269
2.892171E-06, -0.447808
2.912255E-06, -0.4405889
2.93234E-06, -0.4333698
2.952424E-06, -0.4261509
2.972509E-06, -0.4189319
2.992594E-06, -0.4117129
3.012678E-06, -0.404494
3.032763E-06, -0.3972748
3.052847E-06, -0.3900558
3.072932E-06, -0.3828369
3.093016E-06, -0.3756179
