Seconds,Volts
0, -0.9313524
1.690977E-08, -0.8848565
3.381954E-08, -0.8410177
5.072931E-08, -0.8022435
6.763909E-08, -0.7704642
8.454886E-08, -0.7469523
1.014586E-07, -0.7322017
1.183684E-07, -0.7258819
1.352782E-07, -0.7268692
1.521879E-07, -0.7333518
1.690977E-07, -0.7430008
1.860075E-07, -0.7531895
2.029172E-07, -0.7612401
2.19827E-07, -0.7646762
2.367368E-07, -0.7614558
2.536466E-07, -0.7501632
2.705563E-07, -0.7301424
2.874661E-07, -0.7015591
3.043759E-07, -0.6653846
3.212857E-07, -0.6233048
3.381954E-07, -0.5775614
3.551052E-07, -0.5307408
3.72015E-07, -0.4855309
3.889247E-07, -0.4444678
4.058345E-07, -0.4096977
4.227443E-07, -0.3827741
4.396541E-07, -0.3645123
4.565638E-07, -0.3549123
4.734736E-07, -0.3531588
4.903833E-07, -0.3576982
5.072931E-07, -0.3663845
5.242029E-07, -0.3766815
5.411127E-07, -0.3859013
5.580225E-07, -0.3914574
5.749322E-07, -0.3911083
5.91842E-07, -0.3831679
6.087517E-07, -0.3666651
6.256615E-07, -0.3414341
6.425713E-07, -0.3081309
6.594811E-07, -0.2681711
6.763909E-07, -0.2235968
6.933006E-07, -0.1768845
7.102104E-07, -0.130712
7.271202E-07, -0.08770578
7.440299E-07, -0.0501949
7.609397E-07, -0.01999099
7.778495E-07, 0.001782067
7.947593E-07, 0.0147937
8.11669E-07, 0.0195381
8.285788E-07, 0.01728748
8.454886E-07, 0.009972362
8.623983E-07, -4.270163E-08
8.793081E-07, -0.009972388
8.962179E-07, -0.01728754
9.131277E-07, -0.0195381
9.300374E-07, -0.01479368
9.469472E-07, -0.001781955
9.63857E-07, 0.01999115
9.807667E-07, 0.05019484
9.976765E-07, 0.08770577
1.014586E-06, 0.130712
1.031496E-06, 0.1768846
1.048406E-06, 0.223597
1.065316E-06, 0.2681712
1.082225E-06, 0.308131
1.099135E-06, 0.3414343
1.116045E-06, 0.3666652
1.132955E-06, 0.3831681
1.149864E-06, 0.3911083
1.166774E-06, 0.3914574
1.183684E-06, 0.3859013
1.200594E-06, 0.3766815
1.217503E-06, 0.3663846
1.234413E-06, 0.3576982
1.251323E-06, 0.3531588
1.268233E-06, 0.3549122
1.285143E-06, 0.3645123
1.302052E-06, 0.3827742
1.318962E-06, 0.4096977
1.335872E-06, 0.444468
1.352782E-06, 0.485531
1.369692E-06, 0.530741
1.386601E-06, 0.5775617
1.403511E-06, 0.6233051
1.420421E-06, 0.6653847
1.437331E-06, 0.7015591
1.45424E-06, 0.7301425
1.47115E-06, 0.7501633
1.48806E-06, 0.7614558
1.50497E-06, 0.7646762
1.521879E-06, 0.76124
1.538789E-06, 0.7531894
1.555699E-06, 0.7430008
1.572609E-06, 0.7333518
1.589519E-06, 0.7268692
1.606428E-06, 0.7258819
1.623338E-06, 0.7322017
1.640248E-06, 0.7469522
1.657158E-06, 0.7704643
1.674067E-06, 0.8022436
1.690977E-06, 0.8410177
1.707887E-06, 0.8848566
1.724797E-06, 0.9313525
1.741706E-06, 0.9413248
1.758616E-06, 0.9486399
1.775526E-06, 0.9508905
1.792436E-06, 0.9461462
1.809346E-06, 0.9331343
1.826255E-06, 0.9113613
1.843165E-06, 0.8811575
1.860075E-06, 0.8436466
1.876985E-06, 0.8006405
1.893894E-06, 0.7544677
1.910804E-06, 0.707755
1.927714E-06, 0.6631808
1.944624E-06, 0.6232212
1.961533E-06, 0.5899185
1.978443E-06, 0.5646873
1.995353E-06, 0.5481844
2.012263E-06, 0.5402442
2.029172E-06, 0.5398949
2.046082E-06, 0.5454511
2.062992E-06, 0.554671
2.079902E-06, 0.564968
2.096812E-06, 0.5736542
2.113721E-06, 0.5781937
2.130631E-06, 0.5764403
2.147541E-06, 0.5668401
2.164451E-06, 0.5485783
2.181361E-06, 0.5216547
2.19827E-06, 0.4868843
2.21518E-06, 0.4458213
2.23209E-06, 0.4006114
2.249E-06, 0.3537908
2.265909E-06, 0.3080472
2.282819E-06, 0.2659675
2.299729E-06, 0.2297931
2.316639E-06, 0.2012097
2.333549E-06, 0.1811891
2.350458E-06, 0.1698966
2.367368E-06, 0.1666761
2.384278E-06, 0.1701123
2.401187E-06, 0.178163
2.418097E-06, 0.1883517
2.435007E-06, 0.1980006
2.451917E-06, 0.2044832
2.468827E-06, 0.2054705
2.485736E-06, 0.1991506
2.502646E-06, 0.1844001
2.519556E-06, 0.1608881
2.536466E-06, 0.129109
2.553375E-06, 0.09033454
2.570285E-06, 0.04649585
2.587195E-06, -1.281049E-07
2.604105E-06, -0.04649631
2.621015E-06, -0.09033497
2.637924E-06, -0.1291091
2.654834E-06, -0.1608884
2.671744E-06, -0.1844003
2.688654E-06, -0.1991508
2.705563E-06, -0.2054704
2.722473E-06, -0.2044832
2.739383E-06, -0.1980006
2.756293E-06, -0.1883514
2.773203E-06, -0.1781629
2.790112E-06, -0.1701123
2.807022E-06, -0.1666761
2.823932E-06, -0.1698965
2.840841E-06, -0.1811893
2.857751E-06, -0.20121
2.874661E-06, -0.2297933
2.891571E-06, -0.2659679
2.908481E-06, -0.3080477
2.92539E-06, -0.3537911
2.9423E-06, -0.4006118
2.95921E-06, -0.4458217
2.97612E-06, -0.4868847
2.99303E-06, -0.5216548
3.009939E-06, -0.5485785
3.026849E-06, -0.5668402
3.043759E-06, -0.5764402
3.060669E-06, -0.5781937
3.077578E-06, -0.5736542
3.094488E-06, -0.5649678
3.111398E-06, -0.554671
3.128308E-06, -0.5454511
3.145218E-06, -0.5398949
3.162127E-06, -0.5402441
3.179037E-06, -0.5481846
3.195947E-06, -0.5646875
3.212857E-06, -0.5899186
3.229766E-06, -0.6232221
3.246676E-06, -0.6631813
3.263586E-06, -0.7077554
3.280496E-06, -0.7544677
3.297405E-06, -0.8006406
3.314315E-06, -0.8436466
3.331225E-06, -0.8811575
3.348135E-06, -0.9113616
3.365044E-06, -0.9331345
3.381954E-06, -0.9461461
3.398864E-06, -0.9508907
3.415774E-06, -0.9486399
3.432684E-06, -0.9413248
3.449593E-06, -0.9313521
3.466503E-06, -0.8848562
3.483413E-06, -0.8410174
3.500323E-06, -0.8022432
3.517232E-06, -0.7704641
3.534142E-06, -0.7469521
3.551052E-06, -0.7322016
3.567962E-06, -0.7258819
3.584872E-06, -0.7268693
3.601781E-06, -0.7333519
3.618691E-06, -0.743001
3.635601E-06, -0.7531896
3.652511E-06, -0.7612402
3.66942E-06, -0.7646762
3.68633E-06, -0.7614558
3.70324E-06, -0.7501632
3.72015E-06, -0.7301424
3.737059E-06, -0.7015591
3.753969E-06, -0.6653845
3.770879E-06, -0.6233047
3.787789E-06, -0.5775613
3.804699E-06, -0.5307406
3.821609E-06, -0.4855301
3.838518E-06, -0.4444672
3.855428E-06, -0.4096971
3.872338E-06, -0.3827736
3.889248E-06, -0.364512
3.906157E-06, -0.3549123
3.923067E-06, -0.3531588
3.939977E-06, -0.3576981
3.956886E-06, -0.3663845
3.973796E-06, -0.3766815
3.990706E-06, -0.3859012
4.007616E-06, -0.3914574
4.024525E-06, -0.3911083
4.041435E-06, -0.383168
4.058345E-06, -0.3666652
4.075255E-06, -0.3414341
4.092165E-06, -0.3081309
4.109074E-06, -0.2681711
4.125984E-06, -0.2235969
4.142894E-06, -0.1768846
4.159804E-06, -0.1307119
4.176713E-06, -0.08770567
4.193623E-06, -0.05019481
4.210533E-06, -0.01999092
4.227443E-06, 0.001782067
4.244353E-06, 0.01479374
4.261262E-06, 0.01953811
4.278172E-06, 0.01728744
4.295082E-06, 0.00997231
4.311992E-06, -1.024823E-07
4.328901E-06, -0.009972438
4.345811E-06, -0.01728757
4.362721E-06, -0.01953808
4.379631E-06, -0.01479355
4.396541E-06, -0.001781851
4.41345E-06, 0.01999131
4.43036E-06, 0.05019526
4.44727E-06, 0.08770628
4.46418E-06, 0.1307126
4.481089E-06, 0.1768852
4.497999E-06, 0.2235975
4.514909E-06, 0.2681717
4.531819E-06, 0.3081315
4.548729E-06, 0.3414346
4.565638E-06, 0.3666654
4.582548E-06, 0.3831682
4.599458E-06, 0.3911083
4.616368E-06, 0.3914574
4.633278E-06, 0.3859012
4.650187E-06, 0.3766812
4.667097E-06, 0.3663843
4.684007E-06, 0.357698
4.700917E-06, 0.3531587
4.717826E-06, 0.3549124
4.734736E-06, 0.3645126
4.751646E-06, 0.3827746
4.768555E-06, 0.4096975
4.785465E-06, 0.4444678
4.802375E-06, 0.4855307
4.819285E-06, 0.5307407
4.836194E-06, 0.5775613
4.853104E-06, 0.6233047
4.870014E-06, 0.6653847
4.886924E-06, 0.7015591
4.903834E-06, 0.7301425
4.920743E-06, 0.7501632
4.937653E-06, 0.7614558
4.954563E-06, 0.7646763
4.971473E-06, 0.7612401
4.988382E-06, 0.7531894
5.005292E-06, 0.7430007
5.022202E-06, 0.7333518
5.039112E-06, 0.7268692
5.056022E-06, 0.7258819
5.072931E-06, 0.7322018
5.089841E-06, 0.7469524
5.106751E-06, 0.7704644
5.123661E-06, 0.8022438
5.14057E-06, 0.841018
5.15748E-06, 0.8848568
5.17439E-06, 0.9313524
5.1913E-06, 0.9413249
5.20821E-06, 0.94864
5.225119E-06, 0.9508904
5.242029E-06, 0.946146
5.258939E-06, 0.9331343
5.275849E-06, 0.911361
5.292758E-06, 0.881157
5.309668E-06, 0.8436461
5.326578E-06, 0.8006399
5.343488E-06, 0.7544671
5.360398E-06, 0.7077549
5.377307E-06, 0.6631807
5.394217E-06, 0.6232209
5.411127E-06, 0.5899178
5.428037E-06, 0.564687
5.444947E-06, 0.5481841
5.461856E-06, 0.540244
5.478766E-06, 0.5398951
5.495676E-06, 0.5454515
5.512586E-06, 0.554671
5.529495E-06, 0.5649682
5.546405E-06, 0.5736545
5.563315E-06, 0.5781936
5.580225E-06, 0.57644
5.597135E-06, 0.5668399
5.614044E-06, 0.5485777
5.630954E-06, 0.5216548
5.647863E-06, 0.4868847
5.664773E-06, 0.4458217
5.681683E-06, 0.4006116
5.698593E-06, 0.353791
5.715503E-06, 0.3080476
5.732412E-06, 0.2659679
5.749322E-06, 0.2297932
5.766232E-06, 0.20121
5.783142E-06, 0.1811893
5.800051E-06, 0.1698965
5.816961E-06, 0.1666762
5.833871E-06, 0.1701124
5.850781E-06, 0.1781629
5.867691E-06, 0.1883516
5.8846E-06, 0.1980007
5.90151E-06, 0.2044833
5.91842E-06, 0.2054704
5.93533E-06, 0.1991507
5.952239E-06, 0.1844001
5.969149E-06, 0.1608879
5.986059E-06, 0.1291086
6.002969E-06, 0.0903344
6.019879E-06, 0.04649546
6.036788E-06, -5.209631E-07
6.053698E-06, -0.04649648
6.070608E-06, -0.09033511
6.087518E-06, -0.1291094
6.104427E-06, -0.1608885
6.121337E-06, -0.1844003
6.138247E-06, -0.199151
6.155157E-06, -0.2054705
6.172067E-06, -0.2044831
6.188976E-06, -0.1980006
6.205886E-06, -0.1883515
6.222796E-06, -0.1781628
6.239706E-06, -0.1701122
6.256616E-06, -0.1666763
6.273525E-06, -0.1698967
6.290435E-06, -0.1811894
6.307345E-06, -0.2012105
6.324255E-06, -0.229794
6.341164E-06, -0.2659686
6.358074E-06, -0.3080486
6.374984E-06, -0.353792
6.391894E-06, -0.4006126
6.408804E-06, -0.4458224
6.425713E-06, -0.4868855
6.442623E-06, -0.5216555
6.459533E-06, -0.5485788
6.476443E-06, -0.5668406
6.493352E-06, -0.5764402
6.510262E-06, -0.5781937
6.527172E-06, -0.5736542
6.544081E-06, -0.564968
6.560991E-06, -0.554671
6.577901E-06, -0.545451
6.594811E-06, -0.5398951
6.61172E-06, -0.5402442
6.62863E-06, -0.5481844
6.64554E-06, -0.5646873
