Seconds,Volts
0, -1.284755
4.799622E-09, -0.7308726
9.599244E-09, -0.1769904
1.439887E-08, -0.003477931
1.919849E-08, -0.008963108
2.399811E-08, -0.01444817
2.879773E-08, -0.01993328
3.359735E-08, -0.02541834
3.839698E-08, -0.03090346
4.31966E-08, -0.03638858
4.799622E-08, -0.04187363
5.279584E-08, -0.04735875
5.759546E-08, -0.05284387
6.239509E-08, -0.05832899
6.71947E-08, -0.06381404
7.199433E-08, -0.06929916
7.679395E-08, -0.07478428
8.159358E-08, -0.08026934
8.63932E-08, -0.08575445
9.119282E-08, -0.09123957
9.599244E-08, -0.09672469
1.007921E-07, -0.1022097
1.055917E-07, -0.1076949
1.103913E-07, -0.11318
1.151909E-07, -0.118665
1.199905E-07, -0.1241502
1.247902E-07, -0.1296353
1.295898E-07, -0.1351204
1.343894E-07, -0.1406054
1.39189E-07, -0.1460906
1.439887E-07, -0.1515757
1.487883E-07, -0.1570607
1.535879E-07, -0.1625459
1.583875E-07, -0.1680309
1.631872E-07, -0.1735161
1.679868E-07, -0.1790012
1.727864E-07, -0.1844863
1.77586E-07, -0.1899713
1.823856E-07, -0.1954564
1.871853E-07, -0.2009416
1.919849E-07, -0.2064266
1.967845E-07, -0.2119117
2.015841E-07, -0.2173968
2.063837E-07, -0.222882
2.111834E-07, -0.228367
2.15983E-07, -0.2338521
2.207826E-07, -0.2393372
2.255822E-07, -0.2448223
2.303819E-07, -0.2503074
2.351815E-07, -0.2557925
2.399811E-07, -0.2612776
2.447807E-07, -0.2667627
2.495804E-07, -0.2722478
2.5438E-07, -0.2777329
2.591796E-07, -0.283218
2.639792E-07, -0.2887031
2.687788E-07, -0.2941882
2.735785E-07, -0.2996733
2.783781E-07, -0.3051584
2.831777E-07, -0.3106436
2.879773E-07, -0.3161286
2.927769E-07, -0.3216137
2.975766E-07, -0.3270989
3.023762E-07, -0.3325839
3.071758E-07, -0.3380691
3.119754E-07, -0.3435541
3.16775E-07, -0.3490393
3.215747E-07, -0.3545243
3.263743E-07, -0.3600094
3.311739E-07, -0.3654945
3.359735E-07, -0.3709796
3.407732E-07, -0.3764648
3.455728E-07, -0.3819498
3.503724E-07, -0.3874349
3.55172E-07, -0.39292
3.599717E-07, -0.3984051
3.647713E-07, -0.4038902
3.695709E-07, -0.4093753
3.743705E-07, -0.4148604
3.791701E-07, -0.4203455
3.839698E-07, -0.4258306
3.887694E-07, -0.4313157
3.93569E-07, -0.4368007
3.983686E-07, -0.4422859
4.031683E-07, -0.447771
4.079679E-07, -0.4532561
4.127675E-07, -0.4587412
4.175671E-07, -0.4642264
4.223667E-07, -0.4697114
4.271664E-07, -0.4751965
4.31966E-07, -0.4806816
4.367656E-07, -0.4861667
4.415652E-07, -0.4916518
4.463649E-07, -0.4971369
4.511645E-07, -0.502622
4.559641E-07, -0.5081071
4.607637E-07, -0.5135922
4.655633E-07, -0.5190773
4.703629E-07, -0.5245624
4.751626E-07, -0.5300475
4.799622E-07, -0.5355325
4.847618E-07, -0.5410177
4.895614E-07, -0.5465028
4.943611E-07, -0.5519879
4.991607E-07, -0.557473
5.039603E-07, -0.5629581
5.087599E-07, -0.5684432
5.135595E-07, -0.5739282
5.183592E-07, -0.5794134
5.231588E-07, -0.5848985
5.279584E-07, -0.5903836
5.327581E-07, -0.5958687
5.375576E-07, -0.6013537
5.423573E-07, -0.6068389
5.471569E-07, -0.6123239
5.519565E-07, -0.6178091
5.567562E-07, -0.6232942
5.615558E-07, -0.6287794
5.663554E-07, -0.6342644
5.71155E-07, -0.6397494
5.759546E-07, -0.6452346
5.807543E-07, -0.6507197
5.855539E-07, -0.6562048
5.903535E-07, -0.6616899
5.951532E-07, -0.6671751
5.999527E-07, -0.6726601
6.047524E-07, -0.6781451
6.09552E-07, -0.6836303
6.143516E-07, -0.6891153
6.191513E-07, -0.6946005
6.239509E-07, -0.7000856
6.287505E-07, -0.7055708
6.335501E-07, -0.7110558
6.383497E-07, -0.7165409
6.431493E-07, -0.7220259
6.47949E-07, -0.727511
6.527486E-07, -0.7329962
6.575482E-07, -0.7384813
6.623478E-07, -0.7439663
6.671474E-07, -0.7494515
6.719471E-07, -0.7549366
6.767467E-07, -0.7604216
6.815463E-07, -0.7659068
6.86346E-07, -0.7713919
6.911456E-07, -0.7768769
6.959452E-07, -0.782362
7.007448E-07, -0.7878472
7.055444E-07, -0.7933323
7.103441E-07, -0.7988173
7.151437E-07, -0.8043025
7.199433E-07, -0.8097876
7.247429E-07, -0.8152726
7.295425E-07, -0.8207577
7.343422E-07, -0.8262428
7.391418E-07, -0.831728
7.439414E-07, -0.8372131
7.487411E-07, -0.8426981
7.535406E-07, -0.8481832
7.583403E-07, -0.8536683
7.631399E-07, -0.8591535
7.679395E-07, -0.8646385
7.727392E-07, -0.8701237
7.775388E-07, -0.8756088
7.823384E-07, -0.8810939
7.87138E-07, -0.8865789
7.919376E-07, -0.892064
7.967373E-07, -0.8975492
8.015369E-07, -0.9030343
8.063365E-07, -0.9085194
8.111361E-07, -0.9140044
8.159357E-07, -0.9194896
8.207354E-07, -0.9249747
8.25535E-07, -0.9304597
8.303346E-07, -0.9359449
8.351342E-07, -0.94143
8.399339E-07, -0.946915
8.447334E-07, -0.9524001
8.495331E-07, -0.9578853
8.543327E-07, -0.9633703
8.591323E-07, -0.9688554
8.63932E-07, -0.9743406
8.687316E-07, -0.9798256
8.735312E-07, -0.9853108
8.783308E-07, -0.9907957
8.831304E-07, -0.9962809
8.879301E-07, -1.001766
8.927297E-07, -1.007251
8.975293E-07, -1.012736
9.02329E-07, -1.018221
9.071285E-07, -1.023706
9.119282E-07, -1.029191
9.167278E-07, -1.034677
9.215274E-07, -1.040162
9.263271E-07, -1.045647
