Seconds,Volts
0, 5.94059
7.398313E-08, 5.94059
1.479663E-07, 5.94059
2.219494E-07, 5.94059
2.959325E-07, 4.05941
3.699157E-07, 4.05941
4.438988E-07, 4.05941
5.178819E-07, 4.05941
5.91865E-07, 4.05941
6.658482E-07, 4.05941
7.398313E-07, 4.05941
8.138144E-07, 4.05941
8.877976E-07, 4.05941
9.617806E-07, 4.05941
1.035764E-06, 4.05941
1.109747E-06, 4.05941
1.18373E-06, 4.05941
1.257713E-06, 4.05941
1.331696E-06, 4.05941
1.40568E-06, 4.05941
1.479663E-06, 5.94059
1.553646E-06, 5.94059
1.627629E-06, 5.94059
1.701612E-06, 5.94059
1.775595E-06, 4.05941
1.849578E-06, 4.05941
1.923561E-06, 4.05941
1.997545E-06, 4.05941
2.071528E-06, 4.05941
2.145511E-06, 4.05941
2.219494E-06, 4.05941
2.293477E-06, 4.05941
2.36746E-06, 4.05941
2.441443E-06, 4.05941
2.515426E-06, 4.05941
2.58941E-06, 4.05941
2.663393E-06, 4.05941
2.737376E-06, 4.05941
2.811359E-06, 4.05941
2.885342E-06, 4.05941
2.959325E-06, 5.94059
3.033308E-06, 5.94059
3.107291E-06, 5.94059
3.181275E-06, 5.94059
3.255258E-06, 4.05941
3.329241E-06, 4.05941
3.403224E-06, 4.05941
3.477207E-06, 4.05941
3.55119E-06, 4.05941
3.625173E-06, 4.05941
3.699156E-06, 4.05941
3.77314E-06, 4.05941
3.847123E-06, 4.05941
3.921106E-06, 4.05941
3.995089E-06, 4.05941
4.069072E-06, 4.05941
4.143055E-06, 4.05941
4.217039E-06, 4.05941
4.291021E-06, 4.05941
4.365005E-06, 4.05941
4.438988E-06, 5.94059
4.512971E-06, 5.94059
4.586954E-06, 5.94059
4.660937E-06, 5.94059
4.73492E-06, 4.05941
4.808904E-06, 4.05941
4.882887E-06, 4.05941
4.95687E-06, 4.05941
5.030853E-06, 4.05941
5.104836E-06, 4.05941
5.178819E-06, 4.05941
5.252802E-06, 4.05941
5.326785E-06, 4.05941
5.400769E-06, 4.05941
5.474752E-06, 4.05941
5.548735E-06, 4.05941
5.622718E-06, 4.05941
5.696701E-06, 4.05941
5.770684E-06, 4.05941
5.844667E-06, 4.05941
5.91865E-06, 5.94059
5.992634E-06, 5.94059
6.066617E-06, 5.94059
6.1406E-06, 5.94059
6.214583E-06, 5.94059
6.288566E-06, 4.05941
6.362549E-06, 4.05941
6.436532E-06, 4.05941
6.510516E-06, 4.05941
6.584499E-06, 4.05941
6.658482E-06, 4.05941
6.732465E-06, 4.05941
6.806448E-06, 4.05941
6.880431E-06, 4.05941
6.954414E-06, 4.05941
7.028397E-06, 4.05941
7.102381E-06, 4.05941
7.176364E-06, 4.05941
7.250347E-06, 4.05941
7.32433E-06, 4.05941
7.398313E-06, 4.05941
7.472296E-06, 5.94059
7.546279E-06, 5.94059
7.620262E-06, 5.94059
7.694245E-06, 5.94059
7.768229E-06, 4.05941
7.842212E-06, 4.05941
7.916195E-06, 4.05941
7.990178E-06, 4.05941
8.064161E-06, 4.05941
8.138144E-06, 4.05941
8.212128E-06, 4.05941
8.286111E-06, 4.05941
8.360093E-06, 4.05941
8.434077E-06, 4.05941
8.50806E-06, 4.05941
8.582043E-06, 4.05941
8.656027E-06, 4.05941
8.73001E-06, 4.05941
8.803992E-06, 4.05941
8.877976E-06, 5.94059
8.951959E-06, 5.94059
9.025942E-06, 5.94059
9.099925E-06, 5.94059
9.173908E-06, 4.05941
9.247891E-06, 4.05941
9.321874E-06, 4.05941
9.395858E-06, 4.05941
9.469841E-06, 4.05941
9.543824E-06, 4.05941
9.617807E-06, 4.05941
9.69179E-06, 4.05941
9.765773E-06, 4.05941
9.839757E-06, 4.05941
9.91374E-06, 4.05941
9.987722E-06, 4.05941
1.006171E-05, 4.05941
1.013569E-05, 4.05941
1.020967E-05, 4.05941
1.028365E-05, 4.05941
1.035764E-05, 5.94059
1.043162E-05, 5.94059
1.05056E-05, 5.94059
1.057959E-05, 5.94059
1.065357E-05, 4.05941
1.072755E-05, 4.05941
1.080154E-05, 4.05941
1.087552E-05, 4.05941
1.09495E-05, 4.05941
1.102349E-05, 4.05941
1.109747E-05, 4.05941
1.117145E-05, 4.05941
