Seconds,Volts
0, 5.111142
4.749736E-09, 5.111142
9.499472E-09, 5.111142
1.424921E-08, 5.111142
1.899894E-08, 5.111142
2.374868E-08, 5.111142
2.849842E-08, 5.111142
3.324815E-08, 5.111142
3.799789E-08, 5.111142
4.274763E-08, 5.111142
4.749736E-08, 5.111142
5.22471E-08, 5.111142
5.699683E-08, 5.111142
6.174657E-08, 5.111142
6.649631E-08, 5.111142
7.124604E-08, 5.111142
7.599578E-08, 5.111142
8.074552E-08, 5.111142
8.549525E-08, 5.111142
9.024499E-08, 5.111142
9.499472E-08, 5.111142
9.974446E-08, 5.111142
1.044942E-07, 5.111142
1.092439E-07, 5.111142
1.139937E-07, 5.111142
1.187434E-07, 5.111142
1.234931E-07, 5.111142
1.282429E-07, 5.111142
1.329926E-07, 5.111142
1.377423E-07, 5.111142
1.424921E-07, 5.111142
1.472418E-07, 5.111142
1.519916E-07, 5.111142
1.567413E-07, 5.111142
1.61491E-07, 5.111142
1.662408E-07, 5.111142
1.709905E-07, 5.111142
1.757402E-07, 5.111142
1.8049E-07, 5.111142
1.852397E-07, 5.111142
1.899894E-07, 5.111142
1.947392E-07, 5.111142
1.994889E-07, 5.111142
2.042387E-07, 5.111142
2.089884E-07, 5.111142
2.137381E-07, 4.888858
2.184879E-07, 4.888858
2.232376E-07, 4.888858
2.279873E-07, 4.888858
2.327371E-07, 4.888858
2.374868E-07, 4.888858
2.422366E-07, 4.888858
2.469863E-07, 4.888858
2.51736E-07, 4.888858
2.564857E-07, 4.888858
2.612355E-07, 4.888858
2.659852E-07, 4.888858
2.70735E-07, 4.888858
2.754847E-07, 4.888858
2.802344E-07, 4.888858
2.849842E-07, 4.888858
2.897339E-07, 4.888858
2.944836E-07, 4.888858
2.992334E-07, 4.888858
3.039831E-07, 4.888858
3.087328E-07, 4.888858
3.134826E-07, 4.888858
3.182323E-07, 4.888858
3.229821E-07, 4.888858
3.277318E-07, 4.888858
3.324815E-07, 4.888858
3.372313E-07, 4.888858
3.41981E-07, 4.888858
3.467307E-07, 4.888858
3.514805E-07, 4.888858
3.562302E-07, 4.888858
3.6098E-07, 4.888858
3.657297E-07, 4.888858
3.704794E-07, 4.888858
3.752291E-07, 4.888858
3.799789E-07, 4.888858
3.847286E-07, 4.888858
3.894784E-07, 4.888858
3.942281E-07, 4.888858
3.989778E-07, 4.888858
4.037276E-07, 4.888858
4.084773E-07, 4.888858
4.13227E-07, 4.888858
4.179768E-07, 4.888858
4.227265E-07, 4.888858
4.274763E-07, 4.888858
4.32226E-07, 4.888858
4.369757E-07, 4.888858
4.417255E-07, 4.888858
4.464752E-07, 4.888858
4.512249E-07, 4.888858
4.559747E-07, 4.888858
4.607244E-07, 4.888858
4.654741E-07, 4.888858
4.702239E-07, 4.888858
4.749736E-07, 4.888858
4.797233E-07, 4.888858
4.844731E-07, 4.888858
4.892228E-07, 4.888858
4.939725E-07, 4.888858
4.987223E-07, 4.888858
5.034721E-07, 4.888858
5.082218E-07, 4.888858
5.129715E-07, 4.888858
5.177212E-07, 4.888858
5.22471E-07, 4.888858
5.272207E-07, 4.888858
5.319704E-07, 4.888858
5.367202E-07, 4.888858
5.414699E-07, 4.888858
5.462197E-07, 4.888858
5.509694E-07, 4.888858
5.557191E-07, 4.888858
5.604689E-07, 4.888858
5.652186E-07, 4.888858
5.699683E-07, 4.888858
5.747181E-07, 4.888858
5.794678E-07, 4.888858
5.842176E-07, 4.888858
5.889673E-07, 4.888858
5.93717E-07, 4.888858
5.984668E-07, 4.888858
6.032165E-07, 4.888858
6.079662E-07, 4.888858
6.12716E-07, 4.888858
6.174657E-07, 4.888858
6.222155E-07, 4.888858
6.269652E-07, 4.888858
6.317149E-07, 4.888858
6.364646E-07, 4.888858
6.412144E-07, 4.888858
6.459641E-07, 4.888858
6.507138E-07, 4.888858
6.554636E-07, 4.888858
6.602133E-07, 4.888858
6.649631E-07, 4.888858
6.697128E-07, 4.888858
6.744625E-07, 4.888858
6.792123E-07, 4.888858
6.83962E-07, 4.888858
6.887117E-07, 4.888858
6.934615E-07, 4.888858
6.982112E-07, 4.888858
7.02961E-07, 4.888858
7.077107E-07, 4.888858
7.124604E-07, 4.888858
7.172102E-07, 4.888858
7.219599E-07, 4.888858
7.267096E-07, 4.888858
7.314594E-07, 4.888858
7.362091E-07, 4.888858
7.409589E-07, 4.888858
7.457086E-07, 4.888858
7.504583E-07, 4.888858
7.552081E-07, 4.888858
7.599578E-07, 4.888858
7.647075E-07, 4.888858
7.694572E-07, 4.888858
7.74207E-07, 4.888858
7.789567E-07, 4.888858
7.837065E-07, 4.888858
7.884562E-07, 4.888858
7.932059E-07, 4.888858
7.979557E-07, 4.888858
8.027054E-07, 4.888858
8.074551E-07, 4.888858
8.122049E-07, 4.888858
8.169546E-07, 4.888858
8.217044E-07, 4.888858
8.264541E-07, 4.888858
8.312038E-07, 4.888858
8.359536E-07, 4.888858
8.407033E-07, 4.888858
8.45453E-07, 4.888858
8.502028E-07, 4.888858
8.549525E-07, 4.888858
8.597023E-07, 4.888858
8.64452E-07, 4.888858
8.692017E-07, 4.888858
8.739515E-07, 4.888858
8.787012E-07, 4.888858
8.834509E-07, 4.888858
8.882006E-07, 4.888858
8.929504E-07, 4.888858
8.977001E-07, 4.888858
9.024499E-07, 4.888858
9.071996E-07, 4.888858
9.119493E-07, 4.888858
9.166991E-07, 4.888858
9.214488E-07, 4.888858
9.261985E-07, 4.888858
9.309483E-07, 4.888858
9.35698E-07, 4.888858
9.404478E-07, 4.888858
9.451975E-07, 4.888858
9.499472E-07, 4.888858
9.546969E-07, 4.888858
9.594467E-07, 4.888858
9.641965E-07, 4.888858
9.689462E-07, 4.888858
9.736959E-07, 4.888858
9.784457E-07, 4.888858
9.831954E-07, 4.888858
9.879451E-07, 4.888858
9.926948E-07, 4.888858
9.974445E-07, 4.888858
1.002194E-06, 4.888858
1.006944E-06, 4.888858
1.011694E-06, 4.888858
1.016444E-06, 4.888858
1.021193E-06, 4.888858
1.025943E-06, 4.888858
1.030693E-06, 4.888858
1.035442E-06, 4.888858
1.040192E-06, 4.888858
1.044942E-06, 4.888858
1.049692E-06, 5.111142
1.054441E-06, 5.111142
1.059191E-06, 5.111142
1.063941E-06, 5.111142
1.068691E-06, 5.111142
1.07344E-06, 5.111142
1.07819E-06, 5.111142
1.08294E-06, 5.111142
1.08769E-06, 5.111142
1.092439E-06, 5.111142
1.097189E-06, 5.111142
1.101939E-06, 5.111142
1.106689E-06, 5.111142
1.111438E-06, 5.111142
1.116188E-06, 5.111142
1.120938E-06, 5.111142
1.125688E-06, 5.111142
1.130437E-06, 5.111142
1.135187E-06, 5.111142
1.139937E-06, 5.111142
1.144686E-06, 5.111142
1.149436E-06, 5.111142
1.154186E-06, 5.111142
1.158936E-06, 5.111142
1.163685E-06, 5.111142
1.168435E-06, 5.111142
1.173185E-06, 5.111142
1.177935E-06, 5.111142
1.182684E-06, 5.111142
1.187434E-06, 5.111142
1.192184E-06, 5.111142
1.196934E-06, 5.111142
1.201683E-06, 5.111142
1.206433E-06, 5.111142
1.211183E-06, 5.111142
1.215932E-06, 5.111142
1.220682E-06, 5.111142
1.225432E-06, 5.111142
1.230182E-06, 5.111142
1.234931E-06, 5.111142
1.239681E-06, 5.111142
1.244431E-06, 5.111142
1.249181E-06, 5.111142
1.25393E-06, 5.111142
1.25868E-06, 5.111142
1.26343E-06, 4.888858
1.26818E-06, 4.888858
1.272929E-06, 4.888858
1.277679E-06, 4.888858
1.282429E-06, 4.888858
1.287179E-06, 4.888858
1.291928E-06, 4.888858
1.296678E-06, 4.888858
1.301428E-06, 4.888858
1.306177E-06, 4.888858
1.310927E-06, 4.888858
1.315677E-06, 4.888858
1.320427E-06, 4.888858
1.325176E-06, 4.888858
1.329926E-06, 4.888858
1.334676E-06, 4.888858
1.339426E-06, 4.888858
1.344175E-06, 4.888858
1.348925E-06, 4.888858
1.353675E-06, 4.888858
1.358425E-06, 4.888858
1.363174E-06, 4.888858
1.367924E-06, 4.888858
1.372674E-06, 4.888858
1.377423E-06, 4.888858
1.382173E-06, 4.888858
1.386923E-06, 4.888858
1.391673E-06, 4.888858
1.396422E-06, 4.888858
1.401172E-06, 4.888858
1.405922E-06, 4.888858
1.410672E-06, 4.888858
1.415421E-06, 4.888858
1.420171E-06, 4.888858
1.424921E-06, 4.888858
