Seconds,Volts
0, 0.7572066
2.759722E-08, 0.7179924
5.519444E-08, 0.6658185
8.279166E-08, 0.636819
1.103889E-07, 0.7572752
1.379861E-07, 0.7341266
1.655833E-07, 0.6444681
1.931805E-07, 0.6969391
2.207777E-07, 0.7590895
2.48375E-07, 0.6339714
2.759722E-07, 0.677011
3.035694E-07, 0.7193558
3.311666E-07, 0.7520051
3.587639E-07, 0.6484308
3.863611E-07, -0.6678948
4.139583E-07, -0.7159379
4.415555E-07, -0.6985773
4.691527E-07, -0.7293034
4.967499E-07, -0.6879398
5.243472E-07, -0.7045608
5.519444E-07, -0.7336453
5.795416E-07, -0.7293034
6.071388E-07, -0.7287511
6.34736E-07, -0.6678948
6.623333E-07, -0.6956936
6.899305E-07, -0.673277
7.175277E-07, -0.6585062
7.451249E-07, -0.7516888
7.727221E-07, -0.6879398
8.003194E-07, -0.6503378
8.279166E-07, -0.6956936
8.555138E-07, -0.6908173
8.83111E-07, -0.7151151
9.107082E-07, -0.672119
9.383054E-07, -0.7336453
9.659027E-07, -0.6956936
9.934998E-07, -0.7534879
1.021097E-06, -0.6713549
1.048694E-06, -0.6975669
1.076291E-06, -0.7529308
1.103889E-06, -0.6879398
1.131486E-06, -0.6756985
1.159083E-06, -0.6936412
1.18668E-06, -0.7176363
1.214278E-06, -0.7534879
1.241875E-06, -0.6820875
1.269472E-06, -0.712741
1.297069E-06, -0.7277429
1.324667E-06, -0.7597411
1.352264E-06, -0.7268143
1.379861E-06, -0.7156587
1.407458E-06, -0.6622554
1.435055E-06, -0.6513159
1.462653E-06, -0.7516888
1.49025E-06, -0.6889436
1.517847E-06, -0.6622554
1.545444E-06, -0.6499084
1.573041E-06, -0.6812621
1.600639E-06, -0.6597782
1.628236E-06, -0.7265792
1.655833E-06, -0.7600917
1.68343E-06, -0.6709285
1.711028E-06, -0.680738
1.738625E-06, -0.7573274
1.766222E-06, -0.6555289
1.793819E-06, -0.7439247
1.821416E-06, -0.6713549
1.849014E-06, -0.752773
1.876611E-06, 0.6818777
1.904208E-06, 0.677011
1.931805E-06, 0.7610326
1.959402E-06, 0.6660535
1.987E-06, 0.728958
2.014597E-06, 0.6422486
2.042194E-06, 0.6713597
2.069791E-06, 0.6648898
2.097389E-06, 0.7275522
2.124986E-06, 0.6444681
2.152583E-06, 0.6422486
2.18018E-06, 0.7046929
2.207777E-06, 0.7328545
2.235375E-06, -0.6513159
2.262972E-06, -0.6820875
2.290569E-06, -0.6505093
2.318166E-06, -0.6936412
2.345764E-06, -0.6936412
2.373361E-06, -0.7076739
2.400958E-06, -0.6820875
2.428555E-06, -0.7516888
2.456153E-06, -0.6513159
2.48375E-06, -0.6879019
2.511347E-06, -0.6597782
2.538944E-06, -0.6765613
2.566541E-06, -0.712741
2.594139E-06, -0.6985773
2.621736E-06, -0.7439247
2.649333E-06, -0.7439247
2.67693E-06, -0.7523544
2.704527E-06, -0.673277
2.732125E-06, -0.6353576
2.759722E-06, -0.6877473
2.787319E-06, -0.680738
2.814916E-06, -0.6879398
2.842514E-06, -0.7268258
2.870111E-06, -0.763688
2.897708E-06, -0.710755
2.925305E-06, -0.672119
2.952902E-06, -0.6746403
2.9805E-06, -0.6889436
3.008097E-06, -0.6406276
3.035694E-06, -0.7037685
3.063291E-06, -0.7586613
3.090888E-06, -0.7120791
