Seconds,Volts
0, 5.345732
2.261133E-08, 5.345732
4.522267E-08, 5.345732
6.7834E-08, 5.345732
9.044533E-08, 5.345732
1.130567E-07, 5.345732
1.35668E-07, 5.345732
1.582793E-07, 5.345732
1.808907E-07, 5.345732
2.03502E-07, 5.345732
2.261133E-07, 5.345732
2.487247E-07, 5.345732
2.71336E-07, 5.345732
2.939473E-07, 5.345732
3.165587E-07, 5.345732
3.3917E-07, 5.345732
3.617813E-07, 5.345732
3.843927E-07, 5.345732
4.07004E-07, 5.345732
4.296153E-07, 5.345732
4.522267E-07, 5.345732
4.74838E-07, 5.345732
4.974493E-07, 5.345732
5.200607E-07, 5.345732
5.42672E-07, 5.345732
5.652834E-07, 5.345732
5.878946E-07, 5.345732
6.10506E-07, 5.345732
6.331173E-07, 5.345732
6.557287E-07, 5.345732
6.7834E-07, 5.345732
7.009513E-07, 5.345732
7.235627E-07, 5.345732
7.46174E-07, 5.345732
7.687854E-07, 5.345732
7.913966E-07, 5.345732
8.14008E-07, 5.345732
8.366193E-07, 5.345732
8.592307E-07, 5.345732
8.81842E-07, 5.345732
9.044533E-07, 5.345732
9.270647E-07, 5.345732
9.49676E-07, 5.345732
9.722874E-07, 5.345732
9.948986E-07, 4.654268
1.01751E-06, 4.654268
1.040121E-06, 4.654268
1.062733E-06, 4.654268
1.085344E-06, 4.654268
1.107955E-06, 4.654268
1.130567E-06, 4.654268
1.153178E-06, 4.654268
1.175789E-06, 4.654268
1.198401E-06, 4.654268
1.221012E-06, 4.654268
1.243623E-06, 4.654268
1.266235E-06, 4.654268
1.288846E-06, 4.654268
1.311457E-06, 4.654268
1.334069E-06, 4.654268
1.35668E-06, 4.654268
1.379291E-06, 4.654268
1.401903E-06, 4.654268
1.424514E-06, 4.654268
1.447125E-06, 4.654268
1.469737E-06, 4.654268
1.492348E-06, 4.654268
1.514959E-06, 4.654268
1.537571E-06, 4.654268
1.560182E-06, 4.654268
1.582793E-06, 4.654268
1.605405E-06, 4.654268
1.628016E-06, 4.654268
1.650627E-06, 4.654268
1.673239E-06, 4.654268
1.69585E-06, 4.654268
1.718461E-06, 4.654268
1.741073E-06, 4.654268
1.763684E-06, 4.654268
1.786295E-06, 4.654268
1.808907E-06, 4.654268
1.831518E-06, 4.654268
1.854129E-06, 4.654268
1.876741E-06, 4.654268
1.899352E-06, 4.654268
1.921963E-06, 4.654268
1.944575E-06, 4.654268
1.967186E-06, 4.654268
1.989797E-06, 4.654268
2.012409E-06, 4.654268
2.03502E-06, 4.654268
2.057631E-06, 4.654268
2.080243E-06, 4.654268
2.102854E-06, 4.654268
2.125465E-06, 4.654268
2.148077E-06, 4.654268
2.170688E-06, 4.654268
2.193299E-06, 4.654268
2.215911E-06, 4.654268
2.238522E-06, 4.654268
2.261133E-06, 4.654268
2.283745E-06, 4.654268
2.306356E-06, 4.654268
2.328967E-06, 4.654268
2.351579E-06, 4.654268
2.37419E-06, 4.654268
2.396801E-06, 4.654268
2.419413E-06, 4.654268
2.442024E-06, 4.654268
2.464635E-06, 4.654268
2.487247E-06, 4.654268
2.509858E-06, 4.654268
2.532469E-06, 4.654268
2.555081E-06, 4.654268
2.577692E-06, 4.654268
2.600303E-06, 4.654268
2.622915E-06, 4.654268
2.645526E-06, 4.654268
2.668137E-06, 4.654268
2.690749E-06, 4.654268
2.71336E-06, 4.654268
2.735971E-06, 4.654268
2.758583E-06, 4.654268
2.781194E-06, 4.654268
2.803805E-06, 4.654268
2.826417E-06, 4.654268
2.849028E-06, 4.654268
2.871639E-06, 4.654268
2.894251E-06, 4.654268
2.916862E-06, 4.654268
2.939473E-06, 4.654268
2.962085E-06, 4.654268
2.984696E-06, 4.654268
3.007307E-06, 4.654268
3.029919E-06, 4.654268
3.05253E-06, 4.654268
3.075141E-06, 4.654268
3.097753E-06, 4.654268
3.120364E-06, 4.654268
3.142975E-06, 4.654268
3.165587E-06, 4.654268
3.188198E-06, 4.654268
3.210809E-06, 4.654268
3.233421E-06, 4.654268
3.256032E-06, 4.654268
3.278643E-06, 4.654268
3.301255E-06, 4.654268
3.323866E-06, 4.654268
3.346477E-06, 4.654268
3.369089E-06, 4.654268
3.3917E-06, 4.654268
3.414311E-06, 4.654268
3.436923E-06, 4.654268
3.459534E-06, 4.654268
3.482145E-06, 4.654268
3.504757E-06, 4.654268
3.527368E-06, 4.654268
3.549979E-06, 4.654268
3.572591E-06, 4.654268
3.595202E-06, 4.654268
3.617813E-06, 4.654268
3.640425E-06, 4.654268
3.663036E-06, 4.654268
3.685647E-06, 4.654268
3.708259E-06, 4.654268
3.73087E-06, 4.654268
3.753481E-06, 4.654268
3.776093E-06, 4.654268
3.798704E-06, 4.654268
3.821315E-06, 4.654268
3.843927E-06, 4.654268
3.866538E-06, 4.654268
3.889149E-06, 4.654268
3.911761E-06, 4.654268
3.934372E-06, 4.654268
3.956983E-06, 4.654268
3.979595E-06, 4.654268
4.002206E-06, 4.654268
4.024817E-06, 4.654268
4.047429E-06, 4.654268
4.07004E-06, 4.654268
4.092651E-06, 4.654268
4.115263E-06, 4.654268
4.137874E-06, 4.654268
4.160485E-06, 4.654268
4.183097E-06, 4.654268
4.205708E-06, 4.654268
4.22832E-06, 4.654268
4.25093E-06, 4.654268
4.273542E-06, 4.654268
4.296153E-06, 4.654268
4.318765E-06, 4.654268
4.341376E-06, 4.654268
4.363988E-06, 4.654268
4.386598E-06, 4.654268
4.40921E-06, 4.654268
4.431821E-06, 4.654268
4.454433E-06, 4.654268
4.477044E-06, 4.654268
4.499655E-06, 4.654268
4.522267E-06, 4.654268
4.544878E-06, 4.654268
4.567489E-06, 4.654268
4.590101E-06, 4.654268
4.612712E-06, 4.654268
4.635323E-06, 4.654268
4.657935E-06, 4.654268
4.680546E-06, 4.654268
4.703157E-06, 4.654268
4.725769E-06, 4.654268
4.74838E-06, 4.654268
4.770991E-06, 4.654268
4.793603E-06, 4.654268
4.816214E-06, 4.654268
4.838825E-06, 4.654268
4.861437E-06, 4.654268
4.884048E-06, 4.654268
4.906659E-06, 4.654268
4.929271E-06, 5.345732
4.951882E-06, 5.345732
4.974493E-06, 5.345732
4.997104E-06, 5.345732
5.019716E-06, 5.345732
5.042327E-06, 5.345732
5.064939E-06, 5.345732
5.08755E-06, 5.345732
5.110162E-06, 5.345732
5.132772E-06, 5.345732
5.155384E-06, 5.345732
5.177995E-06, 5.345732
5.200607E-06, 5.345732
5.223218E-06, 5.345732
5.245829E-06, 5.345732
5.268441E-06, 5.345732
5.291052E-06, 5.345732
5.313663E-06, 5.345732
5.336275E-06, 5.345732
5.358886E-06, 5.345732
5.381497E-06, 5.345732
5.404109E-06, 5.345732
5.42672E-06, 5.345732
5.449331E-06, 5.345732
5.471943E-06, 5.345732
5.494554E-06, 5.345732
5.517165E-06, 5.345732
5.539777E-06, 5.345732
5.562388E-06, 5.345732
5.584999E-06, 5.345732
5.607611E-06, 5.345732
5.630222E-06, 5.345732
5.652833E-06, 5.345732
5.675445E-06, 5.345732
5.698056E-06, 5.345732
5.720667E-06, 5.345732
5.743279E-06, 5.345732
5.76589E-06, 5.345732
5.788501E-06, 5.345732
