Seconds,Volts
0, -1.344467
4.203324E-08, -1.332808
8.406649E-08, -1.321149
1.260997E-07, -1.309489
1.68133E-07, -1.29783
2.101662E-07, -1.286171
2.521995E-07, -1.274512
2.942327E-07, -1.262852
3.362659E-07, -1.251193
3.782992E-07, -1.239534
4.203324E-07, -1.227875
4.623657E-07, -1.216216
5.043989E-07, -1.204556
5.464321E-07, -1.192897
5.884654E-07, -1.181238
6.304986E-07, -1.169579
6.725319E-07, -1.15792
7.145651E-07, -1.14626
7.565984E-07, -1.134601
7.986316E-07, -1.122942
8.406648E-07, -1.111283
8.826981E-07, -1.099623
9.247314E-07, -1.087964
9.667646E-07, -1.076305
1.008798E-06, -1.064646
1.050831E-06, -1.052987
1.092864E-06, -1.041327
1.134898E-06, -1.029668
1.176931E-06, -1.018009
1.218964E-06, -1.00635
1.260997E-06, -0.9946905
1.303031E-06, -0.9830313
1.345064E-06, -0.971372
1.387097E-06, -0.9597129
1.42913E-06, -0.9480536
1.471164E-06, -0.9363943
1.513197E-06, -0.9247352
1.55523E-06, -0.9130759
1.597263E-06, -0.9014167
1.639296E-06, -0.8897575
1.68133E-06, -0.8780983
1.723363E-06, -0.8664391
1.765396E-06, -0.8547799
1.807429E-06, -0.8431206
1.849463E-06, -0.8314614
1.891496E-06, -0.8198022
1.933529E-06, -0.808143
1.975562E-06, -0.7964838
2.017596E-06, -0.7848245
2.059629E-06, -0.7731653
2.101662E-06, -0.761506
2.143695E-06, -0.7498469
2.185729E-06, -0.7381877
2.227762E-06, -0.7265284
2.269795E-06, -0.7148693
2.311828E-06, -0.7032099
2.353862E-06, -0.6915507
2.395895E-06, -0.6798916
2.437928E-06, -0.6682323
2.479961E-06, -0.6565731
2.521994E-06, -0.6449139
2.564028E-06, -0.6332546
2.606061E-06, -0.6215954
2.648094E-06, -0.6099362
2.690128E-06, -0.598277
2.732161E-06, -0.5866178
2.774194E-06, -0.5749586
2.816227E-06, -0.5632994
2.858261E-06, -0.5516401
2.900294E-06, -0.5399809
2.942327E-06, -0.5283217
2.98436E-06, -0.5166625
3.026393E-06, -0.5050033
3.068427E-06, -0.4933441
3.11046E-06, -0.4816848
3.152493E-06, -0.4700256
3.194526E-06, -0.4583664
3.23656E-06, -0.4467072
3.278593E-06, -0.435048
3.320626E-06, -0.4233888
3.362659E-06, -0.4117296
3.404693E-06, -0.4000703
3.446726E-06, -0.3884111
3.488759E-06, -0.3767519
3.530792E-06, -0.3650927
3.572826E-06, -0.3534335
3.614859E-06, -0.3417742
3.656892E-06, -0.330115
3.698925E-06, -0.3184558
3.740959E-06, -0.3067966
3.782992E-06, -0.2951373
3.825025E-06, -0.2834781
3.867058E-06, -0.2718189
3.909091E-06, -0.2601597
3.951125E-06, -0.2485005
3.993158E-06, -0.2368413
4.035192E-06, -0.225182
4.077225E-06, -0.2135228
4.119258E-06, -0.2018636
4.161291E-06, -0.1902043
4.203324E-06, -0.1785451
4.245358E-06, -0.1668859
4.287391E-06, -0.1552266
4.329424E-06, -0.1435675
4.371457E-06, -0.1319082
4.41349E-06, -0.120249
4.455524E-06, -0.1085898
4.497557E-06, -0.09693062
4.53959E-06, -0.08527148
4.581624E-06, -0.07361203
4.623657E-06, -0.06195289
4.66569E-06, -0.05029362
4.707723E-06, -0.03863442
4.749756E-06, -0.02697527
4.79179E-06, -0.01531601
4.833823E-06, -0.003656864
4.875856E-06, 0.008002341
4.917889E-06, -0.003518939
4.959923E-06, -0.0150401
5.001956E-06, -0.02656138
5.043989E-06, -0.03808254
5.086022E-06, -0.04960388
5.128056E-06, -0.06112516
5.170089E-06, -0.07264638
5.212122E-06, -0.08416766
5.254155E-06, -0.09568882
5.296189E-06, -0.1072102
5.338222E-06, -0.1187314
5.380255E-06, -0.1302526
5.422288E-06, -0.1417739
5.464321E-06, -0.153295
5.506355E-06, -0.1648164
5.548388E-06, -0.1763375
5.590421E-06, -0.1878588
5.632454E-06, -0.19938
5.674488E-06, -0.2109015
5.716521E-06, -0.2224226
5.758554E-06, -0.2339439
5.800588E-06, -0.2454651
5.842621E-06, -0.2569864
5.884654E-06, -0.2685075
5.926687E-06, -0.2800289
5.96872E-06, -0.29155
6.010754E-06, -0.3030713
6.052787E-06, -0.3145925
6.09482E-06, -0.3261138
6.136853E-06, -0.337635
6.178886E-06, -0.3491562
6.22092E-06, -0.3606776
6.262953E-06, -0.3721989
6.304987E-06, -0.38372
6.34702E-06, -0.3952414
6.389053E-06, -0.4067625
6.431086E-06, -0.4182838
6.473119E-06, -0.429805
6.515153E-06, -0.4413263
6.557186E-06, -0.4528475
6.599219E-06, -0.4643687
6.641252E-06, -0.4758899
6.683285E-06, -0.4874113
6.725319E-06, -0.4989324
6.767352E-06, -0.5104539
6.809385E-06, -0.521975
6.851419E-06, -0.5334963
6.893452E-06, -0.5450175
6.935485E-06, -0.5565388
6.977518E-06, -0.5680599
7.019552E-06, -0.5795813
7.061585E-06, -0.5911024
7.103618E-06, -0.6026238
7.145651E-06, -0.6141449
7.187684E-06, -0.6256662
7.229718E-06, -0.6371875
7.271751E-06, -0.6487088
7.313784E-06, -0.66023
7.355818E-06, -0.6717513
7.397851E-06, -0.6832724
7.439884E-06, -0.6947938
7.481917E-06, -0.7063149
7.52395E-06, -0.7178362
7.565984E-06, -0.7293575
7.608017E-06, -0.7408787
7.65005E-06, -0.7524
7.692083E-06, -0.7639211
7.734116E-06, -0.7754425
7.77615E-06, -0.7869636
7.818183E-06, -0.7984849
7.860216E-06, -0.8100061
7.902249E-06, -0.8215274
7.944283E-06, -0.8330486
7.986316E-06, -0.8445699
8.028349E-06, -0.856091
8.070383E-06, -0.8676125
8.112416E-06, -0.8791338
8.154449E-06, -0.890655
8.196483E-06, -0.9021763
8.238516E-06, -0.9136974
8.280549E-06, -0.9252188
8.322582E-06, -0.93674
8.364615E-06, -0.9482612
8.406649E-06, -0.9597825
8.448682E-06, -0.9713037
8.490715E-06, -0.982825
8.532748E-06, -0.9943461
8.574782E-06, -1.005867
8.616815E-06, -1.017389
8.658848E-06, -1.02891
8.700881E-06, -1.040431
8.742914E-06, -1.051952
8.784948E-06, -1.063473
8.826981E-06, -1.074995
8.869014E-06, -1.086516
8.911047E-06, -1.098037
8.95308E-06, -1.109558
8.995114E-06, -1.12108
9.037147E-06, -1.132601
9.07918E-06, -1.144122
9.121213E-06, -1.155644
9.163247E-06, -1.167165
9.205281E-06, -1.178686
9.247314E-06, -1.190207
9.289347E-06, -1.201729
9.33138E-06, -1.21325
9.373413E-06, -1.224771
9.415447E-06, -1.236292
9.45748E-06, -1.247814
9.499513E-06, -1.259335
9.541546E-06, -1.270856
9.583579E-06, -1.282377
9.625613E-06, -1.293899
9.667646E-06, -1.30542
9.709679E-06, -1.316941
9.751712E-06, -1.328462
9.793745E-06, -1.316803
9.835779E-06, -1.305144
9.877812E-06, -1.293485
9.919845E-06, -1.281825
9.961878E-06, -1.270166
1.000391E-05, -1.258507
1.004594E-05, -1.246848
1.008798E-05, -1.235189
1.013001E-05, -1.223529
1.017204E-05, -1.21187
1.021408E-05, -1.200211
1.025611E-05, -1.188552
1.029814E-05, -1.176892
1.034018E-05, -1.165233
1.038221E-05, -1.153574
1.042424E-05, -1.141915
1.046628E-05, -1.130255
1.050831E-05, -1.118596
1.055034E-05, -1.106937
1.059238E-05, -1.095278
1.063441E-05, -1.083619
1.067644E-05, -1.071959
1.071848E-05, -1.0603
1.076051E-05, -1.048641
1.080254E-05, -1.036982
1.084458E-05, -1.025323
1.088661E-05, -1.013663
1.092864E-05, -1.002004
1.097068E-05, -0.990345
1.101271E-05, -0.9786857
1.105474E-05, -0.9670266
1.109678E-05, -0.9553674
1.113881E-05, -0.9437082
1.118084E-05, -0.9320489
1.122288E-05, -0.9203897
1.126491E-05, -0.9087305
1.130694E-05, -0.8970711
1.134898E-05, -0.8854119
1.139101E-05, -0.8737527
1.143304E-05, -0.8620934
1.147508E-05, -0.8504342
1.151711E-05, -0.838775
1.155914E-05, -0.8271158
1.160118E-05, -0.8154566
1.164321E-05, -0.8037974
1.168524E-05, -0.7921382
