Seconds,Volts
0, 4.033862
5.580627E-09, 4.049766
1.116125E-08, 4.06567
1.674188E-08, 4.081573
2.232251E-08, 4.097476
2.790313E-08, 4.11338
3.348376E-08, 4.129283
3.906439E-08, 4.145187
4.464501E-08, 4.16109
5.022564E-08, 4.176994
5.580627E-08, 4.192897
6.138689E-08, 4.208801
6.696752E-08, 4.224704
7.254815E-08, 4.240608
7.812877E-08, 4.256511
8.37094E-08, 4.272415
8.929003E-08, 4.288318
9.487065E-08, 4.304222
1.004513E-07, 4.320126
1.060319E-07, 4.336029
1.116125E-07, 4.351933
1.171932E-07, 4.367836
1.227738E-07, 4.383739
1.283544E-07, 4.399643
1.33935E-07, 4.415546
1.395157E-07, 4.43145
1.450963E-07, 4.447353
1.506769E-07, 4.463257
1.562575E-07, 4.47916
1.618382E-07, 4.495064
1.674188E-07, 4.510967
1.729994E-07, 4.526871
1.785801E-07, 4.542774
1.841607E-07, 4.558678
1.897413E-07, 4.574581
1.953219E-07, 4.590485
2.009026E-07, 4.606389
2.064832E-07, 4.622292
2.120638E-07, 4.638196
2.176444E-07, 4.654099
2.232251E-07, 4.670002
2.288057E-07, 4.685906
2.343863E-07, 4.701809
2.399669E-07, 4.717713
2.455476E-07, 4.733616
2.511282E-07, 4.74952
2.567088E-07, 4.765423
2.622895E-07, 4.781327
2.678701E-07, 4.79723
2.734507E-07, 4.813134
2.790313E-07, 4.829037
2.84612E-07, 4.844941
2.901926E-07, 4.860845
2.957732E-07, 4.876748
3.013539E-07, 4.892652
3.069345E-07, 4.908555
3.125151E-07, 4.924459
3.180957E-07, 4.940362
3.236763E-07, 4.956265
3.29257E-07, 4.972169
3.348376E-07, 4.988072
3.404182E-07, 5.003976
3.459988E-07, 5.019879
3.515795E-07, 5.035783
3.571601E-07, 5.051686
3.627407E-07, 5.06759
3.683214E-07, 5.083493
3.73902E-07, 5.099397
3.794826E-07, 5.1153
3.850632E-07, 5.131204
3.906439E-07, 5.147108
3.962245E-07, 5.163011
4.018051E-07, 5.178915
4.073858E-07, 5.194818
4.129664E-07, 5.210721
4.18547E-07, 5.226625
4.241276E-07, 5.242528
4.297083E-07, 5.258432
4.352889E-07, 5.274335
4.408695E-07, 5.290239
4.464501E-07, 5.306142
4.520307E-07, 5.322046
4.576114E-07, 5.337949
4.63192E-07, 5.353853
4.687726E-07, 5.369756
4.743533E-07, 5.38566
4.799339E-07, 5.401563
4.855145E-07, 5.417467
4.910951E-07, 5.433371
4.966758E-07, 5.449274
5.022564E-07, 5.465178
5.07837E-07, 5.481081
5.134177E-07, 5.496984
5.189983E-07, 5.512888
5.245789E-07, 5.528791
5.301595E-07, 5.544695
5.357401E-07, 5.560598
5.413208E-07, 5.576502
5.469014E-07, 5.592405
5.52482E-07, 5.608309
5.580627E-07, 5.624212
5.636433E-07, 5.640116
5.692239E-07, 5.656019
5.748045E-07, 5.671923
5.803852E-07, 5.687827
5.859658E-07, 5.70373
5.915464E-07, 5.719634
5.97127E-07, 5.735537
6.027077E-07, 5.751441
6.082883E-07, 5.767344
6.138689E-07, 5.783247
6.194496E-07, 5.799151
6.250302E-07, 5.815054
6.306108E-07, 5.830958
6.361914E-07, 5.846861
6.417721E-07, 5.862765
6.473527E-07, 5.878668
6.529333E-07, 5.894572
6.58514E-07, 5.910475
6.640946E-07, 5.926379
6.696752E-07, 5.942283
6.752558E-07, 5.958186
6.808364E-07, 5.958186
6.864171E-07, 5.942283
6.919977E-07, 5.926379
6.975783E-07, 5.910475
7.031589E-07, 5.894572
7.087396E-07, 5.878668
7.143202E-07, 5.862765
7.199008E-07, 5.846861
7.254815E-07, 5.830958
7.310621E-07, 5.815054
7.366427E-07, 5.799151
7.422233E-07, 5.783247
7.47804E-07, 5.767344
7.533846E-07, 5.751441
7.589652E-07, 5.735537
7.645459E-07, 5.719633
7.701265E-07, 5.70373
7.757071E-07, 5.687826
7.812877E-07, 5.671923
7.868683E-07, 5.65602
7.92449E-07, 5.640116
7.980296E-07, 5.624212
8.036102E-07, 5.608309
8.091909E-07, 5.592405
8.147715E-07, 5.576502
8.203521E-07, 5.560598
8.259327E-07, 5.544695
8.315134E-07, 5.528791
8.37094E-07, 5.512888
8.426746E-07, 5.496984
8.482552E-07, 5.481081
8.538359E-07, 5.465178
8.594165E-07, 5.449274
8.649971E-07, 5.433371
8.705778E-07, 5.417467
8.761584E-07, 5.401564
8.81739E-07, 5.38566
8.873196E-07, 5.369757
8.929003E-07, 5.353853
8.984809E-07, 5.337949
9.040615E-07, 5.322046
9.096422E-07, 5.306142
9.152228E-07, 5.290239
9.208034E-07, 5.274335
9.26384E-07, 5.258432
9.319646E-07, 5.242528
9.375453E-07, 5.226625
9.431259E-07, 5.210721
9.487065E-07, 5.194818
9.542872E-07, 5.178915
9.598677E-07, 5.163011
9.654484E-07, 5.147108
9.710291E-07, 5.131204
9.766096E-07, 5.115301
9.821903E-07, 5.099397
9.877709E-07, 5.083493
9.933516E-07, 5.06759
9.989321E-07, 5.051686
1.004513E-06, 5.035783
1.010093E-06, 5.019879
1.015674E-06, 5.003976
1.021255E-06, 4.988072
1.026835E-06, 4.972169
1.032416E-06, 4.956265
1.037997E-06, 4.940362
1.043577E-06, 4.924459
1.049158E-06, 4.908555
1.054738E-06, 4.892652
1.060319E-06, 4.876748
1.0659E-06, 4.860844
1.07148E-06, 4.844941
1.077061E-06, 4.829038
1.082642E-06, 4.813134
1.088222E-06, 4.79723
1.093803E-06, 4.781327
1.099383E-06, 4.765423
1.104964E-06, 4.74952
1.110545E-06, 4.733617
1.116125E-06, 4.717713
1.121706E-06, 4.701809
1.127287E-06, 4.685905
1.132867E-06, 4.670002
1.138448E-06, 4.654099
1.144028E-06, 4.638195
1.149609E-06, 4.622292
1.15519E-06, 4.606389
1.16077E-06, 4.590485
1.166351E-06, 4.574581
1.171932E-06, 4.558678
1.177512E-06, 4.542775
1.183093E-06, 4.526871
1.188673E-06, 4.510968
1.194254E-06, 4.495064
1.199835E-06, 4.47916
1.205415E-06, 4.463257
1.210996E-06, 4.447353
1.216577E-06, 4.43145
1.222157E-06, 4.415546
1.227738E-06, 4.399643
1.233318E-06, 4.383739
1.238899E-06, 4.367836
1.24448E-06, 4.351932
1.25006E-06, 4.336029
1.255641E-06, 4.320126
1.261222E-06, 4.304222
1.266802E-06, 4.288319
1.272383E-06, 4.272415
1.277964E-06, 4.256512
1.283544E-06, 4.240608
1.289125E-06, 4.224704
1.294705E-06, 4.208801
1.300286E-06, 4.192897
1.305867E-06, 4.176994
1.311447E-06, 4.16109
1.317028E-06, 4.145187
1.322608E-06, 4.129283
1.328189E-06, 4.11338
1.33377E-06, 4.097476
1.33935E-06, 4.081573
1.344931E-06, 4.06567
1.350512E-06, 4.049766
1.356092E-06, 4.033862
1.361673E-06, 4.049766
1.367254E-06, 4.065669
1.372834E-06, 4.081573
1.378415E-06, 4.097476
1.383995E-06, 4.113379
1.389576E-06, 4.129283
1.395157E-06, 4.145187
1.400737E-06, 4.16109
1.406318E-06, 4.176994
1.411899E-06, 4.192897
1.417479E-06, 4.208801
1.42306E-06, 4.224704
1.42864E-06, 4.240608
1.434221E-06, 4.256511
1.439802E-06, 4.272415
1.445382E-06, 4.288318
1.450963E-06, 4.304222
1.456544E-06, 4.320126
1.462124E-06, 4.336029
1.467705E-06, 4.351933
1.473285E-06, 4.367836
1.478866E-06, 4.383739
1.484447E-06, 4.399643
1.490027E-06, 4.415546
1.495608E-06, 4.43145
1.501189E-06, 4.447353
1.506769E-06, 4.463257
1.51235E-06, 4.47916
1.51793E-06, 4.495064
1.523511E-06, 4.510967
1.529092E-06, 4.526871
1.534672E-06, 4.542775
1.540253E-06, 4.558678
1.545834E-06, 4.574581
1.551414E-06, 4.590485
1.556995E-06, 4.606388
1.562575E-06, 4.622292
1.568156E-06, 4.638196
1.573737E-06, 4.654099
1.579317E-06, 4.670002
1.584898E-06, 4.685906
1.590479E-06, 4.701809
1.596059E-06, 4.717713
1.60164E-06, 4.733616
1.60722E-06, 4.74952
1.612801E-06, 4.765423
1.618382E-06, 4.781327
1.623962E-06, 4.79723
1.629543E-06, 4.813134
1.635124E-06, 4.829037
1.640704E-06, 4.844941
1.646285E-06, 4.860845
1.651865E-06, 4.876748
1.657446E-06, 4.892651
1.663027E-06, 4.908555
1.668607E-06, 4.924459
1.674188E-06, 4.940362
1.679769E-06, 4.956265
1.685349E-06, 4.972169
1.69093E-06, 4.988072
1.69651E-06, 5.003976
1.702091E-06, 5.019879
1.707672E-06, 5.035783
1.713252E-06, 5.051686
1.718833E-06, 5.06759
1.724414E-06, 5.083493
1.729994E-06, 5.099397
1.735575E-06, 5.1153
1.741156E-06, 5.131204
1.746736E-06, 5.147108
1.752317E-06, 5.163011
1.757897E-06, 5.178914
1.763478E-06, 5.194818
1.769059E-06, 5.210721
