Seconds,Volts
0, -1.327824
5.701322E-09, -1.322137
1.140264E-08, -1.31645
1.710397E-08, -1.310764
2.280529E-08, -1.305077
2.850661E-08, -1.29939
3.420793E-08, -1.293703
3.990925E-08, -1.288016
4.561058E-08, -1.282329
5.13119E-08, -1.276643
5.701322E-08, -1.270956
6.271454E-08, -1.265269
6.841586E-08, -1.259582
7.411719E-08, -1.253895
7.981851E-08, -1.248209
8.551983E-08, -1.242522
9.122115E-08, -1.236835
9.692248E-08, -1.231148
1.026238E-07, -1.225461
1.083251E-07, -1.219774
1.140264E-07, -1.214088
1.197278E-07, -1.208401
1.254291E-07, -1.202714
1.311304E-07, -1.197027
1.368317E-07, -1.19134
1.425331E-07, -1.185653
1.482344E-07, -1.179967
1.539357E-07, -1.17428
1.59637E-07, -1.168593
1.653383E-07, -1.162906
1.710397E-07, -1.157219
1.76741E-07, -1.151533
1.824423E-07, -1.145846
1.881436E-07, -1.140159
1.93845E-07, -1.134472
1.995463E-07, -1.128785
2.052476E-07, -1.123098
2.109489E-07, -1.117412
2.166502E-07, -1.111725
2.223516E-07, -1.106038
2.280529E-07, -1.100351
2.337542E-07, -1.094664
2.394555E-07, -1.088978
2.451569E-07, -1.083291
2.508582E-07, -1.077604
2.565595E-07, -1.071917
2.622608E-07, -1.06623
2.679622E-07, -1.060544
2.736635E-07, -1.054857
2.793648E-07, -1.04917
2.850661E-07, -1.043483
2.907674E-07, -1.037796
2.964688E-07, -1.032109
3.021701E-07, -1.026423
3.078714E-07, -1.020736
3.135727E-07, -1.015049
3.19274E-07, -1.009362
3.249754E-07, -1.003675
3.306767E-07, -0.9979885
3.36378E-07, -0.9923016
3.420793E-07, -0.9866148
3.477807E-07, -0.980928
3.53482E-07, -0.9752412
3.591833E-07, -0.9695544
3.648846E-07, -0.9638675
3.705859E-07, -0.9581807
3.762873E-07, -0.9524939
3.819886E-07, -0.9468071
3.876899E-07, -0.9411203
3.933912E-07, -0.9354334
3.990926E-07, -0.9297466
4.047939E-07, -0.9240599
4.104952E-07, -0.918373
4.161965E-07, -0.9126862
4.218978E-07, -0.9069993
4.275992E-07, -0.9013125
4.333005E-07, -0.8956258
4.390018E-07, -0.8899389
4.447031E-07, -0.8842521
4.504045E-07, -0.8785653
4.561058E-07, -0.8728784
4.618071E-07, -0.8671917
4.675084E-07, -0.8615048
4.732097E-07, -0.855818
4.78911E-07, -0.8501312
4.846124E-07, -0.8444443
4.903137E-07, -0.8387575
4.96015E-07, -0.8330706
5.017163E-07, -0.8273839
5.074177E-07, -0.8216971
5.13119E-07, -0.8160102
5.188203E-07, -0.8103235
5.245216E-07, -0.8046366
5.30223E-07, -0.7989498
5.359243E-07, -0.793263
5.416256E-07, -0.7875762
5.473269E-07, -0.7818893
5.530283E-07, -0.7762024
5.587295E-07, -0.7705157
5.644309E-07, -0.7648289
5.701322E-07, -0.759142
5.758336E-07, -0.7534552
5.815348E-07, -0.7477684
5.872362E-07, -0.7420816
