Seconds,Volts
0, 4.691799
3.704659E-08, 4.711367
7.409317E-08, 4.730936
1.111398E-07, 4.750504
1.481863E-07, 4.770072
1.852329E-07, 4.78964
2.222795E-07, 4.809209
2.593261E-07, 4.828777
2.963727E-07, 4.848345
3.334193E-07, 4.867914
3.704659E-07, 4.887482
4.075125E-07, 4.907051
4.44559E-07, 4.926619
4.816056E-07, 4.946187
5.186522E-07, 4.965755
5.556988E-07, 4.985324
5.927454E-07, 5.004892
6.297919E-07, 5.02446
6.668386E-07, 5.044029
7.038851E-07, 5.063597
7.409317E-07, 5.083166
7.779783E-07, 5.102734
8.150249E-07, 5.122302
8.520715E-07, 5.14187
8.89118E-07, 5.161439
9.261647E-07, 5.181007
9.632113E-07, 5.200575
1.000258E-06, 5.220144
1.037304E-06, 5.239712
1.074351E-06, 5.259281
1.111398E-06, 5.278849
1.148444E-06, 5.298417
1.185491E-06, 5.298417
1.222537E-06, 5.278849
1.259584E-06, 5.259281
1.296631E-06, 5.239712
1.333677E-06, 5.220144
1.370724E-06, 5.200575
1.40777E-06, 5.181007
1.444817E-06, 5.161439
1.481863E-06, 5.14187
1.51891E-06, 5.122302
1.555957E-06, 5.102734
1.593003E-06, 5.083165
1.63005E-06, 5.063597
1.667096E-06, 5.044029
1.704143E-06, 5.02446
1.74119E-06, 5.004892
1.778236E-06, 4.985324
1.815283E-06, 4.965755
1.852329E-06, 4.946187
1.889376E-06, 4.926619
1.926423E-06, 4.90705
1.963469E-06, 4.887482
2.000516E-06, 4.867914
2.037562E-06, 4.848345
2.074609E-06, 4.828777
2.111655E-06, 4.809209
2.148702E-06, 4.78964
2.185749E-06, 4.770072
2.222795E-06, 4.750504
2.259842E-06, 4.730936
2.296888E-06, 4.711367
2.333935E-06, 4.691799
2.370982E-06, 4.711367
2.408028E-06, 4.730936
2.445075E-06, 4.750504
2.482121E-06, 4.770072
2.519168E-06, 4.78964
2.556214E-06, 4.809209
2.593261E-06, 4.828777
2.630308E-06, 4.848345
2.667354E-06, 4.867914
2.704401E-06, 4.887482
2.741447E-06, 4.907051
2.778494E-06, 4.926619
2.81554E-06, 4.946187
2.852587E-06, 4.965755
2.889634E-06, 4.985324
2.92668E-06, 5.004892
2.963727E-06, 5.02446
3.000773E-06, 5.044029
3.03782E-06, 5.063597
3.074867E-06, 5.083166
3.111913E-06, 5.102734
3.14896E-06, 5.122302
3.186006E-06, 5.14187
3.223053E-06, 5.161439
3.2601E-06, 5.181007
3.297146E-06, 5.200575
3.334193E-06, 5.220144
3.371239E-06, 5.239712
3.408286E-06, 5.259281
3.445333E-06, 5.278849
3.482379E-06, 5.298417
3.519426E-06, 5.298417
3.556472E-06, 5.278849
3.593519E-06, 5.25928
3.630566E-06, 5.239712
3.667612E-06, 5.220144
3.704659E-06, 5.200575
3.741705E-06, 5.181007
3.778752E-06, 5.161439
3.815798E-06, 5.14187
3.852845E-06, 5.122302
3.889892E-06, 5.102734
3.926938E-06, 5.083166
3.963985E-06, 5.063597
4.001031E-06, 5.044029
4.038078E-06, 5.02446
4.075125E-06, 5.004892
4.112171E-06, 4.985323
4.149218E-06, 4.965755
4.186264E-06, 4.946187
4.223311E-06, 4.926619
4.260357E-06, 4.907051
4.297404E-06, 4.887482
4.334451E-06, 4.867914
4.371497E-06, 4.848345
4.408544E-06, 4.828777
4.445591E-06, 4.809208
4.482637E-06, 4.78964
4.519683E-06, 4.770072
4.55673E-06, 4.750504
4.593777E-06, 4.730935
4.630823E-06, 4.711367
4.66787E-06, 4.691799
4.704917E-06, 4.711367
4.741963E-06, 4.730936
4.779009E-06, 4.750504
4.816056E-06, 4.770072
4.853103E-06, 4.78964
4.890149E-06, 4.809209
4.927196E-06, 4.828777
4.964243E-06, 4.848345
5.001289E-06, 4.867914
5.038336E-06, 4.887482
5.075382E-06, 4.907051
5.112429E-06, 4.926619
5.149475E-06, 4.946187
5.186522E-06, 4.965755
5.223569E-06, 4.985324
5.260615E-06, 5.004892
5.297662E-06, 5.024461
5.334708E-06, 5.044029
5.371755E-06, 5.063597
5.408801E-06, 5.083165
5.445848E-06, 5.102734
5.482895E-06, 5.122302
5.519941E-06, 5.14187
5.556988E-06, 5.161439
5.594035E-06, 5.181007
5.631081E-06, 5.200575
5.668128E-06, 5.220144
5.705174E-06, 5.239712
5.742221E-06, 5.259281
5.779268E-06, 5.278849
5.816314E-06, 5.298417
5.853361E-06, 5.298417
5.890407E-06, 5.278849
5.927454E-06, 5.25928
5.9645E-06, 5.239712
6.001547E-06, 5.220144
6.038594E-06, 5.200575
6.07564E-06, 5.181007
6.112687E-06, 5.161439
6.149734E-06, 5.14187
6.18678E-06, 5.122302
6.223826E-06, 5.102734
6.260873E-06, 5.083166
6.29792E-06, 5.063597
6.334966E-06, 5.044029
6.372013E-06, 5.02446
6.40906E-06, 5.004892
6.446106E-06, 4.985323
6.483152E-06, 4.965755
6.520199E-06, 4.946187
6.557246E-06, 4.926619
6.594292E-06, 4.907051
6.631339E-06, 4.887482
6.668386E-06, 4.867914
6.705432E-06, 4.848345
6.742478E-06, 4.828777
6.779525E-06, 4.809208
6.816572E-06, 4.78964
6.853618E-06, 4.770072
6.890665E-06, 4.750504
6.927712E-06, 4.730935
6.964758E-06, 4.711367
7.001805E-06, 4.691799
7.038851E-06, 4.711367
7.075898E-06, 4.730936
7.112944E-06, 4.750504
7.149991E-06, 4.770072
7.187038E-06, 4.78964
7.224084E-06, 4.809209
7.261131E-06, 4.828777
7.298177E-06, 4.848345
7.335224E-06, 4.867914
7.372271E-06, 4.887482
7.409317E-06, 4.907051
7.446364E-06, 4.926619
7.483411E-06, 4.946187
7.520457E-06, 4.965755
7.557504E-06, 4.985324
7.59455E-06, 5.004892
7.631596E-06, 5.02446
7.668644E-06, 5.044029
7.70569E-06, 5.063597
7.742737E-06, 5.083166
7.779783E-06, 5.102734
7.81683E-06, 5.122302
7.853876E-06, 5.14187
7.890922E-06, 5.161438
7.92797E-06, 5.181007
7.965016E-06, 5.200576
8.002063E-06, 5.220144
8.039109E-06, 5.239712
8.076156E-06, 5.259281
8.113202E-06, 5.278849
8.150249E-06, 5.298418
8.187296E-06, 5.298417
8.224342E-06, 5.278849
8.261389E-06, 5.25928
8.298435E-06, 5.239712
8.335482E-06, 5.220144
8.372528E-06, 5.200575
8.409575E-06, 5.181007
8.446622E-06, 5.161438
8.483668E-06, 5.14187
8.520715E-06, 5.122302
8.557761E-06, 5.102734
8.594808E-06, 5.083166
8.631854E-06, 5.063597
8.668902E-06, 5.044028
8.705948E-06, 5.02446
8.742994E-06, 5.004892
8.780041E-06, 4.985324
8.817087E-06, 4.965755
8.854134E-06, 4.946187
8.891181E-06, 4.926619
8.928228E-06, 4.90705
8.965274E-06, 4.887482
9.00232E-06, 4.867914
9.039367E-06, 4.848345
9.076413E-06, 4.828777
9.11346E-06, 4.809209
9.150507E-06, 4.78964
9.187554E-06, 4.770072
9.2246E-06, 4.750504
9.261646E-06, 4.730935
9.298693E-06, 4.711367
9.335739E-06, 4.691799
9.372787E-06, 4.711368
9.409833E-06, 4.730936
9.44688E-06, 4.750504
9.483926E-06, 4.770072
9.520973E-06, 4.78964
9.558019E-06, 4.809209
9.595065E-06, 4.828777
9.632113E-06, 4.848346
9.669159E-06, 4.867914
9.706206E-06, 4.887482
9.743252E-06, 4.907051
9.780299E-06, 4.926619
9.817345E-06, 4.946187
9.854392E-06, 4.965756
9.891439E-06, 4.985324
9.928485E-06, 5.004892
9.965532E-06, 5.02446
1.000258E-05, 5.044029
1.003962E-05, 5.063597
1.007667E-05, 5.083165
1.011372E-05, 5.102734
1.015076E-05, 5.122303
1.018781E-05, 5.14187
1.022486E-05, 5.161439
1.02619E-05, 5.181007
1.029895E-05, 5.200575
1.0336E-05, 5.220144
1.037304E-05, 5.239712
1.041009E-05, 5.259281
1.044714E-05, 5.278849
1.048418E-05, 5.298417
1.052123E-05, 5.298417
1.055828E-05, 5.278849
1.059532E-05, 5.25928
1.063237E-05, 5.239712
1.066942E-05, 5.220144
1.070646E-05, 5.200575
1.074351E-05, 5.181007
1.078056E-05, 5.161439
1.08176E-05, 5.14187
1.085465E-05, 5.122302
1.08917E-05, 5.102734
1.092874E-05, 5.083165
1.096579E-05, 5.063597
1.100284E-05, 5.044029
1.103988E-05, 5.02446
1.107693E-05, 5.004892
1.111398E-05, 4.985323
1.115102E-05, 4.965755
1.118807E-05, 4.946187
1.122512E-05, 4.926619
1.126216E-05, 4.907051
1.129921E-05, 4.887482
1.133626E-05, 4.867913
1.13733E-05, 4.848345
1.141035E-05, 4.828777
1.14474E-05, 4.809209
1.148444E-05, 4.78964
1.152149E-05, 4.770072
1.155854E-05, 4.750504
1.159558E-05, 4.730935
1.163263E-05, 4.711367
1.166967E-05, 4.691799
1.170672E-05, 4.711367
1.174377E-05, 4.730936
1.178081E-05, 4.750504
1.181786E-05, 4.770072
1.185491E-05, 4.78964
1.189195E-05, 4.809209
1.1929E-05, 4.828777
1.196605E-05, 4.848345
1.200309E-05, 4.867914
1.204014E-05, 4.887483
1.207719E-05, 4.907051
1.211423E-05, 4.926619
1.215128E-05, 4.946187
1.218833E-05, 4.965755
1.222537E-05, 4.985324
1.226242E-05, 5.004892
1.229947E-05, 5.024461
1.233651E-05, 5.044029
1.237356E-05, 5.063597
1.241061E-05, 5.083166
1.244765E-05, 5.102734
1.24847E-05, 5.122302
1.252175E-05, 5.14187
1.255879E-05, 5.161439
1.259584E-05, 5.181007
1.263289E-05, 5.200576
1.266993E-05, 5.220144
1.270698E-05, 5.239712
1.274403E-05, 5.25928
1.278107E-05, 5.278849
1.281812E-05, 5.298418
1.285517E-05, 5.298417
1.289221E-05, 5.278849
1.292926E-05, 5.25928
1.29663E-05, 5.239712
1.300335E-05, 5.220144
1.30404E-05, 5.200575
1.307745E-05, 5.181007
1.311449E-05, 5.161438
1.315154E-05, 5.14187
1.318858E-05, 5.122302
1.322563E-05, 5.102734
1.326268E-05, 5.083165
1.329972E-05, 5.063597
1.333677E-05, 5.044028
1.337382E-05, 5.02446
1.341086E-05, 5.004892
1.344791E-05, 4.985324
1.348496E-05, 4.965755
1.3522E-05, 4.946187
1.355905E-05, 4.926619
1.35961E-05, 4.90705
1.363314E-05, 4.887482
1.367019E-05, 4.867914
1.370724E-05, 4.848345
1.374428E-05, 4.828777
1.378133E-05, 4.809208
1.381838E-05, 4.78964
1.385542E-05, 4.770072
1.389247E-05, 4.750504
1.392952E-05, 4.730936
1.396656E-05, 4.711367
1.400361E-05, 4.691799
1.404066E-05, 4.711367
1.40777E-05, 4.730936
1.411475E-05, 4.750504
1.41518E-05, 4.770072
1.418884E-05, 4.78964
1.422589E-05, 4.809209
1.426294E-05, 4.828777
1.429998E-05, 4.848346
1.433703E-05, 4.867914
1.437408E-05, 4.887482
1.441112E-05, 4.907051
1.444817E-05, 4.926619
1.448522E-05, 4.946187
1.452226E-05, 4.965756
1.455931E-05, 4.985324
1.459635E-05, 5.004892
1.46334E-05, 5.02446
1.467045E-05, 5.044029
1.470749E-05, 5.063597
1.474454E-05, 5.083166
1.478159E-05, 5.102734
1.481863E-05, 5.122303
1.485568E-05, 5.14187
1.489273E-05, 5.161439
1.492977E-05, 5.181007
1.496682E-05, 5.200576
1.500387E-05, 5.220144
1.504091E-05, 5.239712
1.507796E-05, 5.259281
1.511501E-05, 5.278849
1.515205E-05, 5.298417
1.51891E-05, 5.298417
1.522615E-05, 5.278849
1.526319E-05, 5.259281
1.530024E-05, 5.239712
1.533729E-05, 5.220143
1.537433E-05, 5.200575
1.541138E-05, 5.181006
1.544843E-05, 5.161439
1.548547E-05, 5.14187
1.552252E-05, 5.122303
1.555957E-05, 5.102734
1.559661E-05, 5.083165
1.563366E-05, 5.063597
1.567071E-05, 5.044028
1.570775E-05, 5.02446
1.57448E-05, 5.004892
1.578184E-05, 4.985324
1.581889E-05, 4.965755
1.585594E-05, 4.946187
1.589299E-05, 4.926619
1.593003E-05, 4.90705
1.596708E-05, 4.887482
1.600413E-05, 4.867913
1.604117E-05, 4.848346
1.607822E-05, 4.828777
1.611527E-05, 4.809208
1.615231E-05, 4.78964
1.618936E-05, 4.770072
1.62264E-05, 4.750504
1.626345E-05, 4.730935
1.63005E-05, 4.711366
1.633754E-05, 4.691799
1.637459E-05, 4.711368
1.641164E-05, 4.730935
1.644868E-05, 4.750504
1.648573E-05, 4.770072
1.652278E-05, 4.78964
1.655982E-05, 4.809209
1.659687E-05, 4.828777
1.663392E-05, 4.848346
1.667096E-05, 4.867914
1.670801E-05, 4.887482
1.674506E-05, 4.90705
1.67821E-05, 4.926619
1.681915E-05, 4.946187
1.68562E-05, 4.965755
1.689324E-05, 4.985324
1.693029E-05, 5.004892
1.696734E-05, 5.024461
1.700438E-05, 5.044028
1.704143E-05, 5.063597
1.707848E-05, 5.083166
1.711552E-05, 5.102734
1.715257E-05, 5.122303
1.718962E-05, 5.14187
1.722666E-05, 5.161439
1.726371E-05, 5.181007
1.730076E-05, 5.200576
1.73378E-05, 5.220144
1.737485E-05, 5.239712
1.74119E-05, 5.259281
1.744894E-05, 5.278849
1.748599E-05, 5.298418
1.752304E-05, 5.298417
1.756008E-05, 5.278849
1.759713E-05, 5.25928
1.763417E-05, 5.239712
1.767122E-05, 5.220143
1.770827E-05, 5.200576
1.774531E-05, 5.181007
1.778236E-05, 5.161438
1.781941E-05, 5.14187
1.785646E-05, 5.122302
1.78935E-05, 5.102734
1.793055E-05, 5.083165
1.796759E-05, 5.063597
1.800464E-05, 5.044029
1.804169E-05, 5.02446
1.807873E-05, 5.004892
1.811578E-05, 4.985323
1.815283E-05, 4.965755
1.818987E-05, 4.946187
1.822692E-05, 4.926619
1.826397E-05, 4.90705
1.830101E-05, 4.887482
1.833806E-05, 4.867914
1.837511E-05, 4.848345
1.841215E-05, 4.828777
1.84492E-05, 4.809208
1.848625E-05, 4.789639
1.852329E-05, 4.770072
1.856034E-05, 4.750503
1.859739E-05, 4.730936
1.863443E-05, 4.711367
1.867148E-05, 4.691799
1.870853E-05, 4.711367
1.874557E-05, 4.730936
1.878262E-05, 4.750504
1.881967E-05, 4.770072
1.885671E-05, 4.78964
1.889376E-05, 4.809209
1.89308E-05, 4.828777
1.896785E-05, 4.848346
1.90049E-05, 4.867914
1.904195E-05, 4.887482
1.907899E-05, 4.907051
1.911604E-05, 4.926619
1.915309E-05, 4.946187
1.919013E-05, 4.965755
1.922718E-05, 4.985324
1.926423E-05, 5.004893
1.930127E-05, 5.02446
1.933832E-05, 5.044029
1.937536E-05, 5.063597
1.941241E-05, 5.083166
1.944946E-05, 5.102734
1.94865E-05, 5.122302
1.952355E-05, 5.141871
1.95606E-05, 5.161439
1.959764E-05, 5.181007
1.963469E-05, 5.200575
1.967174E-05, 5.220144
1.970878E-05, 5.239713
1.974583E-05, 5.259281
1.978288E-05, 5.27885
1.981992E-05, 5.298417
1.985697E-05, 5.298417
1.989402E-05, 5.278849
1.993106E-05, 5.25928
1.996811E-05, 5.239711
2.000516E-05, 5.220144
2.00422E-05, 5.200575
2.007925E-05, 5.181007
2.01163E-05, 5.161438
2.015334E-05, 5.14187
2.019039E-05, 5.122302
2.022744E-05, 5.102733
2.026448E-05, 5.083165
2.030153E-05, 5.063597
2.033858E-05, 5.044029
2.037562E-05, 5.02446
2.041267E-05, 5.004892
2.044972E-05, 4.985323
2.048676E-05, 4.965755
2.052381E-05, 4.946187
2.056086E-05, 4.926618
2.05979E-05, 4.907051
2.063495E-05, 4.887482
2.0672E-05, 4.867913
2.070904E-05, 4.848345
2.074609E-05, 4.828776
2.078313E-05, 4.809209
2.082018E-05, 4.78964
2.085723E-05, 4.770072
2.089427E-05, 4.750504
2.093132E-05, 4.730935
2.096837E-05, 4.711367
2.100541E-05, 4.691799
2.104246E-05, 4.711367
2.107951E-05, 4.730936
2.111655E-05, 4.750504
2.11536E-05, 4.770072
2.119065E-05, 4.789641
2.122769E-05, 4.809209
2.126474E-05, 4.828778
2.130179E-05, 4.848345
2.133883E-05, 4.867914
2.137588E-05, 4.887482
2.141293E-05, 4.907051
2.144997E-05, 4.92662
2.148702E-05, 4.946187
2.152407E-05, 4.965756
2.156111E-05, 4.985324
2.159816E-05, 5.004892
2.163521E-05, 5.02446
2.167225E-05, 5.044029
2.17093E-05, 5.063598
2.174635E-05, 5.083166
2.178339E-05, 5.102734
2.182044E-05, 5.122302
2.185749E-05, 5.141871
2.189453E-05, 5.161439
2.193158E-05, 5.181007
2.196863E-05, 5.200576
2.200567E-05, 5.220144
2.204272E-05, 5.239713
2.207976E-05, 5.25928
2.211681E-05, 5.278849
2.215386E-05, 5.298418
2.21909E-05, 5.298417
2.222795E-05, 5.278848
2.2265E-05, 5.259281
2.230205E-05, 5.239712
2.233909E-05, 5.220144
2.237614E-05, 5.200575
2.241319E-05, 5.181006
2.245023E-05, 5.161438
2.248728E-05, 5.14187
2.252432E-05, 5.122302
2.256137E-05, 5.102734
2.259842E-05, 5.083166
2.263546E-05, 5.063597
2.267251E-05, 5.044028
2.270956E-05, 5.02446
2.27466E-05, 5.004891
2.278365E-05, 4.985324
2.28207E-05, 4.965755
2.285774E-05, 4.946187
2.289479E-05, 4.926619
2.293184E-05, 4.90705
2.296888E-05, 4.887482
2.300593E-05, 4.867913
2.304298E-05, 4.848345
2.308002E-05, 4.828777
2.311707E-05, 4.809208
2.315412E-05, 4.78964
2.319116E-05, 4.770072
2.322821E-05, 4.750504
2.326526E-05, 4.730935
2.33023E-05, 4.711367
2.333935E-05, 4.691799
2.33764E-05, 4.711368
2.341344E-05, 4.730936
2.345049E-05, 4.750504
2.348754E-05, 4.770072
2.352458E-05, 4.789641
2.356163E-05, 4.809208
2.359868E-05, 4.828777
2.363572E-05, 4.848346
2.367277E-05, 4.867914
2.370982E-05, 4.887483
2.374686E-05, 4.90705
2.378391E-05, 4.926619
2.382095E-05, 4.946187
2.3858E-05, 4.965755
2.389505E-05, 4.985324
2.393209E-05, 5.004892
2.396914E-05, 5.024461
2.400619E-05, 5.044029
2.404323E-05, 5.063598
2.408028E-05, 5.083166
2.411733E-05, 5.102734
2.415437E-05, 5.122303
2.419142E-05, 5.14187
2.422847E-05, 5.161439
2.426551E-05, 5.181007
2.430256E-05, 5.200576
2.433961E-05, 5.220145
2.437665E-05, 5.239712
2.44137E-05, 5.259281
2.445075E-05, 5.278849
2.448779E-05, 5.298418
2.452484E-05, 5.298417
2.456189E-05, 5.278849
2.459893E-05, 5.25928
2.463598E-05, 5.239712
2.467303E-05, 5.220143
2.471007E-05, 5.200575
2.474712E-05, 5.181007
2.478417E-05, 5.161439
2.482121E-05, 5.14187
2.485826E-05, 5.122302
2.489531E-05, 5.102734
2.493235E-05, 5.083165
2.49694E-05, 5.063597
2.500645E-05, 5.044028
2.504349E-05, 5.024461
2.508054E-05, 5.004892
2.511759E-05, 4.985323
2.515463E-05, 4.965755
2.519168E-05, 4.946187
2.522872E-05, 4.926619
2.526577E-05, 4.90705
2.530282E-05, 4.887481
2.533986E-05, 4.867914
2.537691E-05, 4.848345
2.541396E-05, 4.828777
2.545101E-05, 4.809208
2.548805E-05, 4.78964
2.55251E-05, 4.770072
2.556215E-05, 4.750503
2.559919E-05, 4.730935
2.563624E-05, 4.711367
2.567328E-05, 4.691799
2.571033E-05, 4.711368
2.574738E-05, 4.730935
2.578442E-05, 4.750504
2.582147E-05, 4.770073
2.585852E-05, 4.78964
2.589556E-05, 4.809209
2.593261E-05, 4.828777
2.596966E-05, 4.848346
2.60067E-05, 4.867914
2.604375E-05, 4.887482
2.60808E-05, 4.907051
2.611784E-05, 4.926619
2.615489E-05, 4.946187
2.619194E-05, 4.965755
2.622898E-05, 4.985324
2.626603E-05, 5.004893
2.630308E-05, 5.024461
2.634012E-05, 5.044029
2.637717E-05, 5.063597
2.641422E-05, 5.083166
2.645126E-05, 5.102734
2.648831E-05, 5.122303
2.652536E-05, 5.141871
2.65624E-05, 5.161439
2.659945E-05, 5.181008
2.66365E-05, 5.200575
2.667354E-05, 5.220144
2.671059E-05, 5.239712
2.674764E-05, 5.259281
2.678468E-05, 5.27885
2.682173E-05, 5.298417
2.685878E-05, 5.298417
