Seconds,Volts
0, 0.5193982
3.629807E-08, 0.4478108
7.259614E-08, 0.4662752
1.088942E-07, 0.4979045
1.451923E-07, 0.4704515
1.814904E-07, 0.4769796
2.177884E-07, 0.5129333
2.540865E-07, 0.4591324
2.903846E-07, 0.4896978
3.266827E-07, 0.4530373
3.629807E-07, 0.4704515
3.992788E-07, 0.479028
4.355769E-07, 0.5283285
4.718749E-07, 0.5285854
5.08173E-07, 0.4495186
5.444711E-07, 0.5215475
5.807692E-07, 0.5354152
6.170672E-07, 0.4590018
6.533653E-07, 0.5358199
6.896634E-07, 0.4793865
7.259615E-07, 0.5127978
7.622595E-07, 0.4896978
7.985576E-07, 0.4544314
8.348557E-07, 0.5358199
8.711537E-07, 0.4776026
9.074518E-07, 0.5193982
9.437499E-07, 0.5194409
9.80048E-07, 0.5072762
1.016346E-06, 0.4901048
1.052644E-06, 0.4560019
1.088942E-06, 0.5191533
1.12524E-06, 0.479028
1.161538E-06, 0.4901048
1.197836E-06, 0.4469891
1.234134E-06, 0.4986147
1.270433E-06, 0.4488521
1.306731E-06, 0.4830287
1.343029E-06, 0.4450467
1.379327E-06, 0.5157838
1.415625E-06, 0.5145139
1.451923E-06, 0.4697382
1.488221E-06, 0.479028
1.524519E-06, 0.4793865
1.560817E-06, 0.4704515
1.597115E-06, 0.5245285
1.633413E-06, 0.4693474
1.669711E-06, 0.4846516
1.706009E-06, 0.5215475
1.742307E-06, 0.509809
1.778606E-06, 0.5215475
1.814904E-06, 0.4711005
1.851202E-06, 0.4815347
1.8875E-06, 0.5103496
1.923798E-06, 0.5371038
1.960096E-06, 0.4495186
1.996394E-06, 0.4450181
2.032692E-06, 0.487415
2.06899E-06, 0.4544314
2.105288E-06, 0.4505897
2.141586E-06, 0.4711086
2.177884E-06, 0.5245285
2.214182E-06, 0.479028
2.250481E-06, 0.5129333
2.286778E-06, 0.4931284
2.323077E-06, 0.5283285
2.359375E-06, 0.4790019
2.395673E-06, 0.5033396
2.431971E-06, 0.4793865
2.468269E-06, 0.4776026
2.504567E-06, 0.508025
2.540865E-06, 0.4661112
2.577163E-06, 0.5357714
2.613461E-06, 0.4780946
2.649759E-06, 0.4521368
2.686057E-06, 0.4750293
2.722355E-06, 0.5145139
2.758653E-06, 0.4662752
2.794952E-06, 0.4527412
2.83125E-06, 0.4868544
2.867548E-06, 0.4590018
2.903846E-06, 0.4706453
2.940144E-06, 0.4466985
2.976442E-06, 0.5066658
3.01274E-06, 0.4485748
3.049038E-06, 0.5354152
3.085336E-06, 0.4910881
3.121634E-06, 0.4544314
3.157932E-06, -0.5072809
3.19423E-06, -0.5327461
3.230528E-06, -0.4598512
3.266827E-06, -0.508396
3.303124E-06, -0.5331402
3.339423E-06, -0.5383865
3.375721E-06, -0.4496042
3.412019E-06, -0.5017117
3.448317E-06, -0.4496042
3.484615E-06, -0.500724
3.520913E-06, -0.4601551
3.557211E-06, -0.4602764
3.593509E-06, -0.5386771
3.629807E-06, -0.5375648
3.666105E-06, -0.4725778
3.702403E-06, -0.4499603
3.738701E-06, -0.4985212
3.774999E-06, -0.4725778
3.811298E-06, -0.4482718
3.847596E-06, -0.5358189
3.883894E-06, -0.5263737
3.920192E-06, -0.5059891
3.95649E-06, -0.476386
3.992788E-06, -0.5326344
4.029086E-06, -0.5403289
4.065384E-06, -0.48262
4.101682E-06, -0.5326344
4.13798E-06, -0.4773506
4.174278E-06, -0.5331402
4.210576E-06, -0.4705864
4.246875E-06, -0.5029041
4.283173E-06, -0.535857
4.31947E-06, -0.48262
4.355769E-06, -0.4482718
4.392067E-06, -0.5160282
4.428365E-06, -0.4659774
4.464663E-06, -0.5383865
4.500961E-06, -0.476386
4.537259E-06, -0.5156374
4.573557E-06, -0.5142751
4.609855E-06, -0.4782209
4.646153E-06, -0.4874711
4.682451E-06, -0.4638281
4.71875E-06, -0.4874711
4.755047E-06, -0.4755667
4.791345E-06, -0.514924
4.827644E-06, -0.5403575
4.863942E-06, -0.4887969
4.90024E-06, -0.5191004
4.936538E-06, -0.5262432
4.972836E-06, -0.5043092
5.009134E-06, -0.4867609
5.045432E-06, -0.500724
5.08173E-06, -0.4922472
5.118028E-06, -0.4935727
5.154326E-06, -0.5142751
5.190625E-06, -0.482036
5.226922E-06, -0.5385017
5.26322E-06, -0.476386
5.299518E-06, -0.5103462
