Seconds,Volts
0, -0.3653107
2.539412E-07, -0.3417423
5.078823E-07, -0.3181738
7.618235E-07, -0.2946054
1.015765E-06, -0.271037
1.269706E-06, -0.2474685
1.523647E-06, -0.2239001
1.777588E-06, -0.2003317
2.031529E-06, -0.1767633
2.28547E-06, -0.1531948
2.539412E-06, -0.1296264
2.793353E-06, -0.1060579
3.047294E-06, -0.0824895
3.301235E-06, -0.05892107
3.555176E-06, -0.03535264
3.809117E-06, -0.01178421
4.063058E-06, 0.01178421
4.316999E-06, 0.03535261
4.570941E-06, 0.05892111
4.824882E-06, 0.08248957
5.078823E-06, 0.106058
5.332764E-06, 0.1296264
5.586705E-06, 0.1531948
5.840647E-06, 0.1767633
6.094588E-06, 0.2003317
6.348529E-06, 0.2239001
6.60247E-06, 0.2474686
6.856411E-06, 0.271037
7.110352E-06, 0.2946054
7.364293E-06, 0.3181738
7.618235E-06, 0.3417423
7.872176E-06, 0.3653107
8.126117E-06, 0.3417423
8.380058E-06, 0.3181739
8.633999E-06, 0.2946055
8.887941E-06, 0.271037
9.141881E-06, 0.2474685
9.395822E-06, 0.2239001
9.649764E-06, 0.2003316
9.903705E-06, 0.1767632
1.015765E-05, 0.1531948
1.041159E-05, 0.1296263
1.066553E-05, 0.1060579
1.091947E-05, 0.08248943
1.117341E-05, 0.05892102
1.142735E-05, 0.03535261
1.168129E-05, 0.01178412
1.193523E-05, -0.01178429
1.218918E-05, -0.0353527
1.244312E-05, -0.05892111
1.269706E-05, -0.08248952
1.2951E-05, -0.106058
1.320494E-05, -0.1296264
1.345888E-05, -0.1531948
1.371282E-05, -0.1767633
1.396676E-05, -0.2003317
1.42207E-05, -0.2239002
1.447465E-05, -0.2474686
1.472859E-05, -0.271037
1.498253E-05, -0.2946055
1.523647E-05, -0.3181739
1.549041E-05, -0.3417423
1.574435E-05, -0.3653106
1.599829E-05, -0.3417423
1.625223E-05, -0.3181738
1.650618E-05, -0.2946053
1.676012E-05, -0.271037
1.701406E-05, -0.2474685
1.7268E-05, -0.2239002
1.752194E-05, -0.2003317
1.777588E-05, -0.1767632
1.802982E-05, -0.1531948
1.828376E-05, -0.1296263
1.85377E-05, -0.1060578
1.879164E-05, -0.08248952
1.904559E-05, -0.05892102
1.929953E-05, -0.03535253
1.955347E-05, -0.01178421
1.980741E-05, 0.01178429
2.006135E-05, 0.03535261
2.031529E-05, 0.05892111
2.056923E-05, 0.08248961
2.082317E-05, 0.1060579
2.107712E-05, 0.1296264
2.133106E-05, 0.1531948
2.1585E-05, 0.1767633
2.183894E-05, 0.2003317
2.209288E-05, 0.2239001
2.234682E-05, 0.2474686
2.260076E-05, 0.2710371
2.28547E-05, 0.2946054
2.310865E-05, 0.3181739
2.336259E-05, 0.3417424
2.361653E-05, 0.3653107
2.387047E-05, 0.3417422
2.412441E-05, 0.3181739
2.437835E-05, 0.2946054
2.463229E-05, 0.2710369
2.488623E-05, 0.2474686
2.514017E-05, 0.2239001
2.539411E-05, 0.2003317
2.564806E-05, 0.1767633
2.5902E-05, 0.1531948
2.615594E-05, 0.1296264
2.640988E-05, 0.1060579
2.666382E-05, 0.08248943
2.691776E-05, 0.05892102
2.71717E-05, 0.03535253
2.742565E-05, 0.01178403
2.767959E-05, -0.01178429
2.793353E-05, -0.03535279
2.818747E-05, -0.05892111
2.844141E-05, -0.08248961
2.869535E-05, -0.1060581
2.894929E-05, -0.1296264
2.920323E-05, -0.1531949
2.945717E-05, -0.1767633
2.971111E-05, -0.2003317
2.996506E-05, -0.2239002
3.0219E-05, -0.2474686
3.047294E-05, -0.2710371
3.072688E-05, -0.2946054
3.098082E-05, -0.3181739
3.123476E-05, -0.3417424
3.14887E-05, -0.3653105
3.174265E-05, -0.341742
3.199658E-05, -0.3181739
3.225053E-05, -0.2946054
3.250447E-05, -0.2710369
3.275841E-05, -0.2474684
3.301235E-05, -0.2238999
3.326629E-05, -0.2003317
3.352023E-05, -0.1767633
3.377417E-05, -0.1531948
3.402811E-05, -0.1296263
3.428206E-05, -0.1060578
3.453599E-05, -0.08248961
3.478994E-05, -0.05892111
3.504388E-05, -0.03535261
3.529782E-05, -0.01178412
3.555176E-05, 0.01178438
3.58057E-05, 0.03535287
3.605964E-05, 0.05892102
3.631358E-05, 0.08248952
3.656753E-05, 0.106058
3.682147E-05, 0.1296265
3.707541E-05, 0.153195
3.732935E-05, 0.1767632
3.758329E-05, 0.2003317
3.783723E-05, 0.2239002
3.809117E-05, 0.2474687
3.834512E-05, 0.2710372
3.859906E-05, 0.2946056
3.8853E-05, 0.3181738
3.910694E-05, 0.3417423
3.936088E-05, 0.3653106
3.961482E-05, 0.3417421
3.986876E-05, 0.3181736
4.01227E-05, 0.2946055
4.037664E-05, 0.271037
4.063058E-05, 0.2474685
4.088453E-05, 0.2239
4.113847E-05, 0.2003315
4.139241E-05, 0.1767633
4.164635E-05, 0.1531948
4.190029E-05, 0.1296263
4.215423E-05, 0.1060578
4.240817E-05, 0.08248935
4.266211E-05, 0.0589212
4.291605E-05, 0.0353527
4.317E-05, 0.01178421
4.342394E-05, -0.01178429
4.367788E-05, -0.03535279
4.393182E-05, -0.05892128
4.418576E-05, -0.08248952
4.44397E-05, -0.106058
4.469364E-05, -0.1296265
4.494758E-05, -0.1531949
4.520153E-05, -0.1767634
4.545546E-05, -0.2003317
4.570941E-05, -0.2239002
4.596335E-05, -0.2474687
4.621729E-05, -0.2710372
4.647123E-05, -0.2946056
4.672517E-05, -0.3181742
4.697911E-05, -0.3417423
4.723305E-05, -0.3653106
4.7487E-05, -0.3417422
4.774094E-05, -0.3181736
4.799488E-05, -0.2946052
4.824882E-05, -0.271037
4.850276E-05, -0.2474685
4.87567E-05, -0.2239
4.901064E-05, -0.2003315
4.926458E-05, -0.176763
4.951852E-05, -0.1531949
4.977246E-05, -0.1296264
5.002641E-05, -0.1060579
5.028035E-05, -0.08248937
5.053429E-05, -0.05892087
5.078823E-05, -0.0353527
5.104217E-05, -0.01178421
5.129611E-05, 0.01178429
5.155005E-05, 0.03535279
5.1804E-05, 0.05892128
5.205794E-05, 0.08248978
5.231188E-05, 0.1060579
5.256582E-05, 0.1296264
5.281976E-05, 0.1531949
5.30737E-05, 0.1767634
5.332764E-05, 0.2003319
5.358158E-05, 0.2239001
5.383552E-05, 0.2474686
5.408947E-05, 0.2710371
5.434341E-05, 0.2946056
5.459735E-05, 0.3181741
5.485129E-05, 0.3417425
5.510523E-05, 0.3653107
5.535917E-05, 0.3417422
5.561311E-05, 0.3181737
5.586705E-05, 0.2946052
5.6121E-05, 0.2710367
5.637493E-05, 0.2474686
5.662888E-05, 0.2239001
5.688282E-05, 0.2003316
5.713676E-05, 0.1767631
5.73907E-05, 0.1531946
5.764464E-05, 0.1296264
5.789858E-05, 0.1060579
5.815252E-05, 0.08248943
5.840647E-05, 0.05892094
5.866041E-05, 0.03535244
5.891435E-05, 0.01178429
5.916829E-05, -0.01178421
5.942223E-05, -0.0353527
5.967617E-05, -0.0589212
5.993011E-05, -0.08248969
6.018405E-05, -0.1060582
6.043799E-05, -0.1296263
6.069193E-05, -0.1531948
6.094588E-05, -0.1767633
6.119982E-05, -0.2003318
6.145376E-05, -0.2239001
6.17077E-05, -0.2474688
6.196164E-05, -0.2710371
6.221559E-05, -0.2946058
6.246952E-05, -0.318174
6.272346E-05, -0.3417422
6.297741E-05, -0.3653104
6.323135E-05, -0.3417422
6.348529E-05, -0.3181734
6.373923E-05, -0.2946053
6.399317E-05, -0.2710371
6.424711E-05, -0.2474683
6.450105E-05, -0.2239001
6.4755E-05, -0.2003313
6.500894E-05, -0.1767631
6.526287E-05, -0.1531949
6.551682E-05, -0.1296261
6.577076E-05, -0.1060579
6.60247E-05, -0.08248913
6.627864E-05, -0.05892096
6.653258E-05, -0.03535281
6.678652E-05, -0.01178396
6.704046E-05, 0.01178421
6.729441E-05, 0.035353
6.754835E-05, 0.0589212
6.780228E-05, 0.08248935
6.805623E-05, 0.1060582
6.831017E-05, 0.1296263
6.856411E-05, 0.1531952
6.881805E-05, 0.1767633
6.907199E-05, 0.2003315
6.932594E-05, 0.2239003
6.957987E-05, 0.2474685
6.983382E-05, 0.2710373
7.008776E-05, 0.2946055
7.03417E-05, 0.3181743
7.059564E-05, 0.3417425
7.084958E-05, 0.3653106
7.110352E-05, 0.3417419
7.135746E-05, 0.3181738
7.161141E-05, 0.294605
7.186535E-05, 0.2710368
7.211928E-05, 0.2474687
7.237323E-05, 0.2238998
7.262717E-05, 0.2003317
7.288111E-05, 0.1767628
7.313505E-05, 0.1531947
7.338899E-05, 0.1296265
7.364294E-05, 0.1060577
7.389687E-05, 0.08248952
7.415082E-05, 0.05892067
7.440476E-05, 0.03535253
7.46587E-05, 0.01178438
7.491264E-05, -0.01178447
7.516658E-05, -0.03535261
7.542052E-05, -0.05892146
7.567446E-05, -0.08248961
7.59284E-05, -0.1060578
7.618235E-05, -0.1296266
7.643628E-05, -0.1531948
7.669023E-05, -0.1767636
7.694417E-05, -0.2003317
7.719811E-05, -0.2239006
7.745205E-05, -0.2474687
7.770599E-05, -0.2710369
7.795994E-05, -0.2946057
7.821387E-05, -0.3181739
7.846782E-05, -0.3417427
7.872176E-05, -0.3653105
7.89757E-05, -0.3417423
7.922964E-05, -0.3181735
7.948358E-05, -0.2946053
7.973753E-05, -0.2710365
7.999146E-05, -0.2474684
8.02454E-05, -0.2239002
8.049935E-05, -0.2003313
8.075329E-05, -0.1767632
8.100723E-05, -0.1531944
8.126117E-05, -0.1296262
8.151511E-05, -0.106058
8.176905E-05, -0.08248921
8.202299E-05, -0.05892105
8.227694E-05, -0.03535222
8.253087E-05, -0.01178405
8.278481E-05, 0.01178407
8.303876E-05, 0.03535292
8.32927E-05, 0.05892107
8.354664E-05, 0.08248992
8.380058E-05, 0.1060581
8.405452E-05, 0.1296263
8.430846E-05, 0.1531951
8.45624E-05, 0.1767633
8.481635E-05, 0.200332
8.507029E-05, 0.2239002
8.532422E-05, 0.2474684
8.557817E-05, 0.2710372
8.583211E-05, 0.2946054
8.608605E-05, 0.3181742
8.633999E-05, 0.3417424
8.659394E-05, 0.3653102
8.684787E-05, 0.341742
8.710181E-05, 0.3181739
8.735576E-05, 0.294605
8.76097E-05, 0.2710369
8.786364E-05, 0.247468
8.811758E-05, 0.2238999
8.837152E-05, 0.2003317
8.862546E-05, 0.1767629
8.88794E-05, 0.1531948
8.913335E-05, 0.1296259
8.938729E-05, 0.1060578
8.964122E-05, 0.08248961
8.989517E-05, 0.05892076
9.014911E-05, 0.03535261
9.040305E-05, 0.01178377
9.065699E-05, -0.01178438
9.091093E-05, -0.03535253
9.116487E-05, -0.05892137
9.141881E-05, -0.08248952
9.167276E-05, -0.1060584
9.19267E-05, -0.1296265
9.218063E-05, -0.1531947
9.243458E-05, -0.1767635
9.268852E-05, -0.2003317
9.294246E-05, -0.2239005
9.31964E-05, -0.2474687
9.345035E-05, -0.2710375
9.370429E-05, -0.2946056
9.395822E-05, -0.3181738
9.421217E-05, -0.3417426
9.446611E-05, -0.3653106
9.472005E-05, -0.3417417
9.497399E-05, -0.3181736
9.522793E-05, -0.2946054
9.548188E-05, -0.2710366
9.573581E-05, -0.2474684
9.598976E-05, -0.2238996
9.62437E-05, -0.2003314
9.649764E-05, -0.1767633
9.675158E-05, -0.1531945
9.700552E-05, -0.1296263
9.725946E-05, -0.1060575
9.75134E-05, -0.0824893
9.776734E-05, -0.05892115
9.802129E-05, -0.03535231
9.827522E-05, -0.01178416
9.852917E-05, 0.01178468
9.878311E-05, 0.03535283
9.903705E-05, 0.05892098
9.929099E-05, 0.08248983
9.954493E-05, 0.106058
9.979888E-05, 0.1296268
0.0001000528, 0.153195
0.0001003068, 0.1767631
0.0001005607, 0.200332
0.0001008146, 0.2239001
0.0001010686, 0.2474689
0.0001013225, 0.2710371
0.0001015765, 0.2946053
0.0001018304, 0.3181741
0.0001020843, 0.3417423
0.0001023383, 0.3653103
0.0001025922, 0.3417421
0.0001028462, 0.3181733
0.0001031001, 0.2946051
0.000103354, 0.271037
0.000103608, 0.2474681
0.0001038619, 0.2239
0.0001041159, 0.2003311
0.0001043698, 0.176763
0.0001046238, 0.1531948
0.0001048777, 0.129626
0.0001051316, 0.1060578
0.0001053856, 0.082489
0.0001056395, 0.05892085
0.0001058935, 0.0353527
0.0001061474, 0.01178386
0.0001064013, -0.01178429
0.0001066553, -0.03535314
0.0001069092, -0.05892128
0.0001071632, -0.08248943
0.0001074171, -0.1060583
0.000107671, -0.1296264
0.000107925, -0.1531953
0.0001081789, -0.1767634
0.0001084329, -0.2003316
0.0001086868, -0.2239004
0.0001089408, -0.2474686
0.0001091947, -0.2710374
0.0001094486, -0.2946056
0.0001097026, -0.3181744
0.0001099565, -0.3417425
0.0001102105, -0.3653107
0.0001104644, -0.3417418
0.0001107183, -0.3181737
0.0001109723, -0.2946048
0.0001112262, -0.2710367
0.0001114802, -0.2474685
0.0001117341, -0.2238997
0.000111988, -0.2003315
0.000112242, -0.1767627
0.0001124959, -0.1531946
0.0001127499, -0.1296264
0.0001130038, -0.1060576
0.0001132578, -0.08248939
0.0001135117, -0.05892057
0.0001137656, -0.0353524
0.0001140196, -0.01178425
0.0001142735, 0.0117846
0.0001145275, 0.03535274
0.0001147814, 0.05892159
0.0001150353, 0.08248974
0.0001152893, 0.1060579
0.0001155432, 0.1296267
0.0001157972, 0.1531949
0.0001160511, 0.1767637
0.000116305, 0.2003319
0.000116559, 0.2239
0.0001168129, 0.2474689
0.0001170669, 0.271037
0.0001173208, 0.2946059
0.0001175748, 0.318174
0.0001178287, 0.3417422
0.0001180826, 0.3653103
0.0001183366, 0.3417422
0.0001185905, 0.3181733
0.0001188445, 0.2946052
0.0001190984, 0.2710364
0.0001193523, 0.2474682
0.0001196063, 0.2239001
0.0001198602, 0.2003312
0.0001201142, 0.1767631
0.0001203681, 0.1531942
0.000120622, 0.1296261
0.000120876, 0.1060579
0.0001211299, 0.08248909
0.0001213839, 0.05892094
0.0001216378, 0.03535209
0.0001218918, 0.01178394
0.0001221457, -0.01178421
0.0001223996, -0.03535305
0.0001226536, -0.0589219
0.0001229075, -0.08248935
0.0001231615, -0.1060582
0.0001234154, -0.129627
0.0001236693, -0.1531945
0.0001239233, -0.1767633
0.0001241772, -0.2003322
0.0001244312, -0.223901
0.0001246851, -0.2474685
0.000124939, -0.2710373
0.000125193, -0.2946062
0.0001254469, -0.3181736
0.0001257009, -0.3417425
0.0001259548, -0.3653101
0.0001262087, -0.3417426
0.0001264627, -0.3181738
0.0001267166, -0.2946049
0.0001269706, -0.2710361
0.0001272245, -0.2474686
0.0001274785, -0.2238998
0.0001277324, -0.200331
0.0001279863, -0.1767635
0.0001282403, -0.1531946
0.0001284942, -0.1296258
0.0001287482, -0.1060583
0.0001290021, -0.0824895
0.000129256, -0.05892066
0.00012951, -0.03535183
0.0001297639, -0.01178434
0.0001300179, 0.01178451
0.0001302718, 0.03535331
0.0001305257, 0.05892081
0.0001307797, 0.08248965
