Seconds,Volts
0, -0.3026921
1.228867E-07, -0.3009898
2.457734E-07, -0.2992876
3.686601E-07, -0.2975853
4.915468E-07, -0.2958831
6.144335E-07, -0.2941808
7.373201E-07, -0.2924786
8.602068E-07, -0.2907763
9.830935E-07, -0.2890741
1.10598E-06, -0.2873718
1.228867E-06, -0.2856696
1.351754E-06, -0.2839673
1.47464E-06, -0.2822651
1.597527E-06, -0.2805628
1.720414E-06, -0.2788606
1.8433E-06, -0.2771583
1.966187E-06, -0.2754561
2.089074E-06, -0.2737538
2.21196E-06, -0.2720516
2.334847E-06, -0.2703493
2.457734E-06, -0.2686471
2.580621E-06, -0.2669448
2.703507E-06, -0.2652426
2.826394E-06, -0.2635403
2.949281E-06, -0.2618381
3.072167E-06, -0.2601359
3.195054E-06, -0.2584336
3.317941E-06, -0.2567313
3.440827E-06, -0.2550291
3.563714E-06, -0.2533268
3.686601E-06, -0.2516246
3.809487E-06, -0.2499223
3.932374E-06, -0.2482201
4.055261E-06, -0.2465179
4.178147E-06, -0.2448156
4.301034E-06, -0.2431133
4.423921E-06, -0.2414111
4.546807E-06, -0.2397089
4.669694E-06, -0.2380066
4.792581E-06, -0.2363043
4.915468E-06, -0.2346021
5.038354E-06, -0.2328999
5.161241E-06, -0.2311976
5.284128E-06, -0.2294953
5.407014E-06, -0.2277931
5.529901E-06, -0.2260908
5.652788E-06, -0.2243886
5.775674E-06, -0.2226864
5.898561E-06, -0.2209841
6.021448E-06, -0.2192819
6.144334E-06, -0.2175796
6.267221E-06, -0.2158774
6.390108E-06, -0.2141751
6.512994E-06, -0.2124729
6.635881E-06, -0.2107706
6.758768E-06, -0.2090684
6.881654E-06, -0.2073661
7.004541E-06, -0.2056639
7.127428E-06, -0.2039616
7.250315E-06, -0.2022594
7.373201E-06, -0.2005571
7.496088E-06, -0.1988549
7.618975E-06, -0.1971526
7.741862E-06, -0.1954504
7.864748E-06, -0.1937481
7.987634E-06, -0.1920459
8.110522E-06, -0.1903436
8.233408E-06, -0.1886414
8.356295E-06, -0.1869391
8.479182E-06, -0.1852369
8.602068E-06, -0.1835346
8.724955E-06, -0.1818324
8.847842E-06, -0.1801301
8.970728E-06, -0.1784279
9.093615E-06, -0.1767256
9.216502E-06, -0.1750234
9.339388E-06, -0.1733211
9.462275E-06, -0.1716189
9.585162E-06, -0.1699166
9.708048E-06, -0.1682144
9.830936E-06, -0.1665121
9.953822E-06, -0.1648099
1.007671E-05, -0.1631076
1.01996E-05, -0.1614054
1.032248E-05, -0.1597031
1.044537E-05, -0.1580009
1.056826E-05, -0.1562986
1.069114E-05, -0.1545964
