Seconds,Volts
0, 4.726731
1.296304E-08, 4.733693
2.592608E-08, 4.740655
3.888913E-08, 4.747617
5.185217E-08, 4.75458
6.481521E-08, 4.761542
7.777825E-08, 4.768504
9.07413E-08, 4.775466
1.037043E-07, 4.782429
1.166674E-07, 4.789391
1.296304E-07, 4.796353
1.425935E-07, 4.803316
1.555565E-07, 4.810278
1.685195E-07, 4.81724
1.814826E-07, 4.824203
1.944456E-07, 4.831165
2.074087E-07, 4.838127
2.203717E-07, 4.845089
2.333348E-07, 4.852052
2.462978E-07, 4.859014
2.592608E-07, 4.865976
2.722239E-07, 4.872939
2.851869E-07, 4.879901
2.9815E-07, 4.886863
3.11113E-07, 4.893825
3.24076E-07, 4.900787
3.370391E-07, 4.90775
3.500022E-07, 4.914712
3.629652E-07, 4.921674
3.759282E-07, 4.928637
3.888913E-07, 4.935599
4.018543E-07, 4.942561
4.148174E-07, 4.949523
4.277804E-07, 4.956486
4.407434E-07, 4.963448
4.537065E-07, 4.97041
4.666695E-07, 4.977373
4.796325E-07, 4.984335
4.925956E-07, 4.991297
5.055587E-07, 4.99826
5.185217E-07, 5.005222
5.314847E-07, 5.012184
5.444477E-07, 5.019146
5.574108E-07, 5.026109
5.703739E-07, 5.033071
5.833369E-07, 5.040033
5.963E-07, 5.046995
6.09263E-07, 5.053957
6.22226E-07, 5.06092
6.351891E-07, 5.067882
6.481521E-07, 5.074844
6.611152E-07, 5.081807
6.740782E-07, 5.088769
6.870412E-07, 5.095731
7.000043E-07, 5.102694
7.129673E-07, 5.109656
7.259304E-07, 5.116618
7.388934E-07, 5.12358
7.518564E-07, 5.130543
7.648195E-07, 5.137505
7.777825E-07, 5.144467
7.907456E-07, 5.15143
8.037086E-07, 5.158392
8.166717E-07, 5.165354
8.296347E-07, 5.172317
8.425977E-07, 5.179279
8.555608E-07, 5.186241
8.685238E-07, 5.193203
8.814869E-07, 5.200165
8.944499E-07, 5.207128
9.07413E-07, 5.21409
9.20376E-07, 5.221052
9.33339E-07, 5.228014
9.463021E-07, 5.234977
9.592651E-07, 5.241939
9.722281E-07, 5.248901
9.851913E-07, 5.255864
9.981543E-07, 5.262826
1.011117E-06, 5.269788
1.02408E-06, 5.269788
1.037043E-06, 5.262826
1.050006E-06, 5.255864
1.062969E-06, 5.248901
1.075932E-06, 5.241939
1.088895E-06, 5.234977
1.101859E-06, 5.228014
1.114822E-06, 5.221052
1.127785E-06, 5.21409
1.140748E-06, 5.207128
1.153711E-06, 5.200165
1.166674E-06, 5.193203
1.179637E-06, 5.186241
1.1926E-06, 5.179279
1.205563E-06, 5.172317
1.218526E-06, 5.165354
1.231489E-06, 5.158392
1.244452E-06, 5.15143
1.257415E-06, 5.144467
1.270378E-06, 5.137505
1.283341E-06, 5.130543
1.296304E-06, 5.12358
1.309267E-06, 5.116618
1.32223E-06, 5.109656
1.335193E-06, 5.102694
1.348156E-06, 5.095731
