Seconds,Volts
0, -0.238012
4.53119E-08, -0.2264826
9.062381E-08, -0.176023
1.359357E-07, -0.1392743
1.812476E-07, -0.0733353
2.265595E-07, -0.04066749
2.718714E-07, -0.04147498
3.171833E-07, 0.03006325
3.624952E-07, 0.04909743
4.078071E-07, 0.1126901
4.53119E-07, 0.149226
4.984309E-07, 0.1598597
5.437428E-07, 0.2075886
5.890548E-07, 0.2598152
6.343666E-07, 0.1980705
6.796786E-07, 0.1508328
7.249905E-07, 0.1099703
7.703023E-07, 0.1026314
8.156143E-07, 0.03710112
8.609261E-07, 0.03239401
9.062381E-07, -0.03068407
9.5155E-07, -0.04072833
9.968619E-07, -0.08154213
1.042174E-06, -0.1219895
1.087486E-06, -0.1511611
1.132798E-06, -0.2291515
1.17811E-06, -0.2526844
1.223421E-06, -0.208662
1.268733E-06, -0.1807628
1.314045E-06, -0.1397827
1.359357E-06, -0.1145776
1.404669E-06, -0.04358478
1.449981E-06, -0.003035514
1.495293E-06, 0.02623808
1.540605E-06, 0.05184916
1.585917E-06, 0.1128045
1.631229E-06, 0.134875
1.67654E-06, 0.1701026
1.721852E-06, 0.2030599
1.767164E-06, 0.2360451
1.812476E-06, 0.2118524
1.857788E-06, 0.1540257
1.9031E-06, 0.1506688
1.948412E-06, 0.1113995
1.993724E-06, 0.05061904
2.039036E-06, -0.002640693
2.084348E-06, -0.0415994
2.129659E-06, -0.05846615
2.174971E-06, -0.09624095
2.220283E-06, -0.1259218
2.265595E-06, -0.1787748
2.310907E-06, -0.20336
2.356219E-06, -0.2637397
2.401531E-06, -0.195478
2.446843E-06, -0.1568754
2.492155E-06, -0.1184652
2.537467E-06, -0.1060882
2.582779E-06, -0.06382531
2.62809E-06, -0.02583347
2.673402E-06, 0.01264056
2.718714E-06, 0.03733726
2.764026E-06, 0.08390229
2.809338E-06, 0.1444977
2.85465E-06, 0.1868579
2.899962E-06, 0.2229116
2.945274E-06, 0.2248975
2.990586E-06, 0.2177321
3.035898E-06, 0.1871437
3.081209E-06, 0.1262608
3.126521E-06, 0.07246108
3.171833E-06, 0.03407068
3.217145E-06, 0.03301802
3.262457E-06, -0.007915527
3.307769E-06, -0.06208699
3.353081E-06, -0.08168628
3.398393E-06, -0.1369519
3.443705E-06, -0.1819485
3.489017E-06, -0.1887351
3.534328E-06, -0.270732
3.57964E-06, -0.2264825
3.624952E-06, -0.1911727
3.670264E-06, -0.1461593
3.715576E-06, -0.1018041
3.760888E-06, -0.04356336
3.8062E-06, -0.009078557
3.851512E-06, -0.003496224
3.896824E-06, 0.07671116
3.942136E-06, 0.1070223
3.987448E-06, 0.1506689
4.03276E-06, 0.1512734
4.078071E-06, 0.2161925
4.123383E-06, 0.2670089
4.168695E-06, 0.220958
4.214007E-06, 0.1597627
4.259319E-06, 0.1428362
4.304631E-06, 0.09344859
4.349943E-06, 0.0496561
4.395255E-06, 0.03913698
4.440566E-06, -0.04147506
4.485878E-06, -0.03682045
4.53119E-06, -0.1048056
4.576502E-06, -0.1532436
4.621814E-06, -0.1841383
4.667126E-06, -0.1929292
4.712438E-06, -0.2583602
4.75775E-06, -0.2058994
4.803062E-06, -0.1933895
4.848373E-06, -0.1213532
4.893685E-06, -0.09197707
4.938997E-06, -0.05674727
4.984309E-06, -0.04061926
5.029621E-06, 0.01854603
5.074933E-06, 0.06427766
5.120245E-06, 0.1079005
5.165557E-06, 0.114544
5.210869E-06, 0.1601753
5.256181E-06, 0.1850124
5.301493E-06, 0.2276929
5.346805E-06, 0.1981536
5.392117E-06, 0.1650809
5.437429E-06, 0.1469538
5.48274E-06, 0.09010708
5.528052E-06, 0.04965616
5.573364E-06, 0.03544215
5.618676E-06, -0.001245998
5.663988E-06, -0.06778441
5.7093E-06, -0.1019031
5.754612E-06, -0.1227815
5.799924E-06, -0.1576437
5.845236E-06, -0.2288982
5.890548E-06, -0.2526842
5.935859E-06, -0.1872712
5.981171E-06, -0.1841379
6.026483E-06, -0.1385134
6.071795E-06, -0.09197673
6.117107E-06, -0.06777997
6.162419E-06, -0.0415993
6.207731E-06, 0.0006078575
6.253043E-06, 0.04527336
6.298354E-06, 0.1150945
6.343666E-06, 0.1259692
6.388978E-06, 0.1838579
6.43429E-06, 0.1912832
6.479602E-06, 0.2570053
6.524914E-06, 0.2161921
6.570226E-06, 0.1842871
6.615538E-06, 0.1358948
6.66085E-06, 0.0724608
6.706162E-06, 0.05001139
6.751474E-06, -0.001026273
6.796785E-06, -0.03013086
6.842097E-06, -0.05192361
6.887409E-06, -0.08480277
6.932721E-06, -0.1344236
6.978033E-06, -0.1749308
7.023345E-06, -0.2134043
7.068657E-06, -0.25672
7.113969E-06, -0.1859391
7.159281E-06, -0.1757436
7.204593E-06, -0.1392741
7.249905E-06, -0.1178438
7.295217E-06, -0.0543539
7.340529E-06, -0.01167947
7.38584E-06, 0.02756824
7.431152E-06, 0.06554657
7.476464E-06, 0.1146898
7.521776E-06, 0.146186
7.567088E-06, 0.1718526
7.6124E-06, 0.2290306
7.657712E-06, 0.2602446
7.703024E-06, 0.2043612
7.748336E-06, 0.147019
7.793647E-06, 0.1256133
7.838959E-06, 0.08508779
7.884271E-06, 0.06992148
7.929583E-06, 0.01111845
7.974895E-06, -0.01346674
8.020207E-06, -0.07728644
8.065519E-06, -0.101296
8.110831E-06, -0.132705
8.156143E-06, -0.1494959
8.201455E-06, -0.2140021
8.246767E-06, -0.2684909
