Seconds,Volts
0, 4.097422
2.485753E-08, 4.11272
4.971505E-08, 4.128017
7.457258E-08, 4.143315
9.94301E-08, 4.158613
1.242876E-07, 4.173912
1.491452E-07, 4.189209
1.740027E-07, 4.204507
1.988602E-07, 4.219805
2.237177E-07, 4.235103
2.485752E-07, 4.250401
2.734328E-07, 4.265699
2.982903E-07, 4.280997
3.231478E-07, 4.296295
3.480054E-07, 4.311593
3.728629E-07, 4.326891
3.977204E-07, 4.342189
4.225779E-07, 4.357487
4.474355E-07, 4.372785
4.72293E-07, 4.388083
4.971505E-07, 4.40338
5.220081E-07, 4.418678
5.468656E-07, 4.433976
5.717231E-07, 4.449274
5.965806E-07, 4.464572
6.214381E-07, 4.47987
6.462957E-07, 4.495168
6.711532E-07, 4.510466
6.960107E-07, 4.525764
7.208682E-07, 4.541062
7.457258E-07, 4.55636
7.705833E-07, 4.571658
7.954408E-07, 4.586956
8.202983E-07, 4.602253
8.451559E-07, 4.617552
8.700134E-07, 4.63285
8.948709E-07, 4.648148
9.197284E-07, 4.663445
9.44586E-07, 4.678743
9.694435E-07, 4.694041
9.94301E-07, 4.709339
1.019159E-06, 4.724637
1.044016E-06, 4.739935
1.068874E-06, 4.755233
1.093731E-06, 4.770531
1.118589E-06, 4.785829
1.143446E-06, 4.801127
1.168304E-06, 4.816425
1.193161E-06, 4.831723
1.218019E-06, 4.847021
1.242876E-06, 4.862319
1.267734E-06, 4.877616
1.292591E-06, 4.892914
1.317449E-06, 4.908212
1.342306E-06, 4.923511
1.367164E-06, 4.938808
1.392021E-06, 4.954106
1.416879E-06, 4.969404
1.441736E-06, 4.984702
1.466594E-06, 5
1.491452E-06, 5.015298
1.516309E-06, 5.030596
1.541167E-06, 5.045894
1.566024E-06, 5.061192
1.590882E-06, 5.076489
1.615739E-06, 5.091787
1.640597E-06, 5.107086
1.665454E-06, 5.122384
1.690312E-06, 5.137681
1.715169E-06, 5.152979
1.740027E-06, 5.168277
1.764884E-06, 5.183575
1.789742E-06, 5.198873
1.814599E-06, 5.214171
1.839457E-06, 5.229469
1.864314E-06, 5.244767
1.889172E-06, 5.260065
1.91403E-06, 5.275363
1.938887E-06, 5.290661
1.963745E-06, 5.305959
1.988602E-06, 5.321257
2.01346E-06, 5.336555
2.038317E-06, 5.351852
2.063175E-06, 5.36715
2.088032E-06, 5.382448
2.11289E-06, 5.397746
2.137747E-06, 5.413044
2.162605E-06, 5.428342
2.187462E-06, 5.44364
2.21232E-06, 5.458938
2.237177E-06, 5.474236
2.262035E-06, 5.489534
2.286892E-06, 5.504832
2.31175E-06, 5.52013
2.336607E-06, 5.535428
2.361465E-06, 5.550726
2.386322E-06, 5.566024
2.41118E-06, 5.581322
2.436037E-06, 5.59662
2.460895E-06, 5.611917
2.485752E-06, 5.627215
2.51061E-06, 5.642513
2.535468E-06, 5.657811
2.560325E-06, 5.673109
2.585183E-06, 5.688407
2.61004E-06, 5.703705
2.634898E-06, 5.719003
2.659755E-06, 5.734301
2.684613E-06, 5.749599
2.70947E-06, 5.764897
2.734328E-06, 5.780195
2.759185E-06, 5.795493
2.784043E-06, 5.810791
2.8089E-06, 5.826088
2.833758E-06, 5.841386
2.858616E-06, 5.856685
2.883473E-06, 5.871983
2.908331E-06, 5.88728
2.933188E-06, 5.902578
2.958046E-06, 5.88728
2.982903E-06, 5.871983
3.007761E-06, 5.856685
3.032618E-06, 5.841386
3.057476E-06, 5.826089
3.082333E-06, 5.810791
3.107191E-06, 5.795493
3.132048E-06, 5.780195
3.156906E-06, 5.764897
3.181763E-06, 5.749599
3.206621E-06, 5.734301
3.231478E-06, 5.719003
3.256336E-06, 5.703705
3.281193E-06, 5.688407
3.306051E-06, 5.67311
3.330908E-06, 5.657811
3.355766E-06, 5.642513
3.380623E-06, 5.627215
3.405481E-06, 5.611917
3.430339E-06, 5.59662
3.455196E-06, 5.581322
3.480054E-06, 5.566024
3.504911E-06, 5.550726
3.529769E-06, 5.535428
3.554626E-06, 5.52013
3.579484E-06, 5.504832
3.604341E-06, 5.489534
3.629199E-06, 5.474236
3.654056E-06, 5.458938
3.678914E-06, 5.44364
3.703771E-06, 5.428342
3.728629E-06, 5.413044
3.753486E-06, 5.397746
3.778344E-06, 5.382449
3.803201E-06, 5.367151
3.828059E-06, 5.351852
3.852917E-06, 5.336555
3.877774E-06, 5.321257
3.902632E-06, 5.305959
3.927489E-06, 5.290661
3.952347E-06, 5.275363
3.977204E-06, 5.260065
4.002062E-06, 5.244767
4.026919E-06, 5.229469
4.051777E-06, 5.214171
4.076634E-06, 5.198874
4.101492E-06, 5.183575
4.126349E-06, 5.168277
4.151207E-06, 5.152979
4.176065E-06, 5.137681
4.200922E-06, 5.122384
4.225779E-06, 5.107086
4.250637E-06, 5.091788
4.275495E-06, 5.076489
4.300352E-06, 5.061192
4.325209E-06, 5.045894
4.350067E-06, 5.030596
4.374925E-06, 5.015298
4.399782E-06, 5
4.424639E-06, 4.984702
4.449497E-06, 4.969404
4.474355E-06, 4.954106
4.499212E-06, 4.938808
4.524069E-06, 4.923511
4.548927E-06, 4.908213
4.573785E-06, 4.892914
4.598642E-06, 4.877617
4.6235E-06, 4.862319
4.648357E-06, 4.847021
4.673215E-06, 4.831723
4.698072E-06, 4.816425
4.72293E-06, 4.801127
4.747787E-06, 4.785829
4.772645E-06, 4.770531
4.797503E-06, 4.755233
4.82236E-06, 4.739935
4.847217E-06, 4.724637
4.872075E-06, 4.70934
4.896933E-06, 4.694041
4.92179E-06, 4.678743
4.946648E-06, 4.663445
4.971505E-06, 4.648148
4.996363E-06, 4.632849
5.02122E-06, 4.617552
5.046078E-06, 4.602254
5.070935E-06, 4.586956
5.095793E-06, 4.571658
5.12065E-06, 4.55636
5.145508E-06, 4.541062
5.170366E-06, 4.525764
5.195223E-06, 4.510466
5.22008E-06, 4.495168
5.244938E-06, 4.47987
5.269796E-06, 4.464572
5.294653E-06, 4.449275
5.31951E-06, 4.433977
5.344368E-06, 4.418678
5.369226E-06, 4.40338
5.394083E-06, 4.388083
5.41894E-06, 4.372785
5.443798E-06, 4.357487
5.468656E-06, 4.342189
5.493513E-06, 4.326891
5.518371E-06, 4.311593
5.543228E-06, 4.296295
5.568086E-06, 4.280997
5.592943E-06, 4.265699
5.617801E-06, 4.250401
5.642658E-06, 4.235103
5.667516E-06, 4.219805
5.692374E-06, 4.204507
5.717231E-06, 4.189209
5.742088E-06, 4.173912
5.766946E-06, 4.158614
5.791804E-06, 4.143315
5.816661E-06, 4.128017
5.841518E-06, 4.11272
5.866376E-06, 4.097422
5.891234E-06, 4.11272
5.916091E-06, 4.128017
5.940949E-06, 4.143315
5.965806E-06, 4.158614
5.990664E-06, 4.173911
6.015521E-06, 4.189209
6.040379E-06, 4.204507
6.065236E-06, 4.219805
6.090094E-06, 4.235103
6.114951E-06, 4.250401
6.139809E-06, 4.265699
6.164667E-06, 4.280997
6.189524E-06, 4.296295
6.214381E-06, 4.311593
6.239239E-06, 4.326891
6.264097E-06, 4.342189
6.288954E-06, 4.357487
6.313811E-06, 4.372785
6.338669E-06, 4.388083
6.363527E-06, 4.40338
6.388384E-06, 4.418678
6.413242E-06, 4.433976
6.438099E-06, 4.449274
6.462957E-06, 4.464572
6.487814E-06, 4.47987
6.512672E-06, 4.495168
6.537529E-06, 4.510466
6.562387E-06, 4.525764
6.587244E-06, 4.541062
6.612102E-06, 4.55636
6.636959E-06, 4.571658
6.661817E-06, 4.586956
6.686675E-06, 4.602253
6.711532E-06, 4.617551
6.736389E-06, 4.632849
6.761247E-06, 4.648147
6.786105E-06, 4.663445
6.810962E-06, 4.678743
6.835819E-06, 4.694041
6.860677E-06, 4.709339
6.885535E-06, 4.724637
6.910392E-06, 4.739935
6.93525E-06, 4.755233
6.960107E-06, 4.770531
6.984965E-06, 4.785829
7.009822E-06, 4.801126
7.03468E-06, 4.816424
7.059537E-06, 4.831723
7.084395E-06, 4.847021
7.109252E-06, 4.862319
7.13411E-06, 4.877616
7.158967E-06, 4.892914
7.183825E-06, 4.908212
7.208682E-06, 4.92351
7.23354E-06, 4.938808
7.258398E-06, 4.954106
7.283255E-06, 4.969404
7.308113E-06, 4.984702
7.33297E-06, 5
7.357828E-06, 5.015298
7.382685E-06, 5.030596
7.407543E-06, 5.045894
7.4324E-06, 5.061192
7.457258E-06, 5.076489
7.482115E-06, 5.091787
