Seconds,Volts
0, -0.254794
5.670694E-09, -0.249285
1.134139E-08, -0.2437759
1.701208E-08, -0.2382669
2.268278E-08, -0.2327578
2.835347E-08, -0.2272487
3.402416E-08, -0.2217397
3.969486E-08, -0.2162306
4.536555E-08, -0.2107216
5.103625E-08, -0.2052125
5.670694E-08, -0.1997034
6.237764E-08, -0.1941944
6.804833E-08, -0.1886853
7.371902E-08, -0.1831762
7.938972E-08, -0.1776672
8.506041E-08, -0.1721581
9.073111E-08, -0.1666491
9.64018E-08, -0.16114
1.020725E-07, -0.155631
1.077432E-07, -0.1501219
1.134139E-07, -0.1446128
1.190846E-07, -0.1391038
1.247553E-07, -0.1335947
1.30426E-07, -0.1280857
1.360967E-07, -0.1225766
1.417674E-07, -0.1170675
1.47438E-07, -0.1115585
1.531087E-07, -0.1060494
1.587794E-07, -0.1005404
1.644501E-07, -0.0950313
1.701208E-07, -0.08952224
1.757915E-07, -0.08401319
1.814622E-07, -0.07850412
1.871329E-07, -0.07299505
1.928036E-07, -0.067486
1.984743E-07, -0.06197694
2.04145E-07, -0.05646788
2.098157E-07, -0.05095882
2.154864E-07, -0.04544975
2.211571E-07, -0.0399407
2.268278E-07, -0.03443164
2.324985E-07, -0.02892257
2.381692E-07, -0.02341352
2.438398E-07, -0.01790445
2.495105E-07, -0.01239539
2.551812E-07, -0.006886321
2.608519E-07, -0.001377285
2.665226E-07, 0.00413178
2.721933E-07, 0.009640861
2.77864E-07, 0.01514991
2.835347E-07, 0.02065896
2.892054E-07, 0.02616801
2.948761E-07, 0.03167709
3.005468E-07, 0.03718615
3.062175E-07, 0.0426952
3.118882E-07, 0.04820428
3.175589E-07, 0.05371333
3.232296E-07, 0.05922238
3.289003E-07, 0.06473143
3.34571E-07, 0.07024051
3.402417E-07, 0.07574956
3.459124E-07, 0.08125864
3.51583E-07, 0.08676767
3.572537E-07, 0.09227674
3.629244E-07, 0.09778579
3.685951E-07, 0.1032949
3.742658E-07, 0.1088039
3.799365E-07, 0.114313
3.856072E-07, 0.119822
3.912779E-07, 0.1253311
3.969486E-07, 0.1308402
4.026193E-07, 0.1363492
4.0829E-07, 0.1418583
4.139607E-07, 0.1473673
4.196314E-07, 0.1528764
4.253021E-07, 0.1583855
4.309728E-07, 0.1638945
4.366435E-07, 0.1694036
4.423141E-07, 0.1749126
4.479848E-07, 0.1804217
4.536555E-07, 0.1859308
4.593262E-07, 0.1914398
4.649969E-07, 0.1969489
4.706676E-07, 0.2024579
4.763383E-07, 0.207967
4.82009E-07, 0.2134761
4.876797E-07, 0.2189851
4.933504E-07, 0.2244942
4.990211E-07, 0.2300033
5.046918E-07, 0.2355123
5.103625E-07, 0.2410214
5.160331E-07, 0.2465304
5.217038E-07, 0.2520395
5.273745E-07, 0.2520396
5.330452E-07, 0.2465305
5.387159E-07, 0.2410214
5.443866E-07, 0.2355123
5.500573E-07, 0.2300033
5.55728E-07, 0.2244942
5.613987E-07, 0.2189851
5.670694E-07, 0.2134761
5.727401E-07, 0.207967
5.784108E-07, 0.202458
5.840815E-07, 0.1969489
5.897522E-07, 0.1914398
5.954229E-07, 0.1859308
6.010936E-07, 0.1804217
6.067643E-07, 0.1749127
6.12435E-07, 0.1694036
6.181057E-07, 0.1638946
6.237764E-07, 0.1583855
6.294471E-07, 0.1528764
6.351178E-07, 0.1473674
6.407884E-07, 0.1418584
6.464591E-07, 0.1363493
6.521298E-07, 0.1308402
6.578005E-07, 0.1253312
6.634712E-07, 0.1198221
6.691419E-07, 0.114313
6.748126E-07, 0.1088039
6.804833E-07, 0.1032949
6.86154E-07, 0.09778582
6.918247E-07, 0.09227674
6.974954E-07, 0.08676773
7.031661E-07, 0.08125871
7.088368E-07, 0.07574962
7.145075E-07, 0.07024054
7.201782E-07, 0.06473146
7.258488E-07, 0.05922244
7.315195E-07, 0.05371336
7.371902E-07, 0.04820428
7.428609E-07, 0.0426952
7.485316E-07, 0.03718618
7.542023E-07, 0.03167709
7.59873E-07, 0.02616807
7.655437E-07, 0.02065899
7.712144E-07, 0.01514997
7.768851E-07, 0.009640892
7.825558E-07, 0.004131811
7.882265E-07, -0.00137727
7.938972E-07, -0.006886291
7.995679E-07, -0.01239537
8.052386E-07, -0.01790445
8.109093E-07, -0.02341353
8.165799E-07, -0.02892249
8.222506E-07, -0.03443158
8.279213E-07, -0.03994066
8.33592E-07, -0.04544974
8.392627E-07, -0.05095876
8.449334E-07, -0.05646784
8.506041E-07, -0.06197692
8.562748E-07, -0.06748594
8.619455E-07, -0.07299502
8.676162E-07, -0.0785041
8.732869E-07, -0.08401319
8.789576E-07, -0.08952221
8.846283E-07, -0.09503122
8.90299E-07, -0.1005403
8.959697E-07, -0.1060494
9.016404E-07, -0.1115584
9.073111E-07, -0.1170675
9.129818E-07, -0.1225766
9.186525E-07, -0.1280857
9.243232E-07, -0.1335947
9.299939E-07, -0.1391038
